shap_word_count,shap_sentence_count,shap_avg_word_length,shap_std_word_length,shap_type_token_ratio,shap_hapax_legomena,shap_stopword_ratio,shap_punctuation_density,shap_noun_ratio,shap_verb_ratio,shap_adj_ratio,shap_adv_ratio,shap_pronoun_ratio,shap_avg_dependency_depth,shap_function_word_ratio,shap_punctuation_usage,shap_readability_score,shap_sentence_length_variation,shap_subordinate_clause_ratio,shap_sentiment_polarity,shap_sentiment_subjectivity,shap_anger,shap_joy,shap_fear,shap_sadness,shap_disgust,shap_surprise,shap_certainty_adverbs_count,shap_certainty_verbs_count,shap_certainty_adjectives_count,shap_doubt_adverbs_count,shap_doubt_verbs_count,shap_doubt_adjectives_count,shap_hedges_score,shap_hedge_C_count,shap_hedge_D_count,shap_hedge_E_count,shap_hedge_I_count,shap_hedge_N_count,shap_C_ratio,shap_D_ratio,shap_E_ratio,shap_I_ratio,shap_N_ratio,iteration,stance,model,feat_word_count,feat_sentence_count,feat_avg_word_length,feat_std_word_length,feat_type_token_ratio,feat_hapax_legomena,feat_stopword_ratio,feat_punctuation_density,feat_noun_ratio,feat_verb_ratio,feat_adj_ratio,feat_adv_ratio,feat_pronoun_ratio,feat_avg_dependency_depth,feat_function_word_ratio,feat_punctuation_usage,feat_readability_score,feat_sentence_length_variation,feat_subordinate_clause_ratio,feat_sentiment_polarity,feat_sentiment_subjectivity,feat_anger,feat_joy,feat_fear,feat_sadness,feat_disgust,feat_surprise,feat_certainty_adverbs_count,feat_certainty_verbs_count,feat_certainty_adjectives_count,feat_doubt_adverbs_count,feat_doubt_verbs_count,feat_doubt_adjectives_count,feat_hedges_score,feat_hedge_C_count,feat_hedge_D_count,feat_hedge_E_count,feat_hedge_I_count,feat_hedge_N_count,feat_C_ratio,feat_D_ratio,feat_E_ratio,feat_I_ratio,feat_N_ratio,label
0.02035955,0.12812877,0.40517363,0.05608948,-0.21138501,0.04641058,0.003483202,0.71916604,-0.1608705,0.30913317,0.105468884,0.31536955,-0.052915648,0.0,-0.13063076,-0.06814424,-0.09957491,0.17226827,0.41040167,-0.8374973,-0.25497606,-0.359932,-0.39828327,0.060939986,0.175244,0.04430804,0.00043479644,0.0,0.006550093,-0.01449303,0.06149046,-0.0035864387,-0.00046543812,0.009765966,-0.1475381,0.0,-0.004028371,0.0,0.0,-0.03539661,0.0,-0.011011753,0.0,0.0,6,All_Stances,XGBoost,-0.6423566687720477,0.40935483635009023,-0.5511752777941779,0.27269116355557455,0.42000051214853007,0.3415525473198542,-0.22196087742293194,1.3845248866456106,-0.6505380872297245,-0.6298835288449528,0.03277556980773981,1.0758196436391154,-0.6026908010283866,0.0,-0.18346084085955533,0.5570910780338033,0.03474810323946377,-0.43226758949468913,-0.7689325008510808,2.2649625856066424,0.8871730106244481,4.298434829649708,-0.5590085724276136,-0.8408269155500487,-0.4477733944680474,-0.0018648218659268777,-0.744026292457409,-0.2999126717626092,-0.4088655679212655,-0.43459082594687054,-0.45143610256584715,-0.15256954942433837,-0.32250549194543243,-0.43536148488549037,-1.158981663665657,-0.18164336529738792,-0.2638606616813733,-0.07259816764537265,-0.20174837609422722,0.37688367258152183,-0.1719971247341005,-0.2509737867860212,-0.071185552981465,-0.19795343022595122,0
0.17447577,0.07798509,0.6304709,0.4411276,-0.105894245,-0.017132858,-0.1086333,0.40678644,0.49096614,-0.5632631,-0.3598434,0.023677653,-0.015861638,0.0,0.17225853,0.27330434,0.16097002,0.015495826,0.07928538,0.15372817,0.0043022046,-1.3108956,-0.3373027,-0.64643735,0.081495725,-0.33832884,0.015589596,0.0,0.085229546,-0.0699748,0.13905494,-0.0035864387,-0.0013110382,0.0023882403,-0.09053248,0.0,-0.0123206265,0.0,0.0,-0.07442182,0.0,-0.0051582498,0.0,0.0,6,All_Stances,XGBoost,-0.5360068677807128,-0.6107834066175952,1.174795597537916,0.9367359984065308,0.4607304293376158,0.39274567886935524,-0.754759366723744,0.8661712643964686,0.37533853955481633,0.11031218870626174,-1.1370731320345404,-0.6324707661533086,-0.6026908010283866,0.0,-1.1112954062933422,-0.46951293401683303,1.455664054798256,-0.6005405149830323,0.4166211995003866,-0.2397362272183051,-0.5816138609786116,0.5531988967436722,-0.5100682454977449,0.9931637728352073,-0.3704178371356082,-0.16889158609416632,-0.6502297004922838,-0.2999126717626092,1.5363433461283915,-0.43459082594687054,-0.45143610256584715,-0.15256954942433837,-0.32250549194543243,-0.43536148488549037,-0.5930721453412952,-0.18164336529738792,-0.2638606616813733,-0.07259816764537265,-0.20174837609422722,0.37688367258152183,-0.1719971247341005,-0.2509737867860212,-0.071185552981465,-0.19795343022595122,0
0.05447039,0.099356934,0.4150513,0.51822376,-0.014066756,0.0075648297,-0.1808303,-0.7307321,-0.54153675,0.29535744,-0.28114927,-0.11104798,7.786695e-05,0.0,-0.21359615,-0.22750528,-0.056843773,-0.37330744,0.33347654,-0.5419737,-0.09587757,-1.4589114,-0.10464284,-0.20034237,0.22190812,-0.036900442,0.017138284,0.0,0.1644919,0.3152154,-0.0010523612,-0.0035864387,0.04626245,0.0009706901,0.3896988,0.0,-0.0068564108,0.0,0.0,-0.0337784,0.0,-0.013871966,0.0,0.0,6,All_Stances,XGBoost,0.20844173915863096,0.40935483635009023,-0.31849971468557914,1.324544170543371,0.15607064876326446,0.009821054879085923,0.6219919296295547,-0.6948136437480902,-0.6012960091440664,-0.3301042632367108,1.2494182197237116,-0.6324707661533086,0.42623933839460265,0.0,0.5442525437943959,-0.7267042549305702,0.6728248341180266,2.091826292830458,1.7918634919080914,1.3841435030965357,0.7440604436477397,0.7470261012487815,-0.4195283028537859,0.9030155335664102,-0.36189966457248685,-0.17739476191386971,-0.7420593760369195,-0.2999126717626092,3.481552260178048,1.8289888788664506,-0.45143610256584715,-0.15256954942433837,2.870589423802588,1.026124789425152,0.3972695117263378,-0.18164336529738792,-0.2638606616813733,-0.07259816764537265,-0.20174837609422722,0.37688367258152183,-0.1719971247341005,-0.2509737867860212,-0.071185552981465,-0.19795343022595122,0
-0.23096102,0.03687341,-0.21382278,0.14407699,0.0061208038,-0.08927322,0.030140016,-0.19602123,0.28464717,0.091577046,0.08480941,-0.017522031,-0.05415581,0.0,-0.1955729,-0.3117894,-0.09370883,-0.018025976,0.18277884,-0.04473634,-0.022243764,0.022823377,0.4307071,-0.09516383,0.50104314,-0.03152308,0.31027016,0.0,-0.022893516,0.016003044,0.08795692,-0.0035864387,-0.0010729101,-0.020092864,0.2547754,0.0,-0.0029959087,0.0,0.0,-0.029205663,0.0,-0.0046669277,0.0,0.0,6,All_Stances,XGBoost,0.10209193816729611,-0.6107834066175952,-0.29227964649436383,-0.24859108020760998,0.6338325773912258,0.6103164879547357,0.3774374230404818,-0.6287235569113246,0.6660035838104359,-1.4626037110900691,0.5202125289086895,-0.6324707661533086,-0.6026908010283866,0.0,0.338594413348714,-0.6991480419755279,0.2631095954542693,-0.6005405149830323,1.0093980496761215,-0.7406759897832947,1.2261238271482309,-0.32212812068736146,0.5924323839915081,-0.8656297482029381,-0.3400596601813139,-0.07041855881820583,-0.1582103649668573,-0.2999126717626092,-0.4088655679212655,-0.43459082594687054,-0.45143610256584715,-0.15256954942433837,-0.32250549194543243,-0.43536148488549037,0.3972695117263378,-0.18164336529738792,-0.2638606616813733,-0.07259816764537265,-0.20174837609422722,0.37688367258152183,-0.1719971247341005,-0.2509737867860212,-0.071185552981465,-0.19795343022595122,0
-0.48279405,0.1327584,0.4921929,-0.197769,-0.35543203,-0.009653569,-0.06184214,0.030412568,-0.26390895,0.24405497,0.012879972,0.05278217,0.024406876,0.0,0.043436535,0.18577436,0.1765479,-0.020342197,0.2255413,0.13541943,0.028733648,0.90250975,0.5596235,0.703285,-0.048740238,-0.03186414,0.3708544,0.0,-0.016320089,0.4372824,0.041236453,-0.0035864387,-0.001193922,-0.0031810808,-0.11208903,0.0,-0.0029959087,0.0,0.0,-0.043964703,0.0,-0.002809094,0.0,0.0,6,All_Stances,XGBoost,-0.8550562707547174,-0.6107834066175952,1.2996530651151308,0.4034723996488354,1.1531390215520527,1.2630289152108771,-0.573607880361468,-0.015029893427072649,2.003062787386287,-1.4626037110900691,-1.1370731320345404,-0.6324707661533086,-0.6026908010283866,0.0,-0.7292458793500183,-0.28580484764987735,1.3795435573933206,-0.6005405149830323,-0.7689325008510808,-0.2397362272183051,-0.8075810719944666,-0.5112330019946395,1.489713045413226,-0.8942060369528618,-0.5294446932179725,-0.11596197877446915,-0.5232857392833302,-0.2999126717626092,-0.4088655679212655,1.8289888788664506,-0.45143610256584715,-0.15256954942433837,-0.32250549194543243,-0.43536148488549037,-0.5930721453412952,-0.18164336529738792,-0.2638606616813733,-0.07259816764537265,-0.20174837609422722,0.37688367258152183,-0.1719971247341005,-0.2509737867860212,-0.071185552981465,-0.19795343022595122,1
0.158737,0.2268594,0.13431618,0.03268164,-0.21960422,-0.016062368,-0.044024695,-0.06340613,-0.965113,-0.39917305,-0.1826628,0.11575666,0.14040202,0.0,-0.13640314,0.19989266,-0.16659635,-0.16038872,0.18028186,0.20317164,0.024347266,-1.1031718,-0.08389675,0.3347471,0.2527007,0.29812068,0.3791887,0.0,0.00058975106,-0.037833445,0.1283967,-0.0035864387,-0.013133322,0.01207988,0.54860836,0.0,-0.004333784,0.0,0.0,-0.05275185,0.0,-0.006272791,0.0,0.0,6,All_Stances,XGBoost,0.4211413411413006,0.40935483635009023,-0.3234940133886675,0.04946050837673963,0.691533293409093,0.682840090983197,0.7548363529618902,-0.18287773301250965,-0.7873216374676633,0.11031218870626174,-1.1370731320345404,0.44311949186414273,0.3500222910299358,0.0,0.3623241976309084,-0.16333279007190685,0.9735675712336657,2.091826292830458,-0.7689325008510808,-0.2397362272183051,-0.8075810719944666,-0.18224172272837685,-0.5188119294846842,-0.7993506919589154,-0.36538858494188176,-0.08184054426404037,-0.5176332188643197,-0.2999126717626092,-0.4088655679212655,-0.43459082594687054,-0.45143610256584715,-0.15256954942433837,-0.32250549194543243,-0.43536148488549037,0.3972695117263378,-0.18164336529738792,-0.2638606616813733,-0.07259816764537265,-0.20174837609422722,0.37688367258152183,-0.1719971247341005,-0.2509737867860212,-0.071185552981465,-0.19795343022595122,0
-0.22133908,0.14252424,-1.5616766,0.0371892,0.6121696,0.44304234,-0.18601768,0.78586584,0.07736676,0.500604,-0.047614243,0.12963672,0.0046160365,0.0,-0.21653527,-0.17842135,0.144403,-0.0029602384,0.180394,0.20720722,0.17274661,0.39501858,-1.258312,-0.22884472,-0.3571603,0.046548467,-0.10270371,0.0,0.0008688974,-0.057911694,-0.06892757,-0.0035864387,-0.00059201295,0.021849226,0.19119525,0.0,0.06458172,0.0,0.0,0.13555208,0.0,0.075194515,0.0,0.0,6,All_Stances,XGBoost,-1.067755872737387,-0.6107834066175952,1.7318519913439532,1.6437193000403174,-1.7230197461079144,-1.7494899798174663,-1.0334539611272457,2.9481300438696714,0.10703234485732088,-0.37366193430799416,0.39272901652844117,-0.6324707661533086,-0.6026908010283866,0.0,-0.5307785926262134,1.1555970607677766,1.5825315504731483,-0.6005405149830323,-0.7689325008510808,-0.2397362272183051,-0.8075810719944666,-0.5681705977976921,-0.5780360189283096,1.7234460235387183,-0.5084656361269485,-0.15950432282392435,-0.7701323898285237,-0.2999126717626092,-0.4088655679212655,-0.43459082594687054,1.4790241181340205,-0.15256954942433837,-0.32250549194543243,2.3321211245796754,-1.4419364228278377,-0.18164336529738792,3.147702481704853,-0.07259816764537265,-0.20174837609422722,-4.4624895633005375,-0.1719971247341005,6.387785188051837,-0.071185552981465,-0.19795343022595122,1
0.17146088,0.07625668,0.18447562,-0.41596937,-0.120084286,-0.01921865,-0.035448268,-0.028343484,-0.2134405,0.12788133,0.020195134,-0.2710909,-0.023506502,0.0,-0.027429335,-0.31830707,-0.04932989,-0.024876008,0.0445877,-0.25984684,-0.2968298,0.2150728,-0.5922026,-0.0124256965,-0.11890644,-0.67708325,-0.6611631,0.0,-0.0131651955,-0.037788033,-0.65479004,-0.0035864387,-0.000479611,0.0077807307,-0.046759725,0.0,-0.004028371,0.0,0.0,-0.04951402,0.0,-0.017633239,0.0,0.0,6,All_Stances,XGBoost,-0.21695746480670836,-0.6107834066175952,0.9250806623834854,0.3860190609458552,0.5596459425111078,0.517071855489573,-0.10778977257275833,0.6863342934120725,0.5414328505580279,-0.7884968968916418,-1.1370731320345404,0.7504309941548439,-0.6026908010283866,0.0,0.030107217680191554,1.7612281147247737,0.9735675712336657,-0.6005405149830323,-0.7689325008510808,-0.6571860293557962,1.1696320243942673,-0.49507953923198417,-0.44870520301716044,-0.8594030559943614,-0.4460812797282022,-0.0485047044847364,0.7835277475517285,-0.2999126717626092,-0.4088655679212655,-0.43459082594687054,1.4790241181340205,-0.15256954942433837,-0.32250549194543243,-0.43536148488549037,0.11431475256415692,-0.18164336529738792,-0.2638606616813733,-0.07259816764537265,-0.20174837609422722,0.37688367258152183,-0.1719971247341005,-0.2509737867860212,-0.071185552981465,-0.19795343022595122,0
0.082715705,0.056665465,0.021976257,-0.12592357,0.15944111,0.06564277,0.15726921,-0.69732636,-0.25445175,0.3823649,-0.2919384,0.09412816,-0.01937508,0.0,-0.14119245,0.17395157,0.19628048,-0.02491117,-0.046856098,-0.21673056,0.26892385,0.9873419,-0.12356071,0.178454,-0.54141414,-0.065571226,-0.6441851,0.0,-0.05793423,0.12579538,0.11431943,-0.0035864387,-0.007035429,0.022153974,0.73391294,0.0,-0.0068564108,0.0,0.0,-0.026700715,0.0,-0.0087386975,0.0,0.0,6,All_Stances,XGBoost,0.8465405451066399,0.40935483635009023,-1.9990006750700073,-1.8242742298886196,-0.8570794719737308,-0.5056112102573764,0.1802160467589712,-0.819075189505696,-1.087362973473464,-0.5492977047567167,0.7875166677705014,0.3043336521199554,-0.6026908010283866,0.0,0.5442525437943959,-0.8547073086572239,-2.02050532669379,-0.09572173851800285,-0.08054648129216427,1.2630830604766634,1.5650746436720138,-0.5171964782022147,-0.06166712000310962,-0.8987019203513774,-0.471462880238413,-0.1609415520681188,2.71179383005513,-0.2999126717626092,-0.4088655679212655,1.8289888788664506,-0.45143610256584715,-0.15256954942433837,-0.32250549194543243,-0.43536148488549037,0.821701650469609,-0.18164336529738792,-0.2638606616813733,-0.07259816764537265,-0.20174837609422722,0.37688367258152183,-0.1719971247341005,-0.2509737867860212,-0.071185552981465,-0.19795343022595122,0
0.13217773,0.11137279,0.36601084,0.18185116,-0.12591267,0.03064796,0.10231091,-0.006859025,-0.13693103,-0.5512031,-0.20559442,0.085983574,0.13308616,0.0,-0.16040942,0.04740558,0.2203553,-0.0042270506,-0.07887134,-0.251056,-0.29403922,0.059416655,-0.28111035,0.2655333,0.089528844,-0.19364753,-0.1682182,0.0,0.0005157682,-0.0074295513,0.09037196,-0.0035864387,-0.004872649,0.02570738,0.12651521,0.0,-0.004333784,0.0,0.0,-0.0662649,0.0,-0.014117577,0.0,0.0,6,All_Stances,XGBoost,-0.0042578628240387065,-0.6107834066175952,-0.7034950016671484,0.03545276876673872,1.1531390215520527,1.2630289152108771,0.8204709494699611,-0.31058804574055904,-0.9895234073846163,0.9993516103302741,0.5922684272105692,-0.6324707661533086,0.5157115244313839,0.0,0.5442525437943959,-0.6691956365896103,-0.42197488119014825,-0.6005405149830323,2.0145414043219314,1.0126131791941688,0.25164022964235505,-0.48192497324542627,-0.45262212015338443,-0.8828196821074907,1.7914529150465062,-0.12373373192556072,1.1323532647981118,-0.2999126717626092,-0.4088655679212655,-0.43459082594687054,-0.45143610256584715,-0.15256954942433837,-0.32250549194543243,-0.43536148488549037,0.11431475256415692,-0.18164336529738792,-0.2638606616813733,-0.07259816764537265,-0.20174837609422722,0.37688367258152183,-0.1719971247341005,-0.2509737867860212,-0.071185552981465,-0.19795343022595122,1
