word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,iteration,stance,model
0.31990182,-4.2353582e-05,0.03674816,0.09101781,-0.12940833,-0.03192945,-0.24365161,0.52278286,-0.47473848,0.4506172,0.10694926,0.09781887,-0.0071989023,0.0,0.07368172,0.21159223,-0.3639297,0.013585318,0.088175766,-0.03895466,-0.5803246,0.32376885,-0.6456687,-0.26926032,0.16134532,0.08717239,0.2668998,-0.022089757,-0.0077292137,-0.104859464,0.0171257,-0.023110049,-0.0019618738,0.115576744,0.20844425,0.0,0.0,0.0,-0.0016840084,-0.03209977,0.0,0.005192265,0.0,-0.0044772755,10,All_Stances,XGBoost
-0.02355403,-0.0029598847,-0.056752283,0.29801914,0.0021079984,-0.017231626,-0.038925998,-0.17693676,0.085038446,0.12879542,-0.112730674,-0.01721312,-0.041163556,0.0,-0.1728462,0.1739791,0.7547915,0.08814762,0.035539716,-0.19333494,0.12019948,-0.53361213,0.0575173,-0.029126767,0.19027305,-0.24528576,0.39199677,-0.005077527,0.079901025,-0.062780075,0.05054437,-0.021283336,0.00097380904,-0.014070491,-0.14706554,0.0,0.0,0.0,-0.0021916195,-0.025683258,0.0,0.004076059,0.0,-0.0049847197,10,All_Stances,XGBoost
-0.066660166,-0.0037517322,0.07278593,0.90495324,-0.1372566,-0.0010922994,-0.26198143,-0.112553224,-0.3470965,0.36281386,0.1465335,-0.03549035,0.021061765,0.0,0.07394337,-0.070834674,0.30581555,-0.76806915,-0.30413634,-0.34727576,-0.013072472,-0.46755144,-0.07065155,0.087453835,0.0058391574,-0.50041515,0.024715615,-0.02795156,0.05030987,0.45222434,0.010473592,-0.021779794,-0.020785864,0.019911334,-0.14360832,0.0,0.0,0.0,-0.001964976,-0.025253374,0.0,-9.763613e-05,0.0,-0.0047341487,10,All_Stances,XGBoost
-0.04092587,-0.0025558535,0.06558928,0.029946815,-0.18349189,0.06889098,-0.117578566,-0.23695995,0.0065764664,0.025206571,0.075587735,0.0021017874,-0.10732199,0.0,-0.202536,-0.015291005,-0.2860278,0.11943244,-0.12291232,0.29348227,-0.35703802,0.0036985073,0.13661815,-0.2847797,0.0785766,-0.17669515,-0.004644952,-0.026484564,-0.014062024,-0.12605108,0.06847139,-0.023884593,0.00073517207,-0.010577021,-0.0005766712,0.0,0.0,0.0,-0.0016840084,-0.03892531,0.0,0.004660489,0.0,-0.004616728,10,All_Stances,XGBoost
-0.06346951,0.00060827826,0.2861844,-0.4069595,-0.08903157,0.12959954,-0.47314766,-0.046670392,0.17716387,-0.018545656,0.19333956,0.019391263,-0.037132792,0.0,0.16543493,0.19857831,-0.16142346,0.19022708,-0.006095192,-0.19691469,0.106142335,-0.12308035,-0.29231033,0.38809356,0.14297546,0.51984936,0.29693526,0.45610934,-0.011424512,-0.08335175,-0.039652545,-0.011395535,-0.0018395263,-0.09119586,-0.056220025,0.0,0.0,0.0,-0.0021916195,0.16946197,0.0,-0.21606833,0.0,-0.0049847197,10,All_Stances,XGBoost
0.058534276,-0.0005327962,0.060340293,0.14473522,-0.04549189,0.063652955,-0.00246007,0.09958278,-0.7040789,0.06388811,0.07921423,-0.020328835,0.15176325,0.0,-0.052994233,-0.13964175,0.2529996,-0.5726447,-0.06315213,-0.2067669,0.046560414,-0.34033433,0.34619173,0.07502222,0.17503288,3.329385e-05,0.6973455,-0.005022183,-0.009462904,-0.10342586,0.04348027,-0.016078254,0.0020538594,0.032414928,-0.0644443,0.0,0.0,0.0,-0.0021916195,-0.025690619,0.0,0.0034237113,0.0,-0.0046334923,10,All_Stances,XGBoost
0.05402404,-0.00039652563,-0.014180242,0.07985127,0.27740443,0.043386973,-0.5532411,0.68007207,-0.121012606,-0.009600879,-0.40771985,-0.02362272,-0.028315045,0.0,-0.15028502,-0.33774123,-0.15420964,-0.07551691,0.18922506,-0.05056826,-0.1425955,0.051682822,0.0028376915,1.2156522,-0.32334235,0.01224774,0.32194185,-0.017798096,-0.005378874,0.03163147,0.040799644,-0.017748285,0.00016830047,0.100044444,-0.11405989,0.0,0.0,0.0,-0.004663568,-0.027435586,0.0,0.004393141,0.0,-0.0047412324,10,All_Stances,XGBoost
0.0075471457,0.0005493756,-0.20390336,-0.4287907,-0.24348642,0.0044668703,-0.11209635,0.010162676,-0.05326205,0.32413107,-0.4267727,-0.4905251,-0.052893862,0.0,-0.0604737,-0.35204878,0.2155766,-0.11799021,-0.07435491,0.016183589,-0.46115595,-0.13493831,-0.35634854,-0.26581138,-0.010815225,-0.30144542,-0.5652914,-0.0141546205,-0.0077921245,-0.119900875,-0.20838518,-0.023560887,0.0015643523,0.08694683,-0.26925513,0.0,0.0,0.0,-0.006757308,-0.039191324,0.0,0.0025454587,0.0,-0.0044772755,10,All_Stances,XGBoost
-0.043060604,-0.00019581491,0.1564395,-0.4850313,0.13233648,-0.25243258,-0.27720615,-0.19035067,-0.15085948,0.64853776,-0.03739879,-0.00258012,-0.077276126,0.0,0.10104599,0.056026153,-0.7046996,0.01905995,-0.1662116,-0.42905942,0.19370432,-0.63236797,0.07661972,0.40379313,0.033332966,-0.19505149,-0.40348756,-0.009063312,-0.026032561,-0.08055683,0.02659088,-0.011158862,0.0003378525,0.05030971,0.18745524,0.0,0.0,0.0,-0.0017783223,-0.026740775,0.0,-0.0016814588,0.0,-0.004549404,10,All_Stances,XGBoost
0.29707822,-0.000775422,-0.14303274,0.51814824,-0.13323967,0.021249779,-0.119702674,0.07825771,0.18787706,0.51100534,-0.0060852943,-0.36829993,-0.12221314,0.0,-0.18295991,0.013112038,0.08627747,-0.105889745,-0.007925859,-0.10813573,-0.040296562,-0.3784241,0.5052829,0.14179201,0.2678618,-0.23942532,0.8656244,-0.031700697,-0.0051060235,-0.07371156,0.046991464,-0.020195497,0.00097380904,0.02460843,-0.08767622,0.0,0.0,0.0,-0.0016840084,-0.029410437,0.0,0.002422077,0.0,-0.004750913,10,All_Stances,XGBoost
0.21741027,0.0068281754,-0.21647584,0.13967024,-0.09416313,0.046551473,0.10999792,-0.013622603,0.26468387,0.15681608,-0.14001869,0.09248594,-0.096420005,0.0,-0.30860534,-0.037272237,0.73821855,0.027716408,-0.44639292,-0.2338291,0.04540671,0.101864256,0.24500811,-0.023590518,-0.026360672,0.026143296,0.97229564,-0.032029275,0.028744232,0.39457417,0.12478276,-0.006162312,0.0015469515,-0.24131882,1.1051985,0.0,0.0,0.0,-0.0030436744,0.047667664,0.0,0.0050402964,0.0,-0.009121323,10,All_Stances,XGBoost
0.11266985,0.00870833,0.75639,0.69732636,0.07424225,-0.058556177,-0.016380396,0.014023251,0.060632106,0.04226554,-0.075912036,0.059319876,-0.099551804,0.0,0.014149998,0.36058795,-0.009594705,-0.32766914,-0.181851,-0.13070866,0.051357318,0.04469105,-0.23731886,0.19666271,0.1501349,0.14241457,0.48121837,0.10964173,0.061118927,0.06446065,-0.015872983,-0.00966773,-0.0030572605,0.12095564,0.045206726,0.0,0.0,0.0,-0.0036967664,-0.012742769,0.0,-0.0009519311,0.0,-0.0046762023,10,All_Stances,XGBoost
-0.11720072,-0.0014311924,0.12964325,0.33315176,-0.18724608,0.011060027,-0.01094611,0.0041413526,0.38717195,0.5240781,-0.0003530155,0.06684236,-0.072194375,0.0,-0.062952586,-0.112299256,0.11630996,0.12829238,0.08047618,1.3942974,0.22036381,0.28385553,0.17848249,-0.7157205,-0.15067111,-0.3860466,-0.16250424,0.4001302,0.047592744,-0.10409685,0.01634634,-0.017743649,-5.1956624e-05,0.043447528,-0.09707857,0.0,0.0,0.0,-0.0016840084,-0.033054594,0.0,-0.00018377695,0.0,-0.0050880527,10,All_Stances,XGBoost
0.05296072,-0.0019021815,-0.3017831,0.0427838,0.5451111,-0.1557619,-0.9211208,0.31451145,-0.005573718,0.6921553,0.040361702,0.023031678,0.0047441334,0.0,-0.10859014,-0.20083,0.045440614,0.055810012,0.19831929,-0.10908163,-0.006759546,-0.37281275,-0.5059797,-0.4955567,0.043295566,-0.033959597,-0.029306646,-0.028316285,-0.014438426,-0.060388464,0.023826402,-0.023513725,0.00027430803,0.10711597,-0.0029477086,0.0,0.0,0.0,-0.0016840084,-0.023603804,0.0,0.0041758586,0.0,-0.0047088205,10,All_Stances,XGBoost
0.18700722,0.046949252,-0.0054531973,0.4465325,0.16981973,0.08825646,-0.22921677,-0.06394641,-0.561984,-0.856548,0.09656418,0.024079414,0.052470308,0.0,0.10294549,-0.16166185,-0.11755194,-0.036157705,0.064599104,-0.12540682,0.03743254,-0.32263064,-0.2157354,-0.041875824,-0.17593205,-0.20805542,0.481037,0.00068831746,-8.65279e-05,-0.0991498,0.0079885395,-0.0190801,-0.0012150165,0.05822798,0.020402577,0.0,0.0,0.0,-0.0021916195,-0.01223518,0.0,-0.0017247212,0.0,-0.006698563,10,All_Stances,XGBoost
-0.0013833425,-0.027172405,0.30787534,0.54198426,-0.0664024,0.026178394,0.5553832,-0.030871598,-0.4081433,-0.40549812,0.02775715,0.103748225,0.103131324,0.0,0.037244882,0.021748446,-0.058543857,0.19560061,-0.46469474,-0.2505137,-0.0043036332,-0.36573726,-0.20071791,-0.13737865,-0.024505563,0.31133357,0.18875043,-0.00562265,0.025335338,-0.13369642,0.023004316,-0.019339856,0.007928953,-0.0084594935,-0.015996866,0.0,0.0,0.0,-0.0021916195,-0.023847077,0.0,0.0015603062,0.0,-0.006769979,10,All_Stances,XGBoost
0.09310968,0.055940352,-0.03396747,-0.4864679,-0.20491529,-0.07351576,-0.36913732,0.00034416793,-0.6856806,-0.9020502,0.035364095,0.048812706,0.1160845,0.0,0.095191635,-0.19842657,-0.39873222,-0.22172931,-0.39839888,-0.091202445,-0.24314433,-0.3584856,-0.522186,-0.13207379,0.22184758,-0.06847647,0.075684465,-0.0016003646,0.025387049,-0.11620693,-0.06857963,-0.011485202,-0.002518673,0.0643091,-0.107114896,0.0,0.0,0.0,-0.0033294824,-0.013806868,0.0,-0.001104709,0.0,-0.00659698,10,All_Stances,XGBoost
