word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,iteration,stance,model
-0.03704174,0.0023657617,0.333523,-0.2380963,0.08119493,0.0066954326,-0.46645924,1.0348438,-0.55439633,0.10777168,0.31208014,0.2256065,-0.010122875,0.0,0.10378857,0.0053911284,-0.0060815625,0.032582954,0.07200948,0.522955,0.09533201,0.15736479,-0.64029324,0.13474256,0.21441498,-0.11712517,-0.13229927,-0.014021325,0.0015667868,-0.035156425,0.023336343,0.0,0.013449144,0.0060102465,0.72712135,0.0,0.0,0.0,-0.012873448,-0.03223262,-0.0041227574,0.0028945887,0.0,-0.0067023165,4,All_Stances,XGBoost
0.08115295,0.018436758,-0.18314919,0.7424856,-0.11101812,-0.008594986,-0.044963825,0.38845676,0.34828585,-0.27894825,-0.20341289,-0.14340356,0.048612155,0.0,-0.45867229,0.20803179,0.1469622,0.055501033,-0.0712467,0.0010081022,-0.10035582,-0.2621353,0.1403244,-0.24503863,0.08315778,0.28441823,0.42055404,-0.006729244,-0.0062044933,-0.012491159,0.04840854,0.0,0.046422675,-0.0074576256,-0.18321946,0.0,0.0,0.0,-0.01265492,-0.11619881,-0.001870855,0.0028945887,0.0,-0.0077506425,4,All_Stances,XGBoost
0.022122115,-0.016350433,0.14046484,1.0408971,0.015741514,0.27747723,0.02860642,-0.82017446,-0.4792727,0.18587258,0.18301778,-0.1450921,-0.06477208,0.0,0.24440399,0.18723644,0.11201145,-0.51142085,-0.0052286494,-0.20662954,-0.093422726,-0.7562608,-0.48424798,-1.0106524,0.2877425,0.07708002,-1.4644388,-0.022357352,-0.031131737,0.16316523,-0.020731827,0.0,-0.29033285,-0.0044215694,-0.02139617,0.0,0.0,0.0,-0.014965257,-0.06572964,-0.011610238,0.0039912527,0.0,-0.0061817486,4,All_Stances,XGBoost
0.15151109,0.044619434,0.1398665,0.07262959,-0.100748636,0.00024573877,0.00960305,-0.16135626,0.28787807,0.15771016,0.1381186,-0.14719543,-0.009725529,0.0,0.37626955,0.44482726,0.0130408835,0.06304569,-0.040842503,-0.05095341,0.20395422,0.09654486,0.318275,0.20102601,0.19552729,-0.49203807,0.32719558,-0.015105097,0.0021319757,-0.012114168,0.050014894,0.0,0.048997957,-0.0017110088,-0.008968489,0.0,0.0,0.0,-0.014965257,-0.0886871,-0.0024427297,0.0028945887,0.0,-0.008911325,4,All_Stances,XGBoost
0.0040029567,0.0020973557,0.09354931,-0.24578351,0.07024657,0.1643244,-0.33398953,0.28714088,0.38857257,-0.16512194,-0.14822745,0.31520236,0.061944842,0.0,0.39218292,-0.1834229,-0.011218043,-0.6257346,-0.20582241,-0.07111128,-0.17354295,-0.46579295,0.12528735,-0.53487337,0.42620766,0.4821372,-0.39710376,-0.006729244,0.0030950427,-0.011473114,0.024993641,0.0,0.020244928,-0.0074576256,-0.04341384,0.0,0.0,0.0,-0.014965257,-0.11660264,-0.0031653924,0.0028945887,0.0,-0.006108295,4,All_Stances,XGBoost
0.047289807,0.014356194,0.065516345,0.09057899,-0.076570205,-0.052700408,0.2261716,0.043634903,-0.5120473,-0.1760139,-0.19827451,-0.046672735,-0.033368513,0.0,0.17319643,-0.013058968,-0.37432653,-0.52165926,-0.021053044,-0.006572999,-0.18020107,-0.23705238,-0.0006450766,-0.25492692,0.053714246,-0.38350123,0.38881826,-0.0056454726,0.003610084,-0.011592543,0.076077595,0.0,0.009718091,0.0010523421,-0.13405417,0.0,0.0,0.0,-0.014965257,-0.06906575,-0.0024655974,0.0028945887,0.0,-0.0069346144,4,All_Stances,XGBoost
0.220933,0.032689173,-0.030759696,-0.39200953,0.08483691,-0.062348712,0.5736768,0.0825926,0.12918475,-0.49010345,0.33490372,-0.16949171,-1.3265015,0.0,0.37764198,-0.064647555,-0.16507466,0.07685044,0.33025473,-0.014944505,-0.1791884,0.15539461,-0.38211867,-0.374347,-0.11113865,-0.51249343,0.16896755,-0.0057339193,-0.010346029,-0.027079253,0.06633579,0.0,0.021570165,0.003333423,0.007811215,0.0,0.0,0.0,-0.0072820955,-0.09535899,-0.0020545009,0.0029542134,0.0,-0.0044849208,4,All_Stances,XGBoost
0.0073809642,0.02983865,-0.62387174,-0.49774197,0.034683894,0.113528006,-0.9070852,-0.1370674,0.17617632,0.21464865,-0.20072275,0.21536663,0.004007046,0.0,0.18921821,-0.24991634,-0.01137287,0.054663267,-0.022894707,-0.030883454,-0.1024214,-0.21279709,-0.31844255,-0.1237281,-0.19806102,-0.9890461,-0.16387726,-0.021389905,0.0054881712,-0.011884574,-0.52463084,0.0,0.03891085,0.00062675425,-0.29156926,0.0,0.0,0.0,-0.014965257,-0.08015793,-0.0026947055,0.0028945887,0.0,-0.00862838,4,All_Stances,XGBoost
-0.034175348,-0.040474314,0.65270764,-0.40306282,0.026645396,-0.3184569,-0.027762001,-0.35994798,-0.21709506,0.48450446,-0.28066644,-0.043102067,0.008023709,0.0,0.75270516,0.31469882,-0.16119474,0.056800287,0.0149981305,-0.106536955,0.9062654,0.3055228,0.26671547,1.9822913,0.096537076,0.34382352,0.9733053,-0.015704723,0.003249053,0.07362439,0.013198396,0.0,0.013787482,-0.0029752897,0.046798736,0.0,0.0,0.0,-0.0025537156,-0.05748493,-0.0029217552,0.001690804,0.0,-0.0031751515,4,All_Stances,XGBoost
0.12482318,-0.0106907105,-0.005986897,-0.10597721,-0.2508545,-0.17794532,0.0008111389,-0.097108305,-0.32569522,-0.19756451,0.013662646,0.38187948,0.10926429,0.0,0.2176046,-0.12094157,0.31955823,-0.007365486,0.054013144,0.0350631,-0.2088722,-0.23080017,0.94273764,-0.86710835,0.49317172,0.56762207,0.347134,-0.00581734,-0.0077541126,-0.013883268,-0.14932323,0.0,0.0045683156,0.07916576,0.0075193048,0.0,0.0,0.0,-0.009153789,0.7197395,-0.16912124,0.0014091721,0.0,-0.008103684,4,All_Stances,XGBoost
