word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,iteration,stance,model
0.814607,0.0074266084,0.39764968,-0.15917474,0.035150666,0.2356975,0.18697953,0.35878128,0.55281055,-0.016408604,0.4258305,-0.15999143,-0.06893818,0.0,-0.0041369293,0.1729962,-0.14914662,-0.20679969,0.48290592,-0.52053666,0.21826226,0.03872242,-0.0772084,-0.023005668,0.2228454,-0.533404,1.0822763,0.02571059,-0.39304206,0.030882603,0.004997037,0.0,-0.30039683,-0.038892813,0.1717635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,FAVOR,XGBoost
0.8189981,-0.010270741,-0.04505185,0.06691249,0.12638643,0.24709678,-0.090041175,0.48015344,0.8140172,-0.025199901,-0.49585342,-0.03616992,-0.083525285,0.0,0.09849748,0.1590602,0.114971936,0.32020664,-0.37754813,-0.19194631,0.32420707,0.18925963,-0.044140242,0.24260342,-0.72965145,-0.10488221,1.0503702,0.124505684,0.8074389,-0.050985277,0.021249805,0.0,0.07372678,-0.047666613,0.15035339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,FAVOR,XGBoost
0.26216608,-0.038027942,-0.7986575,-0.2059533,-0.17494161,-0.35646933,0.30266201,-0.1740271,-0.24201557,0.3891779,-0.029360648,-0.18148877,-0.15467235,0.0,-0.06946791,-0.19831967,-0.124195896,-0.13529675,-0.05756737,-0.04509983,-0.20048483,-0.022697128,-0.11127799,-0.26535293,0.33037072,-0.03875313,0.68789446,-0.023679357,0.32556057,-0.017708173,-0.04181942,0.0,0.05397782,-0.029050982,-0.79350734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,FAVOR,XGBoost
-0.20034158,0.0074266084,0.058271315,0.58349895,0.060467742,0.17321926,0.200632,0.34340766,0.5873042,0.006854808,-0.21022731,0.103402466,-0.024559703,0.0,0.011950841,-0.07681736,-0.036681026,-0.19131173,0.66224474,-0.45557034,0.21802801,0.056518905,0.26926818,0.089355394,-0.04562203,0.04173947,0.70819604,0.02571059,0.10859845,0.030882603,0.006588796,0.0,0.09886156,0.100778416,0.17594984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,FAVOR,XGBoost
-0.40060434,-0.010270741,-0.09364335,0.74562377,-0.58510107,0.11692777,0.38073575,0.08613218,-0.3792188,0.26205814,-0.26466984,0.10323955,-0.14740299,0.0,0.10483604,-0.19607587,0.21208926,0.29015756,-0.24532072,0.4609595,0.17465042,0.32298538,-0.42725083,-0.048298094,0.4776654,-0.2524093,-2.6827087,-0.012613345,-0.3364905,-0.017708173,0.004997037,0.0,0.054856718,-0.012622253,-0.0037708525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,FAVOR,XGBoost
0.3463247,-0.038027942,-0.56565,0.5023969,0.54543257,-0.209473,0.042850032,0.10229699,0.7932712,0.0046167662,0.44858825,-0.104030326,0.0957932,0.0,0.118150435,-0.22253636,-0.031208798,-0.007492733,0.70392185,-0.4101081,-0.05601339,0.13333634,0.2943395,-0.17354605,0.39963695,-0.08502507,-0.9878576,-0.021320164,0.37869263,-0.050985277,0.014930772,0.0,-0.1061987,0.1966227,0.03227811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,FAVOR,XGBoost
-0.69865745,0.0074266084,-0.089366816,-0.14046521,-0.4632561,0.1061648,-0.3536772,-0.3287039,-0.3972575,0.18873811,-0.37426034,0.06770927,0.013280483,0.0,0.0925513,-0.37405616,-0.3159771,-0.20116663,-0.22979032,0.1548304,0.26153377,0.18928641,-0.025831696,0.40408826,-0.8563935,0.17812945,1.064334,-0.06227386,-0.31474558,0.010726125,0.0028440275,0.0,-0.5512421,-0.02081354,0.037707932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,FAVOR,XGBoost
-0.0830548,0.0074266084,0.08309338,-0.14029151,0.49691236,-0.11494397,-0.14825015,-0.22833851,-0.3483276,0.6268214,0.62484145,0.028054683,-0.010440112,0.0,0.10567439,0.4535683,-0.0032703495,0.10449444,-0.4429604,-0.24899545,-0.23176336,0.079876274,0.059616506,0.47863305,-0.6915138,0.5041662,1.239246,-0.028883617,-0.5243367,-0.017708173,0.0052869455,0.0,0.085603446,-0.018441934,0.05733547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,FAVOR,XGBoost
-0.46754774,0.0074266084,-0.3180774,-0.21736577,-0.2502335,0.12289992,-0.37068033,-0.5399435,-0.57814413,-0.6385764,0.18862951,-0.01379117,0.0009865807,0.0,0.034885563,1.0358112,-0.24591877,-0.22248425,-0.32434803,-0.17195928,-0.09331456,0.09181669,-0.067191675,-0.2524758,-0.6902132,-0.14358597,-1.5797904,-0.012182358,-0.3042917,0.010726125,0.0019499582,0.0,0.022033043,-0.022225715,0.052659303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,FAVOR,XGBoost
-0.1569911,0.027497394,-0.037855666,0.34612453,-0.55928177,0.22783434,0.26630503,0.0969363,-0.3283145,0.38530672,-0.73310494,0.073132835,0.25401598,0.0,0.018944515,-0.16017118,0.21866868,0.1630088,0.19972412,0.15801093,-0.3374259,-0.22691423,0.13852714,0.73054105,0.35256362,0.1276018,1.0617521,0.124505684,0.62568086,-0.017708173,0.020200113,0.0,0.09676801,0.05509649,0.09329891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,FAVOR,XGBoost
-0.19492356,0.0074266084,-0.47224522,-0.009150278,-0.102464534,0.21290667,-0.44017828,-0.2542839,0.15303136,-0.16925399,-0.19797388,0.05835873,0.21572648,0.0,0.06981534,-0.36544928,0.20540977,0.16321284,0.34581137,-0.30313665,0.09824896,0.07947166,-0.29666495,0.012653889,0.43479708,-0.0939971,-2.2316527,-0.009758665,-0.36916512,-0.050985277,0.004997037,0.0,0.034682468,-0.07673415,-0.0013340339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,FAVOR,XGBoost
-0.47702473,0.027497394,0.054268003,-0.11447856,0.33737183,-0.18848187,-0.27289823,-0.6933903,-0.36304662,-1.4321543,0.32884303,0.06303547,-0.07551849,0.0,-0.013942424,0.052072264,-0.2175667,-0.33036932,-0.23257482,-0.29697207,0.03813851,0.051570736,-0.17511107,0.36600977,0.16701837,0.19982605,0.74618715,-0.024065284,-0.33736002,0.010726125,0.0029935509,0.0,0.035895392,-0.023899376,0.03546283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,FAVOR,XGBoost
-0.26872408,0.0074266084,-0.06601001,-0.18571809,-0.84410065,0.17375991,0.022660438,-0.43202266,0.16877724,-0.15853983,0.3119573,0.060374208,-0.04497686,0.0,0.08614388,-0.3925534,0.17777865,-0.12068383,0.029522683,-0.31883764,0.023044704,0.04160233,-0.24091227,-0.3400374,-0.49428636,-0.12667532,-2.4761765,-0.013950525,-0.27797616,0.030882603,0.0019499582,0.0,0.035993382,-0.028144248,-0.010436323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,FAVOR,XGBoost
-0.5718641,0.0074266084,-0.37353045,-0.17652889,-0.17617401,0.14919724,-0.40484893,-0.75874645,-0.41243744,-1.2035085,0.3061933,0.058645427,-0.023043834,0.0,0.019139402,-0.18490852,-0.2675606,0.18787308,-0.09273912,-0.14067702,0.07658728,0.07901328,-0.07769715,0.67161214,-0.59372103,0.3376954,0.84259576,-0.014742401,-0.6532576,0.010726125,0.004997037,0.0,0.028379368,-0.03854401,0.04690226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,FAVOR,XGBoost
-0.4635889,0.027497394,0.13468985,-0.13557857,-0.8292275,0.126306,0.10464955,-0.38142076,0.17674287,0.13601921,0.2653295,-0.056232855,-0.026279446,0.0,0.04319977,0.07323034,0.069507375,-0.4085399,0.59048235,-0.12714054,0.012053516,-0.20737916,0.08620361,-0.43537152,0.41603532,-0.22265777,-1.8160621,0.0348604,0.3201934,0.030882603,0.0032790923,0.0,-0.15946385,-0.05028427,-0.045233242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,FAVOR,XGBoost
0.43126535,-0.010270741,0.95960915,0.7209901,-0.65138483,0.11511087,0.24319582,0.47052276,0.4743385,-0.040218547,-0.3723081,-0.069588594,0.08973587,0.0,0.13564456,-0.15705054,0.18057913,-0.07193431,0.50842553,0.35432795,-0.13014334,-0.072201304,-0.51908755,-0.004927939,0.3931839,0.0038293703,-2.0608058,0.028589383,-0.3842561,0.030882603,0.004997037,0.0,0.034024104,0.10253088,0.022516806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,FAVOR,XGBoost
-0.4668256,0.0074266084,-0.21486905,-0.19729719,-0.7903619,0.14260367,0.26402432,0.86753464,0.24872258,0.11874087,0.425381,-0.10963281,0.0642999,0.0,0.008389798,-0.28335795,-0.2353263,-0.112961195,-0.3359305,0.58271015,-0.11916353,-0.063701525,-0.24279831,0.21265423,-0.67491364,-0.29127452,-1.9726653,0.0348604,-0.277247,0.030882603,0.0028440275,0.0,0.03204801,0.09535277,0.037749697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,FAVOR,XGBoost
-0.45715502,0.0074266084,-0.08762511,0.15673952,-0.24860598,0.13609461,-0.33191252,0.6889439,-0.6262261,0.31829864,0.3556428,0.07112043,0.03581205,0.0,-0.07822065,0.19450644,0.19350816,-0.17957889,0.24526548,-0.44495928,-0.2712691,-0.03897051,0.23678882,-0.13007262,0.24335575,0.059212722,-0.4603242,-0.008712581,-0.031061586,0.010726125,0.0028440275,0.0,0.08442886,-0.023143332,0.031035768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,FAVOR,XGBoost
-0.5948556,0.0074266084,-0.32268673,-0.25649667,-0.14062242,0.130273,-0.45345557,-0.58797634,-0.5495473,-1.1454281,-0.048565622,0.06118773,-0.022803396,0.0,0.02215382,-0.38110578,-0.26071426,-0.2774754,0.7556337,-0.3712393,0.04543292,0.06599006,0.11633697,0.30531022,-0.75841916,-0.57256895,0.43053824,-0.024065284,-0.31825835,0.010726125,0.0028440275,0.0,0.028379368,-0.044086076,0.061904605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,FAVOR,XGBoost
