word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,iteration,stance,model
-0.16589169,-0.05630853,0.18682486,0.029712599,0.16838475,-0.013369814,-0.08858896,0.5852357,-0.28617144,-0.20836414,0.50446063,0.029556578,0.23678175,0.0,0.013094655,0.08254795,0.14523031,-0.43602955,0.45361108,0.590733,0.50062317,0.33055615,-3.2233348,0.20150028,-0.5011907,0.024482962,0.028419185,0.0,0.01115126,0.0,0.029355403,0.0,0.0,-0.097664244,0.0030481326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,FAVOR,XGBoost
0.18060723,0.008141201,-0.42822552,0.017845698,-0.12099506,-0.010768561,-0.20102708,0.83537585,-0.026381798,-0.048345298,-0.48521987,-0.020234033,0.349248,0.0,-0.17095943,0.060493693,-0.24663544,0.10013603,-0.21357548,-0.11535734,0.10631839,0.57081634,1.5246452,-0.2812963,-0.11921203,0.050924182,0.4462567,0.0,0.01115126,0.0,-0.03315302,0.0,0.0,0.9744077,0.060834058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,FAVOR,XGBoost
0.5447837,-0.012190672,0.2680985,0.00902364,0.1620035,0.052145444,0.8002996,0.5423045,-0.24514712,-0.18084379,0.04276593,0.029556578,0.18526687,0.0,0.07743916,-0.24341902,0.14255834,-0.10727709,-0.4848053,-0.063752025,0.18128201,-0.838622,0.84215665,-1.3061283,-0.3284316,0.01524573,-0.25280982,0.0,0.01115126,0.0,-0.009078073,0.0,0.0,-0.18303214,0.0060163103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,FAVOR,XGBoost
-0.2223108,0.03760409,0.4445553,-0.29507604,0.06213092,-0.012341697,-0.10156555,-1.1487303,-0.1057378,-0.008624713,0.30244824,-0.011165055,0.2272335,0.0,-0.10951852,-0.6236222,0.31263816,0.12490789,0.2980199,0.4057059,0.5785096,-1.4130188,0.51345587,0.12023972,-0.084074676,-1.5545768,0.30125389,0.0,0.0072673075,0.0,0.01802316,0.0,0.0,-0.11592949,-0.0150503665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,FAVOR,XGBoost
-0.27445212,-0.05630853,0.14515427,-0.22731102,0.05771265,-0.009443865,-0.08275212,-0.9145058,-0.32422152,0.0013826853,0.20143393,-0.011165055,-1.0687457,0.0,-0.01858572,-0.027082924,0.13054702,-0.4341992,-0.36766103,0.6177993,-0.77970237,-0.416076,-1.5578731,0.12574114,0.9751383,0.17608882,-0.25994727,0.0,0.015419487,0.0,-0.0044354466,0.0,0.0,-0.106283344,-0.027814278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,FAVOR,XGBoost
-0.22041899,0.008141201,0.29544055,-0.0009924751,-0.020089272,-0.010768561,-0.07064343,-0.50395095,-0.017359283,-0.09634577,-0.63596916,-0.020234033,-0.6075694,0.0,0.15609051,0.075165324,-0.48118654,0.05040157,0.085009456,-0.118305445,0.5107709,0.9686118,1.8412063,-0.50270003,0.025080662,0.90923077,0.2777651,0.0,-0.23029366,0.0,-0.016377997,0.0,0.0,0.54957765,-0.054201942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,FAVOR,XGBoost
-0.004732225,0.008141201,0.4008725,0.08123468,-0.28238297,-0.009443865,-0.17948702,-0.31872398,-0.09262897,0.11470744,0.3303418,-0.011165055,0.22400683,0.0,-0.018347401,-0.0037289113,-0.2083829,0.15212947,-0.37985358,-0.1442251,0.49239266,0.41520143,0.643958,0.22660713,-0.012723502,-1.4070398,-0.38477856,0.0,0.011293392,0.0,-0.016377997,0.0,0.0,-0.15303406,0.017884668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,FAVOR,XGBoost
-0.17176473,-0.012190672,0.42101952,-0.027071457,0.052904226,-0.012341697,-0.105759,-0.8060424,0.111458465,0.32757476,0.32288387,0.029556578,0.3610158,0.0,0.022273725,0.11189262,0.21398702,-0.36149198,0.33499855,-0.071824566,0.40775663,0.7637668,2.2377892,0.5497274,-0.016530793,0.7604607,-0.20062897,0.0,0.015419487,0.0,-0.02570544,0.0,0.0,0.60767746,-0.017385224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,FAVOR,XGBoost
-0.25709018,0.008141201,-0.33398312,-0.056644827,-0.23746805,-0.035964914,-0.0682601,0.7921306,-0.13015176,-0.17004476,-0.67832094,0.14637756,0.20137824,0.0,-0.1843616,-0.12365043,-0.010020973,0.069892935,-0.50242084,-0.26426607,-0.37868392,0.36372572,-2.87471,-0.095338926,-0.18529233,-0.64270633,-0.011794985,0.0,0.005598077,0.0,0.03257115,0.0,0.0,-0.18282856,-0.0542764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,FAVOR,XGBoost
-0.32945472,0.03760409,0.48982704,0.03171879,0.08902457,0.03471143,0.6556332,1.0994301,-0.21255991,0.14931539,0.35776368,-0.011165055,0.31341603,0.0,0.072009444,0.10871008,0.16061868,0.07037425,-0.33318424,0.29745942,-0.7209713,0.510205,2.279711,0.044250146,-0.14391163,0.19918154,0.018482227,0.0,0.017847667,0.0,-0.009958873,0.0,0.0,-0.1570582,0.064994924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,FAVOR,XGBoost
