shap_word_count,shap_sentence_count,shap_avg_word_length,shap_std_word_length,shap_type_token_ratio,shap_hapax_legomena,shap_stopword_ratio,shap_punctuation_density,shap_noun_ratio,shap_verb_ratio,shap_adj_ratio,shap_adv_ratio,shap_pronoun_ratio,shap_avg_dependency_depth,shap_function_word_ratio,shap_punctuation_usage,shap_readability_score,shap_sentence_length_variation,shap_subordinate_clause_ratio,shap_sentiment_polarity,shap_sentiment_subjectivity,shap_anger,shap_joy,shap_fear,shap_sadness,shap_disgust,shap_surprise,shap_certainty_adverbs_count,shap_certainty_verbs_count,shap_certainty_adjectives_count,shap_doubt_adverbs_count,shap_doubt_verbs_count,shap_doubt_adjectives_count,shap_hedges_score,shap_hedge_C_count,shap_hedge_D_count,shap_hedge_E_count,shap_hedge_I_count,shap_hedge_N_count,shap_C_ratio,shap_D_ratio,shap_E_ratio,shap_I_ratio,shap_N_ratio,iteration,stance,model,feat_word_count,feat_sentence_count,feat_avg_word_length,feat_std_word_length,feat_type_token_ratio,feat_hapax_legomena,feat_stopword_ratio,feat_punctuation_density,feat_noun_ratio,feat_verb_ratio,feat_adj_ratio,feat_adv_ratio,feat_pronoun_ratio,feat_avg_dependency_depth,feat_function_word_ratio,feat_punctuation_usage,feat_readability_score,feat_sentence_length_variation,feat_subordinate_clause_ratio,feat_sentiment_polarity,feat_sentiment_subjectivity,feat_anger,feat_joy,feat_fear,feat_sadness,feat_disgust,feat_surprise,feat_certainty_adverbs_count,feat_certainty_verbs_count,feat_certainty_adjectives_count,feat_doubt_adverbs_count,feat_doubt_verbs_count,feat_doubt_adjectives_count,feat_hedges_score,feat_hedge_C_count,feat_hedge_D_count,feat_hedge_E_count,feat_hedge_I_count,feat_hedge_N_count,feat_C_ratio,feat_D_ratio,feat_E_ratio,feat_I_ratio,feat_N_ratio,label
0.114531725886883,0.37359351289307674,-0.014947274664857766,-0.2069147492122712,0.47677661153780215,-1.2777090574287504,0.025684104092314995,-0.22294887939613553,0.8419653877848515,0.16867465116807692,-1.8837770350728353,-0.03256622481961274,0.049598659909333515,0.0,0.31232138045559144,-0.6600598971719258,-0.0036760045465429256,0.010694613780536488,-0.038811249474638494,0.23029327611589798,0.12235164142582561,0.06876781817107581,0.12372182055218901,0.22992834600393622,0.01605558335004844,0.01052682193381772,0.24733766375063504,-0.4060939074993097,-0.4000342660155431,0.37227251154203783,0.251248323461188,0.005514922179356479,0.008527958446237275,0.16342873341315625,0.2134758884908785,-0.03393828840001154,-0.062296003837425916,0.0,0.01105914110139798,-0.060185585330724704,0.06281385491117045,-0.06079443872507969,0.0,-0.003221029363356704,8,FAVOR,Logistic Regression,-0.1652953621736904,1.1827750755969892,-0.2692338762542442,0.4716905134829264,-0.9250829832434533,-1.3740877913105698,-1.0752781722143883,0.4783059920681714,-0.9764915043862195,-0.3900690844564134,4.157030876642967,-0.7747631438205366,0.1393799853841243,0.0,-0.6514765689534583,0.929872080775652,-0.6346321383123343,-0.0626103456265617,0.13629226195376926,0.671054346451939,1.0273079514287689,-0.5417120564789019,1.0912583507012417,0.39677923658767206,-0.3667405262306314,-0.15202867721638472,-0.4566328852424966,2.10819755469391,2.725890817705263,5.522165299058995,-0.47696029372283844,-0.1504142093990467,-0.3794496043609991,-0.39565714764023563,-0.4762951522953589,-0.1651445647689541,-0.2640215919819859,0.0,-0.1755955280025067,0.34171514405239367,-0.16278758912636543,-0.23563030606746047,0.0,-0.18278546954379754,1
-0.04236104930062804,-0.17987835805962954,0.0008227286452616583,-0.15527342692387452,0.6416225759931172,-0.7921110693847384,0.019301662078265027,0.07219968297024458,0.4903482006625913,-0.020465373775232096,-0.5410062939968446,0.06026626062490597,0.016582436735783416,0.0,0.1931553208050274,0.5709700365390135,0.010081272688429484,-0.15522993208401256,0.338713332457223,0.5881228968310483,0.08048929566073944,0.02856197291165786,0.08951547879041505,0.24292064046437328,0.005771936071822526,0.0031744672245134944,0.3442675567938123,0.06068069882173594,0.07059428223803701,0.09954539685922624,0.251248323461188,0.005514922179356479,0.008527958446237275,0.16342873341315625,-0.011235573078467294,-0.03393828840001154,-0.062296003837425916,0.0,0.01105914110139798,-0.060185585330724704,0.06281385491117045,-0.06079443872507969,0.0,-0.003221029363356704,8,FAVOR,Logistic Regression,0.03500893729684075,-0.7542333815401092,-0.007293948741653061,0.35815072949305493,-1.2543333140188295,-0.8431790988083415,-0.8105851739449853,-0.25295072732221163,-0.5609753836782304,0.09155459909024728,1.2422983767208915,1.3751835126647265,0.06515846620677024,0.0,-0.39233944310188335,-1.1408099243897278,1.637815694089728,-0.7099924305355845,-0.8335185433994593,1.76277838472353,0.6209058265475249,-0.2944964903917219,0.8225507229595741,0.41225280349877225,-0.2161270966258368,-0.11109310202725955,-0.6065146900449173,-0.34774392654744907,-0.46608495846773934,1.489824886822055,-0.47696029372283844,-0.1504142093990467,-0.3794496043609991,-0.39565714764023563,-0.0031404075975516913,-0.1651445647689541,-0.2640215919819859,0.0,-0.1755955280025067,0.34171514405239367,-0.16278758912636543,-0.23563030606746047,0.0,-0.18278546954379754,1
-0.2777002120818946,-0.17987835805962954,-0.051417715575262764,-0.04495129970605683,-0.17083253453665084,0.1897573899570003,0.023002405767083924,-0.6058843746538553,0.9066009001235023,-0.15129907523977626,0.26240635840179705,-0.03256622481961274,0.3149075961253622,0.0,0.07242128668537666,0.2339023165943516,0.003021509751773673,-0.15522993208401256,-0.2815056235736923,-0.09022709504601387,-0.08475680604354803,0.020733742318564948,0.04520707733015611,0.2476330397657641,0.012600490438610694,0.010446878411293738,0.018933757319547297,0.06068069882173594,0.07059428223803701,-0.03681816048217957,0.251248323461188,0.005514922179356479,0.008527958446237275,0.16342873341315625,0.10112015770620561,-0.03393828840001154,-0.062296003837425916,0.0,0.01105914110139798,-0.060185585330724704,0.06281385491117045,-0.06079443872507969,0.0,-0.003221029363356704,8,FAVOR,Logistic Regression,0.33546538650263746,-0.7542333815401092,-0.8750082987804358,0.11559399510771934,0.36840045908838387,0.2303066091082524,-0.9640626267230428,1.4270626173933056,-1.0528731442222468,0.42470782379921446,-0.5016575326240187,-0.7747631438205366,0.7358029073450076,0.0,-0.12979261822594482,-0.5738374705944453,0.4716733892815418,-0.7099924305355845,0.7597420653951303,-0.3068406451752207,-0.9833130874573852,-0.2463626818610052,0.4744864508918508,0.4178651782893786,-0.3161375272249491,-0.15158357708091075,-0.10345401910503639,-0.34774392654744907,-0.46608495846773934,-0.5263453192964147,-0.47696029372283844,-0.1504142093990467,-0.3794496043609991,-0.39565714764023563,-0.2397177799464553,-0.1651445647689541,-0.2640215919819859,0.0,-0.1755955280025067,0.34171514405239367,-0.16278758912636543,-0.23563030606746047,0.0,-0.18278546954379754,1
0.19297811348063848,0.09685757741672359,-0.06444886851275503,-0.08701857621308992,-0.33496488009822023,0.561677260919781,-0.014846109232200104,-0.029048012784699664,0.7714539197790508,-0.11413041005098519,-0.26371132614276804,-0.03256622481961274,0.9312818923848225,0.0,-0.1957023475283922,-0.28702052332012623,-0.0002673265699901688,0.2512005410871574,-0.4506562479457603,-0.09022709504601387,-0.08475680604354803,0.06289547919492747,-0.05887320152436119,0.9665928382921096,0.016184723996825728,0.010851723785994919,0.3424527255071561,0.06068069882173594,-0.16471999188875303,-0.03681816048217957,0.251248323461188,0.005514922179356479,0.008527958446237275,0.16342873341315625,0.15729802309854204,-0.03393828840001154,-0.062296003837425916,0.0,0.01105914110139798,-0.060185585330724704,0.06281385491117045,-0.06079443872507969,0.0,-0.003221029363356704,8,FAVOR,Logistic Regression,-0.26544751190895594,0.21427084702844,-1.0914558916393344,0.20808406461014037,0.696225463756508,0.6369299833190845,0.6055931403252671,-0.002100588497243775,-0.8931660791105533,0.3300620213250758,0.6403783093969163,-0.7747631438205366,2.121431917961201,0.0,0.4532659149400984,0.3023926852709919,-0.07158156174310419,0.8757633461106554,1.1942676859754735,-0.3068406451752207,-0.9833130874573852,-0.505604530449356,-0.3431152973588861,1.2741321435097952,-0.36863190923767913,-0.15383762750846663,-0.6037084330676733,-0.34774392654744907,1.129902929618762,-0.5263453192964147,-0.47696029372283844,-0.1504142093990467,-0.3794496043609991,-0.39565714764023563,-0.3580064661209071,-0.1651445647689541,-0.2640215919819859,0.0,-0.1755955280025067,0.34171514405239367,-0.16278758912636543,-0.23563030606746047,0.0,-0.18278546954379754,1
-0.04236104930062804,0.37359351289307674,0.009741828878034136,0.324190303818756,-0.11666886050133304,0.06702383253928307,-0.032508749565199314,0.17826869757066255,0.2524895152563566,-0.020465373775232096,-0.15972571319748943,-0.03256622481961274,0.3962690032316113,0.0,-0.5484966030728254,-0.1840616561370296,-0.002404048801396998,0.14938378187445833,0.338713332457223,0.47506456485153775,0.08048929566073944,0.03789777563550558,-0.06941677747143439,-0.19271802900474533,-0.19000643102129658,0.009014866820754181,0.18335477491055555,0.06068069882173594,0.07059428223803701,0.09954539685922624,0.251248323461188,0.005514922179356479,0.008527958446237275,0.16342873341315625,-0.06741343847080375,-0.03393828840001154,-0.062296003837425916,0.0,0.01105914110139798,-0.060185585330724704,0.06281385491117045,-0.06079443872507969,0.0,-0.003221029363356704,8,FAVOR,Logistic Regression,0.03500893729684075,1.1827750755969892,0.14085240370399302,-0.6960091178377316,0.2602182075479031,0.09612089561867829,1.3380991649478118,-0.5157461108531308,-0.27989094908164974,0.09155459909024728,0.4146582841504259,-0.7747631438205366,0.9187059367463459,0.0,1.2204481954217352,0.1292083721117057,-0.42452856719141624,0.4785084040262841,-0.8335185433994593,1.4178418797404044,0.6209058265475249,-0.3518999783761867,-0.42594026883298314,-0.10658427501878735,2.651226334754014,-0.14361059149276328,-0.3576967309278315,-0.34774392654744907,-0.46608495846773934,1.489824886822055,-0.47696029372283844,-0.1504142093990467,-0.3794496043609991,-0.39565714764023563,0.11514827857690012,-0.1651445647689541,-0.2640215919819859,0.0,-0.1755955280025067,0.34171514405239367,-0.16278758912636543,-0.23563030606746047,0.0,-0.18278546954379754,0
-2.3173062895195384,0.9270653838457829,-0.05043456960604186,0.38889830672963527,0.31396578244613277,-0.511036070607126,-0.006123817709731364,0.17630445655954377,0.8515410192424298,-0.07558512763297982,0.07327908617989498,0.03190077896130296,-0.011542494115759744,0.0,-0.1898629943331742,-0.3029092373915911,-0.003491093656240856,0.23601437695726166,0.1779158253380969,-0.04783022055369748,0.057767956676399904,-0.20638960906108592,-0.08143719652680591,0.2612637908275749,0.015415133343947226,0.010179621766352707,0.35030607573873257,-0.4060939074993097,-0.4000342660155431,0.09954539685922624,-0.5592301393168375,0.005514922179356479,0.008527958446237275,0.16342873341315625,-1.2471486117098691,-0.03393828840001154,-0.062296003837425916,0.0,0.01105914110139798,-0.060185585330724704,0.06281385491117045,-0.06079443872507969,0.0,-0.003221029363356704,8,FAVOR,Logistic Regression,2.9394212796195425,3.119783532734087,-0.8586782334755815,-0.838277602596651,-0.599897471366538,-0.5358772487797481,0.24386177014129476,-0.5108795296766325,-0.9878073028804462,0.2319108187593028,-0.09112177242041555,0.7182553676275611,0.00193272764828235,0.0,0.4405677254700579,0.32911865952396696,-0.6040882781663542,0.8165120126508781,-0.42045097815641774,-0.1774894558065488,0.4003257258718498,1.150161319081009,-0.5203665688250846,0.4340991344428311,-0.3573605495259115,-0.15009557698892223,-0.615851996518526,2.10819755469391,2.725890817705263,1.489824886822055,1.1562673787220326,-0.1504142093990467,-0.3794496043609991,-0.39565714764023563,2.599210688240388,-0.1651445647689541,-0.2640215919819859,0.0,-0.1755955280025067,0.34171514405239367,-0.16278758912636543,-0.23563030606746047,0.0,-0.18278546954379754,1
0.27142450107439403,-0.17987835805962954,0.012290143230254869,-0.28555409421395883,-0.6221964848309662,1.2125370351046452,0.012722562187031477,-0.19549830625938122,0.12789687051975773,0.12127113614469127,-0.3049754582639102,-0.03256622481961274,-0.36310412976004447,0.0,0.09459692560531258,0.12154640994613088,0.0017141462449855624,-0.15522993208401256,0.338713332457223,-0.022392095858307644,-0.002133755191404302,0.04988461612712883,-0.062223199067848234,0.8805955268498475,0.011077236678634816,0.011541751644424818,0.2785689954489141,0.06068069882173594,0.07059428223803701,-0.03681816048217957,0.251248323461188,0.005514922179356479,-0.057071721909434076,0.16342873341315625,0.2134758884908785,-0.03393828840001154,-0.062296003837425916,0.0,0.01105914110139798,-0.060185585330724704,0.06281385491117045,-0.06079443872507969,0.0,-0.003221029363356704,8,FAVOR,Logistic Regression,-0.36559966164422153,-0.7542333815401092,0.18317993297417806,0.6445887633521554,1.2699192219257243,1.3485208881880382,-0.537736369006218,0.4102947644462974,-0.13265624524534594,-0.26936139434446854,0.7299497479867931,-0.7747631438205366,-0.7883890043328055,0.0,-0.17801550442764796,-0.38484665266268436,0.25572111061335956,-0.7099924305355845,-0.8335185433994593,-0.09987874218534562,-0.18120363045493018,-0.4256040265963701,-0.3694311746637421,1.1717110386904241,-0.29382808129187693,-0.15767948340336826,-0.5049256070681152,-0.34774392654744907,-0.46608495846773934,-0.5263453192964147,-0.47696029372283844,-0.1504142093990467,2.300413226438557,-0.39565714764023563,-0.4762951522953589,-0.1651445647689541,-0.2640215919819859,0.0,-0.1755955280025067,0.34171514405239367,-0.16278758912636543,-0.23563030606746047,0.0,-0.18278546954379754,0
-0.04236104930062804,-0.17987835805962954,0.0037957620561858167,-0.11531084198173869,-0.11666886050133304,0.06702383253928307,0.010666593471020969,-0.24600736083100902,0.014630829850121527,-0.47838332890113777,0.22155486760186593,-0.03256622481961274,-0.36310412976004447,0.0,0.1429801377942634,-0.5615775024750511,-8.347857684809515e-05,-0.15522993208401256,0.338713332457223,-0.09022709504601387,-0.08475680604354803,0.009380640883522322,0.04985013340040602,0.07687912760355259,0.011724084429056184,0.010169345015100638,-0.17672889993455093,0.06068069882173594,0.07059428223803701,-0.03681816048217957,0.251248323461188,0.005514922179356479,0.008527958446237275,0.16342873341315625,0.044942292313869155,-0.03393828840001154,-0.062296003837425916,0.0,0.01105914110139798,-0.060185585330724704,0.06281385491117045,-0.06079443872507969,0.0,-0.003221029363356704,8,FAVOR,Logistic Regression,0.03500893729684075,-0.7542333815401092,0.042088168740228964,0.27028808266407367,0.2602182075479031,0.09612089561867829,-0.4524711174628524,0.5354354232705452,0.001193485514931318,1.2575908855716356,-0.4129818084200399,-0.7747631438205366,-0.7883890043328055,0.0,-0.28322907432227246,0.7642175203624224,-0.0412132725553918,-0.7099924305355845,-0.8335185433994593,-0.3068406451752207,-0.9833130874573852,-0.17655533469543866,0.5109599384924056,0.21450063069389483,-0.30330175881963395,-0.15003835930285947,0.1990973536548442,-0.34774392654744907,-0.46608495846773934,-0.5263453192964147,-0.47696029372283844,-0.1504142093990467,-0.3794496043609991,-0.39565714764023563,-0.12142909377200349,-0.1651445647689541,-0.2640215919819859,0.0,-0.1755955280025067,0.34171514405239367,-0.16278758912636543,-0.23563030606746047,0.0,-0.18278546954379754,1
0.27142450107439403,-0.17987835805962954,0.08307665301416338,-0.3115345005129806,-0.3212871846347562,0.5306839383395489,0.012722562187031477,-0.5743162155465881,-0.7215984345025102,0.3938413475291588,0.6028354484012213,0.022691206992600754,-0.36310412976004447,0.0,0.18715611414069672,-1.2267244698325173,0.006943600272138012,-0.15522993208401256,0.338713332457223,-0.20328542702552413,0.10803031261145403,0.06334667017910382,-0.07213803831665672,-0.984202798006175,0.010971257334577168,-0.0004698300142153508,-0.626014335181343,0.06068069882173594,0.07059428223803701,-0.03681816048217957,-0.5592301393168375,0.005514922179356479,0.008527958446237275,0.16342873341315625,0.044942292313869155,-0.03393828840001154,-0.062296003837425916,0.0,0.01105914110139798,-0.060185585330724704,0.06281385491117045,-0.06079443872507969,0.0,-0.003221029363356704,8,FAVOR,Logistic Regression,-0.36559966164422153,-0.7542333815401092,1.3589446349237493,0.701709874672398,0.6689067133674979,0.603044702134848,-0.537736369006218,1.3488497056281514,0.8712167354567291,-0.9634306124881516,-1.2406219009905057,0.5049670088492624,-0.7883890043328055,0.0,-0.37929363813910333,1.8830431625184463,1.1195302252860895,-0.7099924305355845,-0.8335185433994593,-0.6517771501583456,0.8882756455483434,-0.5083787896110997,-0.44731711033443616,-1.0492270522090648,-0.2922759167685384,-0.09080281278989177,0.8938233024004383,-0.34774392654744907,-0.46608495846773934,-0.5263453192964147,1.1562673787220326,-0.1504142093990467,-0.3794496043609991,-0.39565714764023563,-0.12142909377200349,-0.1651445647689541,-0.2640215919819859,0.0,-0.1755955280025067,0.34171514405239367,-0.16278758912636543,-0.23563030606746047,0.0,-0.18278546954379754,0
0.036085338293127475,0.09685757741672359,-0.1058348449716424,0.3426085782627862,0.9575773411991385,-1.4722595334079218,0.008867620844511804,-0.1797142267057478,1.1543703640883305,-0.049085245970601224,-0.5886663665967641,-0.03256622481961274,-0.36310412976004447,0.0,0.3491346940776194,-1.3952583298048482,-0.004038253184882133,0.2173313349895599,-0.7466698405968794,-0.09022709504601387,-0.08475680604354803,-0.00017846061443750028,-0.054517027923666174,0.7354967610365581,0.012333357392309882,0.010544435822253465,0.3256736588889238,0.06068069882173594,-0.4000342660155431,-0.03681816048217957,0.251248323461188,0.005514922179356479,0.008527958446237275,0.16342873341315625,0.2134758884908785,-0.03393828840001154,-0.062296003837425916,0.0,0.01105914110139798,-0.060185585330724704,0.06281385491117045,-0.06079443872507969,0.0,-0.003221029363356704,8,FAVOR,Logistic Regression,-0.06514321243842482,0.21427084702844,-1.7788774134041685,-0.7365039543208638,-1.8853964480049688,-1.5867915943963986,-0.37786402236240857,0.3711883085637207,-1.345669430260352,0.1644318669953341,1.3457533882921997,-0.7747631438205366,-0.7883890043328055,0.0,-0.7315303721341511,2.166529389416088,-0.6944689155266435,0.7436170313901355,1.954687521991074,-0.3068406451752207,-0.9833130874573852,-0.11777883906761964,-0.30889541256601044,0.9989012652999854,-0.312225119187644,-0.15212674575128848,-0.5777631162135584,-0.34774392654744907,2.725890817705263,-0.5263453192964147,-0.47696029372283844,-0.1504142093990467,-0.3794496043609991,-0.39565714764023563,-0.4762951522953589,-0.1651445647689541,-0.2640215919819859,0.0,-0.1755955280025067,0.34171514405239367,-0.16278758912636543,-0.23563030606746047,0.0,-0.18278546954379754,1
