word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,iteration,stance,model
-0.09448834,-0.11286719,0.25497407,-0.5000267,-0.62495846,0.059313685,0.69542783,-0.33159974,0.18442379,0.47640702,-0.57696044,0.050141685,-0.25335905,0.0,0.0005849805,0.18576287,0.34592497,0.02604327,-0.008885014,-0.033712547,0.23325059,-0.08961335,-0.023110906,0.33375674,0.31051084,-0.48886794,-0.3517141,0.003982406,0.004907964,-0.0011730181,0.01893175,0.0,0.0,0.045405928,0.27760634,0.0,0.0,0.0,0.0,0.0009802652,0.0,0.0,0.0,0.0,8,NONE,XGBoost
0.49440098,-0.11335009,0.06314855,-0.74502504,0.3315935,0.015365912,0.27404055,-0.79962564,-0.2609272,-0.9889387,-0.46039414,-0.06952817,0.1241468,0.0,0.39771485,0.06671228,-0.111711815,-0.028478472,0.062973626,0.5897207,0.04092922,-0.36691126,-1.0812371,-0.119601026,-0.66870093,0.24482663,-1.795006,0.0042596227,0.032505427,0.20330653,-0.053694066,0.0,0.0,0.0060966457,0.12963901,0.0,0.0,0.0,0.0,0.0016257805,0.0,0.0,0.0,0.0,8,NONE,XGBoost
-0.4912129,-0.00829662,0.31085843,-0.072887026,-0.124533,-0.016797915,-0.18872963,0.38098675,0.14643922,-0.8001941,-0.22897685,0.14973046,-0.1747037,0.0,-0.10468272,-0.03247795,0.051807582,0.05117227,0.124515325,-0.07337389,0.16912879,0.9491693,-0.2255524,0.84459966,-0.108195774,0.31038365,-0.2206079,0.005007456,0.020538485,0.009328585,0.008006938,0.0,0.0,0.01183308,-0.08199387,0.0,0.0,0.0,0.0,0.0016257805,0.0,0.0,0.0,0.0,8,NONE,XGBoost
0.2612661,-0.07774208,0.80987406,0.4575072,0.61462677,-0.26982626,0.19551548,0.34807122,0.44219977,1.262744,-0.29548085,0.014298421,0.010061162,0.0,0.81003386,-0.10322821,-0.07272127,0.05400191,0.21617474,-0.044485353,0.328723,0.902253,0.0726732,0.33132374,-0.44984692,0.4570904,-0.1047791,0.0038556927,0.007160179,-0.0074507715,0.009837906,0.0,0.0,0.012016324,-0.1461045,0.0,0.0,0.0,0.0,0.0009802652,0.0,0.0,0.0,0.0,8,NONE,XGBoost
0.3424479,-0.011692154,-0.07611044,0.5719131,-0.32648206,0.09088185,0.17971237,-0.2858782,-0.08780005,-0.27521256,0.46720678,0.060651824,-0.2449536,0.0,0.056152005,0.0682799,-0.28949916,0.045217063,-0.081219815,0.58192825,0.29894996,0.6377266,0.22027452,0.9941655,0.120429754,-0.5854354,0.7549681,0.0024940677,0.00680425,-0.0046455273,-0.063511066,0.0,0.0,0.018323999,0.24754338,0.0,0.0,0.0,0.0,0.0016257805,0.0,0.0,0.0,0.0,8,NONE,XGBoost
-0.2597509,0.3804525,0.475134,-1.1570888,-0.2018611,0.021660704,0.13475455,0.36459067,0.015483167,0.14228687,0.16848679,0.06847835,-0.13341475,0.0,0.3608171,0.67150956,-0.315284,0.119606115,-0.008168254,0.95503724,0.11734261,0.521914,0.15315445,0.30052817,0.2101854,0.67730564,0.52147144,0.0057809753,0.0072606965,-0.0043612327,0.011693934,0.0,0.0,0.017612008,0.037398852,0.0,0.0,0.0,0.0,0.0016257805,0.0,0.0,0.0,0.0,8,NONE,XGBoost
-0.5890134,-0.1928844,-0.19785878,0.23602645,-0.048776984,0.1088778,-0.3540561,0.058846474,0.014939191,-0.894121,0.09093012,0.095614076,-0.1202002,0.0,-0.34209397,-0.19029534,-0.29892936,0.03375769,0.022012565,-0.043270428,0.13562325,-0.3512446,0.07447782,-0.08652831,-0.28124216,-0.36632833,0.40246287,-0.021950794,0.032902896,-0.0043612327,-0.079844326,0.0,0.0,0.010423131,-0.18378772,0.0,0.0,0.0,0.0,0.0016257805,0.0,0.0,0.0,0.0,8,NONE,XGBoost
-0.14639473,0.5255426,0.54067457,-1.0416712,-0.3750047,0.060712576,-0.2606198,-0.32729602,-0.121884,-0.10250089,-0.1076472,-0.03683372,-0.11523834,0.0,-0.011047527,-0.30985564,-0.36037755,0.14269727,-0.1256117,-0.09716344,0.044783372,-0.4340818,-0.33758774,-0.5960127,0.23053724,0.83244693,0.57290614,0.00600586,0.0066259056,-0.0031460496,0.020357858,0.0,0.0,0.0005999587,-0.19455855,0.0,0.0,0.0,0.0,0.0016257805,0.0,0.0,0.0,0.0,8,NONE,XGBoost
-0.6127755,0.34909204,-0.11388084,2.4147854,-0.09834308,0.0010296358,0.17327695,-0.10912998,0.13448796,-0.31135178,0.43863326,0.11322583,-0.07342129,0.0,0.31251916,0.8140464,-0.27475995,0.1744357,0.012269441,-0.02449654,0.12404135,0.21189629,0.20780545,0.1869798,0.101043366,-0.19203524,-0.6477661,0.0030494519,0.0062293387,-0.0018708368,0.032638986,0.0,0.0,0.013825273,-0.029517485,0.0,0.0,0.0,0.0,0.0016257805,0.0,0.0,0.0,0.0,8,NONE,XGBoost
-0.39398357,0.0043788794,-0.6443459,-0.5465846,0.2686755,-0.022020277,0.4062351,-0.19099244,-0.012623687,-0.14082417,0.20414935,-0.0654995,0.34462616,0.0,0.8167951,-0.2801048,0.02077983,-0.02783299,0.020359669,0.07599797,-0.05569189,-0.69722855,0.07878333,1.8726176,-0.40110728,1.187433,-0.6268658,0.003937612,-0.094669774,-0.0077430615,0.005646972,0.0,0.0,0.10871008,-0.95012456,0.0,0.0,0.0,0.0,0.006422019,0.0,0.0,0.0,0.0,8,NONE,XGBoost
