word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,iteration,stance,model
0.114531725886883,0.37359351289307674,-0.014947274664857766,-0.2069147492122712,0.47677661153780215,-1.2777090574287504,0.025684104092314995,-0.22294887939613553,0.8419653877848515,0.16867465116807692,-1.8837770350728353,-0.03256622481961274,0.049598659909333515,0.0,0.31232138045559144,-0.6600598971719258,-0.0036760045465429256,0.010694613780536488,-0.038811249474638494,0.23029327611589798,0.12235164142582561,0.06876781817107581,0.12372182055218901,0.22992834600393622,0.01605558335004844,0.01052682193381772,0.24733766375063504,-0.4060939074993097,-0.4000342660155431,0.37227251154203783,0.251248323461188,0.005514922179356479,0.008527958446237275,0.16342873341315625,0.2134758884908785,-0.03393828840001154,-0.062296003837425916,0.0,0.01105914110139798,-0.060185585330724704,0.06281385491117045,-0.06079443872507969,0.0,-0.003221029363356704,8,FAVOR,Logistic Regression
-0.04236104930062804,-0.17987835805962954,0.0008227286452616583,-0.15527342692387452,0.6416225759931172,-0.7921110693847384,0.019301662078265027,0.07219968297024458,0.4903482006625913,-0.020465373775232096,-0.5410062939968446,0.06026626062490597,0.016582436735783416,0.0,0.1931553208050274,0.5709700365390135,0.010081272688429484,-0.15522993208401256,0.338713332457223,0.5881228968310483,0.08048929566073944,0.02856197291165786,0.08951547879041505,0.24292064046437328,0.005771936071822526,0.0031744672245134944,0.3442675567938123,0.06068069882173594,0.07059428223803701,0.09954539685922624,0.251248323461188,0.005514922179356479,0.008527958446237275,0.16342873341315625,-0.011235573078467294,-0.03393828840001154,-0.062296003837425916,0.0,0.01105914110139798,-0.060185585330724704,0.06281385491117045,-0.06079443872507969,0.0,-0.003221029363356704,8,FAVOR,Logistic Regression
-0.2777002120818946,-0.17987835805962954,-0.051417715575262764,-0.04495129970605683,-0.17083253453665084,0.1897573899570003,0.023002405767083924,-0.6058843746538553,0.9066009001235023,-0.15129907523977626,0.26240635840179705,-0.03256622481961274,0.3149075961253622,0.0,0.07242128668537666,0.2339023165943516,0.003021509751773673,-0.15522993208401256,-0.2815056235736923,-0.09022709504601387,-0.08475680604354803,0.020733742318564948,0.04520707733015611,0.2476330397657641,0.012600490438610694,0.010446878411293738,0.018933757319547297,0.06068069882173594,0.07059428223803701,-0.03681816048217957,0.251248323461188,0.005514922179356479,0.008527958446237275,0.16342873341315625,0.10112015770620561,-0.03393828840001154,-0.062296003837425916,0.0,0.01105914110139798,-0.060185585330724704,0.06281385491117045,-0.06079443872507969,0.0,-0.003221029363356704,8,FAVOR,Logistic Regression
0.19297811348063848,0.09685757741672359,-0.06444886851275503,-0.08701857621308992,-0.33496488009822023,0.561677260919781,-0.014846109232200104,-0.029048012784699664,0.7714539197790508,-0.11413041005098519,-0.26371132614276804,-0.03256622481961274,0.9312818923848225,0.0,-0.1957023475283922,-0.28702052332012623,-0.0002673265699901688,0.2512005410871574,-0.4506562479457603,-0.09022709504601387,-0.08475680604354803,0.06289547919492747,-0.05887320152436119,0.9665928382921096,0.016184723996825728,0.010851723785994919,0.3424527255071561,0.06068069882173594,-0.16471999188875303,-0.03681816048217957,0.251248323461188,0.005514922179356479,0.008527958446237275,0.16342873341315625,0.15729802309854204,-0.03393828840001154,-0.062296003837425916,0.0,0.01105914110139798,-0.060185585330724704,0.06281385491117045,-0.06079443872507969,0.0,-0.003221029363356704,8,FAVOR,Logistic Regression
-0.04236104930062804,0.37359351289307674,0.009741828878034136,0.324190303818756,-0.11666886050133304,0.06702383253928307,-0.032508749565199314,0.17826869757066255,0.2524895152563566,-0.020465373775232096,-0.15972571319748943,-0.03256622481961274,0.3962690032316113,0.0,-0.5484966030728254,-0.1840616561370296,-0.002404048801396998,0.14938378187445833,0.338713332457223,0.47506456485153775,0.08048929566073944,0.03789777563550558,-0.06941677747143439,-0.19271802900474533,-0.19000643102129658,0.009014866820754181,0.18335477491055555,0.06068069882173594,0.07059428223803701,0.09954539685922624,0.251248323461188,0.005514922179356479,0.008527958446237275,0.16342873341315625,-0.06741343847080375,-0.03393828840001154,-0.062296003837425916,0.0,0.01105914110139798,-0.060185585330724704,0.06281385491117045,-0.06079443872507969,0.0,-0.003221029363356704,8,FAVOR,Logistic Regression
-2.3173062895195384,0.9270653838457829,-0.05043456960604186,0.38889830672963527,0.31396578244613277,-0.511036070607126,-0.006123817709731364,0.17630445655954377,0.8515410192424298,-0.07558512763297982,0.07327908617989498,0.03190077896130296,-0.011542494115759744,0.0,-0.1898629943331742,-0.3029092373915911,-0.003491093656240856,0.23601437695726166,0.1779158253380969,-0.04783022055369748,0.057767956676399904,-0.20638960906108592,-0.08143719652680591,0.2612637908275749,0.015415133343947226,0.010179621766352707,0.35030607573873257,-0.4060939074993097,-0.4000342660155431,0.09954539685922624,-0.5592301393168375,0.005514922179356479,0.008527958446237275,0.16342873341315625,-1.2471486117098691,-0.03393828840001154,-0.062296003837425916,0.0,0.01105914110139798,-0.060185585330724704,0.06281385491117045,-0.06079443872507969,0.0,-0.003221029363356704,8,FAVOR,Logistic Regression
0.27142450107439403,-0.17987835805962954,0.012290143230254869,-0.28555409421395883,-0.6221964848309662,1.2125370351046452,0.012722562187031477,-0.19549830625938122,0.12789687051975773,0.12127113614469127,-0.3049754582639102,-0.03256622481961274,-0.36310412976004447,0.0,0.09459692560531258,0.12154640994613088,0.0017141462449855624,-0.15522993208401256,0.338713332457223,-0.022392095858307644,-0.002133755191404302,0.04988461612712883,-0.062223199067848234,0.8805955268498475,0.011077236678634816,0.011541751644424818,0.2785689954489141,0.06068069882173594,0.07059428223803701,-0.03681816048217957,0.251248323461188,0.005514922179356479,-0.057071721909434076,0.16342873341315625,0.2134758884908785,-0.03393828840001154,-0.062296003837425916,0.0,0.01105914110139798,-0.060185585330724704,0.06281385491117045,-0.06079443872507969,0.0,-0.003221029363356704,8,FAVOR,Logistic Regression
-0.04236104930062804,-0.17987835805962954,0.0037957620561858167,-0.11531084198173869,-0.11666886050133304,0.06702383253928307,0.010666593471020969,-0.24600736083100902,0.014630829850121527,-0.47838332890113777,0.22155486760186593,-0.03256622481961274,-0.36310412976004447,0.0,0.1429801377942634,-0.5615775024750511,-8.347857684809515e-05,-0.15522993208401256,0.338713332457223,-0.09022709504601387,-0.08475680604354803,0.009380640883522322,0.04985013340040602,0.07687912760355259,0.011724084429056184,0.010169345015100638,-0.17672889993455093,0.06068069882173594,0.07059428223803701,-0.03681816048217957,0.251248323461188,0.005514922179356479,0.008527958446237275,0.16342873341315625,0.044942292313869155,-0.03393828840001154,-0.062296003837425916,0.0,0.01105914110139798,-0.060185585330724704,0.06281385491117045,-0.06079443872507969,0.0,-0.003221029363356704,8,FAVOR,Logistic Regression
0.27142450107439403,-0.17987835805962954,0.08307665301416338,-0.3115345005129806,-0.3212871846347562,0.5306839383395489,0.012722562187031477,-0.5743162155465881,-0.7215984345025102,0.3938413475291588,0.6028354484012213,0.022691206992600754,-0.36310412976004447,0.0,0.18715611414069672,-1.2267244698325173,0.006943600272138012,-0.15522993208401256,0.338713332457223,-0.20328542702552413,0.10803031261145403,0.06334667017910382,-0.07213803831665672,-0.984202798006175,0.010971257334577168,-0.0004698300142153508,-0.626014335181343,0.06068069882173594,0.07059428223803701,-0.03681816048217957,-0.5592301393168375,0.005514922179356479,0.008527958446237275,0.16342873341315625,0.044942292313869155,-0.03393828840001154,-0.062296003837425916,0.0,0.01105914110139798,-0.060185585330724704,0.06281385491117045,-0.06079443872507969,0.0,-0.003221029363356704,8,FAVOR,Logistic Regression
0.036085338293127475,0.09685757741672359,-0.1058348449716424,0.3426085782627862,0.9575773411991385,-1.4722595334079218,0.008867620844511804,-0.1797142267057478,1.1543703640883305,-0.049085245970601224,-0.5886663665967641,-0.03256622481961274,-0.36310412976004447,0.0,0.3491346940776194,-1.3952583298048482,-0.004038253184882133,0.2173313349895599,-0.7466698405968794,-0.09022709504601387,-0.08475680604354803,-0.00017846061443750028,-0.054517027923666174,0.7354967610365581,0.012333357392309882,0.010544435822253465,0.3256736588889238,0.06068069882173594,-0.4000342660155431,-0.03681816048217957,0.251248323461188,0.005514922179356479,0.008527958446237275,0.16342873341315625,0.2134758884908785,-0.03393828840001154,-0.062296003837425916,0.0,0.01105914110139798,-0.060185585330724704,0.06281385491117045,-0.06079443872507969,0.0,-0.003221029363356704,8,FAVOR,Logistic Regression
-0.5914857624569166,0.09685757741672359,-0.06867192733509046,0.2084816544463518,0.16769042818408605,-0.3535942965276856,-0.00012724228803409932,-0.1797142267057478,0.7207738021498813,-0.22795944719165814,-0.5886663665967641,0.0036964648071523792,-0.36310412976004447,0.0,0.17286388649920356,-0.018898473364145154,-0.00792765961757677,0.2512005410871574,-0.4753240473333537,-0.13545042783781797,-0.024166568751975977,0.06810410819741315,-0.05612982197829494,0.7240058351575611,-0.007445399504022306,0.007877303778503436,0.19217408057415628,0.06068069882173594,0.07059428223803701,0.09954539685922624,0.251248323461188,0.005514922179356479,0.008527958446237275,0.16342873341315625,-0.2921249000401495,-0.03393828840001154,-0.062296003837425916,0.0,0.01105914110139798,-0.060185585330724704,0.06281385491117045,-0.06079443872507969,0.0,-0.003221029363356704,8,FAVOR,Logistic Regression
0.3498708886681496,-0.17987835805962954,-0.03708344734402132,0.07774171202993505,0.3256678107870967,-0.5773273439037329,-0.00012724228803409932,0.15175144392055806,0.6092775433657087,0.09401411500624428,-0.35036600359716713,-0.03256622481961274,-0.36310412976004447,0.0,0.22765075912492724,0.5709700365390135,-0.0014671049548655043,-0.15522993208401256,0.338713332457223,0.11327790251710475,0.04744007531988194,0.03394168321112753,-0.012598015158612547,0.5574549016792004,0.0052905297331565125,0.009701573484497593,0.3001401101193215,0.06068069882173594,0.07059428223803701,-0.03681816048217957,0.251248323461188,0.005514922179356479,0.008527958446237275,0.16342873341315625,0.2134758884908785,-0.03393828840001154,-0.062296003837425916,0.0,0.01105914110139798,-0.060185585330724704,0.06281385491117045,-0.06079443872507969,0.0,-0.003221029363356704,8,FAVOR,Logistic Regression
-0.43459298726940565,0.09685757741672359,-0.028412099895492492,0.02637066020339825,-0.6221964848309662,1.2125370351046452,-0.0037251875410524433,-0.15761651533066054,0.6092775433657087,-0.28758418093201005,0.6028354484012213,0.006113977448936679,-0.04669865768018824,0.0,0.11588553896845079,-0.05822304069102173,-0.0013908420836362062,-0.08749151988881756,-0.2401576931716309,-0.09022709504601387,-0.002133755191404302,0.06664950024307177,-0.06518222475886096,-1.002625787768192,0.01568642088215996,0.0073469063809710805,-1.345586599269809,0.06068069882173594,0.07059428223803701,-0.03681816048217957,0.251248323461188,0.005514922179356479,0.008527958446237275,0.16342873341315625,-0.06741343847080375,-0.03393828840001154,-0.062296003837425916,0.0,0.01105914110139798,-0.060185585330724704,0.06281385491117045,-0.06079443872507969,0.0,-0.003221029363356704,8,FAVOR,Logistic Regression
