word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,iteration,stance,model
-0.0542747,-0.04633358,0.50470304,0.040637404,-0.18214354,0.10507674,0.51781297,0.14296712,0.513376,0.4584917,-0.26757464,-0.028311389,-0.100132555,0.0,1.6879733,-0.05630918,0.72232896,0.07705602,-0.21335459,-0.14749146,-0.2708002,-0.18237814,0.13852324,0.13180889,0.43108392,-0.5408986,0.46208498,0.025889128,-0.01740998,-0.0073482953,-0.013143484,0.0,0.0,0.29990724,0.0536154,0.0,0.0,0.0,-0.002658088,-0.0449177,0.0,0.0029806702,0.0,-0.013826184,4,NONE,XGBoost
0.21933189,-0.024949256,0.090505324,-0.21462347,0.06517525,-0.21827227,0.4466807,-0.08400628,-0.95437205,-0.21862827,-0.19431727,0.0120369205,0.010523923,0.0,2.3854926,0.05548233,0.10688104,0.037797645,-0.09112256,0.21172558,0.702785,-0.33018646,-0.93087333,-0.569697,-0.07141918,0.33826506,-1.0045489,0.008792018,-0.008898754,0.0121789025,0.024642393,0.0,0.0,-0.0024167893,0.057291083,0.0,0.0,0.0,-0.0013180033,-0.06046451,0.0,0.00496601,0.0,-0.01816219,4,NONE,XGBoost
-0.47292277,-0.13967977,-0.22389936,0.7954052,-0.37389767,0.0806519,-0.08139449,-0.26810732,0.56527615,0.13494806,-0.40979525,-0.06307661,-0.026127689,0.0,-1.036286,-0.3333509,-0.06394494,0.014129189,-0.084992364,0.05858334,-0.13301812,-0.025853263,-0.09235349,-0.90704983,0.12570052,-1.1508276,0.46592882,0.004733169,0.15497418,-0.008113063,-0.016452413,0.0,0.0,-0.042512186,-0.04321572,0.0,0.0,0.0,-0.0077959253,-0.026935864,0.0,0.0029806702,0.0,-0.014290309,4,NONE,XGBoost
0.10751925,-0.10456289,-0.07098516,0.83572364,0.13868676,-0.38641948,0.03609179,0.13380674,0.97322446,0.57286745,-0.130386,-0.034728903,-0.008176214,0.0,-0.678687,-0.14279297,-0.20053571,0.027486995,0.097048014,-0.13456386,-0.022925526,0.7422144,-0.7359178,-0.4444378,-0.17785133,0.8604724,-1.3127714,0.008602018,-0.012725728,-0.0046422603,-0.0065252855,0.0,0.0,-0.053713907,0.21367496,0.0,0.0,0.0,-0.0022656673,-0.02875862,0.0,0.0050443467,0.0,-0.012282401,4,NONE,XGBoost
0.8535131,-0.06785169,0.30313477,-0.23560846,0.23102158,0.17129673,-0.04411131,0.13501774,0.18406646,-0.58546335,-0.14822476,0.030760407,-0.039349366,0.0,1.0441028,0.02659877,-0.6693114,0.37871182,0.11161933,-0.07011485,-0.25280577,1.1217562,-0.057201993,1.0986229,0.06735723,0.007105587,0.14957549,0.025889128,-0.026596347,-0.0043206257,-0.008939711,0.0,0.0,-0.053209104,0.050008096,0.0,0.0,0.0,-0.0026778604,-0.062415436,0.0,0.023804195,0.0,-0.013909147,4,NONE,XGBoost
-0.049709473,-0.045702763,0.22615656,-0.23936534,0.092422,0.06866059,-0.026063472,0.2558741,0.8553623,0.15165094,-0.65749043,-0.11426605,-0.047534592,0.0,-2.0659366,0.16321091,-0.011336854,0.12374039,0.22054121,0.19649705,0.08443513,1.1608081,0.18943685,-0.55293244,-0.5405884,0.6217134,-0.46969485,0.008602018,-0.02408737,0.0127679985,-0.009159511,0.0,0.0,-0.04698482,0.19856812,0.0,0.0,0.0,-0.0026778604,-0.05074474,0.0,0.017332736,0.0,-0.015446141,4,NONE,XGBoost
-0.63910645,-0.09149708,-1.1663247,0.33306843,0.33954418,0.085272305,-0.23122138,-0.026873762,0.2507257,-0.78535736,0.3542871,-0.0804152,-0.09497091,0.0,-1.9280529,-0.09924398,0.06695624,0.018030971,-0.08095097,-0.14765346,-0.1359003,-0.2494582,-0.1818702,-0.5626961,0.15144949,-0.8464854,0.40180007,-0.048124157,-0.025803922,-0.008113063,0.07409369,0.0,0.0,-0.05036775,-0.09020003,0.0,0.0,0.0,-0.008316501,-0.037871942,0.0,0.003484632,0.0,-0.01735555,4,NONE,XGBoost
-0.2753954,0.22200075,0.82025164,-0.13299862,-0.08361411,0.12287894,-0.014934892,-0.003687134,-1.0376447,-0.5266888,-0.19490784,0.0896608,-0.10251311,0.0,0.1095241,-0.22701758,-0.54539895,0.019345049,0.29308397,-0.2146852,-0.2955013,-0.3213703,-0.12774195,-0.41336387,0.012025578,-0.073052965,0.76801634,0.025889128,-0.025537029,-0.0043206257,-0.016452413,0.0,0.0,-0.081487134,0.08221291,0.0,0.0,0.0,-0.0028599135,-0.057862964,0.0,0.0027197762,0.0,-0.016050585,4,NONE,XGBoost
-0.22916354,-0.08340961,-0.38697726,-0.40532383,-0.06320689,0.11667972,-0.0099462215,0.2715681,0.96490663,-0.07906019,-0.24431533,-0.03585588,-0.055187013,0.0,0.99103785,-0.11396298,-0.23270497,0.010100089,0.429998,-0.14825065,-0.13662477,-0.34364372,-0.051847436,-0.08210705,0.10960452,-0.35930026,-0.1521358,0.025889128,-0.019675765,0.11696729,-0.010325074,0.0,0.0,0.40061218,0.087045476,0.0,0.0,0.0,-0.008316501,-0.046345834,0.0,0.0029806702,0.0,-0.017894758,4,NONE,XGBoost
0.33996692,0.13210736,-0.102708064,0.100403786,-0.21618196,-0.21783324,0.33782658,0.17587043,-0.36029607,-0.060362607,-0.19202985,0.17001605,-0.035689645,0.0,1.4178663,-0.35623455,0.22589149,-0.035377454,0.17635438,0.26588064,-0.27298537,-0.7247561,-0.1519428,3.2612844,-0.4215307,0.12463417,-0.149111,0.0058923475,0.0490888,0.0047247894,-0.0053415587,0.0,0.0,0.16389045,-0.36186752,0.0,0.0,0.0,-0.0019050828,-0.04674512,0.0,0.0046484065,0.0,-0.013974878,4,NONE,XGBoost
0.11133075,0.23915751,-0.13021637,0.39024788,0.24783027,0.060483336,0.382702,-0.07125695,0.0030903267,0.47592556,-0.18541364,-0.029521193,0.24542843,0.0,1.2780364,-0.111116946,-0.089949846,-0.27555475,0.08830089,-0.069347344,-0.13633822,1.592158,0.34003237,0.61624134,-0.09966252,0.21795055,-0.23304744,0.025889128,-0.018256398,-0.031963304,-0.008939711,0.0,0.0,-0.006757579,0.059278324,0.0,0.0,0.0,-0.0048744497,-0.014068136,0.0,0.025457691,0.0,-0.010257496,4,NONE,XGBoost
-0.4837954,-0.012134487,-0.15824333,0.8401319,-0.34594837,0.08286649,-0.28695446,-0.13706693,0.29359922,0.5636276,0.32098162,-0.039347105,-0.019562015,0.0,-1.5768327,-0.07910856,0.36441776,0.0810335,0.21314567,-0.05922701,-0.010695716,0.92989624,0.270897,3.1182907,0.33870816,0.55954635,0.49179012,0.0051529338,-0.02830658,-0.008113063,-0.011598225,0.0,0.0,-0.025192369,-0.21542194,0.0,0.0,0.0,-0.0023747403,-0.024414865,0.0,0.021578308,0.0,-0.014919577,4,NONE,XGBoost
0.0042561553,0.0035301456,-0.087507844,0.851153,0.040985174,-0.5511858,-0.030736893,0.19320178,0.53782886,0.12966262,-0.034449853,-0.022656748,-0.016312838,0.0,0.7488868,0.026275052,-0.35900408,0.07133742,-0.08927591,-0.10924179,-0.060783613,0.29480976,0.4807177,-0.062768355,-0.3601666,1.1883501,0.30701846,0.009928576,-0.023412528,-0.010858797,-0.0065252855,0.0,0.0,-0.044401646,0.07160263,0.0,0.0,0.0,-0.007830007,-0.030060146,0.0,0.004533779,0.0,-0.012043234,4,NONE,XGBoost
0.6718654,0.047796234,0.81570834,-0.14378992,0.07022879,0.22005695,0.41246882,0.016005643,-0.42627084,-0.79237646,0.22744508,0.10534834,0.21486445,0.0,1.9721595,0.23902796,0.5505336,0.064192235,0.14856327,-0.01041686,0.17315285,-0.046682008,0.35836044,-0.12350585,0.13972375,-0.3104872,0.56259215,0.005383493,-0.025830958,-0.003328096,-0.008085692,0.0,0.0,-0.033679318,-0.5484962,0.0,0.0,0.0,-0.0028599135,-0.029122423,0.0,0.0048863348,0.0,-0.008564178,4,NONE,XGBoost
-0.2158434,0.038835485,-0.39954072,-0.21005504,-0.12404926,0.13799581,0.35790518,0.24344969,0.3081132,0.42677018,0.18283622,-0.061423227,0.34592947,0.0,1.114183,0.24324298,-0.0008401582,0.07679898,-0.4503409,0.0713705,0.29350993,0.55863583,0.5133458,1.1771134,-0.2298139,0.63314885,0.52184796,-0.08194311,0.13487476,-0.017290026,-0.010779843,0.0,0.0,-0.033796854,0.076223046,0.0,0.0,0.0,-0.0048744497,-0.027382884,0.0,0.021578308,0.0,-0.01078376,4,NONE,XGBoost
0.007313013,-0.057326563,-0.39271232,-0.3043109,0.3868679,0.0043299384,0.57148695,0.16385238,0.2466605,-0.27181754,0.0604502,0.057546183,0.31054282,0.0,1.1973678,0.25147447,-0.5539563,0.028126422,0.44705582,0.2810511,0.27032524,-0.24116604,0.78096855,0.29225525,0.18229608,-0.20301168,0.5949295,0.0052504167,-0.019878635,0.11696729,-0.009343695,0.0,0.0,-0.072329275,0.11650218,0.0,0.0,0.0,-0.008316501,-0.055836733,0.0,0.0027039733,0.0,-0.010536157,4,NONE,XGBoost
