word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,iteration,stance,model
0.2726782,-0.015668033,0.08767577,-0.22812746,0.020028709,-0.030417025,-0.11726755,0.34519577,0.09420894,0.7143477,-0.083822586,-0.008498449,-0.08046394,0.0,0.27284616,0.4800113,-0.8718494,0.059521876,0.04323657,0.07214317,0.13269572,-0.09162136,0.98521805,0.43046856,-0.03862618,0.009414038,-0.5299916,-0.0011986059,0.000840029,-0.00877168,-0.004593349,0.0,0.0323907,-0.06979263,-0.108411744,0.0,0.0,0.0,0.0,-0.0016582733,0.0,-0.03113894,0.0,0.0,13,All_Stances,XGBoost
0.5646598,0.0118864225,-0.029065277,0.2518965,0.09879673,0.024322895,0.056249544,0.1318155,0.34173098,0.29182285,0.1906357,0.11278901,0.23381746,0.0,-0.3019501,0.023441838,-0.22046433,-0.11156331,-0.29687005,0.22754297,0.061986156,0.65837455,-0.46501312,-0.5335439,-0.12462741,0.034802683,0.27105844,-0.0012049092,-0.0011777275,-0.019682717,0.1723053,0.0,0.008945894,-0.07456699,-0.082743876,0.0,0.0,0.0,0.0,-0.006184609,0.0,-0.029343165,0.0,0.0,13,All_Stances,XGBoost
0.1904969,0.010699471,-0.17149803,0.054761585,-0.057320546,-0.1382271,0.15120825,-0.14704458,-0.20660415,-0.4229165,0.3091002,-0.28470007,0.19446397,0.0,0.09413674,-0.36917904,-0.35979262,-0.7823559,0.4053551,-0.05032311,0.18496081,-1.8299404,-0.19771856,-0.0033614358,-0.17821693,0.082426645,0.16557506,-0.0014129528,0.005485582,-0.030229434,0.09262393,0.0,0.013703948,-0.022917595,-0.012544999,0.0,0.0,0.0,0.0,-0.0149359675,0.0,-0.033334516,0.0,0.0,13,All_Stances,XGBoost
0.14680453,-0.015637133,0.3067977,-0.018958697,-0.061009847,0.16786577,-0.1725042,-0.32217228,0.57517606,-0.18532175,0.18876466,-0.17859271,-0.0018755791,0.0,-0.10687559,0.23348522,0.13868043,0.24732825,0.027012516,0.01549686,0.2485855,-1.25365,0.29576758,0.2642217,0.10889372,-0.14077255,0.09218262,-0.0014202194,-0.0037460132,-0.0211193,0.072357185,0.0,0.041360196,-0.037386205,-0.28474927,0.0,0.0,0.0,0.0,-0.002989133,0.0,-0.028965585,0.0,0.0,13,All_Stances,XGBoost
-0.1502186,0.009508215,0.056022804,-0.035190728,-0.0616041,0.08827956,-0.2711501,0.11364953,0.7091377,1.0224307,0.2591937,-0.017745305,-0.07964038,0.0,-0.18527468,0.049134534,0.4737607,0.15859759,-0.12552401,0.06027031,0.113263406,0.12880467,0.6859061,-0.33169964,0.047100063,0.042247284,-0.2880026,-0.0012151492,0.011463249,0.0049011945,-0.004125645,0.0,0.0018736797,-0.04397277,-0.20080762,0.0,0.0,0.0,0.0,-0.002035827,0.0,-0.029430047,0.0,0.0,13,All_Stances,XGBoost
0.11313752,0.028031318,0.2852782,0.21201208,0.044261426,-0.051400583,0.19779208,-0.28463054,-0.21803592,-0.03825189,0.085280105,-0.04990286,0.13611168,0.0,-0.21535186,0.25059614,0.4897908,-0.27238405,-0.12122843,0.036016796,0.17699009,0.3921673,-0.20416763,0.24311139,-0.28334558,-0.33001706,0.06631468,-0.0014149196,-0.020555604,-0.0279032,-0.32997054,0.0,0.02043669,0.23716438,-0.0108204,0.0,0.0,0.0,0.0,-0.027721897,0.0,-0.053494073,0.0,0.0,13,All_Stances,XGBoost
-0.13522193,-0.011614716,-0.14063023,-0.38750625,0.010232406,0.08702591,0.24599743,-0.61690354,-0.06682942,-0.35941127,-0.45527357,0.054529447,0.025115518,0.0,-0.31664088,0.26289126,-0.6564689,0.077080555,-0.23456916,-0.04722255,-0.37519595,0.06514017,-0.5550955,0.1283696,0.38684455,-0.15835476,-0.20382634,-0.0015770767,-0.1091499,-0.017016131,-0.59285176,0.0,0.001856719,-0.06290381,-0.15842414,0.0,0.0,0.0,0.0,-0.005154424,0.0,-0.06559613,0.0,0.0,13,All_Stances,XGBoost
0.0011711388,-0.011936078,0.3440216,-0.023618456,0.014205397,0.04722274,0.13487521,-0.0076573035,0.11407162,0.36913574,0.029744148,0.056457695,-0.00056041195,0.0,-0.15127195,0.117355876,-0.19785929,0.13994683,0.47959915,-0.29688364,0.018633807,-0.13126989,0.6658912,-0.12885036,0.25165814,-0.41013032,0.2304185,-0.0021776957,-0.031661954,0.0014969255,0.10819868,0.0,0.00040577352,-0.045639783,0.10526661,0.0,0.0,0.0,0.0,-0.0024579884,0.0,-0.038608346,0.0,0.0,13,All_Stances,XGBoost
0.092762806,0.0039128363,-0.047118265,-0.07770033,-0.08019632,0.1930668,-0.048071817,1.0755595,-0.30845588,1.2415583,-0.15429589,0.017971907,0.05044163,0.0,0.25695303,-0.18015368,-0.24441929,0.10643345,-0.24493168,0.10151592,0.15156335,0.14105164,0.5114592,0.6087916,-0.04220339,0.077061035,-0.15600535,-0.0012049092,-0.05218788,-0.019545436,0.061887413,0.0,0.021145718,-0.024391698,-0.18356699,0.0,0.0,0.0,0.0,-0.0018050903,0.0,0.004558152,0.0,0.0,13,All_Stances,XGBoost
-0.059430927,-0.013454862,-0.19340649,-0.34319162,-0.048423905,-0.10566889,-0.20005825,0.61395246,-0.13411467,0.33545738,0.0009049643,0.058197174,-0.032037705,0.0,0.29724717,-0.3755583,-0.21167019,-0.011295188,-0.19354782,0.05112987,0.13014774,-0.1334775,-0.0045360522,0.0731961,-0.012593694,-0.014955216,-0.06783923,-0.0012049092,-0.016195538,-0.009729205,0.057600956,0.0,0.029968582,-0.02162167,0.62737525,0.0,0.0,0.0,0.0,0.001143459,0.0,-0.0027911514,0.0,0.0,13,All_Stances,XGBoost
