shap_word_count,shap_sentence_count,shap_avg_word_length,shap_std_word_length,shap_type_token_ratio,shap_hapax_legomena,shap_stopword_ratio,shap_punctuation_density,shap_noun_ratio,shap_verb_ratio,shap_adj_ratio,shap_adv_ratio,shap_pronoun_ratio,shap_avg_dependency_depth,shap_function_word_ratio,shap_punctuation_usage,shap_readability_score,shap_sentence_length_variation,shap_subordinate_clause_ratio,shap_sentiment_polarity,shap_sentiment_subjectivity,shap_anger,shap_joy,shap_fear,shap_sadness,shap_disgust,shap_surprise,shap_certainty_adverbs_count,shap_certainty_verbs_count,shap_certainty_adjectives_count,shap_doubt_adverbs_count,shap_doubt_verbs_count,shap_doubt_adjectives_count,shap_hedges_score,shap_hedge_C_count,shap_hedge_D_count,shap_hedge_E_count,shap_hedge_I_count,shap_hedge_N_count,shap_C_ratio,shap_D_ratio,shap_E_ratio,shap_I_ratio,shap_N_ratio,iteration,stance,model,feat_word_count,feat_sentence_count,feat_avg_word_length,feat_std_word_length,feat_type_token_ratio,feat_hapax_legomena,feat_stopword_ratio,feat_punctuation_density,feat_noun_ratio,feat_verb_ratio,feat_adj_ratio,feat_adv_ratio,feat_pronoun_ratio,feat_avg_dependency_depth,feat_function_word_ratio,feat_punctuation_usage,feat_readability_score,feat_sentence_length_variation,feat_subordinate_clause_ratio,feat_sentiment_polarity,feat_sentiment_subjectivity,feat_anger,feat_joy,feat_fear,feat_sadness,feat_disgust,feat_surprise,feat_certainty_adverbs_count,feat_certainty_verbs_count,feat_certainty_adjectives_count,feat_doubt_adverbs_count,feat_doubt_verbs_count,feat_doubt_adjectives_count,feat_hedges_score,feat_hedge_C_count,feat_hedge_D_count,feat_hedge_E_count,feat_hedge_I_count,feat_hedge_N_count,feat_C_ratio,feat_D_ratio,feat_E_ratio,feat_I_ratio,feat_N_ratio,label
0.21822873,-0.041438486,0.30115324,-0.2763418,-0.37097436,0.28269073,0.50199366,-0.035595894,0.6905078,0.6757073,-0.28390953,0.044233356,0.0038795017,0.0,0.08885865,0.10857857,0.6131153,0.08857365,0.026769172,-0.031598672,0.33411625,0.28279027,-0.12350065,0.24451898,0.204957,-0.4731372,1.1376355,0.017896196,0.0,-0.0031153273,-0.0011708589,-0.0038786852,0.0044587734,-0.016146764,-0.06253495,0.0,0.0,0.0,-0.001936603,-0.004328373,0.0,0.0,0.0,-0.013240425,6,NONE,XGBoost,-0.2390606162530076,-0.5482627926915975,-0.6411764136915477,-0.3638671529110982,1.0762715366638946,1.1675379438810494,0.9216989720307288,-0.7386656287620853,0.5714254244277757,-1.3129306526355173,-1.092273084891748,-0.6057963084660251,-0.5464765884782962,0.0,1.1004566903317554,-0.563921127062406,-0.28597845359404095,-0.5543509414199742,-0.716658239031159,-0.22850548211591215,-0.7756952415489407,-0.26498234580732305,0.069808351883849,-0.37650731145313765,-0.38471398742303664,-0.08280006901215722,1.2322790551258298,-0.29230384875835635,-0.35600942725445217,-0.43531351329275125,-0.42881763181882177,-0.18033392693348643,-0.33478958025494976,2.5286000475863486,0.16328911880869987,-0.17645189860663577,-0.2603954764907362,-0.05025982381072696,-0.1785209661594208,0.36287536489682537,-0.1690974972183875,-0.25448986251613787,-0.05531497124237939,-0.17558106126377968,0
0.21120538,-0.08713522,0.30274674,-0.43677035,0.34295747,0.035495907,0.34947625,-0.27695116,-0.53799534,-0.6980461,-0.05681361,0.048163794,-0.2220143,0.0,0.5571706,0.14046921,-0.048333183,0.078466535,0.11249025,0.16342342,0.11821865,-0.055813678,-0.22286919,-0.7537837,-0.48686567,-0.10791783,-1.4910495,0.02363484,0.0,0.4232252,0.09360278,-0.0065555,0.0031979461,0.006053172,0.19909602,0.0,0.0,0.0,-0.00275044,9.008241e-05,0.0,0.0,0.0,-0.010843228,6,NONE,XGBoost,0.7466763403746541,-0.5482627926915975,-0.6180128281287208,-0.9461627109473945,-0.7759104765376668,-0.5680160142506372,1.8247643434993888,-1.6341414682151403,-1.5233520146185788,1.272298457255423,-0.3712970809540467,0.5531053157605826,1.7739613576093785,0.0,2.53563218490328,-0.7640780596776893,-0.7272968718791729,-0.5543509414199742,-0.716658239031159,3.111086621746284,1.6452456350962372,-0.23755553495053053,-0.588858705080474,1.7832062520075886,-0.5408741680171983,-0.1836296808450003,-0.8356743811035737,-0.29230384875835635,-0.35600942725445217,2.032758637965258,1.8403423365557767,-0.18033392693348643,-0.33478958025494976,-0.3972935031061855,1.0633636886309612,-0.17645189860663577,-0.2603954764907362,-0.05025982381072696,-0.1785209661594208,0.36287536489682537,-0.1690974972183875,-0.25448986251613787,-0.05531497124237939,-0.17558106126377968,0
0.10754183,-0.15629277,-0.19455011,0.2983113,0.7892535,0.17519285,0.04210397,0.14281076,0.27991214,1.1920922,0.21380447,0.025680955,0.02892847,0.0,0.07062857,0.18331704,0.27092004,0.0877694,0.117259555,-0.043044064,0.14044821,0.50840545,-0.3984694,-0.023825962,-0.049753524,0.18905285,-1.0253667,0.009069872,0.0,-0.09125503,-0.02322222,-0.0040424177,0.0019119235,0.014382297,0.22037771,0.0,0.0,0.0,-0.0027354867,0.0013710074,0.0,0.0,0.0,-0.0105666295,6,NONE,XGBoost,0.04257851421203861,-0.5482627926915975,-0.31554617367197535,0.1855952676138841,-0.6285778163966335,-0.25246074913578476,-0.07195602917773437,0.17269448278769728,0.21117707503763813,-1.3129306526355173,0.6773952884098839,-0.6057963084660251,-0.5464765884782962,0.0,0.5609170307184003,-0.6341060255119216,-0.31100166287824943,-0.5543509414199742,-0.716658239031159,-0.8964239028883513,0.4765155567158065,-0.45832374551709426,-0.575160303889422,1.894370081764763,-0.5231206165405048,-0.17874033943782122,-0.8431169515355553,-0.29230384875835635,-0.35600942725445217,-0.43531351329275125,-0.42881763181882177,-0.18033392693348643,-0.33478958025494976,-0.3972935031061855,-0.19674070912020472,-0.17645189860663577,-0.2603954764907362,-0.05025982381072696,-0.1785209661594208,0.36287536489682537,-0.1690974972183875,-0.25448986251613787,-0.05531497124237939,-0.17558106126377968,1
0.110267386,-0.0662394,0.11832038,0.005559182,0.6755778,-0.41614336,1.2861269,0.1943658,0.8628525,1.2919043,0.06411011,0.0016740782,0.13557991,0.0,0.9254893,-0.10324756,0.118040875,0.09430525,0.14107569,0.014274107,0.28988397,0.6055209,0.3271564,0.19180325,0.20658246,0.44901288,0.31956244,0.013577191,0.0,-0.07177429,-0.0021340118,-0.0040424177,0.0044587734,-0.00014536665,-0.17764485,0.0,0.0,0.0,-0.0027354867,0.01926575,0.0,0.0,0.0,-0.012680495,6,NONE,XGBoost,-0.2390606162530076,-0.5482627926915975,-1.3234492975420782,-0.40713916191446975,-2.0492856106137403,-1.9564591807559868,-1.6006560310369082,1.0304451760110227,0.9316737738179125,-1.3129306526355173,-0.11895547957585022,-0.6057963084660251,-0.5464765884782962,0.0,-1.7698942988112927,0.20811275588225525,-2.1376959406254725,-0.5543509414199742,-0.716658239031159,-0.22850548211591215,-0.7756952415489407,-0.45106379357890825,-0.3860943583141608,1.720796652888535,-0.45106702090718004,-0.18488090187926498,-0.7700918499714052,-0.29230384875835635,-0.35600942725445217,-0.43531351329275125,-0.42881763181882177,-0.18033392693348643,-0.33478958025494976,-0.3972935031061855,-0.7367854510135615,-0.17645189860663577,-0.2603954764907362,-0.05025982381072696,-0.1785209661594208,0.36287536489682537,-0.1690974972183875,-0.25448986251613787,-0.05531497124237939,-0.17558106126377968,1
0.13498099,0.24076016,-0.0977697,0.112701416,-0.0029079607,0.24949978,-0.0632606,-0.115641,-0.7486219,-0.2950568,-0.044364154,0.071117155,0.2010695,0.0,0.25135162,-0.0081529915,-0.063101955,0.10829917,-0.008495629,-0.10596544,-0.0002736356,0.32198033,-0.24873713,0.20948409,-0.033820815,0.9472933,-0.24910413,0.034804646,0.0,-0.10231907,-0.00415432,-0.006965458,0.004175866,-0.037722405,0.1785979,0.0,0.0,0.0,-0.0061885444,0.0015061246,0.0,0.0,0.0,-0.013749055,6,NONE,XGBoost,0.1833980794445617,0.648118215415497,0.3945929280960343,0.07003359241268348,0.5326963806156108,0.48840813417734635,0.22713744944688605,-0.9694192119933602,-1.1984903790976817,2.328870354341287,-0.24590994983444592,-0.6057963084660251,2.177515783015932,0.0,-0.3504899635207746,-0.6646211987508405,0.16443931352171287,0.06666026969176063,0.21456961390652773,-0.22850548211591215,-0.7756952415489407,-0.3430100733519839,0.893561186285878,-0.7807660331443792,-0.19887905586924626,-0.18859326311759353,0.6049864793378406,-0.29230384875835635,-0.35600942725445217,-0.43531351329275125,-0.42881763181882177,-0.18033392693348643,-0.33478958025494976,2.174146663952907,0.5233189467376045,-0.17645189860663577,-0.2603954764907362,-0.05025982381072696,-0.1785209661594208,0.36287536489682537,-0.1690974972183875,-0.25448986251613787,-0.05531497124237939,-0.17558106126377968,1
0.11665193,0.2829528,-0.34540898,0.12437381,-0.3450542,0.064185336,0.036030926,0.1760841,-0.18831135,-0.15292665,0.6424931,-0.2945297,0.45422548,0.0,0.08250024,-0.08514869,0.0069631683,-0.57004505,0.50156444,0.17106912,0.16020055,-0.13977441,0.13498616,1.823713,-0.4321291,-0.16068146,-0.23837034,0.032026242,0.0,0.34540075,-0.0017544578,-0.0048204074,0.014999013,-0.042529758,0.0115692,0.0,0.0,0.0,0.25887537,0.08275236,0.0,0.0,0.0,0.57913697,6,NONE,XGBoost,0.1833980794445617,0.648118215415497,0.3945929280960343,0.19647703749537707,1.0762715366638946,1.1675379438810494,-0.13842124664987268,-0.4566334714794162,-1.1984903790976817,0.5079698508528842,1.4468163202801578,2.1151031571094903,0.8155195972688181,0.0,0.33893499933462,0.006712612505386537,0.7149499177743005,2.757708851175945,2.077025319781901,5.114841884063601,1.7287263549805536,-0.44297245162135884,-0.1900975596804513,-0.8033747170261643,-0.5256514873269664,-0.11179305791467366,0.4104494360553901,-0.29230384875835635,-0.35600942725445217,2.032758637965258,-0.42881763181882177,-0.18033392693348643,-0.33478958025494976,2.5753837929833368,0.16328911880869987,-0.17645189860663577,-0.2603954764907362,-0.05025982381072696,3.47827946968678,-1.7440492964106156,-0.1690974972183875,-0.25448986251613787,-0.05531497124237939,3.8407152310740633,1
-0.36216763,-0.21116455,-0.65376467,0.18140943,0.16275877,0.23346332,-0.9492078,0.047121473,-0.12233682,-1.5019305,-0.039898332,0.06150121,-0.06033941,0.0,-0.4702059,-0.0998016,-0.046151754,0.09465785,-0.01582442,-0.014335597,0.1261044,-0.11620142,-0.30693147,-0.4031835,-0.018468972,-0.38319755,0.23317605,-0.13902229,0.0,-0.09773575,0.0070717656,-0.005361745,0.0031733522,-0.024095863,-0.60565513,0.0,0.0,0.0,-0.008089237,0.002021459,0.0,0.0,0.0,-0.011348844,6,NONE,XGBoost,-1.0839780076481462,-0.5482627926915975,1.6411888287132044,0.7310138090658564,0.18325520887028507,0.051824685082107594,-1.0000953160208044,0.8619584326992981,0.21117707503763813,0.6813889464232081,0.29818063698810526,-0.6057963084660251,-0.5464765884782962,0.0,-0.8472814808724558,-0.23304946294326606,1.2154141034584711,-0.5543509414199742,-0.716658239031159,-0.22850548211591215,-0.7756952415489407,-0.24924495138941669,-0.5535027310652907,-0.5769252846556823,0.45163141640451604,-0.05565391977969146,-0.2704516467060496,2.964063589163684,-0.35600942725445217,-0.43531351329275125,1.8403423365557767,-0.18033392693348643,-0.33478958025494976,2.2033760495377264,-0.9168003649780139,-0.17645189860663577,-0.2603954764907362,-0.05025982381072696,-0.1785209661594208,0.36287536489682537,-0.1690974972183875,-0.25448986251613787,-0.05531497124237939,-0.17558106126377968,0
-0.32613835,0.35584697,0.60478145,-0.31863573,-0.306075,0.17538491,-0.025342258,-0.12703407,-0.3836343,-0.46895513,-0.1961634,-0.45186353,-0.08175406,0.0,-0.25577122,-0.22332917,0.237759,0.0888039,-0.24460445,-0.071485355,0.10242615,0.0036039564,-0.19394082,-0.16587505,0.10491353,0.23992665,0.43332312,0.07025113,0.0,-0.044796675,-0.0017544578,-0.0038786852,0.0038569341,-0.000694036,-0.23967236,0.0,0.0,0.0,-0.008089237,-0.0003409381,0.0,0.0,0.0,-0.01389309,6,NONE,XGBoost,-1.0839780076481462,0.648118215415497,-1.282837816360499,-2.3567380635945363,1.0762715366638946,1.1675379438810494,0.20102611401140322,-2.086559575255882,-0.8181039232198972,0.6813889464232081,-1.092273084891748,3.864252813550893,-0.5464765884782962,0.0,0.33893499933462,-0.23304946294326606,-1.9375102663518042,-0.34734720438272926,0.8132160907950405,-0.22850548211591215,-0.7756952415489407,-0.20103128010455776,-0.01623031859932649,-0.753845856061325,-0.39114693486433716,-0.0019594091293687515,-0.11354848255096589,-0.29230384875835635,-0.35600942725445217,-0.43531351329275125,-0.42881763181882177,-0.18033392693348643,-0.33478958025494976,-0.3972935031061855,-0.5567705370491093,-0.17645189860663577,-0.2603954764907362,-0.05025982381072696,-0.1785209661594208,0.36287536489682537,-0.1690974972183875,-0.25448986251613787,-0.05531497124237939,-0.17558106126377968,0
0.26264867,0.1582164,0.30895016,-0.52147055,0.47992894,-0.6743878,0.0110176755,-0.18321833,0.16501474,-0.56479615,0.018071119,0.06394591,0.060385346,0.0,0.07746875,-0.04352285,-0.15569597,-0.11847992,-0.051929824,0.42065683,-0.46807745,0.32935968,0.04659003,0.032491274,0.23995271,0.6122238,0.5740091,0.0389436,0.0,0.34545657,-0.00415432,-0.0040424177,0.030592347,0.006278384,0.0431357,0.0,0.0,0.0,-0.0061885444,0.0024163444,0.0,0.0,0.0,-0.014509184,6,NONE,XGBoost,0.8874959056071772,4.23726123973678,-1.4046722599052364,-1.2025174056857548,-2.0492856106137403,-1.9006735178160399,0.801586829027508,-1.0335174295576033,-0.30346342409113,0.1828090466585268,0.29818063698810526,0.5117159720382044,0.572305992671119,0.0,0.7850335047116397,1.421308857652436,-2.437974452035975,0.6569305016503214,0.048278925881940736,2.4431682009738442,0.8939191561373889,-0.4589743484235475,0.6744857572384966,-0.6694756394113823,0.16815999240233398,-0.19317064306442158,-0.22546992119004003,-0.29230384875835635,-0.35600942725445217,2.032758637965258,-0.42881763181882177,-0.18033392693348643,-0.33478958025494976,-0.3972935031061855,0.883348774666509,-0.17645189860663577,-0.2603954764907362,-0.05025982381072696,-0.1785209661594208,0.36287536489682537,-0.1690974972183875,-0.25448986251613787,-0.05531497124237939,-0.17558106126377968,1
-0.40663543,0.27735078,-0.053669475,-0.33349723,0.18920192,-0.57316923,0.58056873,-0.101466976,-0.0094402,-0.24650656,0.06520437,0.20160319,0.09330017,0.0,0.6604079,-0.11536073,0.04430657,-0.15938093,0.42950067,0.30481926,0.044513248,-0.16514185,-0.045863166,2.1247072,-0.23385373,0.4580428,-0.33634984,0.01849262,0.0,-0.08518565,-0.0024632805,-0.0038786852,0.0026244186,-0.09361268,0.12308799,0.0,0.0,0.0,-0.0020566673,-0.08678398,0.0,0.0,0.0,-0.013238387,6,NONE,XGBoost,3.4222480797925927,3.0408802316296857,-0.1492477764225052,-1.049825405438369,-0.8262415095051008,-0.8698514852300614,1.506592885785543,-1.3540085173788183,-0.8852309448453888,1.4184201025970864,-0.6690915173630969,0.7546534243217327,2.8585138758894892,0.0,1.6253208712036271,0.006712612505386537,-0.7942222908825959,1.005061945090231,1.6114113933130578,1.0691645925276836,0.4526639224631447,2.1637586284244383,-0.5472501417978564,-0.80365476750409,-0.515100236381549,4.119609411801569,-0.8158773865035275,-0.29230384875835635,4.165310298877091,-0.43531351329275125,-0.42881763181882177,-0.18033392693348643,-0.33478958025494976,2.566505522210264,3.9436023120621977,5.159117416403541,-0.2603954764907362,-0.05025982381072696,-0.1785209661594208,-0.6095514018604512,2.314899795345299,-0.25448986251613787,-0.05531497124237939,-0.17558106126377968,0
