word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,iteration,stance,model
0.37416920710016827,0.0262888824837352,-0.02012541461908237,0.07774701678097377,-0.1999053278425296,0.04799898102046494,-0.10376145351182423,-0.10307967871985035,0.5374210949117565,0.08575016910360886,-0.37018036194516907,-0.024466551043302434,-0.009923310738261708,0.0,-0.4971625835299413,-0.08519752308983344,-0.08805007671741397,0.02479812930445597,-0.25351859122569925,-0.2454911785901021,-0.00011158397107338188,0.1614327367385077,-0.1621832291130079,-0.1531260143967034,-0.07129038607271845,0.061818800356509225,-0.004886088655955048,0.05328799978605315,-0.04194231362494744,0.07617182789227506,0.2452687057913296,-0.03373309378225328,0.07593635981009694,-0.0968609703446528,-0.17149889305433608,0.0732363213961485,0.026827729226213695,-8.280467224789576e-18,-0.22313954890473814,0.0032944958996710904,-0.039579989402648896,-0.0819211503742631,-1.2880726794117131e-17,0.20498730070002147,13,FAVOR,Logistic Regression
0.027180761566781925,-0.16148884954294526,-0.00248409698980656,0.022958199743349193,0.17821569636706205,-0.07333804434434489,-0.04276464097661532,0.004257399997294915,-0.5087004124227108,0.24686348182481918,0.24715990003656502,-0.0116253994270452,-0.009923310738261708,0.0,-0.05723670240550131,-0.1475348739060117,-0.06873620150126745,-0.06298641769192831,0.44066319058168113,-0.3719580436228178,-0.011827320608828736,0.15556065195950347,0.04403386688697586,-0.1487036360018228,-0.07638323987073431,0.07472219904712164,0.016596673019338776,0.05328799978605315,-0.04194231362494744,-0.1414619660856536,0.2452687057913296,-0.03373309378225328,0.07593635981009694,0.3982308270443629,0.016961428983395893,-2.367974391808801,0.026827729226213695,-8.280467224789576e-18,-0.22313954890473814,-0.014610942094505985,1.2836220023574605,-0.0819211503742631,-1.2880726794117131e-17,0.20498730070002147,13,FAVOR,Logistic Regression
-0.14631346119991123,0.21406661451041564,-0.02434310894884026,0.053916254157802296,-0.005291314105026022,-0.014451620795650452,-0.2609859961672334,-0.17398838407927128,1.0244086931536638,-1.1420443864614747,-0.036674703173427615,0.031178439293811946,0.01905830731959693,0.0,-0.5026207210128745,0.04055196045314775,-0.09379438303871458,-0.04250762269740344,0.7837645310152149,0.21378322600239127,-0.042468477969111955,0.14507367505216257,-0.15945397272541748,-0.1539575071118106,-0.09090758113229447,0.0391937297495906,-0.005206307318561336,0.05328799978605315,0.08515560645065089,-0.1414619660856536,-0.5722936468464357,-0.03373309378225328,-0.8732681378161142,0.39653902960728604,0.25253683153056083,-2.367974391808801,0.026827729226213695,-8.280467224789576e-18,-0.22313954890473814,-0.01129512024373253,1.038584596475959,-0.0819211503742631,-1.2880726794117131e-17,0.20498730070002147,13,FAVOR,Logistic Regression
-0.030650646022115802,-0.16148884954294526,-0.015595298487120188,-0.025146975055399708,0.5620422504344118,-0.13159313196805333,0.2706912012182083,0.10364358399465168,0.1693413052940739,-0.7675536723457631,0.24715990003656502,-0.05125858342783889,-0.009923310738261708,0.0,0.34884872632475095,0.16992385710230534,0.0211784498978075,-0.06298641769192831,-0.25351859122569925,-1.303819154390196,-0.06229510920223639,0.11973504031988173,-0.06523833852583727,-0.15320734669710984,0.4008091828483659,0.07700210772152054,0.008259958391613774,0.05328799978605315,-0.04194231362494744,0.07617182789227506,0.2452687057913296,-0.03373309378225328,0.07593635981009694,-0.0968609703446528,-0.3128441345826351,0.0732363213961485,0.026827729226213695,-8.280467224789576e-18,-0.22313954890473814,0.0032944958996710904,-0.039579989402648896,-0.0819211503742631,-1.2880726794117131e-17,0.20498730070002147,13,FAVOR,Logistic Regression
0.6633262450446569,0.0262888824837352,0.02064563056857729,-0.0990327074003999,0.10352512368368574,-0.04937023686487631,0.4909574687064627,0.3865280487618652,-0.6830539969784553,0.7839078575621862,-0.5759604492724137,0.031178439293811946,-0.009923310738261708,0.0,1.0256577742085047,-0.49039030339499473,0.0506586634712747,-0.05044576812101627,-0.25351859122569925,-0.18558582146934216,0.038640467984578916,0.14643716327926842,0.9365530674469092,-0.14591034839605882,-0.05874395627552632,0.07739080397693583,-0.005054068341129803,0.05328799978605315,-0.04194231362494744,0.07617182789227506,0.2452687057913296,-0.03373309378225328,0.07593635981009694,-0.0968609703446528,-0.5484195371298001,0.0732363213961485,0.026827729226213695,-8.280467224789576e-18,-0.22313954890473814,0.0032944958996710904,-0.039579989402648896,-0.0819211503742631,-1.2880726794117131e-17,0.20498730070002147,13,FAVOR,Logistic Regression
1.1259775057558388,-0.16148884954294526,0.08034608959336466,-0.0686404550682086,-0.3819635987582592,0.10642051175166964,0.4909574687064627,0.27461771105175875,-2.376774532662831,0.7839078575621862,0.24715990003656502,0.031178439293811946,-0.009923310738261708,0.0,1.0256577742085047,-0.25885157179204515,0.004964332432400545,-0.06298641769192831,-0.25351859122569925,-0.18558582146934216,0.038640467984578916,0.16386362441280364,-0.11705383907071525,-0.15278333896652332,-0.08510285040695212,0.07580387383260698,-0.0013616717855114908,0.05328799978605315,-0.04194231362494744,0.07617182789227506,0.2452687057913296,-0.03373309378225328,0.07593635981009694,-0.0968609703446528,-0.736879859167532,0.0732363213961485,0.026827729226213695,-8.280467224789576e-18,-0.22313954890473814,0.0032944958996710904,-0.039579989402648896,-0.0819211503742631,-1.2880726794117131e-17,0.20498730070002147,13,FAVOR,Logistic Regression
0.37416920710016827,-0.16148884954294526,-0.007894101062784457,-0.020909867447318615,-0.1999053278425296,0.04799898102046494,0.0944781872276047,0.08052321908579295,-0.5087004124227108,0.7839078575621862,0.041379812709320306,-0.024466551043302434,-0.009923310738261708,0.0,0.34884872632475095,0.11739886706274724,-0.0083017636756597,-0.06298641769192831,0.04729351422416582,0.7462752892980362,-0.024444267757180647,0.15717322124555638,-0.16304662485520305,0.3246274434977548,-0.07726147043223097,0.07493793344499207,-0.004929492477577725,0.05328799978605315,-0.04194231362494744,-0.1414619660856536,-0.5722936468464357,-0.03373309378225328,0.07593635981009694,-0.0968609703446528,-0.2657290540732021,0.0732363213961485,0.026827729226213695,-8.280467224789576e-18,-0.22313954890473814,0.0032944958996710904,-0.039579989402648896,-0.0819211503742631,-1.2880726794117131e-17,0.20498730070002147,13,FAVOR,Logistic Regression
-1.3607730205667634,0.21406661451041564,-0.015844454874378116,0.05928610276670734,0.2734461765383668,-0.08052838658818542,-0.34164902239913897,-0.04432675142204447,1.06048184857899,-0.47277598166325274,-0.08208823968702653,-0.013337552975879557,0.018092253384334993,0.0,-0.5410298366335176,-0.08519752308983344,-0.026406928987364683,0.12170158484241572,0.4684304618539769,0.8394614003747741,-0.05598663562806042,0.09101757562604564,-0.16282301268974214,-0.14877494518347012,-0.0772306812707327,-0.1501203064644853,-0.003622860334759086,0.05328799978605315,0.08515560645065089,-0.1414619660856536,-0.5722936468464357,-0.03373309378225328,0.07593635981009694,-0.0968609703446528,0.9121479586626228,0.0732363213961485,0.026827729226213695,-8.280467224789576e-18,2.008255940142644,-0.00631330009720443,-0.039579989402648896,-0.0819211503742631,-1.2880726794117131e-17,-1.3571132639986951,13,FAVOR,Logistic Regression
1.068146098166941,-0.16148884954294526,0.0028082982989761935,0.0444266468453206,-0.3819635987582592,0.10642051175166964,-0.252441184066396,-0.15816054806154337,0.1451255296613312,-0.961486363584257,0.24715990003656502,0.031178439293811946,-0.009923310738261708,0.0,-0.24335919057353356,-0.18649571816612376,-0.008975597128767502,-0.06298641769192831,-0.25351859122569925,-0.18558582146934216,0.038640467984578916,-0.017818313669553613,-0.16549581876746955,-0.12277580637652996,-0.062304022262897094,-2.425226137880661,-0.005163461016041614,0.05328799978605315,-0.04194231362494744,0.07617182789227506,0.2452687057913296,-0.03373309378225328,0.07593635981009694,-0.0968609703446528,-0.642649698148666,0.0732363213961485,0.026827729226213695,-8.280467224789576e-18,-0.22313954890473814,0.0032944958996710904,-0.039579989402648896,-0.0819211503742631,-1.2880726794117131e-17,0.20498730070002147,13,FAVOR,Logistic Regression
0.43200061468906603,0.0262888824837352,0.0297654696237117,-0.04721017067180558,-0.3819635987582592,0.10642051175166964,0.17794750964420653,0.059263936181981565,-0.6463479791772458,-0.31844638737240905,0.24715990003656502,0.031178439293811946,-0.009923310738261708,0.0,0.31322719748876426,-0.10652345889536803,0.015282407183114055,0.012257479733543932,-0.25351859122569925,-0.18558582146934216,0.038640467984578916,0.1602097227930128,0.4792991662928018,-0.15015273686048547,-0.05992678548199484,0.07717284959047786,0.005871513215821827,0.05328799978605315,-0.04194231362494744,0.07617182789227506,0.2452687057913296,-0.03373309378225328,0.07593635981009694,-0.0968609703446528,-0.3128441345826351,0.0732363213961485,0.026827729226213695,-8.280467224789576e-18,-0.22313954890473814,0.0032944958996710904,-0.039579989402648896,-0.0819211503742631,-1.2880726794117131e-17,0.20498730070002147,13,FAVOR,Logistic Regression
