shap_word_count,shap_sentence_count,shap_avg_word_length,shap_std_word_length,shap_type_token_ratio,shap_hapax_legomena,shap_stopword_ratio,shap_punctuation_density,shap_noun_ratio,shap_verb_ratio,shap_adj_ratio,shap_adv_ratio,shap_pronoun_ratio,shap_avg_dependency_depth,shap_function_word_ratio,shap_punctuation_usage,shap_readability_score,shap_sentence_length_variation,shap_subordinate_clause_ratio,shap_sentiment_polarity,shap_sentiment_subjectivity,shap_anger,shap_joy,shap_fear,shap_sadness,shap_disgust,shap_surprise,shap_certainty_adverbs_count,shap_certainty_verbs_count,shap_certainty_adjectives_count,shap_doubt_adverbs_count,shap_doubt_verbs_count,shap_doubt_adjectives_count,shap_hedges_score,shap_hedge_C_count,shap_hedge_D_count,shap_hedge_E_count,shap_hedge_I_count,shap_hedge_N_count,shap_C_ratio,shap_D_ratio,shap_E_ratio,shap_I_ratio,shap_N_ratio,iteration,stance,model,feat_word_count,feat_sentence_count,feat_avg_word_length,feat_std_word_length,feat_type_token_ratio,feat_hapax_legomena,feat_stopword_ratio,feat_punctuation_density,feat_noun_ratio,feat_verb_ratio,feat_adj_ratio,feat_adv_ratio,feat_pronoun_ratio,feat_avg_dependency_depth,feat_function_word_ratio,feat_punctuation_usage,feat_readability_score,feat_sentence_length_variation,feat_subordinate_clause_ratio,feat_sentiment_polarity,feat_sentiment_subjectivity,feat_anger,feat_joy,feat_fear,feat_sadness,feat_disgust,feat_surprise,feat_certainty_adverbs_count,feat_certainty_verbs_count,feat_certainty_adjectives_count,feat_doubt_adverbs_count,feat_doubt_verbs_count,feat_doubt_adjectives_count,feat_hedges_score,feat_hedge_C_count,feat_hedge_D_count,feat_hedge_E_count,feat_hedge_I_count,feat_hedge_N_count,feat_C_ratio,feat_D_ratio,feat_E_ratio,feat_I_ratio,feat_N_ratio,label
0.3024333,0.032966718,0.14470766,0.27402997,0.1367732,0.50771403,0.3612616,0.21085976,0.105654925,-0.18022978,-4.493352e-05,-0.28559452,-0.06350145,0.0,0.03728898,0.14878479,-0.32042557,0.053826343,0.00643274,-0.4008824,-0.047450777,-0.18892264,-0.37093693,0.3087904,-0.3865369,-0.62378395,1.2825531,0.0,0.009212341,0.037715316,-0.045540046,0.0,-0.006839221,0.0,-0.1521817,0.0,0.0,0.0,0.0,0.061120488,0.0,0.0,0.0,0.0,7,AGAINST,XGBoost,0.2973694806620888,-0.13049218504847074,-0.7473674688809551,-0.39521235068649146,-1.4423908602933575,-1.9055026490713936,0.9389204794782263,-0.6348176682946407,-1.5175616239162422,0.07674294123441068,-0.5760063002555618,0.694784738490515,1.119909414910285,0.0,0.6296672992861022,-0.7506844197847756,-1.5313762033882152,0.8908906871807153,4.155477968206176,0.35544551635373445,0.5705107477811808,-0.5266252165417741,-0.21681255564014165,0.6320405065426214,0.5543225172786385,-0.2872348996429045,-0.4400957311490175,-0.40455669703136743,-0.5919478057037559,-0.573796618030054,1.1427095536342304,-0.16116459280507608,-0.35856858280031806,-0.48235375078456755,0.534771861780326,-0.250559911115677,-0.2234085940197165,-0.08748177652797066,-0.3010306778827511,0.436248508856326,-0.23788544552937843,-0.2065096757132336,-0.07635462275120794,-0.2851202884652306,1
0.15055428,0.013614914,-0.22570577,-0.011144433,-0.17173372,0.26996526,-0.68265843,-0.094661996,-0.103142686,-0.12550649,0.021055581,0.2535755,0.0109941885,0.0,0.20583317,-0.34537855,-0.3247288,-0.4639323,0.09807908,0.050477102,-0.10096744,0.047461867,0.115945354,-1.0313536,-0.45546615,0.27642906,-2.4001093,0.0,-0.0196639,0.015884614,0.03145687,0.0,-0.041222848,0.0,-0.05899424,0.0,0.0,0.0,0.0,0.011818085,0.0,0.0,0.0,0.0,7,AGAINST,XGBoost,-0.18011403503516776,-0.9663475325211072,0.7100854049744325,-0.05914480191151204,-0.559837772822447,-1.0205987447491758,-0.6036889972073962,1.3467218869237945,1.2810437470209834,0.5411935425833423,-1.270586798793221,-0.7843624148127366,-0.11405105199355614,0.0,-0.8615565741072763,3.0018217920428736,-0.4127258422008339,-0.967788751509921,1.6637903346673983,-0.1678588944807295,-1.066544387779257,-0.6950255071038517,-0.16034972640638973,-1.2965610216539774,0.2905317524618307,-0.23482739618870432,0.9848286659559535,-0.40455669703136743,-0.5919478057037559,-0.573796618030054,-0.5713547768171151,-0.16116459280507608,-0.35856858280031806,-0.48235375078456755,0.050565820741406226,-0.250559911115677,-0.2234085940197165,-0.08748177652797066,-0.3010306778827511,0.436248508856326,-0.23788544552937843,-0.2065096757132336,-0.07635462275120794,-0.2851202884652306,0
-0.6443349,0.0110621145,0.48184747,-0.037497424,0.05901324,-0.024552248,0.07465104,-0.081570014,0.17348763,-0.091540076,0.1317707,-0.20101182,-0.47380427,0.0,-0.3773442,0.75093293,0.16085103,-0.31922725,0.29530913,-0.017309107,0.03392275,-0.08712629,0.18520977,-0.47653252,0.070750356,0.6685851,-0.09635764,0.0,0.007424094,0.07006119,0.009918634,0.0,-0.0046572234,0.0,-0.05918262,0.0,0.0,0.0,0.0,0.0054502734,0.0,0.0,0.0,0.0,7,AGAINST,XGBoost,0.679356293219894,-0.9663475325211072,-1.7773212957309077,-1.79694912591355,-0.0228998804450409,-0.08742735473665518,2.1645231194729146,-1.623821367868904,-1.9549831970451865,2.2554384893803108,-1.270586798793221,1.8153507637202513,1.4747056590940544,0.0,2.2261875148847383,-0.8234602978323411,0.1927084017328507,-0.967788751509921,2.2314812320954243,0.08797881748278608,0.24309972066909297,-0.33012250754833755,-0.3298197948769052,-0.9769710361674667,-0.24010515956900733,5.772229216957937,-0.41303122159432853,4.389440162790337,0.8543576577167611,-0.573796618030054,-0.5713547768171151,-0.16116459280507608,-0.35856858280031806,2.1133458076139435,1.0189779028192456,-0.250559911115677,-0.2234085940197165,-0.08748177652797066,1.9284777801863744,-0.7200623298568488,-0.23788544552937843,-0.2065096757132336,-0.07635462275120794,1.201913029783759,0
-0.8435441,-0.034965813,0.17490853,0.10621607,-0.15071513,0.16389515,0.14589216,0.0238663,-0.02958989,-0.14658412,-0.080608174,-0.2888295,0.1759937,0.0,-0.34045407,-0.22296704,-0.28551245,0.13198654,-0.30148295,-0.03322295,-0.1794129,-0.16928047,-0.11613611,-0.68096113,-0.5206259,-0.44744253,-0.63445896,0.0,0.05551444,-0.03872806,0.007935714,0.0,-0.0138625335,0.0,-1.1151395,0.0,0.0,0.0,0.0,0.0054502734,0.0,0.0,0.0,0.0,7,AGAINST,XGBoost,2.1118068403116634,0.7053631624241657,-0.6498287952123835,-0.35695154104557153,-1.0520308408350705,-1.3413764100659795,1.463926225745182,-1.4701725788279025,-0.6767525541390496,0.8779202285613191,-0.011659645193711541,-0.33753671225237997,0.30205189614843814,0.0,1.4174926344344494,-0.6256008793905208,-0.523412780044047,0.9640283738849852,-0.12038105724925831,0.7915325253824549,-0.2480168199990381,0.19495924605405154,0.5457086702171392,-0.738529128472293,1.560464024817784,-0.2966743997254475,-0.2085019735140855,-0.40455669703136743,0.8543576577167611,2.9584059397133955,-0.5713547768171151,-0.16116459280507608,-0.35856858280031806,-0.48235375078456755,2.9558020669749245,-0.250559911115677,-0.2234085940197165,-0.08748177652797066,-0.3010306778827511,0.436248508856326,-0.23788544552937843,-0.2065096757132336,-0.07635462275120794,-0.2851202884652306,0
-0.22796932,-0.022393167,-0.07429311,-0.13674475,0.09388864,-0.083118536,0.29005075,-0.08615914,0.15173459,-0.07090104,-0.0341354,-0.11960923,-0.1910229,0.0,0.2823629,-0.28138557,0.59071517,-0.818991,0.18399161,0.10368856,0.007187344,0.22215457,0.23031428,-0.80113465,-0.17516129,-0.6141053,-0.4207005,0.0,-0.008484509,-0.03400832,0.0076631014,0.0,-0.0076885424,0.0,0.20633805,0.0,0.0,0.0,0.0,-0.02678985,0.0,0.0,0.0,0.0,7,AGAINST,XGBoost,-1.0395843632902295,0.7053631624241657,3.0491378292957565,13.022097664345218,0.6214255904078458,0.5191340487714837,1.125589189262033,2.924182787744744,-1.8514303348350694,0.002430845018581531,0.072268831712921,0.6454798333804054,3.048331353885592,0.0,-0.5557228738642577,0.970465096040173,2.1978451774398313,-0.3836621581098523,-1.0124667532075846,-0.1678588944807295,-1.066544387779257,-0.7550303352493418,4.61580487670461,-1.2843644369008091,-0.4619774522138859,-0.30817639070024705,-0.42868609549947867,-0.40455669703136743,-0.5919478057037559,-0.573796618030054,-0.5713547768171151,-0.16116459280507608,-0.35856858280031806,1.8027661500280525,-1.159949281855893,-0.250559911115677,3.849501927724346,-0.08748177652797066,-0.3010306778827511,-2.6122073386602267,-0.23788544552937843,5.7525532774190715,-0.07635462275120794,-0.2851202884652306,1
0.25427577,0.02671449,0.06924069,0.7493007,-0.046545845,-0.05096153,-0.77989215,0.06552966,-0.19124685,0.074864246,-0.0027618185,0.23656192,-0.098370984,0.0,0.2598551,-0.16585062,0.15833606,0.4945673,0.23995507,-0.6228652,-0.10195832,0.35923555,0.20408913,0.7177114,-0.30412123,-0.09353977,-0.6022566,0.0,0.025250357,0.07400136,0.03145687,0.0,-0.006839221,0.0,0.3012162,0.0,0.0,0.0,0.0,0.011818085,0.0,0.0,0.0,0.0,7,AGAINST,XGBoost,-0.08461733189571646,-0.13049218504847074,-0.4844632284696669,-0.41370174648443797,-0.008581536648309967,-0.3020567744395346,-1.4006606831454804,0.1298234777190615,1.4519059696676775,-0.859589471085036,-1.270586798793221,-0.7843624148127366,-0.9462569482775408,0.0,-1.7301966694720627,0.041844892153224754,0.34001607899693154,0.8908906871807153,-1.0124667532075846,0.599654241409818,-0.08431130644299434,-0.7360584547040863,-0.35346347012876633,0.46313154426464215,1.3578165579783499,-0.27660785104453767,-0.41648627461029325,-0.40455669703136743,-0.5919478057037559,-0.573796618030054,-0.5713547768171151,-0.16116459280507608,-0.35856858280031806,-0.48235375078456755,-0.19153719977805364,-0.250559911115677,-0.2234085940197165,-0.08748177652797066,-0.3010306778827511,0.436248508856326,-0.23788544552937843,-0.2065096757132336,-0.07635462275120794,-0.2851202884652306,0
-0.5165267,0.01254987,-0.18135753,0.06788295,0.17330426,-0.043489024,0.37185174,-0.18149655,-0.0070253965,-0.13111648,0.0923924,-0.10793023,-0.48146534,0.0,-0.32762972,0.16748528,1.1183172,0.29574665,-0.3800001,-0.23266065,-0.036393326,-0.06831937,0.42092055,0.847615,-0.34873512,0.38699713,0.01390574,0.0,0.038199127,0.05171505,-0.056919273,0.0,-0.006839221,0.0,-0.45126253,0.0,0.0,0.0,0.0,0.007241923,0.0,0.0,0.0,0.0,7,AGAINST,XGBoost,0.5838595900804426,-0.13049218504847074,0.22051629290717867,-0.34405751227849235,0.30150009619964224,0.34270633284724134,0.9000311649399334,-0.9772160473213554,-0.5877618131772298,-0.13225982937260833,1.2472675084057978,0.5561146928683355,1.550360740574417,0.0,0.7705367300742175,-0.8069720129621893,0.5981631593281732,2.284900266198693,0.32566179072990686,0.4461516142317085,0.43954633693634604,-0.5631252404948325,-0.3480482915232282,1.0119645022557446,-0.13515336915732498,-0.24736124189192482,-0.4273972725727228,-0.40455669703136743,-0.5919478057037559,-0.573796618030054,2.856773884085576,-0.16116459280507608,-0.35856858280031806,-0.48235375078456755,0.8979263925595158,-0.250559911115677,-0.2234085940197165,-0.08748177652797066,-0.3010306778827511,0.436248508856326,-0.23788544552937843,-0.2065096757132336,-0.07635462275120794,-0.2851202884652306,0
0.010095107,0.013614914,-0.32888448,-0.25100353,0.0022706445,-0.24499474,-0.79769737,-0.023165174,-0.19793278,-0.06846779,-0.027501788,0.08200064,-0.24643031,0.0,0.45650053,-0.55115134,0.1491873,-0.6151462,0.15976968,-0.13389811,-0.00963465,0.19046688,-0.20917232,-1.3653324,0.07256323,0.27543598,-1.6519685,0.0,0.012705479,0.02391777,0.013289237,0.0,-0.041222848,0.0,0.10935668,0.0,0.0,0.0,0.0,0.011818085,0.0,0.0,0.0,0.0,7,AGAINST,XGBoost,-1.0395843632902295,-0.9663475325211072,1.1343786354327194,0.9126414411886227,1.4089344992280433,1.5456225777852561,-0.6788750053147622,0.6706672151433873,1.5658141180988063,0.002430845018581531,0.072268831712921,-0.7843624148127366,-0.9462569482775408,0.0,-0.2372215055638354,-0.19031015881851368,0.5031351036700055,-0.967788751509921,-1.0124667532075846,0.7915325253824549,0.4068052342251371,-0.727491315076341,-0.27021002611962197,-1.2793166652016577,-0.32253359454148967,-0.2745763726801819,0.9318858563800793,-0.40455669703136743,-0.5919478057037559,-0.573796618030054,-0.5713547768171151,-0.16116459280507608,-0.35856858280031806,-0.48235375078456755,-0.9178462613364332,-0.250559911115677,-0.2234085940197165,-0.08748177652797066,-0.3010306778827511,0.436248508856326,-0.23788544552937843,-0.2065096757132336,-0.07635462275120794,-0.2851202884652306,0
0.1550236,-0.020961426,0.35575715,0.105699345,-0.013452092,-0.042554945,-0.010208668,0.12090804,0.15226778,-0.08525826,0.17141739,0.24594301,-0.34328693,0.0,-0.35432065,-0.36122078,-0.42766276,0.4220895,0.004639609,-0.29539606,-0.03192466,-0.1842594,0.14863376,0.27228615,0.63894814,0.51612544,0.5298662,0.0,0.041763797,0.077729315,0.033536695,0.0,-0.0046572234,0.0,-0.05482731,0.0,0.0,0.0,0.0,-0.1301475,0.0,0.0,0.0,0.0,7,AGAINST,XGBoost,0.010879371243734847,0.7053631624241657,-1.6875479387395544,-1.5939447332041436,0.04593831088539547,-0.23099218396935006,2.0278212865504304,-0.7334463339389972,-1.6761870295564092,0.9556263868639286,1.828310810067109,-0.7843624148127366,1.3583132260473416,0.0,1.2557536583443911,-0.011729350378715036,-1.88650516119005,0.44048946522977783,1.4579244048308593,0.5037150994234995,0.6523635045592028,0.7541727888133526,-0.35777552242204286,0.32762570904238003,-0.44892506093607853,0.1671866071114297,-0.4344981491850079,-0.40455669703136743,-0.5919478057037559,-0.573796618030054,-0.5713547768171151,-0.16116459280507608,-0.35856858280031806,2.1382304732358763,0.050565820741406226,-0.250559911115677,-0.2234085940197165,-0.08748177652797066,1.9284777801863744,-1.1605616969856773,-0.23788544552937843,-0.2065096757132336,-0.07635462275120794,1.7684019129262338,0
-1.6611046,-0.020961426,0.4838036,0.11163901,0.17942885,0.05118818,0.32865584,0.18983819,0.038884647,-0.15839292,-0.10267891,-0.027554259,0.049139835,0.0,-0.22792023,0.096079,-0.30025762,0.47482392,-0.23020533,0.11151595,0.008796049,0.18077824,0.026597425,0.85041153,0.079298615,-0.4065389,-0.07369306,0.0,-0.14296013,0.030760884,0.0072445446,0.0,-0.006839221,0.0,-0.20494856,0.0,0.0,0.0,0.0,-0.03530438,0.0,0.0,0.0,0.0,7,AGAINST,XGBoost,1.1568398089171505,2.3770738573694388,-0.7070883404834079,-0.2631371205237924,0.16549938003825976,0.3300440565847355,0.6032442908319076,-0.43236935460359366,-0.7423246790582851,0.3994138853294577,-0.2104376168146872,1.4732832402290679,-0.9462569482775408,0.0,0.8471499292747713,0.4817176203101996,-1.367710584258367,0.24629557387533454,-0.4490442083917989,-0.8104988614367036,0.26323809733670167,-0.6413262158896895,-0.36397413424512054,1.2244602554728248,-0.49440860531240705,-0.287487855213653,-0.43278935309487615,1.9924417328794848,0.8543576577167611,2.9584059397133955,-0.5713547768171151,-0.16116459280507608,-0.35856858280031806,2.0853099191360105,0.8979263925595158,-0.250559911115677,3.849501927724346,6.823578569181713,-0.3010306778827511,-1.8763731685700236,-0.23788544552937843,2.0538245478886723,4.888991220510141,-0.2851202884652306,0
