shap_word_count,shap_sentence_count,shap_avg_word_length,shap_std_word_length,shap_type_token_ratio,shap_hapax_legomena,shap_stopword_ratio,shap_punctuation_density,shap_noun_ratio,shap_verb_ratio,shap_adj_ratio,shap_adv_ratio,shap_pronoun_ratio,shap_avg_dependency_depth,shap_function_word_ratio,shap_punctuation_usage,shap_readability_score,shap_sentence_length_variation,shap_subordinate_clause_ratio,shap_sentiment_polarity,shap_sentiment_subjectivity,shap_anger,shap_joy,shap_fear,shap_sadness,shap_disgust,shap_surprise,shap_certainty_adverbs_count,shap_certainty_verbs_count,shap_certainty_adjectives_count,shap_doubt_adverbs_count,shap_doubt_verbs_count,shap_doubt_adjectives_count,shap_hedges_score,shap_hedge_C_count,shap_hedge_D_count,shap_hedge_E_count,shap_hedge_I_count,shap_hedge_N_count,shap_C_ratio,shap_D_ratio,shap_E_ratio,shap_I_ratio,shap_N_ratio,iteration,stance,model,feat_word_count,feat_sentence_count,feat_avg_word_length,feat_std_word_length,feat_type_token_ratio,feat_hapax_legomena,feat_stopword_ratio,feat_punctuation_density,feat_noun_ratio,feat_verb_ratio,feat_adj_ratio,feat_adv_ratio,feat_pronoun_ratio,feat_avg_dependency_depth,feat_function_word_ratio,feat_punctuation_usage,feat_readability_score,feat_sentence_length_variation,feat_subordinate_clause_ratio,feat_sentiment_polarity,feat_sentiment_subjectivity,feat_anger,feat_joy,feat_fear,feat_sadness,feat_disgust,feat_surprise,feat_certainty_adverbs_count,feat_certainty_verbs_count,feat_certainty_adjectives_count,feat_doubt_adverbs_count,feat_doubt_verbs_count,feat_doubt_adjectives_count,feat_hedges_score,feat_hedge_C_count,feat_hedge_D_count,feat_hedge_E_count,feat_hedge_I_count,feat_hedge_N_count,feat_C_ratio,feat_D_ratio,feat_E_ratio,feat_I_ratio,feat_N_ratio,label
0.033225834,-0.0014015257,0.052065663,-0.35393736,-0.17273015,-0.28539768,-0.39989367,0.7320539,0.13415582,0.32531118,-0.03711586,0.2981239,0.048324578,0.0,0.059436455,0.07397783,-0.66102654,-0.029375445,0.15932603,0.59512335,-0.28932822,0.09052493,-0.74403274,-0.27979025,0.086018324,-0.38037267,-0.111439325,-0.06386029,0.004945091,-0.034142055,-0.008671693,-0.023755137,-0.020829517,0.0877012,0.42544636,0.0,0.0,0.0,0.0,-0.04540447,0.0,-0.010287212,0.0,0.0,7,All_Stances,XGBoost,-0.6447003912640048,0.3495080447246056,-0.5023799784998649,0.21250351952290517,0.4432331175699812,0.3567781516621557,-0.2839966977717081,1.3713524027829358,-0.5950884972847371,-0.6540808870524686,0.024343955612893597,0.9938931974564019,-0.6357071306752968,0.0,-0.22796335585844874,0.5434144612625145,0.0010612675270283518,-0.4492617180547294,-0.771107791484761,1.875154161967062,0.7606065480804428,3.971348180734759,-0.5609111301414518,-0.8815382701185411,-0.42278939101127244,0.009753960586705518,-0.7358289941159017,-0.3137371966024804,-0.41580308942843175,-0.4383066031875013,-0.4522819557431583,-0.1703708227029042,-0.34563381993152337,-0.4366034165080688,-1.1693272975229805,-0.19685619865516119,-0.2753282234064899,-0.07127962172404291,-0.20638524073893363,0.3905705382344224,-0.18830870380134784,-0.2648559532551571,-0.07188874893545573,-0.2029945160694502,0
0.17607436,0.0018776029,0.0066175223,-0.5312104,-0.20971863,-0.36618838,-0.25870448,0.24879897,0.017206231,0.034927662,0.07684399,-0.030247813,-0.035465628,0.0,0.07356025,-0.031526458,0.42155072,-0.058055583,-0.34879714,-0.031457923,-0.00916411,-0.7770147,-0.61954534,0.057197563,0.36197236,0.093958125,0.035307925,-0.0392629,-0.01643662,-0.055041675,-0.027078962,-0.027756944,-0.030304871,0.03275966,0.13129571,0.0,0.0,0.0,0.0,-0.04287915,0.0,-0.014430401,0.0,0.0,7,All_Stances,XGBoost,-0.5373154670446746,-0.6278694136782992,1.0995859590268269,0.7344326598571892,0.4839809783215211,0.4076282001861263,-0.8220194860924049,0.8760248298821154,0.3960640922412154,0.10239065476803294,-1.10605543703222,-0.6489599939880984,-0.6357071306752968,0.0,-1.1729748863927905,-0.4579553580655254,1.3642449875113,-0.617056143380875,0.4359529038584849,-0.24227859226984222,-0.6516147120035105,0.464875213764717,-0.5094557858591683,0.9514472761357619,-0.34147605954116667,-0.14298219845139237,-0.6400011053603292,-0.3137371966024804,1.5370498818615106,-0.4383066031875013,-0.4522819557431583,-0.1703708227029042,-0.34563381993152337,-0.4366034165080688,-0.5982393295293106,-0.19685619865516119,-0.2753282234064899,-0.07127962172404291,-0.20638524073893363,0.3905705382344224,-0.18830870380134784,-0.2648559532551571,-0.07188874893545573,-0.2029945160694502,0
0.09768391,-0.0014015257,0.16873717,0.29825962,0.04566688,0.19080496,-0.15837912,-0.34679466,-0.34032136,0.42184356,-0.024461584,-0.16172819,-0.10334184,0.0,-0.18979302,0.16611315,0.67085123,-0.44907317,-0.28265387,-0.65646416,-0.07403979,-1.2440859,-0.08256941,0.01602912,0.26098117,-0.47503787,-0.04417667,-0.08677254,-0.009434171,0.18067318,-0.02625141,-0.028442651,0.0026154742,-0.041535493,-0.32211885,0.0,0.0,0.0,0.0,-0.045030933,0.0,-0.013030259,0.0,0.0,7,All_Stances,XGBoost,0.2143790024906374,0.3495080447246056,-0.28642133636860717,1.0392439847482582,0.17918697990001256,0.027269837226825126,0.568231398928276,-0.6156187753677838,-0.5475131729874912,-0.3477099126151653,1.199959323963812,-0.6489599939880984,0.3880312899416015,0.0,0.5132221582861338,-0.708824849644549,0.6132127538131985,2.0676546618374547,1.836143310456653,1.1305236433937502,0.623005502226109,0.6463457179028048,-0.41426304375266165,0.8613484437662987,-0.3325220682181129,-0.15075785297196018,-0.7338194813608514,-0.3137371966024804,3.489902853151453,1.8021536614779123,-0.4522819557431583,-0.1703708227029042,2.742590311001356,1.02256150926705,0.40116461445961155,-0.19685619865516119,-0.2753282234064899,-0.07127962172404291,-0.20638524073893363,0.3905705382344224,-0.18830870380134784,-0.2648559532551571,-0.07188874893545573,-0.2029945160694502,0
0.1232585,0.0037973193,0.12404933,0.33888498,-0.21714829,-0.29874802,-0.14414641,-0.19941458,-0.17740116,0.24105795,0.13176753,-0.035863563,0.047279947,0.0,0.0046403045,0.23141891,0.2561939,0.06765667,-0.295254,-0.15082513,0.027872544,-0.70896703,0.041246187,-0.5429628,0.42661506,0.51112145,0.10956976,-0.059328526,0.0028383464,-0.09817761,0.04729382,-0.030917589,0.007986437,0.024437211,-0.5417976,0.0,0.0,0.0,0.0,-0.04994121,0.0,-0.007953889,0.0,0.0,7,All_Stances,XGBoost,0.10699407827130712,-0.6278694136782992,-0.2620850878708612,-0.1972163955787789,0.6571593865155613,0.6237409064130021,0.32127893908907595,-0.5524645098229293,0.6768906592735683,-1.5051113716005327,0.4953437025483572,-0.6489599939880984,-0.6357071306752968,0.0,0.30375668689744745,-0.6819459755467974,0.22014436538164311,-0.617056143380875,1.0394832515301091,-0.6657651431172231,1.0865037619459705,-0.3546487304848694,0.6497017641730781,-0.9063275092607196,-0.3095646547159896,-0.05293440267159989,-0.13732640084812237,-0.3137371966024804,-0.41580308942843175,-0.4383066031875013,-0.4522819557431583,-0.1703708227029042,-0.34563381993152337,-0.4366034165080688,0.40116461445961155,-0.19685619865516119,-0.2753282234064899,-0.07127962172404291,-0.20638524073893363,0.3905705382344224,-0.18830870380134784,-0.2648559532551571,-0.07188874893545573,-0.2029945160694502,0
0.28734788,-0.016169295,0.14654912,-0.299479,0.17600773,0.14348944,-0.09317316,-0.14060462,0.49450713,0.31965247,-0.0053150775,0.028646909,0.072814964,0.0,-0.27150065,0.17364283,-0.04471334,0.12729289,0.27478242,1.1821836,0.12799801,0.5131463,0.88092375,0.17022844,0.08660233,-0.18084732,-0.11405525,0.47989485,0.004845192,-0.0008433382,0.07489689,-0.015492901,0.3332104,0.009861942,-0.013199236,0.0,0.0,0.0,0.0,-0.04573086,0.0,0.0046884026,0.0,0.0,7,All_Stances,XGBoost,-0.5373154670446746,2.3042629615304153,-1.2760954419436068,-1.0919193639536842,-0.9014462872307935,-0.8890480371751278,-0.8220194860924049,-0.6276481592810895,-0.352806753178393,-1.5051113716005327,3.1643422685159877,-0.6489599939880984,-0.6357071306752968,0.0,-1.0926797890271276,1.3339695817846497,-2.1167420117342512,0.1472838400613938,-0.771107791484761,2.933870539085514,1.0865037619459705,-0.5343090621846583,2.791625023481137,-0.9241004910424817,-0.4229115628388941,-0.15114586786841339,1.4032281022488449,2.6332472398601343,-0.41580308942843175,-0.4383066031875013,-0.4522819557431583,-0.1703708227029042,2.742590311001356,-0.4366034165080688,-0.5982393295293106,-0.19685619865516119,-0.2753282234064899,-0.07127962172404291,-0.20638524073893363,0.3905705382344224,-0.18830870380134784,-0.2648559532551571,-0.07188874893545573,-0.2029945160694502,1
0.0013586343,0.00052606827,0.08704199,0.31803226,-0.29232788,-0.5057972,0.5218017,0.18402846,-0.106365874,-0.22183971,-0.037003655,-0.06732726,-0.1279831,0.0,0.26130864,-0.41575202,0.40050277,-0.26844025,0.17034122,-0.020126237,0.09446627,-0.62985575,0.42622814,-0.37144592,0.1215115,0.81922215,0.22131428,-0.038217682,0.0049450905,-0.05172683,0.0114814555,-0.03766015,-0.030570716,0.012664171,-0.26532474,0.0,0.0,0.0,0.0,-0.061660822,0.0,-0.012685499,0.0,0.0,7,All_Stances,XGBoost,0.42914885092929794,0.3495080447246056,-0.29105681227293956,0.037047619802069436,0.7148855225802386,0.6957784751552952,0.7023784141495695,-0.1264238295600217,-0.7272421758881974,0.10239065476803294,-1.10605543703222,0.38542905247695647,0.3121988143403488,0.0,0.32792577974998854,-0.15930120142382975,0.9017362253737792,2.0676546618374547,-0.771107791484761,-0.24227859226984222,-0.8688795212471954,-0.223680246342031,-0.5186488031123667,-0.8400847781039793,-0.3361894936527227,-0.06337913704484036,-0.5045330608971647,-0.3137371966024804,-0.41580308942843175,-0.4383066031875013,-0.4522819557431583,-0.1703708227029042,-0.34563381993152337,-0.4366034165080688,0.40116461445961155,-0.19685619865516119,-0.2753282234064899,-0.07127962172404291,-0.20638524073893363,0.3905705382344224,-0.18830870380134784,-0.2648559532551571,-0.07188874893545573,-0.2029945160694502,0
0.08803117,-0.00054612104,0.47008735,-0.24357161,0.08430398,0.16174164,0.4573334,0.23393111,-0.048463587,-0.64548355,-0.01667783,0.04892544,0.13467385,0.0,0.0673985,-0.1993246,0.39843392,-0.01995251,-0.32948834,-0.03336719,0.1414623,-0.1958006,0.9863592,0.2436395,-0.08636325,0.19282903,-0.0832431,0.3748547,0.0028383464,0.08480151,0.02243985,-0.029644828,-0.006062331,0.020996336,0.116106175,0.0,0.0,0.0,0.0,-0.027339632,0.0,-0.013125048,0.0,0.0,7,All_Stances,XGBoost,0.2143790024906374,0.3495080447246056,0.13077149502132293,0.34976471463230696,-0.3195668356988214,-0.5951347567065767,-1.7366582262375896,0.9000835977087268,-0.5475131729874912,0.809691546370202,0.4312877369651347,0.46818017619416197,-0.6357071306752968,0.0,-1.8956307626837583,-0.06373187129848586,1.3885875539395907,0.3897104085759987,1.836143310456653,1.0281810602723003,1.0865037619459705,-0.10087447607075901,2.9585078228766855,-0.2868677913844053,-0.4276491601352513,-0.13675667470978298,-0.7045087394511084,2.6332472398601343,-0.41580308942843175,4.042613926143326,-0.4522819557431583,-0.1703708227029042,-0.34563381993152337,-0.4366034165080688,-0.4554673375308932,-0.19685619865516119,-0.2753282234064899,-0.07127962172404291,-0.20638524073893363,0.3905705382344224,-0.18830870380134784,-0.2648559532551571,-0.07188874893545573,-0.2029945160694502,1
0.15684389,0.0037973193,-0.46436125,-0.31213808,-0.273365,-0.3404469,-0.23356812,0.041439917,-0.1625373,0.076814085,-0.045505714,0.1528257,0.019812219,0.0,0.39627928,-0.5276961,0.5726223,-0.15396614,0.1442783,-0.2319743,-0.32855475,0.16233571,-0.5069799,-0.3238572,0.11775394,0.091204576,-0.44152367,-0.0391191,0.0049450905,-0.04814615,-0.3602232,-0.017530747,-0.047806945,0.029143821,-0.23923868,0.0,0.0,0.0,0.0,-0.063550964,0.0,-0.0020688158,0.0,0.0,7,All_Stances,XGBoost,-0.21516069438668373,-0.6278694136782992,0.8678121638101991,0.30157752319929404,0.5829400687181161,0.5311211751729128,-0.16870610027441635,0.7041764882634634,0.5565364162597031,-0.8161819317282905,-1.10605543703222,0.6809687800384016,-0.6357071306752968,0.0,-0.010441520185581765,1.7179534974668302,0.9017362253737792,-0.617056143380875,-0.771107791484761,-0.5951840513093262,1.0321875596350494,-0.5165743032899127,-0.44493932928601376,-0.9001042296707101,-0.4210107019103048,-0.03289547085082401,0.8248063717036584,-0.3137371966024804,-0.41580308942843175,-0.4383066031875013,1.452154325336271,-0.1703708227029042,-0.34563381993152337,-0.4366034165080688,0.11562063046277662,-0.19685619865516119,-0.2753282234064899,-0.07127962172404291,-0.20638524073893363,0.3905705382344224,-0.18830870380134784,-0.2648559532551571,-0.07188874893545573,-0.2029945160694502,0
0.45084417,-0.0519808,0.89734286,-0.101848066,0.16111961,0.2945796,-0.1620255,-0.19794728,0.38003775,0.5115867,-0.08021037,0.13929793,-0.008146457,0.0,-0.13379906,0.32578632,-0.33192644,0.16134201,0.31041107,-0.124853306,-0.1589026,0.42924702,0.41040343,0.88651866,0.11278375,-0.02387384,-0.039241936,-0.057740387,0.004845192,0.08409907,0.09778402,-0.01427518,-0.033105027,-0.0013597683,-0.2671663,0.0,0.0,0.0,0.0,-0.05304141,0.0,0.015682895,0.0,0.0,7,All_Stances,XGBoost,0.8586885478066191,0.3495080447246056,-1.8461842124361183,-1.4356793857122865,-0.8344094840589072,-0.48470813520226363,0.12212372954133387,-0.7343604359313819,-1.017127664437723,-0.5717230982252375,0.7536338863516767,0.25195949809436863,-0.6357071306752968,0.0,0.5132221582861338,-0.8336815551308844,-1.970686613164508,-0.11367286740243816,-0.07023383934997311,1.0281810602723003,1.412400975811498,-0.5372812627446845,-0.03801156518706578,-0.9393815557808233,-0.44769091166768565,-0.13571235959070882,2.79483176147458,-0.3137371966024804,-0.41580308942843175,1.8021536614779123,-0.4522819557431583,-0.1703708227029042,-0.34563381993152337,-0.4366034165080688,0.8294805904548639,-0.19685619865516119,-0.2753282234064899,-0.07127962172404291,-0.20638524073893363,0.3905705382344224,-0.18830870380134784,-0.2648559532551571,-0.07188874893545573,-0.2029945160694502,0
0.24059093,-0.0074539166,0.02384232,-0.18070586,1.1481045,0.16505738,-0.08350395,0.37217626,-0.08833333,0.27669123,-0.04424946,-0.014003481,0.0007503228,0.0,0.14297199,-0.049809508,-0.52190644,0.10657281,0.22916831,-0.4531115,-0.2649257,-0.27023947,-0.53891736,-0.33341777,-0.58899015,-0.46987095,-0.39582488,-0.06618876,0.011905521,-0.02548937,-0.0051131546,-0.023303896,-0.02850214,0.024565157,-0.24632776,0.0,0.0,0.0,0.0,-0.046760056,0.0,-0.007981271,0.0,0.0,7,All_Stances,XGBoost,0.42914885092929794,2.3042629615304153,-0.40694370988125295,0.1443649320786825,-2.0559690085243907,-2.185724274536382,0.0926192540527797,-0.1264238295600217,0.5208758998111499,-0.9692773628110112,0.31741046481718105,-0.6489599939880984,-0.6357071306752968,0.0,0.30375668689744745,1.0353154251429544,-0.8265859910348511,0.16996947357939401,-0.771107791484761,0.6046945094249195,0.43470933421491526,4.2272825774307226,-0.5760944571102693,-0.9083037473098312,-0.5059029492719133,-0.14933986776055738,-0.7671971098512683,-0.3137371966024804,-0.41580308942843175,-0.4383066031875013,-0.4522819557431583,-0.1703708227029042,-0.34563381993152337,-0.4366034165080688,0.40116461445961155,-0.19685619865516119,-0.2753282234064899,-0.07127962172404291,-0.20638524073893363,0.3905705382344224,-0.18830870380134784,-0.2648559532551571,-0.07188874893545573,-0.2029945160694502,1
