word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,iteration,stance,model
-0.025322046,0.002951088,-0.3739055,0.06883755,-0.8690168,0.08285793,0.77311325,-0.19977431,-0.15004995,0.8983364,0.06452745,0.021782437,-0.022591678,0.0,-0.008480229,0.0071156304,0.28430095,0.055014625,0.075595215,-0.20059955,-0.01421212,0.0055751475,0.62337,0.21131931,-0.09442285,0.020110771,-0.38127044,0.020854663,-0.01657206,-0.07804335,-0.052138727,0.0,0.010231883,0.07541372,0.057941798,0.0,0.029577151,0.0,0.0,0.0049703186,0.0,-0.0066969926,0.0,0.0,7,NONE,XGBoost
0.074958414,0.0029074536,-0.25774187,-0.9155056,0.32953805,0.19898,0.18007551,-0.2630273,-0.83384305,-0.43235004,0.24223995,0.22958852,-0.10319188,0.0,0.08529868,0.44852486,0.36853507,0.09678661,-0.008017641,0.37665948,0.34888744,-0.031198185,-0.7312961,-0.22883958,-0.065890595,-0.04909472,-0.5646605,0.0035052455,-0.0027724772,0.838451,0.1462629,0.0,0.02170391,-0.018174637,0.13805388,0.0,0.017650966,0.0,0.0,-0.0058570467,0.0,-0.0245905,0.0,0.0,7,NONE,XGBoost
0.1379963,0.05982863,-0.061644394,-1.5658777,0.34061703,-0.47767434,-0.20459116,0.03388967,-0.20014597,0.2700336,0.09419622,-0.056597553,0.09682135,0.0,-0.47101113,0.019887615,0.034543604,0.13880363,0.12745242,0.3280875,-0.12687254,-0.073191285,1.0113808,-0.63793105,0.058437895,0.8021491,-0.16301972,0.020854663,-0.0027724772,-0.05448865,-0.01450817,0.0,0.0068036644,-0.01595299,0.016519455,0.0,0.008152236,0.0,0.0,0.0010685886,0.0,-0.008314101,0.0,0.0,7,NONE,XGBoost
0.24506494,0.10040951,0.14160101,0.38484758,0.4917434,-0.24334334,-0.010998115,-0.0047055166,0.17407252,0.93561494,0.2584971,0.08533598,0.00538776,0.0,-0.23675463,0.5130707,0.07877717,0.11574037,0.22524525,0.738981,0.14964236,0.9707177,0.71547323,1.8677084,-0.040732753,-0.02493779,0.91625255,0.004164966,0.012643444,-0.02577481,-0.019732602,0.0,0.008294913,-0.018546,-0.060016952,0.0,0.0064113354,0.0,0.0,0.0023493331,0.0,-0.0053175045,0.0,0.0,7,NONE,XGBoost
0.09244059,-0.0026463023,0.5533227,0.11252371,0.6970759,-0.1066032,-0.30177775,0.04289682,0.10138551,-0.629504,0.03371911,0.06064295,0.0020678523,0.0,-0.4301161,-0.37864688,-0.65631473,0.037711877,0.11063234,-0.15565693,-0.05012948,-1.0480492,0.48788854,0.3226729,0.058126774,-0.15235111,0.48233134,0.0022751023,-0.0027724772,-0.12737244,-0.016868953,0.0,-0.0139271645,-0.029656932,0.14351264,0.0,0.0064113354,0.0,0.0,0.0005491318,0.0,-0.005732077,0.0,0.0,7,NONE,XGBoost
0.06697939,0.0756177,0.19541073,0.48958752,0.18089204,0.2656179,0.22330126,0.103740856,-0.054802254,0.6755391,-0.26443315,0.1360001,0.012522373,0.0,0.32114646,0.5588178,-0.060298897,0.039837584,0.052301902,-0.12714206,0.0830002,0.15717234,-0.11188982,-0.94171345,-0.0944176,0.102054365,-1.0814552,0.004164966,-0.0002503374,0.39178643,-0.025142988,0.0,0.020578228,-0.012818105,-0.07572094,0.0,0.012709705,0.0,0.0,0.0037544733,0.0,-0.007592371,0.0,0.0,7,NONE,XGBoost
-0.9536775,-0.000903612,0.089241035,0.10489028,0.26186523,0.189703,-0.9827379,0.18385261,-0.038663898,-0.62761045,-0.12873776,0.043723047,-0.044637296,0.0,-1.0061948,-0.076968804,-0.61214817,0.08264215,0.08340522,-0.117172964,-0.08947364,0.083867624,-0.5467717,-0.50546867,-0.22549751,-0.3926935,0.5430549,-0.018002938,-0.001073038,-0.0857835,0.09063415,0.0,0.0057767243,-0.01613758,-0.31719354,0.0,0.009129539,0.0,0.0,0.003732441,0.0,-0.004673916,0.0,0.0,7,NONE,XGBoost
-0.49173594,0.07081374,-0.043464985,-0.15509021,-0.6217302,0.07297262,-0.15091982,0.35992154,-0.2890208,-0.47542834,-0.20592321,-0.5613455,-0.002979992,0.0,0.21948554,-0.03323047,0.68012196,0.075555995,-0.28680876,-0.12039912,-0.1363695,0.051388994,-0.30965298,-0.8399476,0.06882966,0.30792826,0.41218486,0.020854663,-0.017357264,-0.13931595,-0.025455382,0.0,0.008950807,-0.058831707,-0.18464884,0.0,0.06236025,0.0,0.0,0.002830636,0.0,-0.033976022,0.0,0.0,7,NONE,XGBoost
0.30020294,0.0033308673,-0.4940768,0.1170652,0.418621,-0.040047497,0.39288926,-0.07992504,-0.45039776,-0.69142157,0.026840769,-0.27158794,-0.06476721,0.0,0.4145233,0.39213103,-0.10814722,0.08373575,-0.045034967,0.08486561,0.37897015,0.71958673,-0.1562263,0.02342065,0.31248513,-0.35923374,-0.067294225,0.0022751023,-0.0027724772,0.5416381,0.06299258,0.0,0.024720946,-0.018919837,0.08074002,0.0,0.0147625655,0.0,0.0,-0.0034010895,0.0,-0.04111877,0.0,0.0,7,NONE,XGBoost
-1.4630952,-0.07821268,0.08234604,-0.24960491,0.28212386,-0.6405169,0.6282935,-0.02257603,0.1678404,-0.22432634,0.18668503,0.09725666,0.004100397,0.0,0.2772251,-0.08531668,0.20500232,0.031098507,-0.04894331,0.1718551,-0.0016017519,-0.26730022,-0.4576801,3.298803,-0.15998475,0.6983136,-0.103886224,0.0022751023,-0.024936862,-0.04744409,-0.038270716,0.0,0.0062436033,0.025903007,0.10321518,0.0,0.07671878,0.0,0.0,0.0047866516,0.0,-0.009772669,0.0,0.0,7,NONE,XGBoost
0.13570437,0.0075244247,0.39261168,0.023263877,0.38241485,-0.67442536,-0.06303666,-0.20825961,0.18527389,1.343993,0.29653814,0.067897394,0.014543374,0.0,-0.4415583,0.34570783,-0.041294027,0.039306402,0.20147243,-0.18276942,0.30965385,1.2146094,0.6333239,0.3084478,-0.44497588,0.1106076,0.9234995,0.0022751016,-0.0009286576,-0.042190373,-0.01441335,0.0,0.008032754,-0.045824833,0.11709544,0.0,0.0064113354,0.0,0.0,0.0008879202,0.0,-0.0046048174,0.0,0.0,7,NONE,XGBoost
-0.22063124,0.03760226,0.1817559,0.76142675,-0.6971437,0.17868666,-0.46602258,-0.09382691,-0.08316555,0.9700012,0.08477008,0.02121318,-0.010088053,0.0,0.07464194,0.0005324378,0.8459568,0.087942384,0.18525386,-0.13081205,0.12889796,0.76411533,0.4992939,2.432686,-0.08354333,0.062469114,0.633307,0.004164966,0.008800639,0.019531403,-0.012141521,0.0,0.005002209,-0.020611152,-0.08535325,0.0,0.0064113354,0.0,0.0,0.0008879202,0.0,-0.0034228717,0.0,0.0,7,NONE,XGBoost
-0.7583394,0.0003278125,0.26351985,-0.2047948,-0.5227614,0.06933359,-0.85728264,0.26023564,0.49630645,-0.16509362,-0.0654859,0.05093809,-0.046206538,0.0,-1.0584526,0.13413781,-0.28527874,0.073772565,-0.27868813,-0.13126549,0.026869481,-0.081789516,-0.2148602,0.33059496,0.02325082,-0.036095873,0.187159,0.004164966,-0.0042370902,-0.09049569,0.11796686,0.0,0.004224888,-0.03176198,-0.17174762,0.0,0.009129539,0.0,0.0,0.008565714,0.0,-0.004673916,0.0,0.0,7,NONE,XGBoost
