word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,iteration,stance,model
0.012879765,0.042096235,0.2406776,0.0877977,0.045546047,0.25511917,1.2238894,0.044889115,-0.6748994,0.22557804,-0.3326781,0.0,0.20112391,0.0,0.6146665,-0.15847224,0.08972306,0.03489335,0.18685538,0.0,-0.543605,0.24295789,-4.1021194,0.6968497,-0.375356,-0.15700395,0.019486241,0.0,0.0,0.0,0.04715951,0.0,0.0,0.0,0.006051489,0.0,0.0,0.0,0.0,0.0,0.0,-0.018396802,0.0,0.0,7,FAVOR,XGBoost
0.09607828,0.0603564,-0.04469646,0.10825996,0.041294917,-0.23706171,-0.57422984,0.2902745,0.8326179,0.021883257,0.5553571,0.0,-1.5969009,0.0,-1.5667708,0.30342022,-0.16756287,0.093976595,0.007768469,0.0,0.14630401,0.9965448,1.0885164,-0.17458159,0.24463512,-0.1120424,-0.063051805,0.0,0.0,0.0,0.046353534,0.0,0.0,0.0,-0.07599986,0.0,0.0,0.0,0.0,0.0,0.0,-0.041299276,0.0,0.0,7,FAVOR,XGBoost
0.12750462,0.05581834,0.05960751,-0.16695139,-0.4290111,-0.19632988,1.5755824,0.1786513,0.23231465,0.54713607,0.20781432,0.0,0.4907796,0.0,0.9218857,0.16681032,-0.051906127,0.06000995,0.045523077,0.0,-0.3773032,-0.14665656,1.1542666,0.66703224,0.2358269,-0.7623657,-0.13679352,0.0,0.0,0.0,0.06014711,0.0,0.0,0.0,0.03233621,0.0,0.0,0.0,0.0,0.0,0.0,-0.017946204,0.0,0.0,7,FAVOR,XGBoost
0.110295564,0.05581834,0.19838744,0.3225687,-0.24462037,-0.30108392,1.2530173,0.032794975,-0.69580054,0.4778496,0.09865935,0.0,0.26647472,0.0,0.49839932,0.15212353,0.24804375,0.09574921,0.072930105,0.0,0.14368652,0.1998817,1.49259,-0.9005617,-0.118598044,0.9645475,-0.08324312,0.0,0.0,0.0,0.06074848,0.0,0.0,0.0,-0.0065110866,0.0,0.0,0.0,0.0,0.0,0.0,-0.014528111,0.0,0.0,7,FAVOR,XGBoost
-0.028690351,-0.1265989,-0.13235047,-0.1154594,-0.049677603,-0.098098464,-1.0534359,-0.38136014,0.62528324,0.021726899,-0.5293177,0.0,-1.0042312,0.0,-1.2601445,-0.21736762,-0.17130156,-0.4030646,0.13937305,0.0,-0.5645523,-0.27314702,-0.79354453,0.31140408,-0.07800716,-0.21708679,-0.039193228,0.0,0.0,0.0,0.040640324,0.0,0.0,0.0,-0.11931403,0.0,0.0,0.0,0.0,0.0,0.0,-0.06771531,0.0,0.0,7,FAVOR,XGBoost
-0.022249693,0.06223767,0.10246787,0.37539405,0.031806808,-0.012753695,1.2463714,0.33646375,1.311054,-0.13103336,-0.7016496,0.0,0.37614125,0.0,-0.9115925,-0.19534351,0.06732948,0.09298692,0.14122123,0.0,0.21658693,0.1789081,1.362406,0.55332464,0.090270855,-0.027276466,-0.4409478,0.0,0.0,0.0,0.07514825,0.0,0.0,0.0,0.013259865,0.0,0.0,0.0,0.0,0.0,0.0,-0.029597279,0.0,0.0,7,FAVOR,XGBoost
0.020488696,0.088002406,-0.08391425,-0.11760856,-0.1259929,-0.24529323,-0.9345998,0.54789835,1.4412031,0.029640015,-1.0701121,0.0,0.4917701,0.0,-0.13616556,0.23240067,-0.000593232,0.09233092,0.13459407,0.0,0.15837021,0.06345305,0.8787263,1.067385,0.060952894,-0.5685169,0.032376498,0.0,0.0,0.0,0.05922876,0.0,0.0,0.0,0.03801966,0.0,0.0,0.0,0.0,0.0,0.0,-0.052785978,0.0,0.0,7,FAVOR,XGBoost
0.09755282,0.10074004,0.012718249,0.058757596,0.076677136,0.3272248,-0.5255693,0.04300396,-0.63747394,0.31729063,-0.12695535,0.0,0.2484553,0.0,0.6017963,-0.31396723,0.12852424,0.13267408,0.005573008,0.0,0.24751298,1.059737,1.1207495,-0.5183013,0.35445824,1.020827,-0.34145352,0.0,0.0,0.0,0.053708185,0.0,0.0,0.0,0.013629707,0.0,0.0,0.0,0.0,0.0,0.0,-0.013440721,0.0,0.0,7,FAVOR,XGBoost
-0.023901096,0.08107454,0.13513967,-0.007830936,0.094743095,-0.3335049,-0.44973192,-0.089845255,-0.5872774,-0.47966483,0.2368153,0.0,0.11477158,0.0,0.2732559,-0.40827096,0.16699362,0.06513205,-0.01703371,0.0,-0.28121153,0.75497437,-2.793141,-0.32133698,0.11023602,0.98233116,-0.28286844,0.0,0.0,0.0,-0.35314107,0.0,0.0,0.0,-0.009117485,0.0,0.0,0.0,0.0,0.0,0.0,-0.033087697,0.0,0.0,7,FAVOR,XGBoost
-0.043925725,0.082812324,0.1334484,-0.19089404,-0.21465132,-0.31322944,1.5236598,0.11500792,1.3626502,0.5137803,0.18723242,0.0,0.3689827,0.0,1.3039271,-0.23156755,0.21786009,0.12624824,0.09119729,0.0,0.09492772,0.21122055,1.2746595,-0.529315,-0.079756334,-0.17049266,0.0022110846,0.0,0.0,0.0,0.07491891,0.0,0.0,0.0,0.04664368,0.0,0.0,0.0,0.0,0.0,0.0,-0.014648548,0.0,0.0,7,FAVOR,XGBoost
