shap_word_count,shap_sentence_count,shap_avg_word_length,shap_std_word_length,shap_type_token_ratio,shap_hapax_legomena,shap_stopword_ratio,shap_punctuation_density,shap_noun_ratio,shap_verb_ratio,shap_adj_ratio,shap_adv_ratio,shap_pronoun_ratio,shap_avg_dependency_depth,shap_function_word_ratio,shap_punctuation_usage,shap_readability_score,shap_sentence_length_variation,shap_subordinate_clause_ratio,shap_sentiment_polarity,shap_sentiment_subjectivity,shap_anger,shap_joy,shap_fear,shap_sadness,shap_disgust,shap_surprise,shap_certainty_adverbs_count,shap_certainty_verbs_count,shap_certainty_adjectives_count,shap_doubt_adverbs_count,shap_doubt_verbs_count,shap_doubt_adjectives_count,shap_hedges_score,shap_hedge_C_count,shap_hedge_D_count,shap_hedge_E_count,shap_hedge_I_count,shap_hedge_N_count,shap_C_ratio,shap_D_ratio,shap_E_ratio,shap_I_ratio,shap_N_ratio,iteration,stance,model,feat_word_count,feat_sentence_count,feat_avg_word_length,feat_std_word_length,feat_type_token_ratio,feat_hapax_legomena,feat_stopword_ratio,feat_punctuation_density,feat_noun_ratio,feat_verb_ratio,feat_adj_ratio,feat_adv_ratio,feat_pronoun_ratio,feat_avg_dependency_depth,feat_function_word_ratio,feat_punctuation_usage,feat_readability_score,feat_sentence_length_variation,feat_subordinate_clause_ratio,feat_sentiment_polarity,feat_sentiment_subjectivity,feat_anger,feat_joy,feat_fear,feat_sadness,feat_disgust,feat_surprise,feat_certainty_adverbs_count,feat_certainty_verbs_count,feat_certainty_adjectives_count,feat_doubt_adverbs_count,feat_doubt_verbs_count,feat_doubt_adjectives_count,feat_hedges_score,feat_hedge_C_count,feat_hedge_D_count,feat_hedge_E_count,feat_hedge_I_count,feat_hedge_N_count,feat_C_ratio,feat_D_ratio,feat_E_ratio,feat_I_ratio,feat_N_ratio,label
1.2382455,0.060123794,0.4192166,0.27119434,-0.45005137,-0.31691164,-0.13772687,0.6259427,-0.086548164,-0.050783567,0.09105247,-0.44145146,-0.044654258,0.0,0.24028683,-0.11677923,-0.40303352,0.6088042,0.21364322,0.587255,-0.08536697,-0.04569801,-0.51560163,-0.10073283,-0.17400187,0.010714741,0.091737196,0.013896574,0.007968792,-0.030183028,-0.005753519,0.0,0.0,0.0,0.8186333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,AGAINST,XGBoost,0.9570415730921914,0.43907979116869206,1.1223002230105128,1.2212327543538164,0.8987862686546723,0.8909605742087958,-0.6889107656056097,-0.35722266976115796,0.45013709712170447,-0.02505423824893022,0.16688271454838688,-0.4058168138771183,-0.5673762815636507,0.0,-0.8481426291029476,-0.5683414266656285,1.1389929284705926,1.7060667881910405,-0.5821561966873517,-0.8831301880402139,0.26823974607631357,0.43528919313912434,-0.20996375083777125,0.46668152030365007,-0.3621013674532535,-0.173188140723177,-0.46416624669263445,-0.43551546261706786,0.5399876394418552,-0.6230400578919619,0.8891206284331474,-0.17445567519772937,-0.3798070759988596,1.3426498909970654,0.8964159592185776,-0.25279008179813084,-0.25266657674194615,-0.08748177652797066,2.4206844420923077,-0.6773676246823273,-0.26662364320428966,-0.22689138042732054,-0.07635462275120794,1.5189695402955772,1
-0.34709173,-0.028978925,0.16481593,0.097183436,0.114884235,0.15334888,-0.22078343,-1.4310805,0.7786874,0.044567376,-0.34329852,-0.32863623,0.03111836,0.0,0.34360963,0.45002732,-0.007330943,-0.682192,-0.20478436,0.01879003,-0.20377228,-0.5725298,-0.518621,-0.07703209,0.23172198,-0.29008755,-0.16387618,0.0021630733,-0.0011861862,0.0075947484,0.06212403,0.0,0.0,0.0,-0.61019236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,AGAINST,XGBoost,-0.4176181409856834,-1.0369756770154215,0.7198348932036884,-0.003084934215737576,-0.40542743263630754,-0.8636116269413929,-0.6972789130867095,1.407970300922328,1.3019112563891428,0.4102714298196292,-1.3693266128101862,-0.9118739223598596,-0.21159252735195758,0.0,-0.9791284836213646,2.334399134301887,-0.2814994850013858,-0.9735812996852238,1.678097693973707,-0.1397576371453963,-1.1958470207811251,-0.7476612969313118,-0.08521485250810729,-1.2188002916920377,0.24005054519251656,-0.16277813368761254,0.7892894022671492,-0.43551546261706786,-0.6673432147819155,-0.6230400578919619,-0.6378474073542145,-0.17445567519772937,-0.3798070759988596,-0.5142110285773749,-0.2620813437816058,-0.25279008179813084,-0.25266657674194615,-0.08748177652797066,-0.2854580710014514,0.451149474376301,-0.26662364320428966,-0.22689138042732054,-0.07635462275120794,-0.2695403054291774,0
0.49302945,-0.13528633,-0.22436696,-0.41183692,-0.21212164,-0.071802646,0.06884828,0.6116961,-0.235921,0.1737815,-0.5990514,0.594258,0.16080666,0.0,-0.19987412,-0.51064515,0.08389956,-0.46086156,0.40836626,-0.21569972,0.007280592,0.013954392,0.20694655,-0.15719418,0.24512291,-0.24606404,0.018015413,-0.044470754,0.012622936,0.042700697,0.06212403,0.0,0.0,0.0,0.2210071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,AGAINST,XGBoost,0.23353646041962572,-1.0369756770154215,-1.745450470260428,-1.778452083635512,0.08795546315998691,0.021392533169553234,1.9523808757015297,-1.4921556996604215,-1.781109690454278,2.1119990413603644,-1.3693266128101862,1.72575706730777,1.3255975685961714,0.0,2.0547350585331428,-0.7995553934266766,0.2828126967812489,-0.9735812996852238,2.2671335563884063,0.09812157914094514,0.15561768708727966,-0.40821002236976994,-0.2862259996403931,-0.8937700183591348,-0.27856799279951316,2.2357648895271596,-0.4391562262912498,4.0521873478283705,0.5399876394418552,-0.6230400578919619,-0.6378474073542145,-0.17445567519772937,-0.3798070759988596,2.0067742765679477,0.4508400734492763,-0.25279008179813084,-0.25266657674194615,-0.08748177652797066,2.4206844420923077,-0.8719395383131233,-0.26662364320428966,-0.22689138042732054,-0.07635462275120794,1.8273333067998456,0
0.71764976,0.0031531658,-0.30186006,-0.25353134,0.77759814,0.21316998,0.0099329585,0.48974475,-0.16754222,0.21511711,0.07897405,-0.5897593,0.014726883,0.0,-0.36694098,-0.20952088,-0.31534797,0.59399045,0.08611029,-0.3786836,-0.25748637,-0.08347431,-1.4212687,-0.20928845,0.57765406,-0.061933834,-0.10382313,0.0092396885,0.03948487,0.0055024186,0.0044859755,0.0,0.0,0.0,0.4762979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,AGAINST,XGBoost,1.3187941294284742,0.43907979116869206,-0.627985136523214,-0.307328797711737,-0.8576950871162453,-1.1678318069795304,1.2817879661933953,-1.3421491823889,-0.5633164164511271,0.7445393535151317,0.0068609096152024845,-0.4585310960107365,0.19100487872969624,0.0,1.2601517498736294,-0.6374542971648552,-0.38466838899880174,0.6846254827339873,-0.17315787361535076,0.752289423928385,-0.35118157836337194,0.08024765193395718,0.7522522561593463,-0.6512691830648064,1.4812201726832352,-0.1874728732902229,-0.2594149925994911,-0.43551546261706786,0.5399876394418552,3.0228980586610006,-0.6378474073542145,-0.17445567519772937,-0.3798070759988596,-0.5142110285773749,1.8766829079110405,-0.25279008179813084,-0.25266657674194615,-0.08748177652797066,-0.2854580710014514,0.451149474376301,-0.26662364320428966,-0.22689138042732054,-0.07635462275120794,-0.2695403054291774,0
-0.36983302,0.02256935,-0.046597954,0.111986585,-0.3512716,-0.20571789,-0.3914647,0.5026397,-0.04908336,0.06666877,0.2290942,0.31461588,-0.6989277,0.0,0.1463178,0.72259974,-0.7861071,-0.43721646,0.4640521,0.54936516,0.2621791,1.6080439,0.6271017,-0.08994452,0.1700982,-0.29199833,0.17348044,0.0028568727,0.007610133,-0.02875404,-0.0045279795,0.0,0.0,0.0,-0.24584763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,AGAINST,XGBoost,-1.5752263212617885,-1.0369756770154215,0.7198348932036884,1.1130971992227727,1.40364318528344,1.570149813363709,-0.3374485713994174,-0.24210138906440867,-0.732882568527515,-0.25826441757137264,4.1354234768913685,4.528239993829627,-1.0167873395152613,0.0,-0.5333362896721305,0.5512870754218421,1.078488832811167,-0.9735812996852238,-1.0987856574098775,-2.36987528982985,2.1828147488898875,2.8295018312915614,-0.33180480528620415,-1.2187479368648297,-0.08851680368768129,-0.1030810935608167,-0.4359295665689406,1.8083359426056513,-0.6673432147819155,-0.6230400578919619,0.8891206284331474,-0.17445567519772937,-0.3798070759988596,-0.5142110285773749,-1.5096938239356494,-0.25279008179813084,-0.25266657674194615,-0.08748177652797066,-0.2854580710014514,0.451149474376301,-0.26662364320428966,-0.22689138042732054,-0.07635462275120794,-0.2695403054291774,1
-0.5312588,0.031025488,-0.14681707,-0.11570253,-0.40457052,-0.07304704,-0.09311044,-0.5819448,0.7547681,-0.17102881,-0.38888744,-0.40317783,-0.45519543,0.0,0.29775074,-0.12636556,-0.19162215,0.73038054,0.12503275,-1.1011976,-0.11014571,-1.059629,0.23466273,-0.17683062,0.35296196,0.034124937,0.100292005,0.004303692,-0.005858523,0.0009012418,0.0044859755,0.0,0.0,0.0,-0.3883463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,AGAINST,XGBoost,-0.34526762971842684,-0.29894794292336474,-0.4640902209084229,-0.36530566488108623,0.10111234038122154,-0.18215842365596405,-1.4601192374637677,0.21991868413187768,1.4646947623824755,-0.9802831327536558,-1.3693266128101862,-0.9118739223598596,-1.0167873395152613,0.0,-1.8326109746010941,-0.09063326577497396,0.42011500100857785,0.6218465547758454,-1.0987856574098775,0.5738800117136289,-0.18224848987982134,-0.7858322255860036,-0.31427013939730075,0.5708470115916481,1.283162460154658,-0.17946054987824428,-0.44219254259998764,-0.43551546261706786,-0.6673432147819155,-0.6230400578919619,-0.6378474073542145,-0.17445567519772937,-0.3798070759988596,-0.5142110285773749,-0.4403116980893263,-0.25279008179813084,-0.25266657674194615,-0.08748177652797066,-0.2854580710014514,0.451149474376301,-0.26662364320428966,-0.22689138042732054,-0.07635462275120794,-0.2695403054291774,0
-0.37614888,0.10292725,0.36418316,-0.1836679,-0.31712252,-0.04131235,0.21529983,1.3180445,-0.15330131,-0.14733939,0.39277583,0.4329101,0.23738858,0.0,-0.100433275,-0.4152022,-0.81430435,0.3020438,-0.52653944,-0.97821003,0.22691298,0.08258872,0.22244208,0.29205886,0.4998865,-0.05198178,0.025916487,0.004303692,0.019668922,-0.018288707,-0.005753519,0.0,0.0,0.0,0.83344495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,AGAINST,XGBoost,0.16118594915236917,-0.29894794292336474,0.2346196825020035,-0.29415606314054654,0.3860409627035818,0.4293241382206927,0.7420424536624578,-0.860878272809435,-0.47853334041293283,-0.25826441757137264,1.3830484320405911,0.4481545566875119,1.3987970969746537,0.0,0.6244851029460182,-0.7860469687381915,0.6607283187754143,1.8184174456216473,0.28965601828191473,0.43115248194182376,0.358337393267541,-0.624960980217069,-0.3078471098130835,1.1290225942163516,-0.17599325125987933,-0.1677827424505325,-0.45178117724751715,-0.43551546261706786,-0.6673432147819155,-0.6230400578919619,2.4160886642205095,-0.17445567519772937,-0.3798070759988596,-0.5142110285773749,0.36172489629541604,-0.25279008179813084,-0.25266657674194615,-0.08748177652797066,-0.2854580710014514,0.451149474376301,-0.26662364320428966,-0.22689138042732054,-0.07635462275120794,-0.2695403054291774,0
-0.48921165,-0.022959393,0.15976089,0.13340029,-0.3379797,-0.20108709,-0.24925314,-1.379493,0.6641531,-0.09347144,0.0985415,-0.25367233,-0.42833495,0.0,0.12295025,-0.21112595,-0.94350076,-0.5869322,0.026634771,-0.740791,0.019845355,-0.986995,-0.35017812,-0.08434139,-0.19118814,0.08774927,-0.08100403,0.0028568727,0.00069633545,-0.030183028,0.009618936,0.0,0.0,0.0,-0.2653728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,AGAINST,XGBoost,-1.0687727423909925,-1.0369756770154215,1.1403547424784823,0.9897065719561707,1.40364318528344,1.570149813363709,-0.7692449814241674,0.7479416249276336,1.5732170997113637,-0.1245572480931725,0.09860674444356017,-0.9118739223598596,-1.0167873395152613,0.0,-0.36568794322968345,-0.28083188538884646,0.5721547206409553,-0.9735812996852238,-1.0987856574098775,0.752289423928385,0.3245507755708306,-0.7778626378612461,-0.21552190359362441,-1.2012623895496561,-0.35912950946972083,-0.1786494058236047,0.7427630203555406,-0.43551546261706786,-0.6673432147819155,-0.6230400578919619,-0.6378474073542145,-0.17445567519772937,-0.3798070759988596,-0.5142110285773749,-0.9750027610124878,-0.25279008179813084,-0.25266657674194615,-0.08748177652797066,-0.2854580710014514,0.451149474376301,-0.26662364320428966,-0.22689138042732054,-0.07635462275120794,-0.2695403054291774,0
-0.57851267,0.08858393,-0.12238651,-0.23058075,-0.45619917,-0.04195665,0.004088613,0.44871938,-0.23574328,0.09228428,0.43375677,-0.48238054,0.41072747,0.0,-0.37437594,-0.07067138,0.36501366,0.27577394,-0.56455684,-0.9589782,0.29204625,0.21886523,0.46392897,-0.06385071,-0.32626474,-0.31750086,0.049504384,0.004303692,0.019668922,0.0075947484,0.013970552,0.0,0.0,0.0,-0.64895934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,AGAINST,XGBoost,-0.2729171184511703,0.43907979116869206,-1.6564754976686662,-1.571059729371944,0.15120968056976797,-0.114761953001361,1.821533478724333,-0.6228871636767327,-1.5154955781108452,0.8216781051371702,2.018211903929231,-0.9118739223598596,1.212982909552351,0.0,1.1012350881417263,-0.13452525491663697,-1.6551773555514797,0.2352373094021299,1.4644912823288139,0.48467530560625066,0.5779504082961566,0.6004564473479315,-0.3193847332945512,0.43303449974636016,-0.48265834063482654,-0.002258940187772989,-0.4580214599188949,-0.43551546261706786,-0.6673432147819155,-0.6230400578919619,-0.6378474073542145,-0.17445567519772937,-0.3798070759988596,2.030942665453083,-0.2620813437816058,-0.25279008179813084,-0.25266657674194615,-0.08748177652797066,2.4206844420923077,-1.3759734479090944,-0.26662364320428966,-0.22689138042732054,-0.07635462275120794,2.6261423019347148,0
0.38894337,-0.107349195,-0.33823252,-0.20492086,-0.35460323,-0.00611517,0.23069899,0.43541047,-0.12840429,-0.095680706,0.072410226,0.7047354,-0.42571327,0.0,-0.12224256,0.38825792,0.43200302,-0.30549243,0.46438694,0.50176984,-0.017394338,0.4706495,0.5062925,0.28486064,-0.13277133,0.50292367,0.05618374,0.013896574,0.0147215575,-0.0035175225,0.0030692234,0.0,0.0,0.0,0.22059748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,AGAINST,XGBoost,0.5952890167559086,1.9151352593528055,-0.6847354535643473,-0.21148656850571526,0.26107226870254663,0.41731544690339745,0.4579658681198586,-0.3289472674847639,-0.6257881566897964,0.26952704089520757,-0.21043185708354362,1.3787003581409758,-1.0167873395152613,0.0,0.6997614163979722,0.26974306612499227,-1.1716201360206593,0.06854781094223271,-0.5141786360659653,-0.7372875732932306,0.17639913844835148,-0.697707493131665,-0.326737005494768,1.3451356011526838,-0.5271117300473147,-0.18380480027789373,-0.4565197621409447,1.8083359426056513,0.5399876394418552,3.0228980586610006,-0.6378474073542145,-0.17445567519772937,-0.3798070759988596,1.9795453691850113,0.36172489629541604,-0.25279008179813084,3.4899570912481317,6.823578569181713,-0.2854580710014514,-2.195028551002548,-0.26662364320428966,1.972831206386537,4.888991220510141,-0.2695403054291774,0
