word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,iteration,stance,model
1.2382455,0.060123794,0.4192166,0.27119434,-0.45005137,-0.31691164,-0.13772687,0.6259427,-0.086548164,-0.050783567,0.09105247,-0.44145146,-0.044654258,0.0,0.24028683,-0.11677923,-0.40303352,0.6088042,0.21364322,0.587255,-0.08536697,-0.04569801,-0.51560163,-0.10073283,-0.17400187,0.010714741,0.091737196,0.013896574,0.007968792,-0.030183028,-0.005753519,0.0,0.0,0.0,0.8186333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,AGAINST,XGBoost
-0.34709173,-0.028978925,0.16481593,0.097183436,0.114884235,0.15334888,-0.22078343,-1.4310805,0.7786874,0.044567376,-0.34329852,-0.32863623,0.03111836,0.0,0.34360963,0.45002732,-0.007330943,-0.682192,-0.20478436,0.01879003,-0.20377228,-0.5725298,-0.518621,-0.07703209,0.23172198,-0.29008755,-0.16387618,0.0021630733,-0.0011861862,0.0075947484,0.06212403,0.0,0.0,0.0,-0.61019236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,AGAINST,XGBoost
0.49302945,-0.13528633,-0.22436696,-0.41183692,-0.21212164,-0.071802646,0.06884828,0.6116961,-0.235921,0.1737815,-0.5990514,0.594258,0.16080666,0.0,-0.19987412,-0.51064515,0.08389956,-0.46086156,0.40836626,-0.21569972,0.007280592,0.013954392,0.20694655,-0.15719418,0.24512291,-0.24606404,0.018015413,-0.044470754,0.012622936,0.042700697,0.06212403,0.0,0.0,0.0,0.2210071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,AGAINST,XGBoost
0.71764976,0.0031531658,-0.30186006,-0.25353134,0.77759814,0.21316998,0.0099329585,0.48974475,-0.16754222,0.21511711,0.07897405,-0.5897593,0.014726883,0.0,-0.36694098,-0.20952088,-0.31534797,0.59399045,0.08611029,-0.3786836,-0.25748637,-0.08347431,-1.4212687,-0.20928845,0.57765406,-0.061933834,-0.10382313,0.0092396885,0.03948487,0.0055024186,0.0044859755,0.0,0.0,0.0,0.4762979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,AGAINST,XGBoost
-0.36983302,0.02256935,-0.046597954,0.111986585,-0.3512716,-0.20571789,-0.3914647,0.5026397,-0.04908336,0.06666877,0.2290942,0.31461588,-0.6989277,0.0,0.1463178,0.72259974,-0.7861071,-0.43721646,0.4640521,0.54936516,0.2621791,1.6080439,0.6271017,-0.08994452,0.1700982,-0.29199833,0.17348044,0.0028568727,0.007610133,-0.02875404,-0.0045279795,0.0,0.0,0.0,-0.24584763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,AGAINST,XGBoost
-0.5312588,0.031025488,-0.14681707,-0.11570253,-0.40457052,-0.07304704,-0.09311044,-0.5819448,0.7547681,-0.17102881,-0.38888744,-0.40317783,-0.45519543,0.0,0.29775074,-0.12636556,-0.19162215,0.73038054,0.12503275,-1.1011976,-0.11014571,-1.059629,0.23466273,-0.17683062,0.35296196,0.034124937,0.100292005,0.004303692,-0.005858523,0.0009012418,0.0044859755,0.0,0.0,0.0,-0.3883463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,AGAINST,XGBoost
-0.37614888,0.10292725,0.36418316,-0.1836679,-0.31712252,-0.04131235,0.21529983,1.3180445,-0.15330131,-0.14733939,0.39277583,0.4329101,0.23738858,0.0,-0.100433275,-0.4152022,-0.81430435,0.3020438,-0.52653944,-0.97821003,0.22691298,0.08258872,0.22244208,0.29205886,0.4998865,-0.05198178,0.025916487,0.004303692,0.019668922,-0.018288707,-0.005753519,0.0,0.0,0.0,0.83344495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,AGAINST,XGBoost
-0.48921165,-0.022959393,0.15976089,0.13340029,-0.3379797,-0.20108709,-0.24925314,-1.379493,0.6641531,-0.09347144,0.0985415,-0.25367233,-0.42833495,0.0,0.12295025,-0.21112595,-0.94350076,-0.5869322,0.026634771,-0.740791,0.019845355,-0.986995,-0.35017812,-0.08434139,-0.19118814,0.08774927,-0.08100403,0.0028568727,0.00069633545,-0.030183028,0.009618936,0.0,0.0,0.0,-0.2653728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,AGAINST,XGBoost
-0.57851267,0.08858393,-0.12238651,-0.23058075,-0.45619917,-0.04195665,0.004088613,0.44871938,-0.23574328,0.09228428,0.43375677,-0.48238054,0.41072747,0.0,-0.37437594,-0.07067138,0.36501366,0.27577394,-0.56455684,-0.9589782,0.29204625,0.21886523,0.46392897,-0.06385071,-0.32626474,-0.31750086,0.049504384,0.004303692,0.019668922,0.0075947484,0.013970552,0.0,0.0,0.0,-0.64895934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,AGAINST,XGBoost
0.38894337,-0.107349195,-0.33823252,-0.20492086,-0.35460323,-0.00611517,0.23069899,0.43541047,-0.12840429,-0.095680706,0.072410226,0.7047354,-0.42571327,0.0,-0.12224256,0.38825792,0.43200302,-0.30549243,0.46438694,0.50176984,-0.017394338,0.4706495,0.5062925,0.28486064,-0.13277133,0.50292367,0.05618374,0.013896574,0.0147215575,-0.0035175225,0.0030692234,0.0,0.0,0.0,0.22059748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,AGAINST,XGBoost
