word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,iteration,stance,model
-0.20771453,-0.013346405,0.06415819,0.117935196,-0.2136049,-0.038062796,-0.43009883,0.030932948,0.28375795,0.28461576,-0.32482713,0.010149006,0.05390558,0.0,-0.35809714,-0.12549572,-0.0848939,-0.047949735,-0.07104237,-0.8160352,-0.21701345,0.16452956,-1.5075434,-0.73858976,0.34410438,-0.76792574,0.48746726,0.0,-0.03873992,0.0,-0.004152635,0.0,0.024653623,-0.046695545,-0.0018206788,0.0,0.0,0.0,0.0,0.0,0.0,-0.025019942,0.0,0.0,13,FAVOR,XGBoost
-0.60629964,0.007139826,0.18588935,0.19358319,0.65152436,0.09322158,-0.22852764,-0.23464891,-0.8649327,0.7433264,0.3297796,-0.0019430704,0.22822785,0.0,-0.24227855,-0.11173085,-0.11523136,0.029689956,0.114699565,-0.93899447,-0.123645484,0.4035439,1.5532655,-0.16831727,-0.022302222,-0.26724488,-0.34104228,0.0,-0.007829395,0.0,-0.0045237094,0.0,0.06394356,0.4955458,-0.094995126,0.0,0.0,0.0,0.0,0.0,0.0,-0.011227591,0.0,0.0,13,FAVOR,XGBoost
-0.4149582,-0.015209254,-0.02035632,0.161627,-0.31816044,0.050061215,0.097484775,0.07723939,0.6008751,-0.26648465,-0.2882464,0.020083379,0.40469435,0.0,-0.28767106,-0.074054584,-0.021411534,-0.045582242,0.19023725,0.650779,0.008342215,-0.07804944,-0.66033214,-1.0018312,-0.076864704,-0.32191354,0.22807938,0.0,0.044006325,0.0,0.0020157918,0.0,-0.22778055,0.5156508,-0.15922208,0.0,0.0,0.0,0.0,0.0,0.0,-0.012728476,0.0,0.0,13,FAVOR,XGBoost
-0.43936992,0.013110072,0.036714844,0.056254596,1.4937044,0.14364778,0.9724685,0.16772573,0.27896658,-0.8785575,0.35591573,-0.028376825,0.15599135,0.0,-0.22765592,0.1096382,-0.015958382,0.026511319,0.25395238,-1.1036546,-0.009207396,0.11028931,0.9427149,-1.3843954,0.013191808,0.39706317,-0.46851543,0.0,-0.0053657647,0.0,0.027012333,0.0,0.02589077,-0.12790702,0.0141813215,0.0,0.0,0.0,0.0,0.0,0.0,-0.011198528,0.0,0.0,13,FAVOR,XGBoost
0.5266946,-0.0048158756,0.24468254,-0.26337355,0.073323086,0.22161372,1.1821439,0.07111746,-0.40343404,0.0868761,-0.2737896,-0.006727132,0.1259781,0.0,1.4528627,-0.19485877,-0.0808268,0.020481484,0.084459715,0.04639172,-0.0065673487,0.12478417,1.7459239,-0.16893221,0.37062234,0.2976907,-0.008363234,0.0,-0.009379841,0.0,0.0008921181,0.0,0.045840923,-0.033456944,0.14808828,0.0,0.0,0.0,0.0,0.0,0.0,-0.011227591,0.0,0.0,13,FAVOR,XGBoost
0.568291,0.00721348,-0.33006024,-0.10037451,-0.2875242,-0.060790867,1.1305482,0.10524416,-0.56942666,-0.18567006,0.16818188,0.014433263,0.14611167,0.0,1.6260803,-0.21253459,0.064226374,0.016365048,-0.106159806,-0.023640499,0.041416217,-0.11524189,0.5393351,-0.890287,-0.2852716,0.4201515,-0.07568796,0.0,-0.0051415823,0.0,0.0008921181,0.0,0.020536358,-0.052889057,0.14096522,0.0,0.0,0.0,0.0,0.0,0.0,-0.008563714,0.0,0.0,13,FAVOR,XGBoost
-0.21812862,0.0067440956,0.26446527,0.03295242,-0.28790867,-0.010506329,-0.49407342,0.12644523,-1.0035237,-0.13909455,0.06628552,0.01878006,0.14928766,0.0,-0.12460802,0.024519322,0.032840982,0.0023871092,0.35707664,0.5245673,-0.018190313,0.13383082,-2.0204053,0.26031262,0.15861918,0.3766235,0.49992454,0.0,-0.014386449,0.0,0.13971666,0.0,0.04238395,-0.11482521,-0.032540105,0.0,0.0,0.0,0.0,0.0,0.0,-0.040309668,0.0,0.0,13,FAVOR,XGBoost
-0.06502431,-0.015209254,-0.046679713,0.15366805,1.1305437,-0.036633767,0.9478427,-0.24726675,0.7897443,-0.56356186,-0.56663007,-0.074383736,0.2460086,0.0,-0.26659507,0.0103017185,0.007293732,0.09273675,0.22588158,1.1073636,0.07862967,0.11056491,-0.8912003,-0.60983586,0.017651476,-0.45121878,-0.25575644,0.0,0.017401729,0.0,-0.033365212,0.0,0.037157163,-0.12120025,0.012782469,0.0,0.0,0.0,0.0,0.0,0.0,-0.011186853,0.0,0.0,13,FAVOR,XGBoost
0.5924452,0.08209107,0.13882579,0.22810581,-0.29587406,-0.041097865,-0.09566343,0.07962382,0.5173933,-0.6955346,0.40590334,-0.0041615795,-0.120169,0.0,-0.3134832,-0.2574522,-0.06964053,0.023684863,-0.089829445,-0.16447605,-0.049149934,-0.319705,-2.3327692,0.10705109,0.17334636,-0.98068345,0.2693275,0.0,-0.0075230817,0.0,0.02583405,0.0,0.042459216,-0.11487828,0.22781435,0.0,0.0,0.0,0.0,0.0,0.0,-0.024159446,0.0,0.0,13,FAVOR,XGBoost
0.5122782,-0.008590258,-0.38299477,-0.14576575,-0.35184714,-0.18154246,-0.9349602,-0.13618967,-0.55841804,-0.18886152,0.31886357,0.009374954,0.22629416,0.0,-0.24131632,-0.11317782,-0.08497156,-0.12416522,-0.037839577,-0.013276052,0.045761093,0.13441917,1.209257,-0.3259453,0.3449798,0.07753779,-0.09368416,0.0,-0.010090599,0.0,-0.002454314,0.0,0.02541915,-0.060625926,-0.028347462,0.0,0.0,0.0,0.0,0.0,0.0,-0.00985382,0.0,0.0,13,FAVOR,XGBoost
0.6291343,0.01077282,-0.35336196,-0.04130673,-0.3886405,-0.05107838,-0.6962647,-0.19588688,-1.3261504,0.2991166,-0.31757802,0.023960307,0.11194543,0.0,-0.12121032,-0.003959397,0.027012631,0.000870632,0.24518362,-0.04793177,-0.14448395,-0.119429156,1.215188,0.34900892,0.13655202,-0.3969735,-0.18782611,0.0,-0.00957733,0.0,0.0015673048,0.0,0.037742063,-0.06562017,0.17508227,0.0,0.0,0.0,0.0,0.0,0.0,-0.007339562,0.0,0.0,13,FAVOR,XGBoost
