word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,iteration,stance,model
-0.09337765,-0.024720855,0.17237929,-0.010879423,-0.21101932,-0.12859127,-0.056662165,0.6120329,-0.16488,0.11652042,0.17774515,0.30529374,-0.20929548,0.0,-0.10517149,0.07682467,0.48463044,0.035800144,0.041788317,0.014247554,-0.47604534,-0.60432994,-0.6613222,-0.10045421,0.17351916,-0.46719068,0.35359618,0.002159415,0.024425045,-0.054975644,0.047444012,0.0,0.0,-0.009285325,0.23092048,0.0,-0.0006093739,0.0,-0.0011108351,-0.00610155,0.0,-0.017522456,0.0,0.0,9,All_Stances,XGBoost
0.03445266,-0.009778027,-0.33374396,-0.19675043,-0.17604932,0.023590714,-0.26037985,-0.14023367,-0.1522889,-0.16730602,-0.50036657,-0.0041703503,-0.37381563,0.0,-0.093342334,0.01928936,-0.17076102,0.034339182,-0.35190573,-0.053872302,-0.0053341244,-0.87039703,-0.1267157,0.003992401,0.12983602,-0.46155173,0.54727656,0.0038366206,-0.17939447,-0.0053473096,0.041196775,0.0,0.0,-0.00011904538,-0.46066746,0.0,-0.0016752032,0.0,-0.0075346828,0.0024290867,0.0,-0.0014657646,0.0,0.0,9,All_Stances,XGBoost
-0.0015459638,-0.03562711,0.23462123,-0.035835475,0.044508565,0.21986473,0.19176665,-0.42215478,-0.3509344,0.20692776,0.16126253,-0.10162085,-0.1158116,0.0,-0.2151129,-0.3594009,0.25429937,-0.3609977,-0.11951767,-0.04073406,-0.2754798,-0.67987835,0.10635901,-0.08788437,0.09041935,-0.6077911,-0.05073508,0.0044112513,-0.17320436,0.05720347,-0.020334866,0.0,0.0,-0.023268824,-0.13001397,0.0,-0.0016752032,0.0,-0.0011108351,0.023270432,0.0,-0.0023472419,0.0,0.0,9,All_Stances,XGBoost
-0.07694834,-0.005358914,0.037689894,0.2980005,-0.19992469,-0.15964329,-0.02335723,-0.1616815,0.29791456,0.8948455,0.3962655,-0.03793709,-0.21051651,0.0,-0.15073864,-0.102675416,-0.24390298,0.010940209,-0.00074195873,0.06691653,0.0049522035,-0.5462172,0.21298356,-0.4735857,0.18294768,-0.23804486,0.18198633,0.006984616,0.011720408,-0.034465466,0.048774857,0.0,0.0,0.023993872,-0.29844314,0.0,-0.0016752032,0.0,-0.0020595551,0.011416358,0.0,-0.0023472419,0.0,0.0,9,All_Stances,XGBoost
0.09029184,-0.0038316576,0.04862287,0.15126204,0.04075475,0.0112303095,-0.06399128,-0.061069395,-0.05623822,0.37543997,0.184936,-0.03797509,-0.12560996,0.0,0.15792984,0.32140407,0.15755668,0.020438204,0.33308068,-0.027726881,0.16865295,0.5975983,0.49488536,-0.18769526,0.24734536,0.6320698,0.052549355,0.0025748687,0.0014315629,-0.010600992,0.038490064,0.0,0.0,0.0075115133,0.30929378,0.0,-0.0023493236,0.0,-0.0011108351,-0.0049015693,0.0,-0.0014657646,0.0,0.0,9,All_Stances,XGBoost
0.00764615,-0.028468434,-0.0597288,0.22547653,-0.23195255,-0.10979216,0.36117232,-0.16483656,-0.12479777,-0.07948088,0.23634095,0.027657235,0.25476584,0.0,-0.137608,-0.19927439,0.42318144,-0.22295812,-0.020558963,-0.195756,0.12955889,-0.36822313,0.15317076,-0.41258058,0.011599637,-0.057268567,0.5258284,0.0046136165,-0.016394358,-0.01861584,0.034029596,0.0,0.0,0.037637547,-0.34380198,0.0,-0.0016752032,0.0,-0.0075346828,-0.0074493587,0.0,-0.00083289057,0.0,0.0,9,All_Stances,XGBoost
-0.07692135,-0.0115148155,-0.15067373,0.23328263,-0.13830324,-0.06534975,0.23687507,0.4166631,0.06456755,-0.030560473,-0.057145137,-0.097498536,0.23687197,0.0,0.028107258,-0.2794714,0.3126838,-0.01786044,0.15951721,-0.21506557,0.6554827,-0.47250986,0.22350614,0.036676653,0.42235017,0.20027328,0.4326994,0.021440018,0.0044344445,-0.021162659,-0.042414818,0.0,0.0,0.06788751,-0.15199241,0.0,-0.0023493236,0.0,-0.0017129969,0.022905178,0.0,-0.00083289057,0.0,0.0,9,All_Stances,XGBoost
-0.06905992,0.004228655,-0.08637321,-0.5495662,-0.36576,-0.027485784,-0.26100275,-0.15418382,-0.043428984,0.15949954,-0.43551657,0.1373957,-0.19889459,0.0,-0.33957106,-0.06651699,-0.062858544,-0.10465545,-0.09418429,-0.39637998,-0.37413338,0.07833178,-0.40940052,-0.115112424,0.13201624,-0.4731334,-0.72638845,0.0040746373,-0.00067497836,-0.019290373,-0.3909433,0.0,0.0,0.020570988,-0.33652875,0.0,-0.0016752032,0.0,-0.0020595551,-0.0011053414,0.0,-0.017522456,0.0,0.0,9,All_Stances,XGBoost
0.1581766,-0.12657773,-0.0640149,-0.05098818,-0.08518987,-0.062224243,0.13932717,-0.14666894,-0.3538699,0.6073831,0.1915231,0.036961295,-0.026682634,0.0,-0.08033315,-0.08713365,-0.42310512,-0.11763855,-0.13683717,0.2110087,0.20883861,0.6534559,0.034530096,0.6694374,-0.5452249,0.43237254,-1.0036864,0.0072334567,0.006225182,0.013640993,-0.008852414,0.0,0.0,0.0075245444,-0.15796432,0.0,-0.0007340921,0.0,-0.00092645956,-0.0015692819,0.0,-0.0023472419,0.0,0.0,9,All_Stances,XGBoost
-0.04555347,-0.073774576,0.24700429,0.436658,-0.10935073,0.23813358,0.061225012,-0.06541389,-0.216989,0.026250036,-0.17509945,-0.1099128,0.284066,0.0,0.10876684,-0.14653161,-0.20302959,0.040679317,-0.1877839,-0.19710472,0.14789692,0.47539628,-0.02755861,-0.1791571,-0.551081,-0.16780245,0.4105288,0.0046136165,-0.0041512535,-0.02876592,0.01597496,0.0,0.0,0.045443032,-0.35618883,0.0,-0.011564164,0.0,-0.0022551396,0.0020358984,0.0,-0.00083289057,0.0,0.0,9,All_Stances,XGBoost
