word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,iteration,stance,model
0.25625393,0.36192197,-0.3452974,-0.05445232,0.54411215,0.011309557,0.26066995,0.61968994,-2.5108097,0.23298167,0.376879,0.12552145,0.11570339,0.0,0.029377524,0.111196876,-0.020674463,0.32218307,0.0551724,1.4754492,0.019555142,0.04104581,0.4099498,0.31420186,-0.023456674,-0.125173,-0.94542587,0.0,0.08698255,0.0,0.013274185,0.0,0.0,0.0,0.23857445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,FAVOR,XGBoost
0.31687617,0.4505696,-0.73451936,0.104449846,0.7269792,-0.057423923,0.3007706,-0.9501693,1.3218904,-0.4419296,0.55089605,0.22109836,0.082416475,0.0,0.087692045,0.0608706,-0.14464667,0.45565656,-0.4131839,1.1569633,-0.024656445,0.21889728,-0.1823883,0.28883907,-0.08677032,0.0064714327,-0.31073317,0.0,-0.022577368,0.0,0.037556775,0.0,0.0,0.0,0.3598334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,FAVOR,XGBoost
-0.24588385,-0.17764826,-0.17185044,0.051603846,-0.53562975,0.019918863,0.73344696,1.3371168,0.99108756,-0.5332302,0.689575,-0.01763135,0.08258285,0.0,0.023286102,0.1554736,0.14945543,-0.20680979,0.103576005,1.1275861,0.009865642,0.044283234,-0.11593105,-0.08131361,0.34250125,-0.20821446,-0.22540596,0.0,-0.012888526,0.0,-0.34752738,0.0,0.0,0.0,-0.023171142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,FAVOR,XGBoost
-0.26773345,-0.30491164,0.4345017,0.03259245,-0.502127,0.031029422,-0.7104211,1.3546685,1.4303039,-0.33353314,-0.72137904,0.18738745,-0.46951926,0.0,0.017770825,-0.1734694,0.10843188,0.27436784,0.13587788,0.60323864,-0.025295552,-0.25148568,0.26830736,-0.10548027,0.18470524,-0.18104103,0.13121831,0.0,-0.016030857,0.0,-0.015958799,0.0,0.0,0.0,-0.55342937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,FAVOR,XGBoost
-0.17962253,0.49838537,0.6804906,0.3556033,-0.22258173,0.052268095,0.48171782,-1.2433208,-2.094955,0.27096036,-0.49345395,0.17886561,0.08484064,0.0,0.14839947,0.09791137,0.004646466,0.50654775,0.12021291,1.1250895,-0.079726465,0.02197605,-0.03280519,0.2352824,-0.37529477,0.10904927,-0.43329972,0.0,-0.043001246,0.0,0.013125299,0.0,0.0,0.0,-0.48268545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,FAVOR,XGBoost
0.2922655,0.3185822,-0.05170546,0.1420918,0.69268715,0.014007654,0.46463615,1.1638621,1.4931101,-0.47910753,0.20495445,0.17526908,0.079312146,0.0,0.11405169,0.111196876,-0.05380371,-0.1104697,0.18155813,1.4080595,0.12764964,0.077643424,0.40106216,0.23408018,-0.02473329,-0.13550496,-0.3553789,0.0,0.058235094,0.0,0.037062794,0.0,0.0,0.0,0.3397589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,FAVOR,XGBoost
-0.121493,-0.48354506,0.493381,-0.2828975,-0.14790365,-0.035085924,-0.50160396,-1.9352239,-2.0378964,0.15217188,-0.5127591,0.059865057,-0.29446855,0.0,-0.13218145,-0.07709239,-0.07169357,-0.22339635,0.08077558,-0.32093224,-0.047406185,-0.067674324,-0.02129291,-0.009017036,-0.07336544,-0.15345734,-0.1882016,0.0,-0.069485486,0.0,0.007108039,0.0,0.0,0.0,-0.48735034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,FAVOR,XGBoost
-0.2056987,-0.22888675,-0.2758863,0.07339329,-0.1258178,0.029665127,0.6368683,1.4320574,1.1123087,-0.5976167,0.6942613,-0.026185015,0.014246542,0.0,-0.007281674,-0.1734694,-0.11765512,-0.6267565,0.023802232,0.5935952,0.17935508,0.15646121,-0.15671745,0.08387151,-0.100011796,0.104925655,0.5603927,0.0,0.07644216,0.0,0.08383934,0.0,0.0,0.0,0.13195203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,FAVOR,XGBoost
-0.1326204,-0.42219788,0.4919052,-0.27876988,-0.016584963,-0.040882178,-0.48008564,-1.980709,-2.3093174,0.16653983,0.5167237,0.056466956,-0.3513911,0.0,-0.16097699,0.06599232,-0.06921112,-0.16059047,0.07260156,-0.38904968,-0.05805728,-0.049571615,0.0050158314,-0.06342366,-0.06459746,0.019390624,-0.51002955,0.0,-0.06931745,0.0,-0.03090227,0.0,0.0,0.0,-0.3962419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,FAVOR,XGBoost
0.2287553,0.18255883,-0.10221535,0.017929442,0.43223566,-0.06761271,0.13336277,-0.040270817,1.1419342,-0.47522512,0.4766793,0.14329313,0.10217108,0.0,0.10906208,0.111196876,0.17885558,0.6037476,-0.28790435,-1.1090672,-0.070094995,0.055309165,-0.06560291,-0.16051555,-0.029475007,-0.11734366,0.5344292,0.0,0.08891067,0.0,-0.035025988,0.0,0.0,0.0,0.3424241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,FAVOR,XGBoost
