shap_word_count,shap_sentence_count,shap_avg_word_length,shap_std_word_length,shap_type_token_ratio,shap_hapax_legomena,shap_stopword_ratio,shap_punctuation_density,shap_noun_ratio,shap_verb_ratio,shap_adj_ratio,shap_adv_ratio,shap_pronoun_ratio,shap_avg_dependency_depth,shap_function_word_ratio,shap_punctuation_usage,shap_readability_score,shap_sentence_length_variation,shap_subordinate_clause_ratio,shap_sentiment_polarity,shap_sentiment_subjectivity,shap_anger,shap_joy,shap_fear,shap_sadness,shap_disgust,shap_surprise,shap_certainty_adverbs_count,shap_certainty_verbs_count,shap_certainty_adjectives_count,shap_doubt_adverbs_count,shap_doubt_verbs_count,shap_doubt_adjectives_count,shap_hedges_score,shap_hedge_C_count,shap_hedge_D_count,shap_hedge_E_count,shap_hedge_I_count,shap_hedge_N_count,shap_C_ratio,shap_D_ratio,shap_E_ratio,shap_I_ratio,shap_N_ratio,iteration,stance,model,feat_word_count,feat_sentence_count,feat_avg_word_length,feat_std_word_length,feat_type_token_ratio,feat_hapax_legomena,feat_stopword_ratio,feat_punctuation_density,feat_noun_ratio,feat_verb_ratio,feat_adj_ratio,feat_adv_ratio,feat_pronoun_ratio,feat_avg_dependency_depth,feat_function_word_ratio,feat_punctuation_usage,feat_readability_score,feat_sentence_length_variation,feat_subordinate_clause_ratio,feat_sentiment_polarity,feat_sentiment_subjectivity,feat_anger,feat_joy,feat_fear,feat_sadness,feat_disgust,feat_surprise,feat_certainty_adverbs_count,feat_certainty_verbs_count,feat_certainty_adjectives_count,feat_doubt_adverbs_count,feat_doubt_verbs_count,feat_doubt_adjectives_count,feat_hedges_score,feat_hedge_C_count,feat_hedge_D_count,feat_hedge_E_count,feat_hedge_I_count,feat_hedge_N_count,feat_C_ratio,feat_D_ratio,feat_E_ratio,feat_I_ratio,feat_N_ratio,label
0.21057273,-0.008048768,0.42011097,-0.07343823,-0.2591408,0.19966923,0.81816703,0.17264134,0.45769265,0.60620165,-0.5044241,0.09907274,0.01746518,0.0,-0.18434797,0.1370912,0.8304399,0.047685865,0.13798678,-0.0006236695,0.26902094,0.23458768,-0.17224164,0.3082349,0.26371756,-0.0727175,0.6912751,0.016401535,0.0056578577,-0.0050393143,-0.0077156844,0.0,0.0,-0.036043808,0.22999148,0.0,0.0,0.0,-0.0015810014,0.01960748,0.0,0.027206091,0.0,-0.002713303,9,NONE,XGBoost,-0.24101844502664524,-0.5592753918484866,-0.7010581941779542,-0.44047359771124023,1.0924014948687555,1.197884599564678,1.07853014458992,-0.8489733898975327,0.5708460061214011,-1.3272931779478632,-1.1458095871434146,-0.5402347294107983,-0.491041735401914,0.0,1.2732499495490985,-0.6979520182835924,-0.33657453830810435,-0.5791778441050697,-0.6942924488379323,-0.24350070042278485,-0.7627340736329716,-0.2631973844851569,0.04234613402395103,-0.4173591994968104,-0.39774397718906845,-0.043517619856866294,1.3778072851578675,-0.27499106293567954,-0.3244656125771836,-0.37880188010495286,-0.37903013200316327,-0.13878630061776748,-0.3378585510968383,2.82281072915296,0.22822487468635358,-0.16585563184555036,-0.25959579262792803,-0.05025982381072697,-0.15614856589565093,0.32844607632716766,-0.15633633532297883,-0.2473624674683405,-0.056132006036649584,-0.15313346685957377,0
0.55233955,-0.047182996,0.17960769,-0.3593939,-0.16037633,-0.47326228,0.40765744,-0.17130022,-0.40557444,-0.707411,-0.36116388,0.03451928,-0.061514243,0.0,0.19002514,-0.07841712,0.014434538,0.047886524,0.13433197,0.2595064,0.32204923,-0.24666803,-0.50140053,-0.30336463,-0.12969707,0.18499543,-0.33961082,0.03781336,0.04679586,0.07502597,0.07281236,0.0,0.0,-0.002764441,0.14537182,0.0,0.0,0.0,-0.007981095,0.02513676,0.0,0.008561032,0.0,-0.002868748,9,NONE,XGBoost,0.778322171665494,-0.5592753918484866,-0.6772449104463676,-1.0107488191193055,-0.633969120376777,-0.46509108696378126,2.041029919960912,-1.7717662298134613,-1.6365871227366597,1.4205266618527463,-0.42421230903464024,0.6680095373985302,1.7495269890305394,0.0,2.766196682366281,-0.9267170115358816,-0.7997442841552179,-0.5791778441050697,-0.6942924488379323,2.922909452772055,1.6160042986805152,-0.23248751541050514,-0.602369304361341,1.7462752924275144,-0.5431857926957924,-0.16521157932664557,-0.8354442914300217,-0.27499106293567954,-0.3244656125771836,2.0508869468308557,1.9577090313173091,-0.13878630061776748,-0.3378585510968383,-0.35445127458625947,1.1892513695526297,-0.16585563184555036,-0.25959579262792803,-0.05025982381072697,-0.15614856589565093,0.32844607632716766,-0.15633633532297883,-0.2473624674683405,-0.056132006036649584,-0.15313346685957377,0
-0.5417384,-0.055859298,-0.28314832,0.0593384,-0.046005376,0.08666346,0.46954796,-0.24336883,0.20759791,0.8240883,-0.38939145,0.07898187,-0.021602593,0.0,-0.27669498,-0.20108402,-0.05219166,0.04029012,0.13141514,0.009787926,0.22995618,0.45486557,-0.33706143,-0.8531062,0.19129756,-0.49371162,0.6969277,0.0098997485,-0.0040850244,0.01279911,-0.0077156844,0.0,0.0,0.00067887874,0.15078466,0.0,0.0,0.0,-0.0019318066,0.015551517,0.0,0.019865245,0.0,-0.002713303,9,NONE,XGBoost,-0.8234987974221534,-0.5592753918484866,0.05880204125721248,0.1324651163152186,0.36408889156204644,0.2624607758924197,0.6304699043310102,-0.3932037555488117,0.6657515705786741,-0.399903982015157,-1.1458095871434146,-0.5402347294107983,-0.491041735401914,0.0,1.0295035441911908,-0.47735720336174303,-0.1264769216351865,-0.5791778441050697,-0.6942924488379323,-0.24350070042278485,-0.7627340736329716,-0.531754325477984,-0.015437849440865783,-0.7922343416976133,0.00948341019507607,-0.09931167926422436,1.712673503847409,-0.27499106293567954,-0.3244656125771836,2.0508869468308557,-0.37903013200316327,-0.13878630061776748,-0.3378585510968383,-0.35445127458625947,-0.5405963212066673,-0.16585563184555036,-0.25959579262792803,-0.05025982381072697,-0.15614856589565093,0.32844607632716766,-0.15633633532297883,-0.2473624674683405,-0.056132006036649584,-0.15313346685957377,1
0.15716282,-0.07574391,0.19714181,0.19812128,0.5426996,-0.44228068,-0.300993,0.2632395,-0.047133397,0.71977437,0.005430249,0.11983583,-0.0034746397,0.0,0.4444108,0.34550595,-0.07518123,0.036031734,0.24640712,-0.036494143,0.23824568,-0.71451664,0.74610263,0.49980193,0.40390128,0.4589571,0.25106868,0.010743792,0.02454552,-0.0062137675,-0.005539529,0.0,0.0,-0.0056209853,-0.124230154,0.0,0.0,0.0,-0.0024114973,0.0194202,0.0,0.025021149,0.0,-0.002713303,9,NONE,XGBoost,-0.0953983569277682,-0.5592753918484866,-0.4978721238967556,0.5532964679194796,-3.346837230048328,-2.365634728710592,-0.756383220279902,1.0898561657446453,0.010451244564167433,-1.3272931779478632,-1.1458095871434146,-0.5402347294107983,-0.491041735401914,0.0,-0.9044317509511527,-0.739970078268707,0.29371831171064877,-0.5791778441050697,-0.6942924488379323,-0.24350070042278485,-0.7627340736329716,-0.04310666005169555,-0.4690237327292617,1.503683705947721,-0.3969833618620531,-0.1415831943318004,-0.8248964576779011,-0.27499106293567954,-0.3244656125771836,-0.37880188010495286,-0.37903013200316327,-0.13878630061776748,-0.3378585510968383,-0.35445127458625947,-0.9250069191531778,-0.16585563184555036,-0.25959579262792803,-0.05025982381072697,-0.15614856589565093,0.32844607632716766,-0.15633633532297883,-0.2473624674683405,-0.056132006036649584,-0.15313346685957377,1
0.0058903727,0.07945765,0.17386383,1.0238572,0.2062978,-0.19732687,0.28969002,0.4751245,0.55298865,0.7629834,-0.38864097,0.18118335,-0.010485906,0.0,-0.6718015,-0.093332395,-0.056158997,-0.001332406,0.18915625,0.0028643198,0.26236954,-0.053301528,0.36480632,0.1720654,-0.29595202,0.42167783,0.44234282,0.011992553,0.04789967,-0.0062137675,-0.019674242,0.0,0.0,-0.0038740712,0.17459847,0.0,0.0,0.0,-0.0024114973,0.03286702,0.0,0.020001085,0.0,-0.0023164703,9,NONE,XGBoost,0.3414619073688629,0.5645849683533772,0.30234698851207314,1.2505327411273215,-1.335307182820275,-0.9847709890039247,0.25708637078191815,0.6196176541150121,0.8239275113407964,-0.09077425003758872,-0.33401264927104385,-0.5402347294107983,-0.491041735401914,0.0,0.8466937401727607,-0.1096991784919944,0.713913545056484,2.364738929020568,-0.6942924488379323,-0.24350070042278485,-0.7627340736329716,-0.2076860728947204,-0.350763583584991,1.406486950815254,-0.455634855407459,-0.1657212699895481,-0.5746077478887123,-0.27499106293567954,-0.3244656125771836,-0.37880188010495286,-0.37903013200316327,-0.13878630061776748,-0.3378585510968383,-0.35445127458625947,0.03601957571309836,-0.16585563184555036,-0.25959579262792803,-0.05025982381072697,-0.15614856589565093,0.32844607632716766,-0.15633633532297883,-0.2473624674683405,-0.056132006036649584,-0.15313346685957377,1
-0.38571572,-0.058846,0.22892141,0.6072206,0.26477763,0.069586106,0.08399428,-0.26349634,0.02779888,0.8236745,0.03935539,0.1042969,-0.03028241,0.0,0.7197621,-0.015709233,-0.10783179,0.034265716,0.22109884,0.36824524,-0.2761127,0.20283918,0.8043537,0.20003158,-0.085769966,0.35086587,0.47400543,0.008816831,0.013800912,-0.011453274,-0.0060919086,0.0,0.0,-0.0028770044,-0.12599918,0.0,0.0,0.0,-0.0015810014,0.01184142,0.0,0.013094738,0.0,-0.0023164703,9,NONE,XGBoost,-0.6778787093232763,-0.5592753918484866,0.6089270985858398,0.7380370926940024,0.4069308094036161,0.31748570669667,-0.5555719081190458,0.18767911175838115,0.4145309587800095,-0.4544562876582574,0.0002566780881692698,-0.5402347294107983,-0.491041735401914,0.0,-0.6889086135820556,-0.5422380312799342,0.08362069503773135,-0.5791778441050697,-0.6942924488379323,-1.2567519494451336,0.5496733041951591,-0.3383580164635838,0.9048609534675005,0.3444666243766784,-0.2387982657894823,-0.1727811005623857,0.06939168505581482,-0.27499106293567954,-0.3244656125771836,-0.37880188010495286,-0.37903013200316327,-0.13878630061776748,-0.3378585510968383,-0.35445127458625947,-0.7328016201799226,-0.16585563184555036,-0.25959579262792803,-0.05025982381072697,-0.15614856589565093,0.32844607632716766,-0.15633633532297883,-0.2473624674683405,-0.056132006036649584,-0.15313346685957377,1
-0.8092761,-0.069669574,-0.5354456,0.0778707,0.103367954,0.097829044,-1.5382355,0.24762599,-0.3548911,-0.74617803,0.33194545,0.104017094,-0.019096497,0.0,0.32381764,-0.19505489,-0.1500894,0.022146985,0.03836092,-0.0041682217,0.17226477,-0.25590056,-0.2219235,-0.06733619,-0.004786182,-0.2683736,0.21086134,-0.14624304,-0.013408797,-0.002470716,0.04172419,0.0,0.0,-0.07051025,-0.6067024,0.0,0.0,0.0,-0.0024114973,-0.008810505,0.0,0.026169436,0.0,-0.008534856,9,NONE,XGBoost,-1.1147389736199074,-0.5592753918484866,1.645323411946021,0.6318057188484157,0.26004423394680265,0.12882880108209668,-0.9697452394508115,0.8004786201264094,0.19122374829230765,0.7924535556126071,0.24584230635207968,-0.5402347294107983,-0.491041735401914,0.0,-0.7528920449885059,-0.31978947841756533,1.2391575867387783,-0.5791778441050697,-0.6942924488379323,-0.24350070042278485,-0.7627340736329716,-0.24557618438742962,-0.5677622262545446,-0.6181410286055462,0.38119719373277877,-0.01075420517732851,-0.23050798768538386,3.2173954363474504,-0.3244656125771836,-0.37880188010495286,1.9577090313173091,-0.13878630061776748,-0.3378585510968383,2.4696461885429755,-0.9250069191531778,-0.16585563184555036,-0.25959579262792803,-0.05025982381072697,-0.15614856589565093,0.32844607632716766,-0.15633633532297883,-0.2473624674683405,-0.056132006036649584,-0.15313346685957377,0
-0.25375023,0.35220203,0.30024347,-0.46519276,-0.27110964,0.09608253,0.116363846,0.4079234,-0.17791317,-0.43061587,0.15673257,-0.6049468,-0.07242176,0.0,-0.269174,-0.066060126,0.061056376,0.14418924,-0.11880799,-0.020649862,0.241821,-0.31610245,-0.24055237,-0.4098347,0.13769844,-0.06364861,0.29979205,0.017231029,0.00446228,-0.0026314291,-0.0077156844,0.0,0.0,0.0010085369,0.124806724,0.0,0.0,0.0,-0.0015810014,0.006919437,0.0,0.007573416,0.0,-0.008534856,9,NONE,XGBoost,-1.1147389736199074,0.5645849683533772,-1.360717079885406,-2.392205641933445,1.0924014948687555,1.197884599564678,0.31042687557464504,-2.237985608865063,-0.8934112740765302,0.7924535556126071,-1.1458095871434146,4.120136013996614,-0.491041735401914,0.0,0.48107413213589967,-0.31978947841756533,-2.0698798758596753,-0.38291672589669384,1.0732624021002077,-0.24350070042278485,-0.7627340736329716,-0.19159121542777313,-0.04187010022086069,-0.7953827967272521,-0.40373538646742757,0.05405113805519989,-0.06258052406170857,-0.27499106293567954,-0.3244656125771836,-0.37880188010495286,-0.37903013200316327,-0.13878630061776748,-0.3378585510968383,-0.35445127458625947,-0.5405963212066673,-0.16585563184555036,-0.25959579262792803,-0.05025982381072697,-0.15614856589565093,0.32844607632716766,-0.15633633532297883,-0.2473624674683405,-0.056132006036649584,-0.15313346685957377,0
0.30119672,-0.058833472,0.29309914,0.35798156,0.1756806,0.17626393,0.9832997,0.1730441,0.19634005,0.22858413,1.1085294,0.076677315,-0.01524443,0.0,-0.28012183,0.12939775,-0.28952205,0.032082472,0.21971393,0.057838954,0.33876574,-0.9923725,0.011327721,0.23276363,-0.5590359,0.10718949,0.17335172,-0.12733303,-0.0006732452,0.03867982,-0.009195853,0.0,0.0,0.012290783,0.20771359,0.0,0.0,0.0,-0.001080981,0.026817534,0.0,0.010305396,0.0,-0.001696734,9,NONE,XGBoost,-0.0953983569277682,-0.5592753918484866,0.559808789895784,0.5662847960734413,0.5374966542541206,0.4851807339096241,0.9505129330873744,-0.6464091079647679,-0.3510937628921117,-0.6207109334277062,0.709726270850578,-0.5402347294107983,-0.491041735401914,0.0,1.2732499495490985,-0.739970078268707,0.031096290869501653,-0.5791778441050697,-0.6942924488379323,2.0363146098774996,2.518284370937355,0.468941748792588,0.31318256261697913,-0.23155194978836727,-0.4515875380906726,-0.14588943797026516,0.8685530094916248,3.2173954363474504,-0.3244656125771836,2.0508869468308557,-0.37903013200316327,-0.13878630061776748,-0.3378585510968383,-0.35445127458625947,0.22822487468635358,-0.16585563184555036,-0.25959579262792803,-0.05025982381072697,-0.15614856589565093,0.32844607632716766,-0.15633633532297883,-0.2473624674683405,-0.056132006036649584,-0.15313346685957377,1
-0.19286062,0.08481928,-0.505773,-0.3704146,-0.061910726,-0.338578,0.3954383,-0.0458064,-0.0273235,-0.35493365,0.15347229,-0.07604988,0.18524095,0.0,0.17362894,-0.038236827,-0.15565881,-0.10946896,-0.15357883,0.24625963,-0.3219873,-0.34338084,-0.22293916,2.7292197,-0.59912586,0.14058621,-0.048593942,0.008260753,-0.090962745,0.015034395,-0.0060161664,0.0,0.0,0.00025426317,-0.22881521,0.0,0.0,0.0,-0.0039538764,-0.09762013,0.0,0.008801109,0.0,-0.008534856,9,NONE,XGBoost,3.5451038455441575,2.812305688757105,-0.19533181674785996,-1.1122716029302586,-0.6808813653562753,-0.7543042498382964,1.7019183049501425,-1.4830876637740138,-0.9641483407527589,1.575838218015391,-0.7222633586882642,0.8781389751045013,2.7967493276239703,0.0,1.8192418975508111,-0.04575865242769016,-0.8699834312793688,0.8993081061267267,1.995464933024455,0.9868758162472097,0.4442119970482558,2.4562699908632775,-0.561642076798193,-0.8452821355220146,-0.5191809062031395,5.028482953559817,-0.8142563242627602,-0.27499106293567954,5.169818760396459,-0.37880188010495286,-0.37903013200316327,-0.13878630061776748,-0.3378585510968383,2.8639727270758724,4.2645361531247135,6.029340028267654,-0.25959579262792803,-0.05025982381072697,-0.15614856589565093,-0.7956267761345663,2.6761399064883196,-0.2473624674683405,-0.056132006036649584,-0.15313346685957377,0
