shap_word_count,shap_sentence_count,shap_avg_word_length,shap_std_word_length,shap_type_token_ratio,shap_hapax_legomena,shap_stopword_ratio,shap_punctuation_density,shap_noun_ratio,shap_verb_ratio,shap_adj_ratio,shap_adv_ratio,shap_pronoun_ratio,shap_avg_dependency_depth,shap_function_word_ratio,shap_punctuation_usage,shap_readability_score,shap_sentence_length_variation,shap_subordinate_clause_ratio,shap_sentiment_polarity,shap_sentiment_subjectivity,shap_anger,shap_joy,shap_fear,shap_sadness,shap_disgust,shap_surprise,shap_certainty_adverbs_count,shap_certainty_verbs_count,shap_certainty_adjectives_count,shap_doubt_adverbs_count,shap_doubt_verbs_count,shap_doubt_adjectives_count,shap_hedges_score,shap_hedge_C_count,shap_hedge_D_count,shap_hedge_E_count,shap_hedge_I_count,shap_hedge_N_count,shap_C_ratio,shap_D_ratio,shap_E_ratio,shap_I_ratio,shap_N_ratio,iteration,stance,model,feat_word_count,feat_sentence_count,feat_avg_word_length,feat_std_word_length,feat_type_token_ratio,feat_hapax_legomena,feat_stopword_ratio,feat_punctuation_density,feat_noun_ratio,feat_verb_ratio,feat_adj_ratio,feat_adv_ratio,feat_pronoun_ratio,feat_avg_dependency_depth,feat_function_word_ratio,feat_punctuation_usage,feat_readability_score,feat_sentence_length_variation,feat_subordinate_clause_ratio,feat_sentiment_polarity,feat_sentiment_subjectivity,feat_anger,feat_joy,feat_fear,feat_sadness,feat_disgust,feat_surprise,feat_certainty_adverbs_count,feat_certainty_verbs_count,feat_certainty_adjectives_count,feat_doubt_adverbs_count,feat_doubt_verbs_count,feat_doubt_adjectives_count,feat_hedges_score,feat_hedge_C_count,feat_hedge_D_count,feat_hedge_E_count,feat_hedge_I_count,feat_hedge_N_count,feat_C_ratio,feat_D_ratio,feat_E_ratio,feat_I_ratio,feat_N_ratio,label
0.007485509291987575,-0.029842214637012664,0.42221893907151636,-0.03181365139702771,-0.43440687560405017,0.2531931084487967,-0.4411744690128964,0.17076304221927716,0.00022781242667032356,0.040629779355525905,0.031481939277560406,-0.06461743416008664,0.25567371582877446,0.0,0.1890777607185817,0.13882726141629026,0.23891701270177904,-0.13704226963579025,-0.0130722850988842,0.41332359421262554,0.23459169994314852,-0.11362806820876624,0.06837546031899631,-0.131186257887795,-0.0639964013463418,0.035791408888524195,-0.26412850136026356,1.2090959717165606,0.08924282001736789,1.1812060462451537,0.014064921955088083,0.04388012150897595,0.133929755104828,0.0071298618129861735,0.06515711978417198,-0.10464481529823988,-0.07813844079078204,-4.031259679976027e-18,0.16410593769062617,0.028795094546459774,0.11211227363738635,0.08941093183542868,-1.3437532266586758e-17,-0.14121468503061002,11,FAVOR,Logistic Regression,-0.06791394058298356,-0.1547744868476398,-0.4299616026057353,-0.19233104327732845,0.29128110833148324,0.3148161957352238,0.43295998920993484,-0.2120097159160405,-0.04769661492299956,-0.2012180102425131,-1.2422065155351316,0.12249381766033052,0.596811333430166,0.0,0.5656342778517915,0.250780038754344,0.4490660138697291,1.638125405901232,-0.16542378953399478,1.3547648408794744,2.007431588779202,-0.40460285766770177,0.31771767340331025,-0.17869090374307114,-0.2299668794137255,-0.14412610625833866,1.3084483551735264,3.1885714820323217,0.35280664612340024,5.014433810978711,-0.6110313093940407,-0.0944911182523068,-0.4017683929988281,-0.4332226461866156,-0.19493129713854473,-0.22905933201814996,-0.25697808437502334,-0.06666666666666667,-0.1787833054835789,0.3746644703417347,-0.22062810448969478,-0.2319246555806396,-0.06666666666666664,-0.18068475809093246,1
0.6624675723408999,0.19971328257077703,0.5843041894659523,-0.11332066289339528,-0.5979488752160197,0.1740432848634159,-0.5717020292658093,0.14740280395541847,0.004901903690412872,0.00723448387217905,-0.00024352519961580804,0.06360437481722533,0.4964863734562528,0.0,0.25209470935530015,0.24267051011113064,-0.3068113729420763,-0.08932776977458798,0.05936253175139576,-0.42786234663418865,-0.006042622717289073,0.849733654812223,-0.4372545078023889,-0.6113935175620954,0.07732409537396355,0.024295419375269457,0.10024363109655017,-0.18066951301511827,0.08924282001736789,-0.14973034389023074,-0.017900809761021194,0.04388012150897595,0.133929755104828,0.0071298618129861735,-0.7409103414633165,-0.10464481529823988,-0.07813844079078204,-4.031259679976027e-18,0.16410593769062617,0.028795094546459774,0.11211227363738635,0.08941093183542868,-1.3437532266586758e-17,-0.14121468503061002,11,FAVOR,Logistic Regression,1.0630318910199645,0.622537380431618,-0.5900784774384459,-0.6792774836345186,0.4153840182522764,0.209384248526631,0.5729820641540119,-0.18964507383392118,-0.7441095314603864,-0.009618378817627803,0.1528017142242503,-0.19473585628156315,1.1179152678462327,0.0,0.7417067164609182,0.44312024202408895,-0.6233940983304234,1.05267166055775,0.6874497142822176,-1.264376591232671,-0.1097903178193667,2.754094836527396,-0.543951661369079,-0.7917548881407961,0.19410020899232247,-0.12351571445846153,-0.60744021319884,-0.4974497708541474,0.35280664612340024,-0.6236857973854119,0.8274382314710967,-0.0944911182523068,-0.4017683929988281,-0.4332226461866156,1.0011177477477293,-0.22905933201814996,-0.25697808437502334,-0.06666666666666667,-0.1787833054835789,0.3746644703417347,-0.22062810448969478,-0.2319246555806396,-0.06666666666666664,-0.18068475809093246,1
0.19462324159167682,-0.25939771184480237,1.2135580518526372,-0.22035664123713156,0.31963991980965917,-0.5051496754574817,-2.1956980380903333,1.0763262179477997,0.008023630098076074,-0.08447608137564848,0.017702192080403054,-0.7090569156434593,0.7786506995652189,0.0,0.7704091118923081,-0.6984089311858589,0.3637828558857562,0.0650639269806903,0.22717983470204414,0.7497979705513512,0.15199774101019298,-0.13837638486103157,0.1323084252508106,-0.6543498076008991,-0.03333788013619704,0.03761640399099565,-0.3643182890682823,0.5142132293507213,-0.19863724455478662,0.5157378511774614,-0.017900809761021194,0.04388012150897595,0.133929755104828,-0.049269401392721436,-0.33787661083957227,-0.10464481529823988,-0.07813844079078204,-4.031259679976027e-18,-5.9898667257078575,-0.3570475587697073,0.11211227363738635,0.08941093183542868,-1.3437532266586758e-17,5.038220938683462,11,FAVOR,Logistic Regression,0.2552134398750016,-0.9320863541268977,-1.211690633242767,-1.3187413492303575,-0.28092298449679887,-0.6953383786786562,2.3151067956352684,-1.07897845481153,-1.2092289460205072,0.516554851421167,-0.6362938500840868,1.716881919160496,1.7285016960509203,0.0,2.189902524020982,-1.299962850107972,0.6944511536459244,-0.8417042079570177,2.663390807145671,2.4024214137243325,1.2807283601117059,-0.485748339034328,0.4266690387021286,-0.8465956965533864,-0.13796840696175958,-0.14739801808910585,1.8352517296335589,1.3455608555890872,-0.6827037697712551,2.1953740067966496,0.8274382314710967,-0.0944911182523068,-0.4017683929988281,2.403433944515164,0.40309322530459235,-0.22905933201814996,-0.25697808437502334,-0.06666666666666667,8.479436774364029,-4.764859698196541,-0.22062810448969478,-0.2319246555806396,-0.06666666666666664,7.674119407592138,1
-0.13286778993277934,-0.029842214637012664,0.4561510995727867,-0.05266306826673963,1.5629344687693874,-0.9788222450974036,-1.4069198793861715,0.7792523254576734,0.0017738579985236292,-0.1906486972971718,0.031481939277560406,-0.11005867964929873,-0.049664384675811635,0.0,0.43621379406779887,-0.07584868540477337,0.23891701270177904,-0.1157679331498449,-0.004904373058948805,-0.14746703301858397,-0.13390442452696044,-0.12931753371270532,-0.39380300132893664,0.8354792336964659,-0.10103383924962776,0.03538665201916789,0.0687932992148377,-0.18066951301511827,0.08924282001736789,0.5157378511774614,0.014064921955088083,0.04388012150897595,0.133929755104828,0.0071298618129861735,0.06515711978417198,-0.10464481529823988,-0.07813844079078204,-4.031259679976027e-18,0.16410593769062617,0.028795094546459774,0.11211227363738635,0.08941093183542868,-1.3437532266586758e-17,-0.14121468503061002,11,FAVOR,Logistic Regression,-0.3102594759264724,-0.1547744868476398,-0.4634816883788937,-0.3168914846656356,-1.2243899335414246,-1.3262964666971724,1.4689532764986044,-0.794565633228168,-0.27804857962382773,1.1257015525822327,-1.2422065155351316,0.23491861968918815,-0.06392173213072146,0.0,1.2561444501362788,-0.14684634300522376,0.4490660138697291,1.3770907097056266,-0.06925186471555847,-0.39132944719528917,-1.2347828160450078,-0.4560459213956615,-0.46990377449847837,1.0554174649067096,-0.34110686843280985,-0.14340044470032257,-0.44207265087344316,-0.4974497708541474,0.35280664612340024,2.1953740067966496,-0.6110313093940407,-0.0944911182523068,-0.4017683929988281,-0.4332226461866156,-0.19493129713854473,-0.22905933201814996,-0.25697808437502334,-0.06666666666666667,-0.1787833054835789,0.3746644703417347,-0.22062810448969478,-0.2319246555806396,-0.06666666666666664,-0.18068475809093246,1
-0.17965222300770167,0.19971328257077703,-0.3153305015840754,-0.10887531809446634,-0.8022505731928254,0.3252660066312493,-1.2092261130274071,0.4319305060092172,0.0011282293677176874,-0.002450151817991664,-0.004896593322934994,0.3292066934130846,0.3661264547939117,0.0,0.37854871961964814,-0.05094627557352975,-0.16318174906987978,-0.03060490314056988,-0.08386085611165761,0.3198584896740905,0.05669701916447518,-0.10517297683857423,-0.3755328591181008,-0.023296772118673197,0.7264591788097459,0.031708897998149604,0.05217049982866615,-0.18066951301511827,-0.19863724455478662,0.18300375364361535,0.014064921955088083,0.04388012150897595,0.133929755104828,0.0071298618129861735,0.13232940822146272,-0.10464481529823988,-0.07813844079078204,-4.031259679976027e-18,0.16410593769062617,0.028795094546459774,0.11211227363738635,0.08941093183542868,-1.3437532266586758e-17,-0.14121468503061002,11,FAVOR,Logistic Regression,-0.3910413210409687,0.622537380431618,0.2986309817596156,-0.6527197092018826,0.5704171918764108,0.41082128648751887,1.2568793565124534,-0.46204641439413435,-0.18185359916476165,0.04594551429558966,0.35740292125562667,-0.8518544665897684,0.8358243380156696,0.0,1.095025409936565,-0.10072168272111344,-0.3411345593630537,0.3321459858006211,-0.9989138046271091,1.0637491262003467,0.44222463472613466,-0.3768800646845177,-0.4387687107610605,-0.04095213222782807,2.1419905094322065,-0.13680684514724678,-0.35466906404154436,-0.4974497708541474,-0.6827037697712551,0.7858441047056189,-0.6110313093940407,-0.0944911182523068,-0.4017683929988281,-0.4332226461866156,-0.2946020508790676,-0.22905933201814996,-0.25697808437502334,-0.06666666666666667,-0.1787833054835789,0.3746644703417347,-0.22062810448969478,-0.2319246555806396,-0.06666666666666664,-0.18068475809093246,0
1.0367430369402784,0.4292687797785667,0.6047207356499141,-0.18856004331818255,-0.5192612464434463,0.34348050813269726,-0.302160596793075,0.608996531610391,-0.0003712044458751898,-0.14942874052763921,0.031481939277560406,-0.11867172617993439,0.3504248399410245,0.0,0.016831434444885145,0.5711256876618453,-0.5180220117692133,-0.13704226963579025,0.07714844266249392,-0.14746703301858397,-0.13390442452696044,-0.07880703611103008,-0.2629149288534517,-0.014608047000715298,-0.06799436703554175,0.030576800069237933,-0.28911868161270793,-0.18066951301511827,0.665002949161677,0.5157378511774614,0.014064921955088083,0.04388012150897595,0.133929755104828,0.0071298618129861735,-1.2782886489616423,-0.10464481529823988,-0.07813844079078204,-4.031259679976027e-18,0.16410593769062617,0.028795094546459774,0.11211227363738635,0.08941093183542868,-1.3437532266586758e-17,-0.14121468503061002,11,FAVOR,Logistic Regression,1.7092866519359349,1.399849247710876,-0.6102470835386212,-1.128779284766847,0.3556723617443859,0.43508401094779414,0.283834311870112,-0.6315660161526613,0.041553479635595414,0.8892093038961719,-1.2422065155351316,0.256227895890738,0.8018469991285146,0.0,0.08436961232018005,1.0514904192780252,-1.0384631901592691,1.638125405901232,0.8968674061729186,-0.39132944719528917,-1.2347828160450078,-0.2904306716982408,-0.2468508594218228,-0.029859537659881065,-0.24196376386228338,-0.13477718238147995,1.439848087486748,-0.4974497708541474,2.4238274779127114,2.1953740067966496,-0.6110313093940407,-0.0944911182523068,-0.4017683929988281,-0.4332226461866156,1.7984837776719123,-0.22905933201814996,-0.25697808437502334,-0.06666666666666667,-0.1787833054835789,0.3746644703417347,-0.22062810448969478,-0.2319246555806396,-0.06666666666666664,-0.18068475809093246,1
-0.36678995530739084,-0.25939771184480237,-0.3591902427577168,0.11969837461167211,-2.057246717907468,1.2542055832050847,0.5857077656585196,-0.5945628589966653,0.0001512463602547341,0.06199879283445309,-0.011825837627791245,0.3292066934130846,-0.43465590270333204,0.0,-0.12096562657407219,-0.31301449332137743,0.1381360995984323,0.0650639269806903,-0.08386085611165761,-0.09138797029546301,-0.03860370268124263,-0.12643752717856394,-0.3454761937653484,0.9823324255920566,-0.09343707616764013,0.039608061977463,0.07921172583279988,-0.18066951301511827,-0.19863724455478662,-0.14973034389023074,0.014064921955088083,0.04388012150897595,-0.6538923337471015,0.0071298618129861735,0.46819085040791625,-0.10464481529823988,-0.07813844079078204,-4.031259679976027e-18,0.16410593769062617,0.028795094546459774,0.11211227363738635,0.08941093183542868,-1.3437532266586758e-17,-0.14121468503061002,11,FAVOR,Logistic Regression,-0.7141687014989538,-0.9320863541268977,0.3419580869132632,0.712845583638141,1.522763829853221,1.6482202339615462,-0.6686171868538727,0.5206985580124405,-0.036288708099720866,-0.32381896487450745,0.6620904330252942,-0.8518544665897684,-0.8970199452292291,0.0,-0.30064212010510943,-0.5861288219015088,0.2510123442829233,-0.8417042079570177,-0.9989138046271091,-0.21672001838781282,-0.3962790906594366,-0.44660287442662494,-0.3875476430379444,1.2428998511707103,-0.31831090269356566,-0.15096872867344638,-0.4968533069109789,-0.4974497708541474,-0.6827037697712551,-0.6236857973854119,-0.6110313093940407,-0.0944911182523068,2.192507516079319,-0.4332226461866156,-0.7929558195816818,-0.22905933201814996,-0.25697808437502334,-0.06666666666666667,-0.1787833054835789,0.3746644703417347,-0.22062810448969478,-0.2319246555806396,-0.06666666666666664,-0.18068475809093246,0
0.28819210774152143,-0.029842214637012664,0.22560630622416145,-0.0907064849047963,-0.26439508260083405,0.09303111248779096,-1.2092261130274071,0.3070867183733667,0.0005953295454651672,0.08678684847000867,-0.007495059937256086,0.3292066934130846,-0.43465590270333204,0.0,0.2579762912280606,0.2265377196888963,-0.31738655941737354,0.011878085765826999,-0.025207468701073977,0.38061080762413835,0.17105788537933656,-0.14804348592074765,1.3839811686250805,-0.5216346920354641,-0.09590924440222288,0.03776993803336294,0.07129969765367696,-0.18066951301511827,0.08924282001736789,0.8484719487113076,0.014064921955088083,0.04388012150897595,0.133929755104828,0.0071298618129861735,-0.4722211877141536,-0.10464481529823988,-0.07813844079078204,-4.031259679976027e-18,0.16410593769062617,0.028795094546459774,0.11211227363738635,0.08941093183542868,-1.3437532266586758e-17,-0.14121468503061002,11,FAVOR,Logistic Regression,0.4167771301039942,-0.1547744868476398,-0.23573664846869746,-0.5441738493460384,0.16226863274349104,0.1014715496190127,1.2568793565124534,-0.342523377209551,-0.10245456767473937,-0.4660360722476212,0.47166073816925197,-0.8518544665897684,-0.8970199452292291,0.0,0.758140144064437,0.4132388175875389,-0.6441763518693411,-0.18911746746800462,-0.30830779212138637,1.25290934074178,1.44842910518882,-0.5174451037045296,2.559707205215865,-0.677162902901882,-0.32572925466386976,-0.14767327901937724,-0.45525143072244173,-0.4974497708541474,0.35280664612340024,3.6049039088876804,-0.6110313093940407,-0.0944911182523068,-0.4017683929988281,-0.4332226461866156,0.602434732785638,-0.22905933201814996,-0.25697808437502334,-0.06666666666666667,-0.1787833054835789,0.3746644703417347,-0.22062810448969478,-0.2319246555806396,-0.06666666666666664,-0.18068475809093246,1
-0.36678995530739084,-0.25939771184480237,-1.5775163864699628,0.12943759882583966,-1.3102252031963717,0.7012653590539922,0.5857077656585196,-1.6349277559620878,-0.00651000141790179,0.18593907101223126,0.031481939277560406,-0.21464567323558112,-0.43465590270333204,0.0,-0.19285974536657166,0.8431688202720671,0.5207619391772407,0.0650639269806903,-0.08386085611165761,-0.24093213755711884,0.08846392644638114,-0.15031909349021497,-0.38690300370728326,-0.7648696227638205,-0.09300495719800063,0.0020592776863436616,-0.1776936202892143,-0.18066951301511827,-0.19863724455478662,-0.14973034389023074,-0.017900809761021194,0.04388012150897595,0.133929755104828,0.0071298618129861735,0.2666739850960441,-0.10464481529823988,-0.07813844079078204,-4.031259679976027e-18,0.16410593769062617,0.028795094546459774,0.11211227363738635,0.08941093183542868,-1.3437532266586758e-17,-0.14121468503061002,11,FAVOR,Logistic Regression,-0.7141687014989538,-0.9320863541268977,1.545488785625681,0.7710305235085076,0.955890831057501,0.9116732414174824,-0.6686171868538727,1.5167238678839703,0.9561991855255609,-1.0349045017400778,-1.2422065155351316,0.49367411642227466,-0.8970199452292291,0.0,-0.5015178065878692,1.5553732627178807,1.0029449203413057,-0.8417042079570177,-0.9989138046271091,-0.6823451618744163,0.7217258765213252,-0.5249064302351589,-0.45814514321586064,-0.987692518547781,-0.31701422289443704,-0.08365002114011491,0.853969030873731,-0.4974497708541474,-0.6827037697712551,-0.6236857973854119,0.8274382314710967,-0.0944911182523068,-0.4017683929988281,-0.4332226461866156,-0.4939435583601133,-0.22905933201814996,-0.25697808437502334,-0.06666666666666667,-0.1787833054835789,0.3746644703417347,-0.22062810448969478,-0.2319246555806396,-0.06666666666666664,-0.18068475809093246,0
-0.08608335685785704,0.19971328257077703,0.7440717651594835,-0.24318272702497679,-0.3141965169149071,-0.03598827314746411,-1.2726833713647878,1.1008466027247625,0.0023716622863069045,0.11708336091346573,-0.0022018872043797454,-0.09378959175809959,0.6775418160428397,0.0,0.33835791015578565,0.20084475716459818,-0.7032421788920518,-0.04884155399788433,-0.08386085611165761,0.5815607823819884,0.15199774101019298,-0.15884110829988596,1.6046045736204053,-0.7900371459027552,-0.10463373477396669,0.03957965815532302,-0.016579682227391066,-0.18066951301511827,0.08924282001736789,0.5157378511774614,0.014064921955088083,0.04388012150897595,0.133929755104828,0.0071298618129861735,-0.13635974552770014,-0.10464481529823988,-0.07813844079078204,-4.031259679976027e-18,0.16410593769062617,0.028795094546459774,0.11211227363738635,0.08941093183542868,-1.3437532266586758e-17,-0.14121468503061002,11,FAVOR,Logistic Regression,-0.2294776308119761,0.622537380431618,-0.747905823587426,-1.455110981948083,0.20006016599653895,-0.07038941530793576,1.3249524666314645,-1.102453798815236,-0.36711800597481414,-0.6398569812592061,0.23891333334519863,0.19466776464181998,1.5097082259442411,0.0,0.9827303213125222,0.3656498823737759,-1.4024560599454572,0.555908481016832,-0.9989138046271091,1.8785931273019034,1.2807283601117059,-0.552848653686586,2.9356825915717293,-1.0198230240787514,-0.35190924493870157,-0.15091780535777669,0.006823147194809024,-0.4974497708541474,0.35280664612340024,2.1953740067966496,-0.6110313093940407,-0.0944911182523068,-0.4017683929988281,-0.4332226461866156,0.1040809640830238,-0.22905933201814996,-0.25697808437502334,-0.06666666666666667,-0.1787833054835789,0.3746644703417347,-0.22062810448969478,-0.2319246555806396,-0.06666666666666664,-0.18068475809093246,1
