shap_word_count,shap_sentence_count,shap_avg_word_length,shap_std_word_length,shap_type_token_ratio,shap_hapax_legomena,shap_stopword_ratio,shap_punctuation_density,shap_noun_ratio,shap_verb_ratio,shap_adj_ratio,shap_adv_ratio,shap_pronoun_ratio,shap_avg_dependency_depth,shap_function_word_ratio,shap_punctuation_usage,shap_readability_score,shap_sentence_length_variation,shap_subordinate_clause_ratio,shap_sentiment_polarity,shap_sentiment_subjectivity,shap_anger,shap_joy,shap_fear,shap_sadness,shap_disgust,shap_surprise,shap_certainty_adverbs_count,shap_certainty_verbs_count,shap_certainty_adjectives_count,shap_doubt_adverbs_count,shap_doubt_verbs_count,shap_doubt_adjectives_count,shap_hedges_score,shap_hedge_C_count,shap_hedge_D_count,shap_hedge_E_count,shap_hedge_I_count,shap_hedge_N_count,shap_C_ratio,shap_D_ratio,shap_E_ratio,shap_I_ratio,shap_N_ratio,iteration,stance,model,feat_word_count,feat_sentence_count,feat_avg_word_length,feat_std_word_length,feat_type_token_ratio,feat_hapax_legomena,feat_stopword_ratio,feat_punctuation_density,feat_noun_ratio,feat_verb_ratio,feat_adj_ratio,feat_adv_ratio,feat_pronoun_ratio,feat_avg_dependency_depth,feat_function_word_ratio,feat_punctuation_usage,feat_readability_score,feat_sentence_length_variation,feat_subordinate_clause_ratio,feat_sentiment_polarity,feat_sentiment_subjectivity,feat_anger,feat_joy,feat_fear,feat_sadness,feat_disgust,feat_surprise,feat_certainty_adverbs_count,feat_certainty_verbs_count,feat_certainty_adjectives_count,feat_doubt_adverbs_count,feat_doubt_verbs_count,feat_doubt_adjectives_count,feat_hedges_score,feat_hedge_C_count,feat_hedge_D_count,feat_hedge_E_count,feat_hedge_I_count,feat_hedge_N_count,feat_C_ratio,feat_D_ratio,feat_E_ratio,feat_I_ratio,feat_N_ratio,label
0.20779428,0.11555944,0.058426943,0.029673764,0.020410713,0.10474609,0.048078515,0.9475724,-0.5194933,0.17985266,0.0002435944,-0.0014216313,-0.00025517028,0.0,0.26639017,-0.1404567,0.3701716,0.042156182,-0.0085502975,0.13693692,-0.58554864,0.9459792,-0.08798009,0.11655059,0.037184175,0.19536124,0.21691218,-0.009410266,-0.010339816,-0.04561658,-0.00656045,0.0,0.027045209,0.014694039,0.20411478,0.0,-0.016804256,0.0,-0.0003752801,-0.00789254,0.0,-0.0137945125,0.0,-0.017692346,2,All_Stances,XGBoost,-0.7122522551659833,0.34872704181624264,-0.42331337954335735,0.43975533711195686,0.37485299369585046,0.29750647125585833,-0.4391365981812048,1.676982488279415,-0.555577278244716,-0.8119624689284065,-0.010671062506464137,0.8574327403561177,-0.7086581579001748,0.0,-0.4129724737378024,0.6193857299115284,0.1756435818232754,-0.4589738290258463,-0.8845951502250582,1.846808623059215,0.7037763874359662,3.7998016087054194,-0.5691931748350165,-0.7273590884290363,-0.4582232638064784,-0.032034165667369184,-0.7440401664262328,-0.3544068772865363,-0.4643936682714263,-0.4633587335791037,-0.50508418771418,-0.14620350434929688,-0.32250549194543243,-0.4788060581099097,-1.2829913369568875,-0.19766904698508947,-0.28945694230557084,-0.0812072311942812,-0.2436621234374969,0.41371994562358755,-0.1908420721391634,-0.27401727953416927,-0.08361163481735519,-0.2371722371715052,0
0.13298076,0.025718568,-0.5821307,0.22478312,-0.10622092,-0.23856649,-0.040709727,0.078141466,0.6297487,0.20264894,-0.18561564,-0.06961039,-0.21824196,0.0,0.07350534,-0.15455273,0.011409016,0.05313298,0.21539786,-0.030934114,-0.1886638,-0.6770881,0.130586,-0.5139444,0.18551192,-0.008643333,1.2084265,-0.0061387317,0.06119985,-0.035888895,-0.010868925,0.0,0.05063094,-0.0009225134,0.21769524,0.0,-0.0016404003,0.0,-0.0012964786,-0.005518499,0.0,-0.013374101,0.0,-0.014553431,2,All_Stances,XGBoost,-0.6036253847208799,-0.6314545923424545,1.4372255446941669,1.1066212978415195,0.41860371780772326,0.3507290499118105,-0.9803438173626219,1.1293014062135918,0.49009206416211964,-0.051531480159148865,-1.2106184689918305,-0.6971027002390328,-0.7086581579001748,0.0,-1.354533362099467,-0.45519062146759476,1.6756296656429333,-0.6240817952461859,0.25184660547545507,-0.2842545847924039,-0.689851364907169,0.4284644303528502,-0.5250223921827112,1.1999011499788308,-0.38876796163758204,-0.17603533400111626,-0.6571973037864729,-0.3544068772865363,1.3518648421566786,-0.4633587335791037,-0.50508418771418,-0.14620350434929688,-0.32250549194543243,-0.4788060581099097,-0.7029203797150405,-0.19766904698508947,-0.28945694230557084,-0.0812072311942812,-0.2436621234374969,0.41371994562358755,-0.1908420721391634,-0.27401727953416927,-0.08361163481735519,-0.2371722371715052,0
0.13983232,0.009781753,0.2421907,0.7645976,0.05221664,-0.03117115,-0.058274154,-0.2594615,-0.6719034,0.26270425,0.194372,-0.121727444,0.1653182,0.0,0.057888813,-0.13659665,-0.11683762,-0.2860545,0.12262744,-0.20404528,-0.17885493,-0.30994546,-0.29417503,-0.9737348,0.11450657,-0.012933834,-0.5963128,-0.018722942,0.08766689,0.25168616,-0.01605757,0.0,-0.33943146,-0.011465719,0.047218315,0.0,-0.016804256,0.0,-0.0012964786,-0.006425145,0.0,-0.02624689,0.0,-0.012009635,2,All_Stances,XGBoost,0.15676270839484446,0.34872704181624264,-0.17249689818231598,1.4960770329333457,0.09134830145092582,-0.04737583843471284,0.4181356370021602,-0.5200010523503446,-0.5053851498091878,-0.5039879184768571,1.237274240238317,-0.6971027002390328,0.28888301884074313,0.0,0.32550665438899434,-0.7244002758131002,0.8492275581851481,2.017645664279246,1.570119042088053,1.097384728298062,0.5679870166948402,0.6029412516881582,-0.44330613937530006,1.105168325976218,-0.38111974256062764,-0.18336629834232412,-0.74221906984959,-0.3544068772865363,3.1681233525847836,1.649633997555481,-0.50508418771418,-0.14620350434929688,2.870589423802588,0.89598482911889,0.3122037954581918,-0.19766904698508947,-0.28945694230557084,-0.0812072311942812,-0.2436621234374969,0.41371994562358755,-0.1908420721391634,-0.27401727953416927,-0.08361163481735519,-0.2371722371715052,0
0.15299606,0.061134044,-0.060484685,0.37746796,-0.039671928,-0.09185299,-0.09443472,-0.038079396,0.4611598,0.009510588,0.25640687,-0.05414933,-0.17123589,0.0,-0.19194525,0.09694279,-0.09274299,0.019162765,0.12837067,-0.22170903,-0.09401918,-0.31685135,0.5673843,-0.079510406,0.03759528,-0.29295626,0.40534985,-0.019177979,-0.017745169,-0.052027255,-0.005271053,0.0,0.020130295,-0.07748563,0.07057631,0.0,-0.0016302448,0.0,-0.00051262113,-0.0070715193,0.0,0.0034647987,0.0,-0.019298805,2,All_Stances,XGBoost,0.048135837949740974,-0.6314545923424545,-0.1442325409077288,-0.08374152041035503,0.6045442952831777,0.576925009199608,0.16972152339788954,-0.4501717143869521,0.7863650445107228,-1.6674473312938212,0.4893070235291047,-0.6971027002390328,-0.7086581579001748,0.0,0.1168060312227257,-0.6955563842760828,0.41671277386572003,-0.6240817952461859,0.8200674833257128,-0.7104672263627276,1.0253827918228433,-0.35947592105564646,0.47003258055958524,-0.7534232955564374,-0.36151023864560866,-0.09113737742140193,-0.20165444582178751,-0.3544068772865363,-0.4643936682714263,-0.4633587335791037,-0.50508418771418,-0.14620350434929688,-0.32250549194543243,-0.4788060581099097,0.3122037954581918,-0.19766904698508947,-0.28945694230557084,-0.0812072311942812,-0.2436621234374969,0.41371994562358755,-0.1908420721391634,-0.27401727953416927,-0.08361163481735519,-0.2371722371715052,0
0.09248902,0.079297505,0.13178511,1.0122532,0.33147472,-0.1205177,0.037447948,0.15596633,0.86520123,0.34794736,0.12160981,-0.023239482,0.52932173,0.0,0.15515965,-0.19520757,0.47006556,-0.1651595,0.028929736,0.0030845427,0.010083521,-0.32911158,-0.3604726,-0.2907775,0.29137504,0.46483767,1.024999,-0.018722942,-0.009575018,-0.0055450946,-0.0049383566,0.0,0.020406382,-0.011923032,0.13996308,0.0,-0.0032345988,0.0,-0.0012964786,-0.010495179,0.0,-0.012201875,0.0,-0.0147808865,2,All_Stances,XGBoost,0.15676270839484446,0.34872704181624264,0.4089413086091897,1.4707326827776976,-0.9796694248076877,-0.3730980198091405,0.08691681886313266,0.4376584397190377,0.6323030947294493,0.07774178793162495,0.42131000382826794,0.35998139936566964,1.286424195581661,0.0,0.32550665438899434,-0.03214687892465501,-0.14578200756665158,0.8618899007368698,-0.06635708612068776,-0.2842545847924039,-0.9042556344984204,-0.06375063892603586,-0.46122559841872235,1.2121543091502596,-0.08487789387530005,-0.18646653370215657,-0.6178998769806155,-0.3544068772865363,-0.4643936682714263,-0.4633587335791037,-0.50508418771418,-0.14620350434929688,-0.32250549194543243,-0.4788060581099097,-0.41288490109411696,-0.19766904698508947,-0.28945694230557084,-0.0812072311942812,-0.2436621234374969,0.41371994562358755,-0.1908420721391634,-0.27401727953416927,-0.08361163481735519,-0.2371722371715052,1
0.079662606,0.10881185,0.34066495,0.32834986,0.018587884,-0.15030298,0.6230275,0.1680792,-0.92615104,0.035544094,-0.12323245,0.12389713,0.13150658,0.0,-0.14186853,-0.041415326,-0.21912526,0.17954502,-0.024183875,0.06238192,-0.019209456,-0.37330434,0.05091621,-0.19765383,0.11368804,0.19274577,0.7020163,-0.017915545,-0.047116842,-0.07073666,-0.0048733824,0.0,0.024519328,0.0007632156,0.05306875,0.0,-0.0044601606,0.0,-0.00051262113,-0.00641954,0.0,-0.0004858675,0.0,-0.012297433,2,All_Stances,XGBoost,0.3740164492850514,0.34872704181624264,-0.17788058528223707,0.21557630955648166,0.6665244877749928,0.6523236622955416,0.5530766369847265,0.02089921631847268,-0.6949998572322941,-0.051531480159148865,-1.2106184689918305,0.28167887346902404,0.21499107982289642,0.0,0.14088687235729555,-0.13470293772294448,1.1667058157755492,2.017645664279246,-0.8845951502250582,-0.2842545847924039,-0.9042556344984204,-0.23355482485944065,-0.5329139488844264,-0.6837735473067502,-0.38425234255545593,-0.10098477676779449,-0.5344310305212971,-0.3544068772865363,-0.4643936682714263,-0.4633587335791037,-0.50508418771418,-0.14620350434929688,-0.32250549194543243,-0.4788060581099097,0.3122037954581918,-0.19766904698508947,-0.28945694230557084,-0.0812072311942812,-0.2436621234374969,0.41371994562358755,-0.1908420721391634,-0.27401727953416927,-0.08361163481735519,-0.2371722371715052,0
0.113647535,0.078679726,0.11647401,0.18204294,0.10355906,0.033179976,-0.059348695,-0.02428587,-0.63130194,-0.14401394,0.23295952,0.04535163,-0.17132077,0.0,-0.13855477,0.09001317,-0.22807294,0.049898326,-0.052198924,0.5194929,-0.2523936,0.8623705,0.8442856,1.5558261,0.43894506,0.47515252,0.34527466,-0.0007729188,-0.011872783,0.40191513,-0.02413248,0.0,0.009541668,-0.055624276,-0.020090666,0.0,-0.004419718,0.0,-0.00051262113,-0.005635918,0.0,-0.0023299397,0.0,-0.015988532,2,All_Stances,XGBoost,0.26538957883994796,-0.6314545923424545,-0.15199747422492302,0.1417777205681444,0.6474536593159744,0.6291240767275629,0.3289613398108833,-0.35425229410756687,-0.8773216912929728,1.1293301033623424,0.35854352410441753,1.3357513374623173,-0.7086581579001748,0.0,0.025499508587483618,-0.7510254064626568,0.6309965001256713,-0.6240817952461859,0.6889395884371922,1.3140428210963102,0.7037763874359662,-0.48273791063400395,2.372903362602239,-0.7962944109142066,0.25007073265106833,-0.17396413017714502,0.015664338826942736,-0.3544068772865363,-0.4643936682714263,1.649633997555481,-0.50508418771418,-0.14620350434929688,-0.32250549194543243,-0.4788060581099097,0.45722153476865357,-0.19766904698508947,-0.28945694230557084,-0.0812072311942812,-0.2436621234374969,0.41371994562358755,-0.1908420721391634,-0.27401727953416927,-0.08361163481735519,-0.2371722371715052,1
0.088593766,0.02020378,-0.48563778,-0.7182996,0.04420442,-0.17589165,-0.31502542,-0.053148568,0.13652115,-0.38519225,-0.29934552,0.15924807,-0.08656885,0.0,-0.20000362,-0.3757937,-0.23216772,-0.14306171,-0.024207978,-0.1681932,-0.28333372,0.14461143,-0.7181886,-0.09098193,0.009170098,-0.40775502,-0.5833698,-0.020261703,-0.016998893,-0.07316356,0.009249737,0.0,0.036673218,-0.030728083,-0.05271319,0.0,-0.0010431331,0.0,-0.00051262113,-0.009288035,0.0,-0.0033212856,0.0,-0.021183813,2,All_Stances,XGBoost,-0.27774477338556947,-0.6314545923424545,1.1680411896980996,0.5535646963664316,0.5248554763651264,0.4799838837905523,-0.3231636226423302,0.9392896022315714,0.6593909100756075,-0.974911966521819,-1.2106184689918305,0.5613307516713267,-0.7086581579001748,0.0,-0.1962449035266769,1.8797910743862876,1.1667058157755492,-0.6240817952461859,-0.8845951502250582,-0.6394317861010068,0.9717817244250307,-0.5151610522019441,-0.4696395661509574,-0.7468799382829281,-0.45670396325958534,-0.0722444733931407,0.6702667171399375,-0.3544068772865363,-0.4643936682714263,-0.4633587335791037,1.3268878330709148,-0.14620350434929688,-0.32250549194543243,-0.4788060581099097,0.022168316837268293,-0.19766904698508947,-0.28945694230557084,-0.0812072311942812,-0.2436621234374969,0.41371994562358755,-0.1908420721391634,-0.27401727953416927,-0.08361163481735519,-0.2371722371715052,0
0.040716674,0.052402027,0.87267953,-0.49316636,0.11695003,-0.18825632,-0.09707273,-0.18525366,-0.6242294,0.5598893,0.1443472,0.04620383,-0.16410443,0.0,0.3283573,0.22021106,0.045797586,-0.01579673,0.074409105,0.09922243,0.23635966,0.8319795,0.0036945005,2.0673308,0.064306095,0.37018403,-0.17509869,-0.011841856,-0.005193197,0.1794107,-0.0044610538,0.0,0.03079481,-0.043108847,0.2142589,0.0,-0.004419718,0.0,-0.00051262113,-0.0014673746,0.0,-0.0013938809,0.0,-0.008106462,2,All_Stances,XGBoost,0.8085239310654653,0.34872704181624264,-1.9840207736429458,-1.6661187971694662,-0.9969439042634709,-0.5832413626313528,-0.030612439186199804,-0.6512930794888894,-1.0008300304953681,-0.7291736112801415,0.7634885545808692,0.15538447686153273,-0.7086581579001748,0.0,0.32550665438899434,-0.8583848042431225,-1.99397914655873,-0.12875789658516734,-0.2247257436892763,0.9943833399185673,1.3469891962097207,-0.5350699871682486,-0.12032079131978972,-0.7881773882479254,-0.4794933631910061,-0.16918125768985207,2.4555783476308766,-0.3544068772865363,-0.4643936682714263,1.649633997555481,-0.50508418771418,-0.14620350434929688,-0.32250549194543243,-0.4788060581099097,0.7472570133895771,-0.19766904698508947,-0.28945694230557084,-0.0812072311942812,-0.2436621234374969,0.41371994562358755,-0.1908420721391634,-0.27401727953416927,-0.08361163481735519,-0.2371722371715052,0
0.1141265,0.11045954,0.09342109,-0.87416303,-0.08216067,0.014641533,1.015672,-0.11317611,0.61419415,-0.15980875,0.26456648,0.039748326,-0.15859854,0.0,0.54152256,-0.13514985,-0.103619725,0.0042962944,-0.038606513,-0.020980949,1.7374358,-0.49909353,-0.23177138,0.07253158,-0.04153925,-0.05779488,0.13534048,-0.023592904,-0.011082068,0.46877894,-0.005278444,0.0,0.051935513,-0.015994027,0.35699308,0.0,-0.0032345988,0.0,-0.00051262113,-0.0058358116,0.0,-0.0022257864,0.0,-0.010990563,2,All_Stances,XGBoost,0.15676270839484446,-0.6314545923424545,-0.02713734648443955,-1.3409652929681977,0.09134830145092582,-0.04737583843471284,1.0805732732802145,-1.477660544419727,0.06345897246013077,-1.085717624885339,1.237274240238317,0.35998139936566964,-0.7086581579001748,0.0,0.32550665438899434,-0.03214687892465501,0.6309965001256713,-0.6240817952461859,-0.8845951502250582,0.00634494355099829,1.4347000337697782,1.0691619750104744,-0.5679686906154646,-0.6824708418018435,0.4738110143011328,0.7985641484573647,0.4998767337242347,-0.3544068772865363,-0.4643936682714263,1.649633997555481,-0.50508418771418,-0.14620350434929688,-0.32250549194543243,-0.4788060581099097,0.8922747527000389,-0.19766904698508947,-0.28945694230557084,-0.0812072311942812,-0.2436621234374969,0.41371994562358755,-0.1908420721391634,-0.27401727953416927,-0.08361163481735519,-0.2371722371715052,1
