shap_word_count,shap_sentence_count,shap_avg_word_length,shap_std_word_length,shap_type_token_ratio,shap_hapax_legomena,shap_stopword_ratio,shap_punctuation_density,shap_noun_ratio,shap_verb_ratio,shap_adj_ratio,shap_adv_ratio,shap_pronoun_ratio,shap_avg_dependency_depth,shap_function_word_ratio,shap_punctuation_usage,shap_readability_score,shap_sentence_length_variation,shap_subordinate_clause_ratio,shap_sentiment_polarity,shap_sentiment_subjectivity,shap_anger,shap_joy,shap_fear,shap_sadness,shap_disgust,shap_surprise,shap_certainty_adverbs_count,shap_certainty_verbs_count,shap_certainty_adjectives_count,shap_doubt_adverbs_count,shap_doubt_verbs_count,shap_doubt_adjectives_count,shap_hedges_score,shap_hedge_C_count,shap_hedge_D_count,shap_hedge_E_count,shap_hedge_I_count,shap_hedge_N_count,shap_C_ratio,shap_D_ratio,shap_E_ratio,shap_I_ratio,shap_N_ratio,iteration,stance,model,feat_word_count,feat_sentence_count,feat_avg_word_length,feat_std_word_length,feat_type_token_ratio,feat_hapax_legomena,feat_stopword_ratio,feat_punctuation_density,feat_noun_ratio,feat_verb_ratio,feat_adj_ratio,feat_adv_ratio,feat_pronoun_ratio,feat_avg_dependency_depth,feat_function_word_ratio,feat_punctuation_usage,feat_readability_score,feat_sentence_length_variation,feat_subordinate_clause_ratio,feat_sentiment_polarity,feat_sentiment_subjectivity,feat_anger,feat_joy,feat_fear,feat_sadness,feat_disgust,feat_surprise,feat_certainty_adverbs_count,feat_certainty_verbs_count,feat_certainty_adjectives_count,feat_doubt_adverbs_count,feat_doubt_verbs_count,feat_doubt_adjectives_count,feat_hedges_score,feat_hedge_C_count,feat_hedge_D_count,feat_hedge_E_count,feat_hedge_I_count,feat_hedge_N_count,feat_C_ratio,feat_D_ratio,feat_E_ratio,feat_I_ratio,feat_N_ratio,label
0.2550657443005381,-0.11884554719058843,0.5261340945690987,0.17075172233933775,0.025653124272150517,-0.009362265640944618,-0.08017422229936988,0.4321025586128368,-0.5126748293428914,-0.047812767037519605,-0.0024537003296525926,0.05741663746901405,-0.002285342417519729,0.0,0.006100112637257721,-0.010230861585965726,0.0031444849110819936,0.017715462531100172,-0.04474153014758055,0.059860347999547626,0.05933146349351596,-0.4194889266939503,-0.06903039744910543,0.3214655398431329,0.0518777321676305,0.002234986773063375,0.09977635067499303,-0.05138682872725486,0.002695537856146656,-0.04987836119725697,0.027368407458486132,0.005320678668508058,0.05236081153314847,0.06448068545178023,-0.2936462482017973,-0.00469002531198376,-0.032588603441443806,-2.525622654956892e-17,0.12100282517078767,-0.1399391108598683,0.0063993186448756175,0.017037536061884056,1.7265538993161083e-17,-0.1287111670973589,2,All_Stances,Logistic Regression,-0.7122522551659833,0.34872704181624264,-0.42331337954335735,0.43975533711195686,0.37485299369585046,0.29750647125585833,-0.4391365981812048,1.676982488279415,-0.555577278244716,-0.8119624689284065,-0.010671062506464137,0.8574327403561177,-0.7086581579001748,0.0,-0.4129724737378024,0.6193857299115284,0.1756435818232754,-0.4589738290258463,-0.8845951502250582,1.846808623059215,0.7037763874359662,3.7998016087054194,-0.5691931748350165,-0.7273590884290363,-0.4582232638064784,-0.032034165667369184,-0.7440401664262328,-0.3544068772865363,-0.4643936682714263,-0.4633587335791037,-0.50508418771418,-0.14620350434929688,-0.32250549194543243,-0.4788060581099097,-1.2829913369568875,-0.19766904698508947,-0.28945694230557084,-0.0812072311942812,-0.2436621234374969,0.41371994562358755,-0.1908420721391634,-0.27401727953416927,-0.08361163481735519,-0.2371722371715052,0
0.20666617232700144,0.1287493427898042,-1.3311378885891318,0.5060268400272138,0.029520386426626997,-0.012064258042029954,-0.27252653142988287,0.27358721204167935,0.20850447138228984,0.0024656740263328883,-0.33886032442571823,-0.022343795513941708,-0.002285342417519729,0.0,0.039762493217089134,0.009096698246202566,0.05110428223098029,0.027596159696464426,0.02885278701414885,-0.008146036306831288,-0.042873092525228154,-0.04521132105303469,-0.0636413023563159,-0.8556635136148976,0.04428125586076063,0.005756802741613594,0.09001964523747462,-0.05138682872725486,-0.012279672455779217,-0.04987836119725697,0.027368407458486132,0.005320678668508058,0.05236081153314847,0.06448068545178023,-0.14050609268586653,-0.00469002531198376,-0.032588603441443806,-2.525622654956892e-17,0.12100282517078767,-0.1399391108598683,0.0063993186448756175,0.017037536061884056,1.7265538993161083e-17,-0.1287111670973589,2,All_Stances,Logistic Regression,-0.6036253847208799,-0.6314545923424545,1.4372255446941669,1.1066212978415195,0.41860371780772326,0.3507290499118105,-0.9803438173626219,1.1293014062135918,0.49009206416211964,-0.051531480159148865,-1.2106184689918305,-0.6971027002390328,-0.7086581579001748,0.0,-1.354533362099467,-0.45519062146759476,1.6756296656429333,-0.6240817952461859,0.25184660547545507,-0.2842545847924039,-0.689851364907169,0.4284644303528502,-0.5250223921827112,1.1999011499788308,-0.38876796163758204,-0.17603533400111626,-0.6571973037864729,-0.3544068772865363,1.3518648421566786,-0.4633587335791037,-0.50508418771418,-0.14620350434929688,-0.32250549194543243,-0.4788060581099097,-0.7029203797150405,-0.19766904698508947,-0.28945694230557084,-0.0812072311942812,-0.2436621234374969,0.41371994562358755,-0.1908420721391634,-0.27401727953416927,-0.08361163481735519,-0.2371722371715052,0
-0.13213083148775498,-0.11884554719058843,0.27575802466929994,0.7018305323828398,0.0005932655111439197,0.008146645118088425,0.2245118353633628,-0.2037704316326062,-0.47805822290808264,-0.02744999840665934,0.34740918873025567,-0.022343795513941708,0.0019352076588203047,0.0,-0.020301754484178713,0.013938760604156284,0.02468131870755512,-0.1304949949493636,0.11422219492175513,0.03594476951847103,0.04937307085579218,-0.06458131090410252,-0.0536714392349844,-0.7978027446189451,0.04344475363280182,0.005936095087505538,0.09957175236568486,-0.05138682872725486,-0.027254882767705088,0.21263932931462182,0.027368407458486132,0.005320678668508058,-0.2748942605490293,-0.14538003552177858,0.1274891794670124,-0.00469002531198376,-0.032588603441443806,-2.525622654956892e-17,0.12100282517078767,-0.1399391108598683,0.0063993186448756175,0.017037536061884056,1.7265538993161083e-17,-0.1287111670973589,2,All_Stances,Logistic Regression,0.15676270839484446,0.34872704181624264,-0.17249689818231598,1.4960770329333457,0.09134830145092582,-0.04737583843471284,0.4181356370021602,-0.5200010523503446,-0.5053851498091878,-0.5039879184768571,1.237274240238317,-0.6971027002390328,0.28888301884074313,0.0,0.32550665438899434,-0.7244002758131002,0.8492275581851481,2.017645664279246,1.570119042088053,1.097384728298062,0.5679870166948402,0.6029412516881582,-0.44330613937530006,1.105168325976218,-0.38111974256062764,-0.18336629834232412,-0.74221906984959,-0.3544068772865363,3.1681233525847836,1.649633997555481,-0.50508418771418,-0.14620350434929688,2.870589423802588,0.89598482911889,0.3122037954581918,-0.19766904698508947,-0.28945694230557084,-0.0812072311942812,-0.2436621234374969,0.41371994562358755,-0.1908420721391634,-0.27401727953416927,-0.08361163481735519,-0.2371722371715052,0
-0.08373125951421834,0.1287493427898042,0.24754329709536413,-0.09244280377354028,0.04595625058315159,-0.02354772574664268,0.13622212547245727,-0.1835597249447836,0.4128386065877577,-0.10437601323435364,0.1377157263770413,-0.022343795513941708,-0.002285342417519729,0.0,-0.012840357254207548,0.013419968208661261,0.01085230948035135,0.027596159696464426,0.06564994559501361,-0.02174731316810707,0.08291713026707227,0.04226388908217438,0.05776125265096917,0.33738499630966473,0.04130001986549812,0.003680465565746037,0.038839878193592976,-0.05138682872725486,0.002695537856146656,-0.04987836119725697,0.027368407458486132,0.005320678668508058,0.05236081153314847,0.06448068545178023,0.1274891794670124,-0.00469002531198376,-0.032588603441443806,-2.525622654956892e-17,0.12100282517078767,-0.1399391108598683,0.0063993186448756175,0.017037536061884056,1.7265538993161083e-17,-0.1287111670973589,2,All_Stances,Logistic Regression,0.048135837949740974,-0.6314545923424545,-0.1442325409077288,-0.08374152041035503,0.6045442952831777,0.576925009199608,0.16972152339788954,-0.4501717143869521,0.7863650445107228,-1.6674473312938212,0.4893070235291047,-0.6971027002390328,-0.7086581579001748,0.0,0.1168060312227257,-0.6955563842760828,0.41671277386572003,-0.6240817952461859,0.8200674833257128,-0.7104672263627276,1.0253827918228433,-0.35947592105564646,0.47003258055958524,-0.7534232955564374,-0.36151023864560866,-0.09113737742140193,-0.20165444582178751,-0.3544068772865363,-0.4643936682714263,-0.4633587335791037,-0.50508418771418,-0.14620350434929688,-0.32250549194543243,-0.4788060581099097,0.3122037954581918,-0.19766904698508947,-0.28945694230557084,-0.0812072311942812,-0.2436621234374969,0.41371994562358755,-0.1908420721391634,-0.27401727953416927,-0.08361163481735519,-0.2371722371715052,0
-0.13213083148775498,-0.11884554719058843,-0.3046592282802341,0.6890883465740734,-0.09407731203043738,0.02468283861273071,0.10679222217548875,0.07340497437181764,0.3065848562809146,0.011013009007187814,0.11865268434493109,0.03189329891446821,0.006155757735160338,0.0,-0.020301754484178713,0.001487743112275246,-0.007132614514610509,-0.061330114791813835,0.008246378208864678,-0.008146036306831288,-0.05859687037426569,0.0094331917453268,-0.05585771855804978,-0.8631474793865621,0.011044143249319828,0.006011917100082662,0.08560462014338417,-0.05138682872725486,0.002695537856146656,-0.04987836119725697,0.027368407458486132,0.005320678668508058,0.05236081153314847,0.06448068545178023,-0.0639360149279011,-0.00469002531198376,-0.032588603441443806,-2.525622654956892e-17,0.12100282517078767,-0.1399391108598683,0.0063993186448756175,0.017037536061884056,1.7265538993161083e-17,-0.1287111670973589,2,All_Stances,Logistic Regression,0.15676270839484446,0.34872704181624264,0.4089413086091897,1.4707326827776976,-0.9796694248076877,-0.3730980198091405,0.08691681886313266,0.4376584397190377,0.6323030947294493,0.07774178793162495,0.42131000382826794,0.35998139936566964,1.286424195581661,0.0,0.32550665438899434,-0.03214687892465501,-0.14578200756665158,0.8618899007368698,-0.06635708612068776,-0.2842545847924039,-0.9042556344984204,-0.06375063892603586,-0.46122559841872235,1.2121543091502596,-0.08487789387530005,-0.18646653370215657,-0.6178998769806155,-0.3544068772865363,-0.4643936682714263,-0.4633587335791037,-0.50508418771418,-0.14620350434929688,-0.32250549194543243,-0.4788060581099097,-0.41288490109411696,-0.19766904698508947,-0.28945694230557084,-0.0812072311942812,-0.2436621234374969,0.41371994562358755,-0.1908420721391634,-0.27401727953416927,-0.08361163481735519,-0.2371722371715052,1
-0.22892997543482826,-0.11884554719058843,0.2811322584929065,0.05804294085559336,0.05143487196865953,-0.027375548314846978,0.2724716777732372,-0.04721765601899657,-0.6088320694395822,0.0024656740263328883,-0.33886032442571823,0.027875736364215573,0.0016225743198321502,0.0,-0.013701287703819618,0.0033323382962576454,0.03483220814030051,-0.1304949949493636,-0.04474153014758055,-0.008146036306831288,-0.05859687037426569,0.02828443704557165,-0.06460411865573377,0.29484442986365395,0.04378737285547465,0.003921302002478535,0.07622698192006554,-0.05138682872725486,0.002695537856146656,-0.04987836119725697,0.027368407458486132,0.005320678668508058,0.05236081153314847,0.06448068545178023,0.1274891794670124,-0.00469002531198376,-0.032588603441443806,-2.525622654956892e-17,0.12100282517078767,-0.1399391108598683,0.0063993186448756175,0.017037536061884056,1.7265538993161083e-17,-0.1287111670973589,2,All_Stances,Logistic Regression,0.3740164492850514,0.34872704181624264,-0.17788058528223707,0.21557630955648166,0.6665244877749928,0.6523236622955416,0.5530766369847265,0.02089921631847268,-0.6949998572322941,-0.051531480159148865,-1.2106184689918305,0.28167887346902404,0.21499107982289642,0.0,0.14088687235729555,-0.13470293772294448,1.1667058157755492,2.017645664279246,-0.8845951502250582,-0.2842545847924039,-0.9042556344984204,-0.23355482485944065,-0.5329139488844264,-0.6837735473067502,-0.38425234255545593,-0.10098477676779449,-0.5344310305212971,-0.3544068772865363,-0.4643936682714263,-0.4633587335791037,-0.50508418771418,-0.14620350434929688,-0.32250549194543243,-0.4788060581099097,0.3122037954581918,-0.19766904698508947,-0.28945694230557084,-0.0812072311942812,-0.2436621234374969,0.41371994562358755,-0.1908420721391634,-0.27401727953416927,-0.08361163481735519,-0.2371722371715052,0
-0.18053040346129165,0.1287493427898042,0.2552945958794124,0.020939786600733968,0.049749142311580306,-0.026197756755399544,0.19281809335124278,-0.1557977652087636,-0.734576152642947,0.08054229163991151,0.10105603016144445,0.08195830915607734,-0.002285342417519729,0.0,-0.009575995966095176,0.014417645892305573,0.017703709097479686,0.027596159696464426,0.05715829361481409,0.042858751922952895,0.05933146349351596,0.05594813360750749,0.2899226719864591,0.3635697504160798,-0.025589910969302774,0.00570614760606304,0.014424338408215144,-0.05138682872725486,0.002695537856146656,0.21263932931462182,0.027368407458486132,0.005320678668508058,0.05236081153314847,0.06448068545178023,0.16577421834599507,-0.00469002531198376,-0.032588603441443806,-2.525622654956892e-17,0.12100282517078767,-0.1399391108598683,0.0063993186448756175,0.017037536061884056,1.7265538993161083e-17,-0.1287111670973589,2,All_Stances,Logistic Regression,0.26538957883994796,-0.6314545923424545,-0.15199747422492302,0.1417777205681444,0.6474536593159744,0.6291240767275629,0.3289613398108833,-0.35425229410756687,-0.8773216912929728,1.1293301033623424,0.35854352410441753,1.3357513374623173,-0.7086581579001748,0.0,0.025499508587483618,-0.7510254064626568,0.6309965001256713,-0.6240817952461859,0.6889395884371922,1.3140428210963102,0.7037763874359662,-0.48273791063400395,2.372903362602239,-0.7962944109142066,0.25007073265106833,-0.17396413017714502,0.015664338826942736,-0.3544068772865363,-0.4643936682714263,1.649633997555481,-0.50508418771418,-0.14620350434929688,-0.32250549194543243,-0.4788060581099097,0.45722153476865357,-0.19766904698508947,-0.28945694230557084,-0.0812072311942812,-0.2436621234374969,0.41371994562358755,-0.1908420721391634,-0.27401727953416927,-0.08361163481735519,-0.2371722371715052,1
0.061467456406391556,0.1287493427898042,-1.062426197408792,0.22797078668666307,0.038912308801783965,-0.01862623958752296,-0.03895587034283155,0.21859209180270636,0.3252668343568431,-0.05858671869405944,-0.33886032442571823,0.04222417404368912,-0.002285342417519729,0.0,-0.0016482614092508108,-0.032900781389110456,0.03483220814030051,0.027596159696464426,-0.04474153014758055,-0.019480433691227768,0.07898618580481293,0.059547671461901236,-0.0568842720736079,0.3333884545867022,0.051711562987638716,0.0032184045153467408,-0.05911955903782303,-0.05138682872725486,0.002695537856146656,-0.04987836119725697,-0.07037590489325006,0.005320678668508058,0.05236081153314847,0.06448068545178023,0.05091910170904699,-0.00469002531198376,-0.032588603441443806,-2.525622654956892e-17,0.12100282517078767,-0.1399391108598683,0.0063993186448756175,0.017037536061884056,1.7265538993161083e-17,-0.1287111670973589,2,All_Stances,Logistic Regression,-0.27774477338556947,-0.6314545923424545,1.1680411896980996,0.5535646963664316,0.5248554763651264,0.4799838837905523,-0.3231636226423302,0.9392896022315714,0.6593909100756075,-0.974911966521819,-1.2106184689918305,0.5613307516713267,-0.7086581579001748,0.0,-0.1962449035266769,1.8797910743862876,1.1667058157755492,-0.6240817952461859,-0.8845951502250582,-0.6394317861010068,0.9717817244250307,-0.5151610522019441,-0.4696395661509574,-0.7468799382829281,-0.45670396325958534,-0.0722444733931407,0.6702667171399375,-0.3544068772865363,-0.4643936682714263,-0.4633587335791037,1.3268878330709148,-0.14620350434929688,-0.32250549194543243,-0.4788060581099097,0.022168316837268293,-0.19766904698508947,-0.28945694230557084,-0.0812072311942812,-0.2436621234374969,0.41371994562358755,-0.1908420721391634,-0.27401727953416927,-0.08361163481735519,-0.2371722371715052,0
-0.42252826332897475,-0.11884554719058843,2.0841010251222816,-0.8880025698045145,-0.09560425682949507,0.03535135054475804,0.06502074652817857,-0.24177028568159992,-0.8197576283613554,-0.04233890450234218,0.2145828313452285,0.021395796767033983,-0.002285342417519729,0.0,-0.020301754484178713,0.016348634957423593,-0.06622593621234235,-0.0020459317996283284,-0.0020093459891570254,0.032657794276996055,0.10650279704062861,0.06175791271510344,-0.014265328459221958,0.35861204775733024,0.054204088845575975,0.005589173578031212,-0.25969746680592615,-0.05138682872725486,0.002695537856146656,0.21263932931462182,0.027368407458486132,0.005320678668508058,0.05236081153314847,0.06448068545178023,0.24234429610396047,-0.00469002531198376,-0.032588603441443806,-2.525622654956892e-17,0.12100282517078767,-0.1399391108598683,0.0063993186448756175,0.017037536061884056,1.7265538993161083e-17,-0.1287111670973589,2,All_Stances,Logistic Regression,0.8085239310654653,0.34872704181624264,-1.9840207736429458,-1.6661187971694662,-0.9969439042634709,-0.5832413626313528,-0.030612439186199804,-0.6512930794888894,-1.0008300304953681,-0.7291736112801415,0.7634885545808692,0.15538447686153273,-0.7086581579001748,0.0,0.32550665438899434,-0.8583848042431225,-1.99397914655873,-0.12875789658516734,-0.2247257436892763,0.9943833399185673,1.3469891962097207,-0.5350699871682486,-0.12032079131978972,-0.7881773882479254,-0.4794933631910061,-0.16918125768985207,2.4555783476308766,-0.3544068772865363,-0.4643936682714263,1.649633997555481,-0.50508418771418,-0.14620350434929688,-0.32250549194543243,-0.4788060581099097,0.7472570133895771,-0.19766904698508947,-0.28945694230557084,-0.0812072311942812,-0.2436621234374969,0.41371994562358755,-0.1908420721391634,-0.27401727953416927,-0.08361163481735519,-0.2371722371715052,0
-0.13213083148775498,0.1287493427898042,0.1306537114319164,-0.7245276201033176,0.0005932655111439197,0.008146645118088425,0.4599510617391106,-0.4809458376370301,-0.08573668331358404,-0.06591300582050649,0.34740918873025567,0.03189329891446821,-0.002285342417519729,0.0,-0.020301754484178713,0.001487743112275246,0.017703709097479686,0.027596159696464426,-0.04474153014758055,0.0011275615531294607,0.11293525161523489,-0.11633999500894224,-0.0688810031775407,0.29404876539273006,-0.05006086848258308,-0.0180788373436667,-0.03997642133879547,-0.05138682872725486,0.002695537856146656,0.21263932931462182,0.027368407458486132,0.005320678668508058,0.05236081153314847,0.06448068545178023,0.28062933498294323,-0.00469002531198376,-0.032588603441443806,-2.525622654956892e-17,0.12100282517078767,-0.1399391108598683,0.0063993186448756175,0.017037536061884056,1.7265538993161083e-17,-0.1287111670973589,2,All_Stances,Logistic Regression,0.15676270839484446,-0.6314545923424545,-0.02713734648443955,-1.3409652929681977,0.09134830145092582,-0.04737583843471284,1.0805732732802145,-1.477660544419727,0.06345897246013077,-1.085717624885339,1.237274240238317,0.35998139936566964,-0.7086581579001748,0.0,0.32550665438899434,-0.03214687892465501,0.6309965001256713,-0.6240817952461859,-0.8845951502250582,0.00634494355099829,1.4347000337697782,1.0691619750104744,-0.5679686906154646,-0.6824708418018435,0.4738110143011328,0.7985641484573647,0.4998767337242347,-0.3544068772865363,-0.4643936682714263,1.649633997555481,-0.50508418771418,-0.14620350434929688,-0.32250549194543243,-0.4788060581099097,0.8922747527000389,-0.19766904698508947,-0.28945694230557084,-0.0812072311942812,-0.2436621234374969,0.41371994562358755,-0.1908420721391634,-0.27401727953416927,-0.08361163481735519,-0.2371722371715052,1
