word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,iteration,stance,model
-0.12931444,0.009355476,0.37616572,-0.055827986,-0.44551843,-0.2815927,0.19748926,0.41080222,1.1244895,0.25967687,-0.44681597,-0.099166505,-0.41932002,0.0,1.268688,0.10987282,0.15524389,0.10196779,-0.09982893,-0.08239624,0.062151317,0.13728325,0.052286778,0.36385915,0.101024635,-0.31064,0.2261165,0.008454474,-0.043712948,-0.11759577,-0.008990236,0.0021385178,0.039516665,0.22441666,-0.008832712,0.0,0.0,0.0,-0.01652188,0.008502549,0.0011373725,0.0,0.0,-0.059184693,5,NONE,XGBoost
0.28924382,0.012673677,0.14028001,-0.23282458,0.0849334,-0.030200597,0.11658096,-0.43420887,-1.3210844,-0.46165672,-0.13582505,0.06144271,0.25194696,0.0,1.3285213,0.28164986,0.044170596,0.03165276,0.15104267,0.05435052,0.6970503,-0.5069058,-0.2901762,-0.8061028,-0.47337165,0.5459074,-1.3876793,0.013506622,-0.02774824,0.5349653,0.20039997,0.020791141,0.009642985,-0.0017630383,0.041471712,0.0,0.0,0.0,-0.0042959955,0.055401668,0.014008301,0.0,0.0,-0.055398226,5,NONE,XGBoost
-0.3268966,-0.028107183,-1.7894452,0.16413054,0.67724884,0.14716153,0.020311188,0.20607816,0.07353199,-0.8653654,0.8085955,0.065081134,-0.23689143,0.0,-0.8295557,0.070262335,-0.7005752,0.038759995,0.21571527,-0.09790077,-0.0845776,0.09769015,0.11481045,0.07386553,0.14172666,1.097846,0.044146553,0.0019051364,-0.026094776,-0.13707218,-0.0064679347,0.0013250172,0.04882197,0.0030765522,-0.096916616,0.0,0.0,0.0,-0.0071300976,0.0144146895,0.0011373725,0.0,0.0,-0.04955888,5,NONE,XGBoost
0.23733944,0.07647902,0.38007763,-0.18745686,0.17670453,0.18479729,-1.0502747,-0.40015277,-0.96584654,-0.5033836,0.2739961,0.03566187,0.050165158,0.0,0.8612623,0.32288948,0.039729543,0.05617107,0.58631796,0.066308945,0.23325336,1.0410728,-0.014033196,3.0260901,-0.48756543,0.00597232,0.28622332,-0.03488097,0.22469582,0.24065062,-0.00911853,0.0032806029,0.022670547,-0.31325108,0.12550877,0.0,0.0,0.0,0.049147837,-0.09135912,0.0027392253,0.0,0.0,0.07529591,5,NONE,XGBoost
0.33687207,-0.39120388,1.028761,-0.18665175,0.21151173,0.10597741,0.019985296,0.16377395,0.15556873,0.19510028,0.12733555,-0.08286193,0.6065689,0.0,-1.1801114,-0.048757583,-0.39183852,-0.099585876,-0.32546136,-0.004738385,-0.46272224,1.3788251,0.037328187,2.3624883,0.76804405,0.17994575,0.32576314,0.002940875,0.09890776,0.63738465,-0.0070417207,0.001306666,0.044075258,0.012416803,-0.029417116,0.0,0.0,0.0,-0.004280653,0.026377264,0.0027392253,0.0,0.0,-0.030109346,5,NONE,XGBoost
0.07906382,0.13868813,-0.24148782,0.3652376,-0.052140355,-0.08368929,0.20970507,0.24957258,0.26871833,-0.4829416,0.44904298,-0.0484641,-0.3752226,0.0,0.949723,-0.06528184,0.2274601,-0.27484813,0.43801078,-0.050965644,-0.07428257,0.5682116,0.17058638,-0.16599481,0.39100203,0.3280611,0.297394,0.008454474,-0.04306057,-0.12747623,0.01580465,0.0021385178,0.044873185,0.10681543,0.15912518,0.0,0.0,0.0,0.2649789,-0.028447729,0.00096189865,0.0,0.0,1.1685095,5,NONE,XGBoost
-0.33831534,-0.012657813,-1.8285809,0.10892075,0.15283358,0.106807515,-0.34513888,0.04914192,-0.28496924,-0.8988303,0.09191664,-0.06947906,-0.3869069,0.0,-1.4039893,-0.2215895,-0.62354153,0.026456911,-0.020462528,-0.12505183,0.0073137027,-0.49186286,-0.13073458,-0.47161174,0.43095678,-0.6040121,0.0007499177,-0.014646985,-0.04168608,-0.2053609,0.014945284,0.0013250172,0.010185886,0.0018672368,-0.063670166,0.0,0.0,0.0,-0.0071300976,0.012130406,0.0011373725,0.0,0.0,-0.05447117,5,NONE,XGBoost
-0.32505497,0.052621312,1.4004943,-0.21617402,-0.30549708,-0.20072387,0.10836436,-0.2734127,-0.48016396,-0.39736024,-0.48679075,0.21083543,-0.5258455,0.0,0.60619396,-0.15361467,0.4808797,0.18048805,0.28526616,-0.09720771,-0.08935173,-0.45811626,0.067770466,-0.26751053,-0.065973684,-0.03729121,0.25012138,0.008454474,-0.06333637,-0.19551976,-0.013679979,0.0021385178,0.015320338,-0.02450797,0.07958682,0.0,0.0,0.0,-0.01652188,0.0144146895,0.0011373725,0.0,0.0,-0.06571683,5,NONE,XGBoost
0.00018612249,0.03237205,-0.27819744,0.04446129,0.086835675,-0.15376735,0.31826487,0.26399195,-0.073998846,-0.016023181,-0.38704655,0.1302787,-0.23715328,0.0,0.69747466,0.12770128,0.2221896,0.06848263,0.61040217,-0.039390717,0.25247946,1.3776883,0.058260642,3.2673717,0.045216125,0.03472033,-0.06313258,0.003995209,-0.062841445,0.5944477,-0.0053289086,0.001306666,0.038317718,-0.004408564,0.172268,0.0,0.0,0.0,-0.004280653,0.010539067,0.0011373725,0.0,0.0,-0.03402439,5,NONE,XGBoost
-0.5518755,-0.4829199,0.110984236,-0.22124848,0.010140147,-0.021770053,0.18635106,-0.11794233,-0.19236292,-0.40695012,-0.1524378,0.33247566,0.25993046,0.0,1.1259974,-0.13296726,0.15521836,-0.0018695602,0.3526132,0.040271614,-0.25511858,-0.73793757,-0.2485729,3.4579701,-0.5273763,0.48732492,-0.2662814,0.005415921,0.1354134,-0.10053416,-0.005759513,0.0034659894,0.014544849,-0.05180691,-0.27116057,0.0,0.0,0.0,-0.0031514023,0.00849144,0.0016008366,0.0,0.0,-0.0578069,5,NONE,XGBoost
