word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,iteration,stance,model
-0.05742526,0.0,0.14528361,-0.0067628473,0.32450354,0.009353392,0.3707663,1.2303164,0.3642348,-1.0783465,-0.55769116,-0.7706558,0.0,0.0,0.3200551,0.06475126,0.04900648,0.056513615,0.15201107,0.028473053,0.15555431,-0.4792323,-0.27271166,0.06489283,-0.38300714,-1.3589636,0.38159975,0.0,0.0,0.0,0.0,0.0,0.02009855,0.0,-0.42230433,0.0,0.0,0.0,0.0,-0.38698304,0.0,0.0,0.0,0.0,5,AGAINST,XGBoost
-0.011718165,0.0,0.06550525,-0.17021783,-0.58383393,0.013876593,-0.029297404,1.5715189,0.6044551,-0.68152106,-0.43490356,0.07459332,0.0,0.0,-0.12585708,-0.027668811,-1.0120534,0.065237515,0.16474843,0.022365669,0.23019348,-0.16802084,-0.38797653,-0.16848412,-0.3775196,-0.69014734,-1.0822657,0.0,0.0,0.0,0.0,0.0,0.009698665,0.0,-0.002659291,0.0,0.0,0.0,0.0,0.012996202,0.0,0.0,0.0,0.0,5,AGAINST,XGBoost
0.0062857745,0.0,-0.11289713,-0.83505857,-0.086108044,-0.008018395,-0.07342779,-2.4170856,-1.4277784,-0.3531395,-0.41506493,-0.2987317,0.0,0.0,-0.5654212,0.10116801,-0.5069756,0.024727914,0.14641802,0.016423235,-0.16423006,-0.107684046,0.3173705,-0.019034468,0.153728,1.1600822,0.14029312,0.0,0.0,0.0,0.0,0.0,0.009312566,0.0,0.063798405,0.0,0.0,0.0,0.0,0.016364908,0.0,0.0,0.0,0.0,5,AGAINST,XGBoost
0.0042222766,0.0,-0.08979915,-0.78225076,-0.42395306,-0.065845646,-0.10200161,-1.9863638,-1.1307288,-0.30887023,0.1428365,-0.1222077,0.0,0.0,-0.59356165,0.07145405,-0.83553255,-0.03898575,-0.055303913,-0.102249116,-0.22396609,0.0687606,-0.53292584,-0.005105957,0.008747565,-0.61105436,0.072432086,0.0,0.0,0.0,0.0,0.0,0.006562703,0.0,-0.026087599,0.0,0.0,0.0,0.0,0.012220953,0.0,0.0,0.0,0.0,5,AGAINST,XGBoost
0.024022225,0.0,0.16477904,0.596451,0.3556218,0.0063056233,0.09051858,1.241015,0.5067721,1.0128714,-0.2845115,0.11995463,0.0,0.0,0.31351152,0.31694567,0.16030845,0.025345989,0.114203684,0.04702901,0.28615585,0.21952052,-0.0036875457,0.021968313,-0.072294705,0.74906284,0.19421713,0.0,0.0,0.0,0.0,0.0,0.05283705,0.0,-0.29249746,0.0,0.0,0.0,0.0,0.09109202,0.0,0.0,0.0,0.0,5,AGAINST,XGBoost
0.0149344,0.0,-0.09349726,-0.74456865,-0.14094782,-0.008018395,-0.12962769,-1.916884,0.3658558,-0.29382342,-0.18147232,0.1405073,0.0,0.0,-0.076651216,-0.070428565,0.23486352,-0.11734751,-0.19132088,0.07960324,-0.39500687,-0.31548864,-0.33920428,0.0017471416,0.27948263,-0.65582883,0.1882518,0.0,0.0,0.0,0.0,0.0,0.01502422,0.0,-0.00990374,0.0,0.0,0.0,0.0,0.026641142,0.0,0.0,0.0,0.0,5,AGAINST,XGBoost
0.0168207,0.0,-0.100898236,-0.6765644,-0.1260251,-0.12390219,-0.09798747,-2.2008193,-1.4313871,-0.3159101,0.3527129,-0.58730286,0.0,0.0,-0.58097106,0.039295156,0.24331415,-0.04906456,0.29687384,0.020952433,-0.28322375,-0.19951354,0.15697356,0.002547143,0.21979311,-0.6056827,0.15089284,0.0,0.0,0.0,0.0,0.0,0.009312566,0.0,-0.020698596,0.0,0.0,0.0,0.0,0.016364908,0.0,0.0,0.0,0.0,5,AGAINST,XGBoost
0.022229735,0.0,0.22796072,0.36544386,0.32643217,0.028721219,-0.12639824,0.11815404,-0.0010420671,-0.4019546,0.24116378,0.12064731,0.0,0.0,-0.21347956,0.08653931,0.34473968,0.022438511,-0.4104463,-0.57279986,-0.3638086,-0.7358146,0.020741224,-0.15421192,0.07201448,-1.1542596,-1.3845097,0.0,0.0,0.0,0.0,0.0,0.022332465,0.0,-0.3198653,0.0,0.0,0.0,0.0,0.016612496,0.0,0.0,0.0,0.0,5,AGAINST,XGBoost
0.0062857745,0.0,-0.11289713,-0.8908748,-0.05577897,-0.08407515,-0.0769825,-2.4696891,-1.4753153,-0.26623067,0.41674635,0.06837064,0.0,0.0,-0.5463288,0.065962896,-0.70618165,-0.061855882,0.202487,0.018420538,-0.1329251,0.26657024,-0.04346703,0.0029586349,-0.040363777,1.1957122,0.17010477,0.0,0.0,0.0,0.0,0.0,0.009312566,0.0,0.06444178,0.0,0.0,0.0,0.0,0.016364908,0.0,0.0,0.0,0.0,5,AGAINST,XGBoost
0.0168207,0.0,-0.100898236,-0.6567803,-0.110214934,-0.12390219,-0.10409029,-2.1473517,-1.2056437,-0.3107347,-0.10130246,-0.28502405,0.0,0.0,-0.496687,-0.072812594,-0.42443004,-0.04906456,-0.21357067,0.010743717,-0.18887758,-0.26958746,0.07979424,0.010912219,-0.2545125,-0.61938554,0.15427692,0.0,0.0,0.0,0.0,0.0,0.009312566,0.0,-0.035467632,0.0,0.0,0.0,0.0,-0.064968064,0.0,0.0,0.0,0.0,5,AGAINST,XGBoost
