word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,iteration,stance,model
0.004581035272761143,0.14134298753031083,0.4991665077908911,-0.04539163863735754,-0.6590100458464877,0.6363822300978002,0.027287539605071284,-0.03253470927076548,0.4913274079217481,0.3322045695856888,-0.5527889055906252,-0.18299421368151247,-0.036234959958279564,0.0,0.5652724593576834,-0.062350127736469536,-0.002911837834946657,0.015282078135422204,-0.09630527715322225,0.016148120461150092,-0.13249617564358307,0.012799658581733347,-0.07911633549204436,0.06148747019470811,-0.044614956158705255,-0.0013259605237327108,0.056428502018508506,0.0014081131810506676,-0.09856749165926226,-0.2086644930093166,-0.017876836850894508,-0.016100963841656823,0.03975590967382537,-0.03659303924747937,-0.005201266168639438,0.09849294991114724,0.027888099166786633,-5.331433921958229e-17,0.10952082144144888,-0.1550762521428588,0.015188175596124618,0.02831811546221294,0.0,-0.14047236555988327,5,NONE,Logistic Regression
-0.009122916397891851,0.14134298753031083,0.47086411541740525,-0.321778653475662,0.4867209225641407,-0.2933347997918003,0.06632151087630854,-0.08724634279269282,-0.8217100851632976,-0.2643239067918925,-0.23021993494926915,0.06671873714640186,0.06175158465487393,0.0,1.6426584668608075,-0.08784036337925041,-0.016338435735509003,0.015282078135422204,-0.09630527715322225,-0.273124530066792,0.18123657884720645,0.00954436336162281,-0.24608215782848558,-0.7337245522818336,-0.06793369353209486,-0.008849564669370598,-0.06452524142339448,0.0014081131810506676,-0.09856749165926226,0.6259934790279499,0.04833367000427033,-0.016100963841656823,0.03975590967382537,0.007052042801874088,-0.22192068986194924,0.09849294991114724,0.027888099166786633,-5.331433921958229e-17,0.10952082144144888,-0.1550762521428588,0.015188175596124618,0.02831811546221294,0.0,-0.14047236555988327,5,NONE,Logistic Regression
0.014369572180370428,0.14134298753031083,-2.8122133999069256,0.8509426393696241,0.37214782572307764,-0.4792782057697207,-0.08173838015252244,0.12359361077961246,0.11497908187826372,-0.09729593340616989,0.6084593887182576,0.2664890978087333,-0.036234959958279564,0.0,-1.0857866170756754,0.1015156728242642,0.10214783027357738,0.015282078135422204,-0.09630527715322225,0.016148120461150092,-0.13249617564358307,0.018484526664314216,0.2546883560077275,-0.10726898442288527,-0.041255841853311805,-0.0090908090246303,0.008621806430358498,0.0014081131810506676,-0.09856749165926226,-0.2086644930093166,-0.017876836850894508,-0.016100963841656823,0.03975590967382537,0.007052042801874088,0.2982059270019942,0.09849294991114724,0.027888099166786633,-5.331433921958229e-17,0.10952082144144888,-0.1550762521428588,0.015188175596124618,0.02831811546221294,0.0,-0.14047236555988327,5,NONE,Logistic Regression
-0.011080623779413707,0.14134298753031083,0.7869687575108802,-0.24764218658402745,-0.10660404321993498,0.03870699659734246,0.08699220994851549,-0.06341723411589521,-0.7022344261018738,-0.24301931834983612,0.38035704519329816,0.0578004174739765,0.05825206520440422,0.0,1.576696058238167,-0.09044140783259536,0.018404616563884313,0.015282078135422204,0.3318670278690894,-0.07641912770779137,-0.04594920888750319,0.04202572430253805,-0.21235161843791378,0.21868986331553306,-0.06155961963433912,-0.006900041177496992,-0.028266202151826375,-0.006874905531012083,0.32998681990274764,0.6259934790279499,-0.017876836850894508,-0.016100963841656823,0.03975590967382537,-0.03783210822753761,-0.2652645746006112,0.09849294991114724,0.027888099166786633,-5.331433921958229e-17,-0.9856873929730393,0.34802195713290707,0.015188175596124618,0.02831811546221294,0.0,1.0518079134800946,5,NONE,Logistic Regression
-0.016953745923979274,-0.4240289625909325,1.5681005587531227,-0.38835997995039323,0.3388846685756725,-0.3083302357577618,-0.05829194579605068,0.04533574316130888,0.19267680080337019,0.12438174555737025,0.00910543036528525,0.03449771123312258,0.006436599792609862,0.0,-1.207372498800166,0.5370815427018277,-0.05620297383202406,-0.019271647856132362,0.05838923304838701,-0.16898637587673282,0.040597757868576674,0.042303996296702694,-0.23250368602108865,0.21979919998360664,0.7629948311601045,-0.00680355529062044,-0.04896465022732195,0.0014081131810506676,0.32998681990274764,0.6259934790279499,-0.017876836850894508,-0.016100963841656823,0.03975590967382537,0.007052042801874088,-0.1352329203846253,0.09849294991114724,0.027888099166786633,-5.331433921958229e-17,0.10952082144144888,-0.1550762521428588,0.015188175596124618,0.02831811546221294,0.0,-0.14047236555988327,5,NONE,Logistic Regression
0.0006656205097174311,-0.14134298753031085,-0.4039371033994229,0.3395182662842425,-0.3074789532659543,0.2560434451429639,0.0008570136032303641,-0.00960677415847223,-0.14504339793359808,-0.10705730847416656,-0.15690880525805195,-0.18299421368151247,-0.036234959958279564,0.0,0.2574478857853622,0.018093083447890665,0.003178577707576481,-0.048197169908017846,0.2306626648638157,0.016148120461150092,-0.13249617564358307,0.037447562800566096,-0.2217560541827163,0.17662594985429758,0.007245009736084418,-0.009565189957459629,0.19746773370845092,0.0014081131810506676,-0.09856749165926226,-0.2086644930093166,0.04833367000427033,-0.016100963841656823,0.03975590967382537,-0.0373103609069559,0.12483038804734642,0.09849294991114724,0.027888099166786633,-5.331433921958229e-17,-2.0808956073875273,1.3542183756844401,0.015188175596124618,0.02831811546221294,0.0,3.4363684715600553,5,NONE,Logistic Regression
0.016327279561892283,0.14134298753031083,-2.2895380498407363,0.47429441513336174,-0.10660404321993498,0.03870699659734246,-0.055779827829285845,0.06525995273881191,0.2655184122956574,-0.12797454076273113,0.06930839493199034,-0.18299421368151247,-0.036234959958279564,0.0,-0.8968942651108419,-0.02021320759228091,0.042766278733976835,0.015282078135422204,-0.09630527715322225,0.016148120461150092,-0.13249617564358307,0.010931783199024854,-0.23711975533160362,0.13528187724360516,0.08027295541447915,0.0006996039626413047,-0.03146559684624019,-0.006874905531012083,-0.09856749165926226,-0.2086644930093166,0.04833367000427033,-0.016100963841656823,0.03975590967382537,-0.0317417253383007,0.2548620422633323,0.09849294991114724,0.027888099166786633,-5.331433921958229e-17,0.10952082144144888,-0.1550762521428588,0.015188175596124618,0.02831811546221294,0.0,-0.14047236555988327,5,NONE,Logistic Regression
0.016327279561892283,-0.14134298753031085,1.2831795328901738,-0.9913092819375926,-0.6590100458464877,0.6363822300978002,-0.0038627231828126662,-0.11488810885777805,-0.37965014663603014,-0.12797454076273113,-0.5527889055906252,0.7801843109404434,-0.036234959958279564,0.0,-0.006401748705198761,-0.02021320759228091,-0.0531577660607625,0.011050128265859535,0.0749636448557024,0.016148120461150092,-0.13249617564358307,0.0052092901794358925,-0.10092631857540298,0.200424481237695,-0.0455755609130655,0.0047061277961009005,-0.02228839549830253,0.0014081131810506676,-0.09856749165926226,-0.2086644930093166,-0.017876836850894508,-0.016100963841656823,0.03975590967382537,0.007052042801874088,0.16817427278600838,0.09849294991114724,0.027888099166786633,-5.331433921958229e-17,0.10952082144144888,-0.1550762521428588,0.015188175596124618,0.02831811546221294,0.0,-0.14047236555988327,5,NONE,Logistic Regression
0.004581035272761143,0.14134298753031083,-0.6123456290587266,0.16561202143906636,-0.2723258440079003,0.21800956664748,0.045458526231336914,-0.014519903111106494,0.2655184122956574,0.010079192341794689,-0.5527889055906252,0.49123075355385704,-0.036234959958279564,0.0,0.6268373740721478,-0.062350127736469536,0.00622378547883805,0.015282078135422204,0.14347121365927237,0.016148120461150092,-0.13249617564358307,0.040419089121105256,-0.17321202770799807,0.2176299125469466,-0.046219966065611275,-0.006906372974563581,0.02839652819811726,0.0014081131810506676,-0.09856749165926226,0.6259934790279499,-0.017876836850894508,-0.016100963841656823,0.03975590967382537,0.007052042801874088,-0.005201266168639438,0.09849294991114724,0.027888099166786633,-5.331433921958229e-17,0.10952082144144888,-0.1550762521428588,0.015188175596124618,0.02831811546221294,0.0,-0.14047236555988327,5,NONE,Logistic Regression
-0.04631935664680712,-0.7067149376515544,-0.10189576186420087,-0.37098222764867633,0.5178549162709514,-0.4550247180334702,0.05256891230248432,-0.07013082647353208,-0.42172635700114025,-0.2980407337175823,-0.36345494456200306,0.11014707642082194,0.10754964355015229,0.0,0.9592879135302546,0.010320792512203648,-0.018374563513219495,-0.016598298789723975,0.16432134329514136,-0.09625496660113594,0.026688423925635273,-0.27546823102400253,-0.23553478353480448,0.21876424900869845,-0.0640849816478959,0.312245269363909,-0.0633673233756164,0.0014081131810506676,0.7585411314647575,-0.2086644930093166,-0.017876836850894508,-0.016100963841656823,0.03975590967382537,-0.037158469096999665,-0.9154228456805406,-1.1326689239781933,0.027888099166786633,-5.331433921958229e-17,0.10952082144144888,0.15452264587299627,-0.07852817964252332,0.02831811546221294,0.0,-0.14047236555988327,5,NONE,Logistic Regression
