target,text,stance,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio
stay_at_home_orders,:notes::arrow_forward:No limit @G_Eazy @asvpxrocky @iamcardib On #Totorimuzik @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2,29.0,1.0,5.275862068965517,5.06438920798358,0.6551724137931034,0.5517241379310345,0.10344827586206896,0.5862068965517241,0.5517241379310345,0.034482758620689655,0.034482758620689655,0.0,0.0,1.0,0.13043478260869565,0.0,17.8,0.0,0.0,0.0,0.0,0.039709385484457016,0.8913361430168152,0.012264383025467396,0.020541734993457794,0.0002482314594089985,0.02837183326482773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stay_at_home_orders,:notes::arrow_forward:Got to get it @OfficialSisQo     On #trendmuzikblast @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2,27.0,1.0,5.407407407407407,5.485734086122735,0.7037037037037037,0.5925925925925926,0.14814814814814814,0.5185185185185185,0.5185185185185185,0.037037037037037035,0.0,0.0,0.037037037037037035,1.0,0.20833333333333334,0.0,19.0,0.0,0.07407407407407407,0.0,0.0,0.12447438389062881,0.20169313251972198,0.29862427711486816,0.08927169442176819,0.0007678837864659727,0.2526475191116333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stay_at_home_orders,:notes::arrow_forward:Bamiloke @crayonthis  On #Totorimuzik @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2,24.0,1.0,5.708333333333333,5.342277656164602,0.6666666666666666,0.5416666666666666,0.08333333333333333,0.5833333333333334,0.5833333333333334,0.0,0.0,0.0,0.0,1.0,0.09523809523809523,0.0,21.3,0.0,0.0,0.0,0.0,0.0618966743350029,0.8097277879714966,0.06721758842468262,0.021788835525512695,0.0004160712123848498,0.030118757858872414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stay_at_home_orders,:notes::arrow_forward:Power rangers @TeniEntertainer   On #trendmuzikblast @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2,25.0,1.0,6.0,5.678027826631356,0.68,0.56,0.08,0.56,0.56,0.04,0.0,0.0,0.0,1.0,0.09090909090909091,0.0,24.1,0.0,0.0,0.0,0.0,0.1556103676557541,0.40463653206825256,0.3493629992008209,0.036529358476400375,0.0007266815518960357,0.04390580207109451,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stay_at_home_orders,:notes::arrow_forward:Wake up @starboiterri    On #TRENDVILLA @fomaliciousbabe @Akpos_carrytalk @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2,29.0,1.0,5.793103448275862,5.646966291704182,0.6551724137931034,0.5517241379310345,0.10344827586206896,0.5862068965517241,0.5862068965517241,0.034482758620689655,0.0,0.0,0.0,1.0,0.125,0.0,24.9,0.0,0.0,0.0,0.0,0.06127190589904785,0.06238356977701187,0.8232515454292297,0.025462830439209938,0.0003467482456471771,0.0214814692735672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stay_at_home_orders,@IanMaher7 And says,2,4.0,1.0,4.25,2.947456530637899,1.0,1.0,0.25,0.25,0.25,0.25,0.25,0.0,0.0,1.0,0.3333333333333333,0.0,5.6,0.0,0.0,0.0,0.0,0.008055594749748707,0.029424820095300674,0.0028376479167491198,0.06227761134505272,0.0005203312030062079,0.14622041583061218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stay_at_home_orders,"I now differentiate between ""sleep"" shirts and ""nap"" shirts.",2,14.0,1.0,4.0,3.116774889895918,0.7857142857142857,0.5714285714285714,0.2857142857142857,0.35714285714285715,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.07142857142857142,1.0,0.2857142857142857,0.07142857142857142,6.8,0.0,0.0,0.0,0.0,0.006089056376367807,0.0027401584666222334,0.006421478930860758,0.031915076076984406,0.03696924075484276,0.009849422611296177,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stay_at_home_orders,:notes::arrow_forward:Love me love me @official2baba On #Totorimuzik @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2,27.0,1.0,5.333333333333333,5.249338582674541,0.6666666666666666,0.5185185185185185,0.14814814814814814,0.5185185185185185,0.4074074074074074,0.1111111111111111,0.037037037037037035,0.0,0.07407407407407407,1.0,0.17391304347826086,0.0,17.8,0.0,0.037037037037037035,0.5,0.6,0.01640220358967781,0.9538691639900208,0.003786224639043212,0.012207753956317902,0.00016510843124706298,0.0101928086951375,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stay_at_home_orders,:notes::arrow_forward:Too much money @victor_adere  On #trendmuzikblast @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2,26.0,1.0,5.653846153846154,5.441594136423824,0.6923076923076923,0.5769230769230769,0.11538461538461539,0.5769230769230769,0.5,0.0,0.038461538461538464,0.07692307692307693,0.0,1.0,0.17391304347826086,0.0,19.8,0.0,0.0,0.2,0.2,0.16287663578987122,0.09636996686458588,0.6347809433937073,0.04675528407096863,0.0005425270064733922,0.05253300815820694,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stay_at_home_orders,:notes::arrow_forward:Mj @Badboytimz  On #TRENDVILLA @fomaliciousbabe @Akpos_carrytalk @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2,28.0,1.0,5.785714285714286,5.671716437458662,0.6428571428571429,0.5357142857142857,0.07142857142857142,0.6071428571428571,0.6428571428571429,0.0,0.0,0.0,0.0,1.0,0.08695652173913043,0.0,25.7,0.0,0.0,0.0,0.0,0.21805350482463837,0.4465198218822479,0.18438246846199036,0.058210715651512146,0.0008266980294138193,0.07337658852338791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stay_at_home_orders,:notes::arrow_forward:Babylon @MI_Abaga @official2baba   On #Totorimuzik @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2,26.0,1.0,5.6923076923076925,5.347675489041446,0.6538461538461539,0.5384615384615384,0.07692307692307693,0.6153846153846154,0.5769230769230769,0.038461538461538464,0.0,0.0,0.0,1.0,0.09090909090909091,0.0,22.9,0.0,0.0,0.0,0.0,0.08823234587907791,0.6894125938415527,0.1375989019870758,0.030633151531219482,0.0005037847440689802,0.04172561690211296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
