word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,iteration,stance,model
-0.44543472,0.07175342,0.594821,-1.1881068,0.42208117,0.018579397,0.009788627,-0.80508095,0.8952327,-0.22270265,-0.15881489,-0.48034772,0.0072383094,0.0,-1.0528294,0.004251639,-0.3584567,0.078310095,0.032177515,-0.016834069,-0.24140008,0.47906578,-0.07956933,-0.43359125,-0.14392816,0.66484064,-0.4026704,0.0,0.0,0.0,0.0037575555,0.0,0.0,0.0052937055,-0.047021087,0.0,0.0,0.0,0.0,0.0,0.0,0.16760541,0.0,0.0,2,AGAINST,XGBoost
-0.72794116,0.046982,0.7397636,-0.46179625,-0.7615833,-0.043675214,0.032813314,0.23264134,0.555811,-0.118048415,-0.24640213,0.105380714,-0.07593052,0.0,0.43095523,-0.035996772,-0.66545683,0.056135282,0.026945822,-0.007463243,0.15666735,-0.64672744,-0.34220913,-0.029738575,-0.1650694,-0.5004727,-0.40230578,0.0,0.0,0.0,0.005249438,0.0,0.0,0.008895453,-0.104753226,0.0,0.0,0.0,0.0,0.0,0.0,-0.011697103,0.0,0.0,2,AGAINST,XGBoost
-0.65755415,0.0435539,-0.5174475,-1.0430177,-0.5723646,-0.037417054,-0.08004763,-0.65629405,-0.23620377,-0.57649696,-0.12580177,-0.41765442,-0.17669629,0.0,-1.1137229,0.0033948594,-0.35417402,0.060303386,0.06491826,-0.016834069,-0.414899,-0.37037244,0.3007998,0.19207549,0.10614543,0.6512301,0.14556111,0.0,0.0,0.0,0.003287455,0.0,0.0,-0.057994243,-0.07429506,0.0,0.0,0.0,0.0,0.0,0.0,-0.011697103,0.0,0.0,2,AGAINST,XGBoost
-0.3989871,-0.12953675,-0.5738844,-0.9937049,-0.60010785,-0.029708289,-0.21121114,-0.68650645,-0.16084754,-0.43359455,0.13220792,-0.39236918,-0.1621959,0.0,-1.2272615,-0.022605993,-0.3223811,-0.32843226,0.045716755,-0.016834069,-0.4911458,0.320965,-0.111439206,0.13561374,0.10706991,-0.05915001,0.24905919,0.0,0.0,0.0,0.0032578474,0.0,0.0,0.004958053,-0.055352464,0.0,0.0,0.0,0.0,0.0,0.0,-0.011697103,0.0,0.0,2,AGAINST,XGBoost
0.010451585,-0.22844607,-0.64127177,0.42472532,-0.7420405,-0.04383494,-0.28967154,0.28827807,0.48509938,0.09241785,-0.06250095,0.16727349,0.022220083,0.0,0.15906337,0.087647684,-0.4843673,-0.34608668,-0.015632432,-0.007463243,0.15961257,0.94824934,0.49056727,-0.44504154,0.12432948,0.11581607,0.30774897,0.0,0.0,0.0,0.00580777,0.0,0.0,0.008153677,-0.06686382,0.0,0.0,0.0,0.0,0.0,0.0,-0.002187001,0.0,0.0,2,AGAINST,XGBoost
-0.6919104,-0.13693209,-0.7358399,-0.53817767,-0.58105916,-0.06590255,-0.01534702,-0.33876288,0.8765457,0.07426067,-0.056444895,0.1773348,0.01710968,0.0,0.38001418,-0.0016839374,-0.4388515,-0.24458471,-0.025386592,-0.007463243,-0.52717197,-0.8323699,-0.07185023,-0.39277515,0.24361409,-0.4141791,0.124420285,0.0,0.0,0.0,0.005249438,0.0,0.0,0.008153677,-0.09104349,0.0,0.0,0.0,0.0,0.0,0.0,-0.004859074,0.0,0.0,2,AGAINST,XGBoost
-0.5949092,-0.12426752,-0.17712489,-0.94491535,-0.3670956,-0.037417054,-0.06211423,-1.1175737,-0.2092312,-0.120065525,0.007408469,-0.4140667,-0.06089267,0.0,-1.2447182,0.0033948594,-0.35946998,-0.39598882,0.0689989,-0.016834069,-0.34461755,-0.3887823,-0.15403254,-0.42931247,0.062186565,-0.67494214,0.117634915,0.0,0.0,0.0,-0.022647493,0.0,0.0,0.009088288,-0.07312147,0.0,0.0,0.0,0.0,0.0,0.0,-0.011697103,0.0,0.0,2,AGAINST,XGBoost
0.16533038,0.046982,0.91647416,0.7099537,0.74230516,0.039837085,0.08980311,0.0043864176,0.08524662,-0.13062319,0.32370093,0.19805771,0.009298542,0.0,-0.42195165,0.061385307,-0.23170003,0.08068481,-0.07583245,-0.007463243,-0.30933884,-0.7561359,0.24603654,-0.53764045,0.22247878,-0.78362113,-0.76192033,0.0,0.0,0.0,0.06472792,0.0,0.0,0.008895453,-0.030425735,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033485107,0.0,0.0,2,AGAINST,XGBoost
-0.5311371,-0.14936817,-0.45866114,-1.0540181,-0.5028627,-0.03697747,-0.10812932,-0.7006952,-0.19586179,-0.48784637,-0.023909546,0.044786338,-0.06089267,0.0,-1.2258501,0.01752958,-0.37743434,-0.2988311,-0.0317135,-0.0028970167,-0.08484865,0.51599085,-0.13827524,-0.41973424,-0.32466105,0.5914501,0.09798772,0.0,0.0,0.0,0.002324792,0.0,0.0,-0.057994243,-0.04241363,0.0,0.0,0.0,0.0,0.0,0.0,-0.011697103,0.0,0.0,2,AGAINST,XGBoost
-0.5916469,-0.12426752,-0.7870384,-0.9384539,-0.55988026,-0.02977813,-0.11714306,-0.7140482,-0.18164092,-0.18379073,0.09011575,-0.28876957,0.0076574343,0.0,-1.1557263,0.0025963564,-0.3913068,-0.17178309,-0.111712374,-0.008196469,-0.44312328,-0.493337,-0.121392295,-0.48948023,-0.17296316,-0.40542653,0.10880824,0.0,0.0,0.0,0.005249438,0.0,0.0,-0.057994243,-0.08406235,0.0,0.0,0.0,0.0,0.0,0.0,0.16760541,0.0,0.0,2,AGAINST,XGBoost
