shap_word_count,shap_sentence_count,shap_avg_word_length,shap_std_word_length,shap_type_token_ratio,shap_hapax_legomena,shap_stopword_ratio,shap_punctuation_density,shap_noun_ratio,shap_verb_ratio,shap_adj_ratio,shap_adv_ratio,shap_pronoun_ratio,shap_avg_dependency_depth,shap_function_word_ratio,shap_punctuation_usage,shap_readability_score,shap_sentence_length_variation,shap_subordinate_clause_ratio,shap_sentiment_polarity,shap_sentiment_subjectivity,shap_anger,shap_joy,shap_fear,shap_sadness,shap_disgust,shap_surprise,shap_certainty_adverbs_count,shap_certainty_verbs_count,shap_certainty_adjectives_count,shap_doubt_adverbs_count,shap_doubt_verbs_count,shap_doubt_adjectives_count,shap_hedges_score,shap_hedge_C_count,shap_hedge_D_count,shap_hedge_E_count,shap_hedge_I_count,shap_hedge_N_count,shap_C_ratio,shap_D_ratio,shap_E_ratio,shap_I_ratio,shap_N_ratio,iteration,stance,model,feat_word_count,feat_sentence_count,feat_avg_word_length,feat_std_word_length,feat_type_token_ratio,feat_hapax_legomena,feat_stopword_ratio,feat_punctuation_density,feat_noun_ratio,feat_verb_ratio,feat_adj_ratio,feat_adv_ratio,feat_pronoun_ratio,feat_avg_dependency_depth,feat_function_word_ratio,feat_punctuation_usage,feat_readability_score,feat_sentence_length_variation,feat_subordinate_clause_ratio,feat_sentiment_polarity,feat_sentiment_subjectivity,feat_anger,feat_joy,feat_fear,feat_sadness,feat_disgust,feat_surprise,feat_certainty_adverbs_count,feat_certainty_verbs_count,feat_certainty_adjectives_count,feat_doubt_adverbs_count,feat_doubt_verbs_count,feat_doubt_adjectives_count,feat_hedges_score,feat_hedge_C_count,feat_hedge_D_count,feat_hedge_E_count,feat_hedge_I_count,feat_hedge_N_count,feat_C_ratio,feat_D_ratio,feat_E_ratio,feat_I_ratio,feat_N_ratio,label
-0.38056493,-0.06449609,0.6863259,-0.015726982,-0.08187306,-0.02530934,1.5803379,-0.053223364,0.71345055,0.0139082335,-0.4534274,-0.084883064,-0.17498685,0.0,0.9004685,0.059573308,0.19582546,0.19314785,0.28110808,-0.10372544,-0.022437941,-0.12809369,0.21771342,-0.2424813,-0.0662388,-0.49261022,-0.47637385,-0.0074398494,-0.1183372,-0.005418189,-0.03907504,0.0,0.008190535,-0.192885,0.0015044427,0.0,0.0,0.0,0.0,0.0024957727,0.0,0.0028798599,0.0,-0.003818908,2,NONE,XGBoost,-0.3555951714586201,-0.562933311024653,-0.41529624998024217,-0.03509377798083586,1.0900795720646346,1.1799722907869625,0.5497221780618473,-0.42853286065760604,0.8196222445796195,-1.5803145727740804,-1.2153427137857777,-0.7429641391767698,-0.7173618348418485,0.0,0.6809850104950427,-0.5018051109624779,-0.07365908743072766,-0.5977739025265342,-0.8419686016880222,-0.27509610421320657,-0.910577730924073,-0.29268091273018193,-0.04485604091730042,-0.21473569122243075,-0.41004889146497603,-0.1028063941745291,1.1122455024060336,-0.39794430108047113,-0.48547064568504716,-0.4795292086682993,-0.5009792831482336,-0.16585563184555036,-0.32023755100717716,2.1085537557317364,-0.016851826098844894,-0.21258822804375607,-0.31175667534477947,-0.08515458278038918,-0.24095439762557921,0.4424430859528096,-0.20632122914205467,-0.2940216998960953,-0.09713241370032101,-0.23545363709641165,0
0.34117806,0.013885527,0.45769963,-0.3005232,-0.18187091,0.080019675,0.4849642,-0.6148465,-1.2797841,0.024627635,-0.030600952,-0.024728995,0.12981555,0.0,1.3188926,0.177362,0.01643323,0.45287848,0.14074796,1.2643356,0.67215335,0.09473848,-0.62713605,-0.7557089,0.17448929,0.51310945,-1.0482798,-0.0062442687,-0.038522717,0.02057363,0.27461243,0.0,0.016097728,0.016650923,0.01783933,0.0,0.0,0.0,0.0,0.0070500597,0.0,0.019786322,0.0,-0.0018004049,2,NONE,XGBoost,0.6511695018748619,-0.562933311024653,-0.38952962690609266,-0.5947824185379399,-0.9031892026091787,-0.6395174204520863,1.4290787613191218,-1.3675777194468954,-1.3276220588177303,0.9741387082834767,-0.4281513323923643,0.24868611492521298,1.1716630881166767,0.0,2.071053629874591,-0.7166702798668857,-0.5580154647040632,-0.5977739025265342,-0.8419686016880222,2.2935401802980135,1.2886312819770307,-0.26703046583852325,-0.6138551903181386,2.1600148280415783,-0.5434303826632044,-0.16412638230439902,-0.8346241495415162,-0.39794430108047113,-0.48547064568504716,1.809952351514934,1.46273580820441,-0.16585563184555036,-0.32023755100717716,-0.47431740862934685,0.905640378450008,-0.21258822804375607,-0.31175667534477947,-0.08515458278038918,-0.24095439762557921,0.4424430859528096,-0.20632122914205467,-0.2940216998960953,-0.09713241370032101,-0.23545363709641165,0
0.3895488,-0.12973851,-0.22466138,-0.03945505,0.04696178,0.18002929,-0.15575536,0.4458058,0.014713863,-0.18454689,0.5518609,-0.06751343,-0.39486584,0.0,-0.55668914,0.05594776,-0.16026849,0.07093786,0.35924572,-0.19423023,-0.023271091,0.0030824207,-0.21731384,-0.5430045,0.011592187,0.6359987,0.43073246,-0.0055629695,-0.06977787,0.035187613,-0.062372915,0.0,0.009776825,0.00077743665,0.17272602,0.0,0.0,0.0,0.0,0.004267809,0.0,0.0028798599,0.0,-0.0038621933,2,NONE,XGBoost,0.2196989275890839,-0.562933311024653,-0.12015129476725982,0.04446633909792732,0.5294727291876251,0.4976636490723189,-0.8830225998314707,0.550593181128787,0.1426248368205823,0.14394139193977148,0.5558378943494036,-0.7429641391767698,-0.7173618348418485,0.0,-0.8558610407444583,-0.6399327195438836,0.915027125972577,-0.5977739025265342,-0.026404607608159485,-0.27509610421320657,-0.910577730924073,3.54651292372672,-0.6220314579334335,-0.42868844423353064,-0.4747235799611881,0.1342846755298261,-0.8057993323342362,-0.39794430108047113,-0.48547064568504716,1.809952351514934,-0.5009792831482336,-0.16585563184555036,-0.32023755100717716,-0.47431740862934685,-0.016851826098844894,-0.21258822804375607,-0.31175667534477947,-0.08515458278038918,-0.24095439762557921,0.4424430859528096,-0.20632122914205467,-0.2940216998960953,-0.09713241370032101,-0.23545363709641165,1
-0.22837013,0.052245125,0.7865298,-0.31063247,-0.07611781,0.14057656,0.6857536,-0.23243806,-0.7357149,0.104886875,0.07557237,0.26671365,0.29066724,0.0,0.66709656,0.48887998,0.29475304,0.23846531,0.09374319,0.12367083,0.017502595,-0.06294923,0.26490736,2.952509,-0.11282779,0.5241426,0.31918705,-0.010509268,0.07695226,-0.0028033105,0.32041103,0.0,-0.014786873,0.08141981,0.07071866,0.0,0.0,0.0,0.0,0.0070500597,0.0,-0.03863201,0.0,-0.0018004049,2,NONE,XGBoost,-0.499418696220546,-0.562933311024653,-0.924587732847756,-2.242616205012262,1.0900795720646346,1.1799722907869625,1.5407937537474503,-2.2837190450949825,-1.2988289739582282,0.5976929616013106,1.0219380543849774,2.0754102672183405,0.6248400841023675,0.0,1.2871803482695818,-1.3305707624509053,-0.48561167634877084,-0.5977739025265342,-0.8419686016880222,0.2643175155341496,0.1511093787523218,-0.22772491763098107,-0.457816860490308,-0.6862987701365688,-0.4969814847457803,1.3438577904038909,-0.74788483136828,-0.39794430108047113,1.625994148904028,-0.4795292086682993,3.4264508995570537,-0.16585563184555036,3.0133828570183554,2.1761448221921085,0.1676466148109257,-0.21258822804375607,2.987668138720803,-0.08515458278038918,-0.24095439762557921,-1.3451333924055215,-0.20632122914205467,2.4769918152449533,-0.09713241370032101,-0.23545363709641165,1
0.33622974,0.038461752,0.76236475,-0.10045016,0.1458756,0.023942767,0.7580223,0.08410159,-0.78342056,-0.08257433,0.11072157,0.12796287,0.6146588,0.0,0.46912545,0.36554265,0.096404195,0.31055668,-0.1260556,-0.093906865,-0.017379548,0.5588034,0.45004764,1.9809594,0.119405046,-0.50420725,0.079170346,-0.0068897903,0.50418377,-0.0028033105,0.09539847,0.0,0.0060758158,-0.06257389,0.14593032,0.0,0.0,0.0,0.0,0.026969597,0.0,0.0017732538,0.0,-0.003818908,2,NONE,XGBoost,1.370287125684492,-0.562933311024653,-1.134712078311886,-0.7225780130721855,-0.5917409565663955,-0.6110878937139762,0.39621380900184905,-0.35123343630604864,-1.1652110645321023,1.8681973566536232,-1.2153427137857777,0.9304456646203279,3.2673001120237943,0.0,0.6681733181505306,-0.8125922302706382,-0.07365908743072766,-0.5977739025265342,3.439742367231264,-0.27509610421320657,-0.910577730924073,-0.4851708653349343,-0.4681228719898887,-0.6698516805883298,-0.4123410545229509,-0.13024789359410202,1.2705565464971875,-0.39794430108047113,7.960388532671253,-0.4795292086682993,1.46273580820441,-0.16585563184555036,-0.32023755100717716,2.161422538508709,0.905640378450008,-0.21258822804375607,-0.31175667534477947,6.673990425413002,-0.24095439762557921,-1.0342505266040734,-0.20632122914205467,-0.2940216998960953,8.873777406433781,-0.23545363709641165,1
0.34184793,0.05790563,1.0159593,-0.16083488,0.11041351,0.1765554,1.1732707,-0.4926709,-1.3350838,0.07229658,-0.22181866,0.0422809,0.66313916,0.0,1.342514,-0.038128275,0.3460137,0.346939,-0.11415833,-0.115478136,-0.16501608,-0.015167903,0.28651735,-0.267268,-0.12567675,0.37718043,0.58383733,-0.0039754035,-0.10809426,-0.005418189,0.18579702,0.0,0.0049866694,-0.005783042,0.14304534,0.0,0.0,0.0,0.0,0.0070500597,0.0,0.019786322,0.0,-0.0018004049,2,NONE,XGBoost,0.794993026636788,0.5170142796117659,-0.5869621933184047,-0.49061162564420396,0.12903926998976073,0.010300333561859313,1.0175572075780326,-0.9585860562111427,-0.8684751877546026,0.390263672613178,2.5800443036467535,0.21327003442157125,0.19341803872744093,0.0,1.4753099358547845,-0.14661983175315252,-1.3095168541848576,-0.015104348250391912,1.2551959545173415,-0.27509610421320657,-0.8094646728596545,-0.36528427663235125,-0.5081557053267312,-0.45657337743516463,-0.4554669550293565,-0.05403782618759833,-0.24749217275268132,-0.39794430108047113,-0.48547064568504716,-0.4795292086682993,1.46273580820441,-0.16585563184555036,-0.32023755100717716,-0.47431740862934685,1.0901388193597785,-0.21258822804375607,-0.31175667534477947,-0.08515458278038918,-0.24095439762557921,0.4424430859528096,-0.20632122914205467,-0.2940216998960953,-0.09713241370032101,-0.23545363709641165,1
-0.6284465,-0.055873193,-2.2225277,-0.072305925,0.019712456,0.20014134,-0.24758431,-0.0026609283,-0.03111647,-0.22008131,0.1989741,-0.07719148,-0.20347084,0.0,-0.92760384,-0.24593398,-0.56772697,0.07348306,-0.00319238,-0.211408,-0.14753896,-0.3756635,-0.15156677,-0.71749985,0.113250434,-0.74900275,0.33277255,0.019195735,-0.063418806,-0.0019550906,0.0922207,0.0,0.007776984,-0.086077675,-0.76493835,0.0,0.0,0.0,0.0,0.0024957727,0.0,0.0017865903,0.0,-0.0050290143,2,NONE,XGBoost,-1.218536320030176,-0.562933311024653,2.1235527014946975,1.0172797610639854,0.12903926998976073,0.010300333561859313,-1.321617940002895,1.2499689252619248,0.45035093125650827,0.390263672613178,0.30281209318723473,-0.7429641391767698,-0.7173618348418485,0.0,-1.2055366872343443,-0.14661983175315252,1.574151268241446,-0.5977739025265342,-0.8419686016880222,-0.27509610421320657,-0.910577730924073,-0.27796278885360953,-0.583312416198547,-0.4351087508655494,0.30430092994829455,-0.08629733975640755,-0.3024966030935708,2.008671234025235,-0.48547064568504716,-0.4795292086682993,1.46273580820441,-0.16585563184555036,-0.32023755100717716,1.8214579773090431,-1.1238424715574684,-0.21258822804375607,-0.31175667534477947,-0.08515458278038918,-0.24095439762557921,0.4424430859528096,-0.20632122914205467,-0.2940216998960953,-0.09713241370032101,-0.23545363709641165,0
-0.38326612,-0.032303445,1.2271692,-0.24560302,-0.04607135,-0.047653712,-0.5352644,-0.076059476,-1.0932767,-0.0042575244,-0.08432196,0.256102,-0.46745697,0.0,-0.07988874,-0.26658598,0.5352197,0.2131651,-0.3169805,-0.21168241,-0.19334863,-0.22637889,-0.09456338,-0.5018375,-0.1305787,-0.11978981,0.5664734,-0.0074398494,-0.0783782,-0.019108023,-0.05603698,0.0,0.004259796,-0.016965084,-0.06568589,0.0,0.0,0.0,0.0,0.0022128257,0.0,0.0018364645,0.0,-0.003818908,2,NONE,XGBoost,-1.218536320030176,0.5170142796117659,-1.1290651722810257,-1.9505938971431493,1.0900795720646346,1.1799722907869625,-0.1520303662124316,-1.8420080488003692,-0.6047099639523806,0.390263672613178,-1.2153427137857777,3.081972555216595,-0.7173618348418485,0.0,-0.056602420196146336,-0.14661983175315252,-1.8862504786701186,-0.4035507177678201,0.5561411024488868,-0.27509610421320657,-0.910577730924073,-0.23287179299552274,-0.11918180201750614,-0.6296448346880722,-0.41554348118212303,-0.0536427783050018,-0.15478050695890402,-0.39794430108047113,-0.48547064568504716,-0.4795292086682993,-0.5009792831482336,-0.16585563184555036,-0.32023755100717716,-0.47431740862934685,-0.7548455897379271,-0.21258822804375607,-0.31175667534477947,-0.08515458278038918,-0.24095439762557921,0.4424430859528096,-0.20632122914205467,-0.2940216998960953,-0.09713241370032101,-0.23545363709641165,0
-0.32954615,0.017117951,-0.11083581,0.030401148,0.24959338,0.20971106,1.5592016,-0.17103963,-0.08863187,0.22638243,0.3323339,0.16041513,0.43822044,0.0,1.3722916,0.12825164,-0.04584176,0.22893994,0.1543495,-0.22592297,-0.03566258,0.5522531,0.6589467,-0.14356513,0.38162893,1.2126613,0.13887239,-0.00896799,-0.025420336,-0.0012911223,-0.022740468,0.0,0.0090683475,0.0038352883,-0.17824821,0.0,0.0,0.0,0.0,0.026969597,0.0,0.019786322,0.0,-0.0015406504,2,NONE,XGBoost,-1.362359844792102,-0.562933311024653,0.11499166405627033,0.6467482419255717,0.05511309290707985,-0.07967443237853289,0.6126999704967186,-0.8566527493739241,-0.4018136379506712,-0.519233979104018,2.0545291781560957,1.316617157804273,1.244317892845852,0.0,1.1503588300257988,-1.3305707624509053,0.1735124659200985,-0.5977739025265342,-0.8419686016880222,-0.27509610421320657,-0.910577730924073,-0.47590200190866816,-0.19824549099103186,-0.6412339342634812,1.0412974759726135,-0.16831792417153513,0.7447732840229492,-0.39794430108047113,-0.48547064568504716,-0.4795292086682993,-0.5009792831482336,-0.16585563184555036,-0.32023755100717716,-0.47431740862934685,-1.308340912467239,-0.21258822804375607,-0.31175667534477947,-0.08515458278038918,-0.24095439762557921,0.4424430859528096,-0.20632122914205467,-0.2940216998960953,-0.09713241370032101,-0.23545363709641165,1
-0.83625746,-0.105528146,-0.16422631,-0.4284734,-0.1897094,-0.10004495,0.58411944,-0.38423786,-0.112756684,0.008630004,0.030217834,0.07951228,0.36580887,0.0,0.6311059,-0.32067916,0.028157942,-0.09394517,0.030910783,0.29371423,-0.0870548,-0.26413918,0.008959093,2.7342827,-0.35460472,0.55593044,-0.40974554,-0.004507062,0.26106358,-0.0028033105,-0.026126247,0.0,0.0053234026,-0.07965717,0.1524336,0.0,0.0,0.0,0.0,0.0070500597,0.0,0.0036220364,0.0,-0.0018004049,2,NONE,XGBoost,3.3838164723514557,2.676909460884604,0.13191349617550485,-0.6944205348783767,-0.9573541149644456,-0.9559504137110517,1.11926047486416,-1.0738150117662586,-0.6735182832051343,1.1185208502562967,-0.7532955986200782,0.4211470286820803,2.054576910803815,0.0,1.1893529627252775,0.11076080535505475,-0.6314675395618463,0.8653597660086235,1.2855896437377092,0.7230025663397244,0.20527708842968903,1.9787567581829246,-0.5779110257128596,-0.6844130874387486,-0.521416029051906,2.4529080908475493,-0.815986317900164,-0.39794430108047113,3.7374589434931025,-0.4795292086682993,-0.5009792831482336,-0.16585563184555036,-0.32023755100717716,2.142015313946785,3.857615433006337,4.142041604465441,-0.31175667534477947,-0.08515458278038918,-0.24095439762557921,-0.42842750606791374,1.8896481955342261,-0.2940216998960953,-0.09713241370032101,-0.23545363709641165,0
