word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,iteration,stance,model
0.49716178578237863,0.7385270258138246,-0.5009949661526651,-0.0057070773721650085,0.4063490733209769,-0.3336106327943546,0.11676105069165346,0.8273329033784206,-0.23559487443595484,0.1790764334986368,0.4362073005671671,-0.001421907903298099,0.019056680177114024,0.0,-0.003535443399796341,-0.04319103337412795,0.13266936906725463,-0.090352799482844,0.004779985571757855,0.4141933252790788,0.0538890078762663,0.02350069542550344,-0.0294787770983887,-0.13024807012998613,0.13826394762041536,-5.4767002286973195e-05,0.04273970697441158,-0.10583846176747493,-0.10177033499759895,0.23047710126778967,0.2127341671899372,-0.05354022037608763,-0.040362499197471896,0.24657888537865985,0.050699798114158014,-0.19839829432247244,0.024165459734137966,0.0,-0.23054165862403186,0.05149948016293503,0.1070978010365927,-0.06921122027686925,0.0,0.05874327001011643,9,FAVOR,Logistic Regression
0.7666261683202532,2.011849484113522,-2.106564087527583,0.02361409481365826,1.5603380264691826,-1.3435312182380337,0.27882536488733317,-0.20591032003431864,1.1122915202074075,-0.522041047209558,0.310058267709971,0.25228492392205604,0.20909607216404094,0.0,0.04138370374318956,0.09732908276457652,0.5017578170494615,0.03450595125893625,0.00016758631542138547,0.42884585193820723,0.15866911414628582,-0.0024197183263962563,0.043903136293351616,0.12970942295299165,0.10558567409429147,-2.3904225435078533e-05,-0.14399536397801233,0.037186486566950644,0.03957735249906629,0.13444497573954398,0.2127341671899372,-0.05354022037608763,-0.040362499197471896,-1.0011726270942147,0.04547031919573016,-0.19839829432247244,0.024165459734137966,0.0,0.7718133788717593,-0.05286563518369828,0.1070978010365927,-0.06921122027686925,0.0,-0.155333070668376,9,FAVOR,Logistic Regression
-0.09565985580094549,-0.11035461305264035,-0.6856691455545068,0.02251396843529937,-0.7064259886433648,0.6763099526493248,0.4150138642114336,1.2701514276981667,0.9349380472280175,-1.2600594479550271,0.4362073005671671,-0.3431494773007125,0.40301381908947664,0.0,0.09638674106113146,-0.014850841883969106,0.19023246725125037,-0.1681015270296927,-0.008617936077600453,1.0784412004928987,0.043922439570231904,0.024189323286977028,0.0425098815590115,0.2404415659185186,0.16865576008768285,1.9437831741203455e-05,-0.7241443557161003,0.037186486566950644,0.03957735249906629,-0.057619275316947396,-0.6054741681559753,-0.05354022037608763,-0.040362499197471896,0.24657888537865985,-0.004209730529334422,-0.19839829432247244,0.024165459734137966,0.0,-0.23054165862403186,0.05149948016293503,0.1070978010365927,-0.06921122027686925,0.0,0.05874327001011643,9,FAVOR,Logistic Regression
-0.3381778000850326,-0.11035461305264035,0.46271931683978834,-0.004489917126391158,0.2696924867639525,-0.2095852977398677,-0.00967921920714302,1.0908726729128446,1.9150493452720145,-0.8230748685662618,-0.7588888001852211,-0.13876695971852673,-0.4696160420749844,0.0,0.03781869206517478,-0.06146299894015151,0.21355662022580635,0.0980937692544284,-0.016420867150350113,0.8049273695225024,0.043922439570231904,0.02947289327610025,-0.24030462051518064,0.2393598810595744,0.17807381605859893,-5.681402991959893e-05,0.2593814709586447,0.037186486566950644,0.03957735249906629,0.0384128502112983,-0.19637000048301903,-0.05354022037608763,-0.040362499197471896,0.24657888537865985,-0.025127646203045823,-0.19839829432247244,0.024165459734137966,0.0,-0.23054165862403186,0.05149948016293503,0.1070978010365927,-0.06921122027686925,0.0,0.05874327001011643,9,FAVOR,Logistic Regression
-0.17649917056230785,0.3140862063805921,0.45526311348974957,0.010360105347436904,-0.2118592944369911,0.13768564041269576,0.231159390123898,0.11201067178498529,-0.23559487443595484,0.1790764334986368,-0.16930805714737654,0.43350408951159347,0.18194758759448018,0.0,0.04673122126021167,0.006404301733650163,0.08577316249366654,-0.03483950441431491,0.0078549184093155,0.8505130080175681,0.043922439570231904,0.02065989247455497,0.03805673097350249,0.0007287699125285677,-1.6631411507352365,-5.137060909671697e-05,0.16221521091279892,0.037186486566950644,0.03957735249906629,0.0384128502112983,0.2127341671899372,-0.05354022037608763,-0.040362499197471896,0.24657888537865985,-0.014668688366190123,-0.19839829432247244,0.024165459734137966,0.0,-0.23054165862403186,0.05149948016293503,0.1070978010365927,-0.06921122027686925,0.0,0.05874327001011643,9,FAVOR,Logistic Regression
0.9013583595891904,1.162967845247057,-0.8851328272056008,0.012890778423778776,0.4348817672174982,-0.3595060324211155,0.319158112764086,1.5059719436080907,0.6484439754920807,-0.5362337087623558,-0.02957374382863539,-0.2356128295882393,0.6580902400452422,0.0,0.06837593501958691,-0.039376007596606644,0.39828898292453724,-0.15714040866966345,-0.0016064133985541735,0.42200800616394707,0.03168279428211947,0.024903477470558436,-0.14779766759136834,0.18072958195194289,0.13390924750400285,-5.5246089083914825e-05,-0.1495753052171329,-0.10583846176747493,-0.03109649124926633,0.13444497573954398,0.2127341671899372,-0.05354022037608763,-0.040362499197471896,0.24657888537865985,0.08730615054315295,-0.19839829432247244,0.024165459734137966,0.0,-0.23054165862403186,0.05149948016293503,0.1070978010365927,-0.06921122027686925,0.0,0.05874327001011643,9,FAVOR,Logistic Regression
-0.28428492357745766,-0.5347954324858728,0.5159779121972053,-0.024006852268130725,-0.7064259886433648,0.6763099526493248,-0.3680700069021445,-1.5684288564027664,-0.4585535261814727,0.45319755377552545,-0.2846443157596703,0.43350408951159347,-0.4696160420749844,0.0,-0.06403878444953245,-0.07389290748846682,-0.09188990701529531,0.20457188776807686,0.0078549184093155,-0.15237103887388523,-0.047874900090611246,0.02368415664521757,0.0343612871516122,-0.3111217150534426,0.11073897766822809,-5.705214247477538e-05,0.2323998568600047,0.037186486566950644,0.03957735249906629,-0.057619275316947396,0.2127341671899372,-0.05354022037608763,0.1351266277480581,0.24657888537865985,-0.02774238566225975,-0.19839829432247244,0.024165459734137966,0.0,-0.23054165862403186,0.05149948016293503,0.1070978010365927,-0.06921122027686925,0.0,0.05874327001011643,9,FAVOR,Logistic Regression
-0.09565985580094549,-0.11035461305264035,-0.6224245635675749,0.02275504269129687,-0.2648485831019597,0.19539538815233454,0.517155238704509,1.6959384703133065,0.9349380472280175,-0.8646924475556679,0.4362073005671671,-0.3431494773007125,-0.17873942168683066,0.0,0.11930467327694058,-0.10341394029071568,0.08097907966564664,-0.4076772936854017,-0.019599839068877755,0.10160608988433988,-0.0413179472576939,0.0025475439617443623,0.044026414495889156,-0.27503287047663827,0.13741742322556197,-5.2443396681218187e-05,0.2813095684909554,0.037186486566950644,-0.03109649124926633,-0.057619275316947396,0.2127341671899372,-0.05354022037608763,-0.040362499197471896,-1.0032301728274893,-0.004209730529334422,-0.19839829432247244,0.024165459734137966,0.0,0.7718133788717593,-0.13218312284713904,0.1070978010365927,-0.06921122027686925,0.0,-0.31803108958403065,9,FAVOR,Logistic Regression
-0.28428492357745766,-0.5347954324858728,2.2025000985153973,-0.02547118310084434,-0.4120410516157616,0.3557002429846648,-0.3680700069021445,-3.2715770268633273,-1.9787261517191006,0.9803535543080029,0.4362073005671671,-0.08426495502994391,-0.4696160420749844,0.0,-0.07998169381705185,0.2803594861385195,-0.31749380480445294,0.20457188776807686,0.0078549184093155,-0.5170561468344137,0.07452155279051298,0.027080615266766965,0.039454681480751486,0.23069410269894705,0.10980407005193361,-3.004489565546668e-05,-0.43438983517398816,0.037186486566950644,0.03957735249906629,-0.057619275316947396,-0.19637000048301903,-0.05354022037608763,-0.040362499197471896,0.24657888537865985,-0.019898167284617973,-0.19839829432247244,0.024165459734137966,0.0,-0.23054165862403186,0.05149948016293503,0.1070978010365927,-0.06921122027686925,0.0,0.05874327001011643,9,FAVOR,Logistic Regression
0.38937603276722876,1.162967845247057,-0.2869533025934119,-0.005765092972184988,0.9062914924643767,-0.6409777674946047,0.1441171753384945,0.6407271038323068,2.4385870572706705,-1.1397303608769616,0.27166508379691073,-0.27561438453442505,0.9468266311195032,0.0,0.045568717452163336,0.023654853075485944,0.2258381229555363,0.05550252184896901,0.004512600107622409,-1.1096694472702726,0.043922439570231904,0.016968694872597098,0.036646175749487996,-0.30365459509889436,0.1308645051945881,-5.4936696182451094e-05,0.2807071600194675,0.037186486566950644,-0.10177033499759895,0.0384128502112983,-0.19637000048301903,-0.05354022037608763,-0.040362499197471896,0.24657888537865985,0.02978188244044661,-0.19839829432247244,0.024165459734137966,0.0,-0.23054165862403186,0.05149948016293503,0.1070978010365927,-0.06921122027686925,0.0,0.05874327001011643,9,FAVOR,Logistic Regression
0.012125897214204352,-0.11035461305264035,-1.412981838404227,0.0038384312466727397,0.06633447105409448,-0.060090474236691324,-0.19783438274701867,-1.497464349300244,0.6024002853916618,-0.2222210719067118,-0.5099104458618072,0.09371815403120944,-0.4696160420749844,0.0,-0.07751992104706723,-0.03699161648565568,0.32406727953346404,-0.11486246777286847,-0.006558829266735965,-0.38029923134921556,-0.0723541906668361,0.02828091065344335,0.031231032435988067,-0.26562469227892826,-0.05266035071031276,-4.8812873843550674e-05,0.16871612896894828,0.037186486566950644,0.03957735249906629,0.0384128502112983,0.2127341671899372,-0.05354022037608763,-0.040362499197471896,0.24657888537865985,-0.004209730529334422,-0.19839829432247244,0.024165459734137966,0.0,-0.23054165862403186,0.05149948016293503,0.1070978010365927,-0.06921122027686925,0.0,0.05874327001011643,9,FAVOR,Logistic Regression
-0.06871341754715803,0.3140862063805921,1.2051257710892944,-0.005845255939059894,-0.28007539018959465,0.21197864899705832,0.07336857711390568,1.3288806749554272,0.6597343822599995,-0.401158722949525,-0.08578869746261177,-0.31636831982442626,-0.18876964997607767,0.0,-0.018202920017914216,-0.020958641774089518,-0.07447610615469472,-0.0848623719960239,0.0078549184093155,-0.38029923134921556,0.04698235089226,0.015600953600519404,-0.022543403238172614,-0.12044262677025878,0.049099721505179626,-5.529075735612519e-05,0.11453920288628323,0.037186486566950644,-0.03109649124926633,-0.057619275316947396,0.2127341671899372,-0.05354022037608763,-0.040362499197471896,0.24657888537865985,-0.0015949910701204958,-0.19839829432247244,0.024165459734137966,0.0,-0.23054165862403186,0.05149948016293503,0.1070978010365927,-0.06921122027686925,0.0,0.05874327001011643,9,FAVOR,Logistic Regression
-0.04176697929337057,-0.11035461305264035,-0.4537723449357548,-0.006425871042399984,-0.7064259886433648,0.6763099526493248,-0.15016840798358366,-1.3981140393567104,0.4028776282898483,-0.3375364470231906,0.4362073005671671,0.07106575833251755,-0.1981311963793744,0.0,-0.06770565360406189,-0.026659255004868754,0.042062407297017046,0.15133282851125263,-0.002394857715876641,-0.28912795435908345,-0.047874900090611246,0.027913914969989514,0.03588138085118407,0.23604688918009195,0.1513993672478796,-4.762031037983969e-05,-0.9648035097587879,0.037186486566950644,0.03957735249906629,-0.057619275316947396,0.2127341671899372,-0.05354022037608763,-0.040362499197471896,0.24657888537865985,-0.014668688366190123,-0.19839829432247244,0.024165459734137966,0.0,-0.23054165862403186,0.05149948016293503,0.1070978010365927,-0.06921122027686925,0.0,0.05874327001011643,9,FAVOR,Logistic Regression
-0.2573384853236702,-0.11035461305264035,1.9073587159097132,-0.04197385227554994,-0.14441838159066764,0.2172551410840161,-0.522829665224986,-4.071540561473591,-2.209055337406619,1.5075095548404804,0.09216448368390409,0.43350408951159347,-0.4696160420749844,0.0,-0.1523152640956121,0.03345630270152909,-0.3033935611926306,-0.03500387888763215,0.0008664346875935865,-0.28912795435908345,-0.1396722397514544,0.027911528219047077,0.04595631154323326,-0.3719776664043448,0.149908149614232,-5.6586659671059256e-05,0.2885864823682407,0.037186486566950644,0.03957735249906629,-0.057619275316947396,0.2127341671899372,-0.05354022037608763,-0.040362499197471896,0.24657888537865985,-0.02774238566225975,-0.19839829432247244,0.024165459734137966,0.0,-0.23054165862403186,0.05149948016293503,0.1070978010365927,-0.06921122027686925,0.0,0.05874327001011643,9,FAVOR,Logistic Regression
-0.17649917056230785,-0.5347954324858728,0.24276131801365727,-0.0028983782754231444,-0.7064259886433648,0.6763099526493248,0.34555772955614233,-0.8417523036729285,0.6157017958651156,-1.1493566878432067,0.4362073005671671,-0.4363479053181896,0.18194758759448018,0.0,0.11531894593506072,0.20478564216476258,0.19716508702706292,0.20457188776807686,-0.010594678616030376,-0.28912795435908345,-0.1396722397514544,0.029345555420855245,0.04592037842535852,0.2414064026963865,0.17883306966285123,-5.131566751101531e-05,-2.5515480278166565,-0.10583846176747493,-0.03109649124926633,-0.057619275316947396,0.2127341671899372,-0.05354022037608763,0.1351266277480581,0.24657888537865985,-0.012053948906976197,-0.19839829432247244,0.024165459734137966,0.0,-0.23054165862403186,0.05149948016293503,0.1070978010365927,-0.06921122027686925,0.0,0.05874327001011643,9,FAVOR,Logistic Regression
0.5241082240361661,1.162967845247057,-0.4364110871354205,0.013429408583898872,0.5057472814702967,-0.4458240311769856,0.15265072580765163,0.635645246546193,1.0914264057392442,-0.4460685647798777,0.13938604678552804,-0.632491002191572,0.009474862093739501,0.0,0.06063476680446921,0.05113734908576371,0.27436056360093014,0.04450017642535761,0.0018256383356730578,1.0784412004928987,0.043922439570231904,0.025480168375107432,0.041184247104075256,-0.33845742754413005,0.11100188609821823,-5.4021773925400826e-05,0.2830955231770796,0.037186486566950644,0.03957735249906629,0.3265092267960354,0.2127341671899372,-0.05354022037608763,-0.040362499197471896,0.24657888537865985,0.042855579736516235,-0.19839829432247244,0.024165459734137966,0.0,-0.23054165862403186,0.05149948016293503,0.1070978010365927,-0.06921122027686925,0.0,0.05874327001011643,9,FAVOR,Logistic Regression
-0.20344560881609533,-0.5347954324858728,0.8743638767898213,-0.017278798841010738,-0.7064259886433648,0.6763099526493248,0.15966042797874516,1.483044949005736,0.49155436477954295,-0.7987979474891086,0.4362073005671671,-0.9256396524099427,-0.4696160420749844,0.0,0.08630285088617547,-0.08865342388959137,-0.4286171532690531,0.20457188776807686,0.001448808331070415,1.351955031463295,0.19079818302758095,0.026226255914921177,0.023930097157086706,-0.2510654406296197,0.10604661158638395,-5.142030185035593e-05,0.03080759037721578,-0.10583846176747493,0.03957735249906629,-0.057619275316947396,0.2127341671899372,-0.05354022037608763,-0.040362499197471896,-1.0090264466363636,-0.017283427825404048,2.63586305314142,-0.37859220250149506,0.0,-0.23054165862403186,-0.38584005081343137,-1.9749117512363308,1.2340125742064554,0.0,0.05874327001011643,9,FAVOR,Logistic Regression
-0.5537493061153322,-0.5347954324858728,0.5389759420106369,0.0050633624073520775,-0.14441838159066764,0.06423687056224664,-0.392831552233799,1.88947803513837,-3.1764379172941997,0.501120826551205,0.4362073005671671,0.43350408951159347,-0.4696160420749844,0.0,-0.13070913271370446,-0.19197703869746227,0.042062407297017046,0.20457188776807686,-0.0061220490341283434,-0.28912795435908345,-0.1396722397514544,-0.03880443571308506,0.04474237603814476,0.19523410868165159,-1.5459605713171256,0.0002478064515501438,0.20201285249424225,0.037186486566950644,0.03957735249906629,-0.057619275316947396,0.2127341671899372,-0.05354022037608763,-0.040362499197471896,0.24657888537865985,-0.04081608295832938,-0.19839829432247244,0.024165459734137966,0.0,-0.23054165862403186,0.05149948016293503,0.1070978010365927,-0.06921122027686925,0.0,0.05874327001011643,9,FAVOR,Logistic Regression
