word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,iteration,stance,model
-0.04742809659587848,0.03391905122914512,0.13216364520707197,-0.09676431638666504,-0.49387239628582996,0.382548657047266,0.407003182002797,0.04632764856997418,0.013671513945954923,0.4296710472446763,-0.24661435334677975,0.051274024854927575,-0.02590935444289703,0.0,-0.3786781232711753,-0.06620664072095261,0.010587004147597,-0.05894929449879195,0.15295725795278395,-0.03575448670772348,0.06289115579550256,0.02515929268971821,-0.003955440711739844,0.01731710850855676,-0.044369743255116466,0.0017248399869427432,0.024935611108401184,0.017292334175142463,0.038562160938524076,-0.0758499430099877,-0.019083187647856305,-0.004367494771593289,0.01279480362798177,0.24637421336242077,-0.09043300688285323,0.006284414422595324,-0.007237726213723788,2.474981101577174e-17,0.06813428547927365,-0.005200056226413576,0.041307638266287826,0.024193472023176316,-7.208413359857761e-18,-0.1312261751118169,9,NONE,Logistic Regression
0.2160613289367798,0.03391905122914512,0.12667704939535926,-0.24816350108893998,0.22889074793221093,-0.1064824697619522,0.7712998178770376,0.09596274825680329,-0.03890524812013131,-0.571090227053982,-0.08723870261906706,-0.05552311923467376,0.1006876808911763,0.0,-0.8178408635279197,-0.08569012730359755,0.037550366985735446,-0.05894929449879195,0.15295725795278395,0.39796788380181847,-0.16718114777114296,0.02074746758488028,-0.10219917228048431,-0.06869368417091057,-0.0716949571345629,0.01167243377719316,-0.017852587416759057,0.017292334175142463,0.038562160938524076,0.46593536420421,0.10813806333785239,-0.004367494771593289,0.01279480362798177,-0.027191232470534947,-0.36783486848669744,0.006284414422595324,-0.007237726213723788,2.474981101577174e-17,0.06813428547927365,-0.005200056226413576,0.041307638266287826,0.024193472023176316,-7.208413359857761e-18,-0.1312261751118169,9,NONE,Logistic Regression
-0.19799348261454036,0.03391905122914512,-0.04290863933030422,0.05534198410066834,-0.18895669481884392,0.10746864821708074,0.2374168170268574,0.021812751773430526,0.01593197983096181,0.09191411716887896,-0.24661435334677975,0.051274024854927575,-0.02590935444289703,0.0,-0.30697808404558424,-0.0474189929448308,-0.0016437996140328322,-0.05894929449879195,0.15295725795278395,-0.03575448670772348,0.06289115579550256,0.06374057909867263,-0.012760742745003113,0.032219490707059276,0.03213903394263171,0.006285597491355502,0.03140948981077058,0.017292334175142463,0.038562160938524076,0.46593536420421,-0.019083187647856305,-0.004367494771593289,0.01279480362798177,-0.027191232470534947,0.13148848240022218,0.006284414422595324,-0.007237726213723788,2.474981101577174e-17,0.06813428547927365,-0.005200056226413576,0.041307638266287826,0.024193472023176316,-7.208413359857761e-18,-0.1312261751118169,9,NONE,Logistic Regression
-0.009786750091213013,0.03391905122914512,0.08534944457986143,0.16706615014934678,1.3646614031319892,-0.6653751861153444,-0.28749336027962247,-0.05795794415183056,0.00032400110115230304,0.4296710472446763,-0.24661435334677975,0.051274024854927575,-0.02590935444289703,0.0,0.2619051219153542,-0.0697852402973568,-0.026105407137292473,-0.05894929449879195,0.15295725795278395,-0.03575448670772348,0.06289115579550256,-0.006459265534581911,-0.08187956185186944,-0.05904995981341111,-0.0442268409101597,0.009740985602834613,-0.01764866897866992,0.017292334175142463,0.038562160938524076,-0.0758499430099877,-0.019083187647856305,-0.004367494771593289,0.01279480362798177,-0.027191232470534947,0.24244922704175983,0.006284414422595324,-0.007237726213723788,2.474981101577174e-17,0.06813428547927365,-0.005200056226413576,0.041307638266287826,0.024193472023176316,-7.208413359857761e-18,-0.1312261751118169,9,NONE,Logistic Regression
0.10313728942278338,-0.03530350229972247,-0.09902155104100162,0.35217151567422345,0.5225132752707902,-0.2593046968898329,0.09609484621357425,-0.03266479666333312,0.019699422972639966,-0.020671526189719996,-0.06731674627810307,0.051274024854927575,-0.02590935444289703,0.0,-0.25320305462639114,-0.016106246651294454,-0.050567014660552106,0.1761527351090078,0.15295725795278395,-0.03575448670772348,0.06289115579550256,0.017184455757596077,-0.06385871473688827,-0.055186104811090333,-0.05524612446278489,0.011714097272204156,-0.012809904548836584,0.017292334175142463,0.038562160938524076,-0.0758499430099877,-0.019083187647856305,-0.004367494771593289,0.01279480362798177,-0.027191232470534947,-0.034952634562084375,0.006284414422595324,-0.007237726213723788,2.474981101577174e-17,0.06813428547927365,-0.005200056226413576,0.041307638266287826,0.024193472023176316,-7.208413359857761e-18,-0.1312261751118169,9,NONE,Logistic Regression
-0.1603521361098749,0.03391905122914512,-0.16965780460623264,0.21611190721940152,-0.20689291255219544,0.12364982520709158,-0.2114882667329828,-0.009431724535889786,0.009948393664767095,0.11178217187922,0.006511680161940642,0.051274024854927575,-0.02590935444289703,0.0,0.19850719249483165,-0.0529447717025137,-0.013874603375662665,-0.05894929449879195,0.15295725795278395,-0.17454564527077687,-0.0640452875516122,0.03595697998209454,0.12747723384573867,-0.012967693864310407,-0.01450745403600487,0.012291186941014049,-0.00035963641013599503,0.017292334175142463,0.038562160938524076,-0.0758499430099877,-0.019083187647856305,-0.004367494771593289,0.01279480362798177,-0.027191232470534947,0.186968854720991,0.006284414422595324,-0.007237726213723788,2.474981101577174e-17,0.06813428547927365,-0.005200056226413576,0.041307638266287826,0.024193472023176316,-7.208413359857761e-18,-0.1312261751118169,9,NONE,Logistic Regression
-0.27327617562387124,0.03391905122914512,-0.4084441784742762,0.1879091328636912,-0.14539730889498895,0.06817150409848274,-0.36824877217292706,-0.042392930312755206,0.00462965040592735,-0.34234479292857445,0.060752973056666354,0.051274024854927575,-0.02590935444289703,0.0,0.2173284527915492,-0.033999244533315244,-0.08114402406462667,-0.05894929449879195,0.15295725795278395,-0.03575448670772348,0.06289115579550256,0.022627805082931426,-0.09692563873455606,0.025298772852387963,0.10197561155766022,-0.000953330251198827,-0.006157516267365784,-0.27091323541056544,0.038562160938524076,-0.0758499430099877,0.10813806333785239,-0.004367494771593289,0.01279480362798177,0.215966392134376,0.24244922704175983,0.006284414422595324,-0.007237726213723788,2.474981101577174e-17,0.06813428547927365,-0.005200056226413576,0.041307638266287826,0.024193472023176316,-7.208413359857761e-18,-0.1312261751118169,9,NONE,Logistic Regression
-0.27327617562387124,-0.03530350229972247,0.2841494746406182,-0.6149187603461116,-0.49387239628582996,0.382548657047266,0.11628369918690021,0.12103971499753577,-0.021204245422722846,-0.34234479292857445,-0.24661435334677975,-0.36065781663353497,-0.02590935444289703,0.0,-0.14565299578800478,-0.033999244533315244,0.11149113518104305,-0.043275825858271964,-0.23258442550406133,-0.03575448670772348,0.06289115579550256,0.014872244785323434,-0.016788570831284596,0.03234465099352432,-0.04549539298246667,-0.006250694497737592,-0.0029110196976293015,0.017292334175142463,0.038562160938524076,-0.0758499430099877,-0.019083187647856305,-0.004367494771593289,0.01279480362798177,-0.027191232470534947,0.13148848240022218,0.006284414422595324,-0.007237726213723788,2.474981101577174e-17,0.06813428547927365,-0.005200056226413576,0.041307638266287826,0.024193472023176316,-7.208413359857761e-18,-0.1312261751118169,9,NONE,Logistic Regression
-0.009786750091213013,0.03391905122914512,-0.15834091484945337,0.17051434887749792,-0.2615556713586028,0.1729638884147439,0.3585499348668142,0.03543213888262145,-0.008287297508397759,0.17233243385359268,0.16320874852448178,0.051274024854927575,-0.02590935444289703,0.0,-0.3786781232711753,-0.0697852402973568,-0.010816902435255195,-0.05894929449879195,0.15295725795278395,0.27652562005914666,-0.25444995257228437,-0.0800208954959477,0.037315451538601364,0.009930727448047265,-0.054485725461068196,0.010092989619007127,0.015090334919515756,-0.27091323541056544,0.038562160938524076,0.46593536420421,-0.019083187647856305,-0.004367494771593289,0.01279480362798177,-0.027191232470534947,-0.09043300688285323,0.006284414422595324,-0.007237726213723788,2.474981101577174e-17,0.06813428547927365,-0.005200056226413576,0.041307638266287826,0.024193472023176316,-7.208413359857761e-18,-0.1312261751118169,9,NONE,Logistic Regression
0.9312469125254236,-0.17374860935745765,0.01564396419390185,-0.2751162181642715,0.24853105076422297,-0.1915313613809468,0.6429494289258434,0.08043533106951316,-0.02288906471589569,-0.6276549947317328,-0.15306777574573094,-0.07409653559808278,0.15985803436253676,0.0,-0.539286211136499,-0.010660551643722907,0.04163932924272841,0.05912301339361512,-0.43373660817719806,0.13277763440455562,-0.05384503763979049,-0.3655234031298169,-0.09599303144062139,0.03432829550461808,-0.06718498415823376,-0.41287422169282645,-0.01744296613597586,0.017292334175142463,-0.8183747488064554,-0.0758499430099877,-0.019083187647856305,-0.004367494771593289,0.01279480362798177,0.2499183026757681,-1.255520825618999,-0.11940387402931105,-0.007237726213723788,2.474981101577174e-17,0.06813428547927365,0.013550329439367095,-0.33978044190913836,0.024193472023176316,-7.208413359857761e-18,-0.1312261751118169,9,NONE,Logistic Regression
