shap_word_count,shap_sentence_count,shap_avg_word_length,shap_std_word_length,shap_type_token_ratio,shap_hapax_legomena,shap_stopword_ratio,shap_punctuation_density,shap_noun_ratio,shap_verb_ratio,shap_adj_ratio,shap_adv_ratio,shap_pronoun_ratio,shap_avg_dependency_depth,shap_function_word_ratio,shap_punctuation_usage,shap_readability_score,shap_sentence_length_variation,shap_subordinate_clause_ratio,shap_sentiment_polarity,shap_sentiment_subjectivity,shap_anger,shap_joy,shap_fear,shap_sadness,shap_disgust,shap_surprise,shap_certainty_adverbs_count,shap_certainty_verbs_count,shap_certainty_adjectives_count,shap_doubt_adverbs_count,shap_doubt_verbs_count,shap_doubt_adjectives_count,shap_hedges_score,shap_hedge_C_count,shap_hedge_D_count,shap_hedge_E_count,shap_hedge_I_count,shap_hedge_N_count,shap_C_ratio,shap_D_ratio,shap_E_ratio,shap_I_ratio,shap_N_ratio,iteration,stance,model,feat_word_count,feat_sentence_count,feat_avg_word_length,feat_std_word_length,feat_type_token_ratio,feat_hapax_legomena,feat_stopword_ratio,feat_punctuation_density,feat_noun_ratio,feat_verb_ratio,feat_adj_ratio,feat_adv_ratio,feat_pronoun_ratio,feat_avg_dependency_depth,feat_function_word_ratio,feat_punctuation_usage,feat_readability_score,feat_sentence_length_variation,feat_subordinate_clause_ratio,feat_sentiment_polarity,feat_sentiment_subjectivity,feat_anger,feat_joy,feat_fear,feat_sadness,feat_disgust,feat_surprise,feat_certainty_adverbs_count,feat_certainty_verbs_count,feat_certainty_adjectives_count,feat_doubt_adverbs_count,feat_doubt_verbs_count,feat_doubt_adjectives_count,feat_hedges_score,feat_hedge_C_count,feat_hedge_D_count,feat_hedge_E_count,feat_hedge_I_count,feat_hedge_N_count,feat_C_ratio,feat_D_ratio,feat_E_ratio,feat_I_ratio,feat_N_ratio,label
0.25625393,0.36192197,-0.3452974,-0.05445232,0.54411215,0.011309557,0.26066995,0.61968994,-2.5108097,0.23298167,0.376879,0.12552145,0.11570339,0.0,0.029377524,0.111196876,-0.020674463,0.32218307,0.0551724,1.4754492,0.019555142,0.04104581,0.4099498,0.31420186,-0.023456674,-0.125173,-0.94542587,0.0,0.08698255,0.0,0.013274185,0.0,0.0,0.0,0.23857445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,FAVOR,XGBoost,1.438099988764373,1.3419902714972214,-0.4181883829342523,0.15747962982826563,-0.7953195297424172,-0.7263996226571469,0.4140631323548023,-0.5465292914134757,0.10702540389954275,-0.18435474324187587,-1.2869060871736113,0.09881548285906161,0.1202462376785089,0.0,0.0675212425458148,-0.3375808547159227,-0.47005485935135843,0.43111973520850305,-0.5999794740851172,0.5639869711481668,0.49906886459879773,-0.5324751251265841,0.5067332294998765,0.6784559670421155,-0.3294200587915732,-0.16558569272967663,-0.12739762115932632,1.351130917237418,1.8343409898251715,3.2169490806113608,-0.5979560915436749,-0.19156525704423025,-0.4824181513244218,-0.4757647266458433,1.7257022602193766,-0.2183623575740517,-0.2666271692708096,0.0,-0.2658439078132796,0.42348052473682946,-0.21575541394717268,-0.24381569027466016,0.0,-0.27277737597479573,1
0.31687617,0.4505696,-0.73451936,0.104449846,0.7269792,-0.057423923,0.3007706,-0.9501693,1.3218904,-0.4419296,0.55089605,0.22109836,0.082416475,0.0,0.087692045,0.0608706,-0.14464667,0.45565656,-0.4131839,1.1569633,-0.024656445,0.21889728,-0.1823883,0.28883907,-0.08677032,0.0064714327,-0.31073317,0.0,-0.022577368,0.0,0.037556775,0.0,0.0,0.0,0.3598334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,FAVOR,XGBoost,2.1976480080696974,3.6870145088042214,-1.6235605510219324,-1.0499811766063911,-3.0773520664565863,-2.944097176311756,0.8823491485560355,-0.00024511279835247876,-0.7369023036660671,0.7579698823682004,-0.9289858902716963,-0.5011659551823519,0.5720071070395856,0.0,0.5916523549384439,0.6615003836802249,-1.8515727934680173,-0.130214648453583,0.03904821767754761,0.5846663237409225,1.461486191027524,0.003539741714471292,-0.5262290020510303,-0.4947526200274148,-0.2745783611557443,-0.09550291816511056,0.24445368034455434,-0.47734565339525553,-0.6332843893444045,1.9392153508782017,-0.5979560915436749,-0.19156525704423025,-0.4824181513244218,2.1577365513041933,1.5520563515775336,-0.2183623575740517,-0.2666271692708096,0.0,1.5547840669079687,-0.6296842545704036,-0.21575541394717268,-0.24381569027466016,0.0,1.1824452191122674,1
-0.24588385,-0.17764826,-0.17185044,0.051603846,-0.53562975,0.019918863,0.73344696,1.3371168,0.99108756,-0.5332302,0.689575,-0.01763135,0.08258285,0.0,0.023286102,0.1554736,0.14945543,-0.20680979,0.103576005,1.1275861,0.009865642,0.044283234,-0.11593105,-0.08131361,0.34250125,-0.20821446,-0.22540596,0.0,-0.012888526,0.0,-0.34752738,0.0,0.0,0.0,-0.023171142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,FAVOR,XGBoost,-0.2329056537073407,-0.2213592200407788,-0.556831505209043,-1.0046774119555522,1.4052118449462467,1.491297930997463,1.2758668092293404,-0.780651082248529,-0.6258591842495393,1.749890540905124,-1.2869060871736113,0.9069537463434112,1.03298758597946,0.0,1.233445553786561,-0.13608547890493522,-0.6855166353003632,0.7806589849506352,1.2562438210350033,1.5014509553530901,0.40752478849293644,-0.5467154368362593,-0.5066168189805242,-0.9944954797198629,-0.38042454617987614,0.0029176366937899785,1.3997222463598542,-0.47734565339525553,-0.6332843893444045,-0.6162521085881165,2.1048054422337357,-0.19156525704423025,-0.4824181513244218,-0.4757647266458433,-0.09757978051997364,-0.2183623575740517,-0.2666271692708096,0.0,-0.2658439078132796,0.42348052473682946,-0.21575541394717268,-0.24381569027466016,0.0,-0.27277737597479573,1
-0.26773345,-0.30491164,0.4345017,0.03259245,-0.502127,0.031029422,-0.7104211,1.3546685,1.4303039,-0.33353314,-0.72137904,0.18738745,-0.46951926,0.0,0.017770825,-0.1734694,0.10843188,0.27436784,0.13587788,0.60323864,-0.025295552,-0.25148568,0.26830736,-0.10548027,0.18470524,-0.18104103,0.13121831,0.0,-0.016030857,0.0,-0.015958799,0.0,0.0,0.0,-0.55342937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,FAVOR,XGBoost,-0.9164988710821327,-0.2213592200407788,0.3053148030967049,0.10735635090175386,-0.5250788346052129,-0.45405080027851064,0.048713051603375974,-0.68586493211288,-1.2395185283935082,1.1625690983503656,2.1039168308445433,0.42361746435516356,-1.0414245692499755,0.0,0.5500546476056953,-0.46749234701511266,-0.772820195757457,-0.41608991479142365,2.337305705595902,1.1154363736216513,0.40752478849293644,-0.6559757322649047,3.474428178006407,-0.9896137509804209,-0.3962302213928395,-0.17023405527959218,-0.5588030421482856,-0.47734565339525553,-0.6332843893444045,0.6614816211450426,0.7534246753450303,-0.19156525704423025,-0.4824181513244218,-0.4757647266458433,-0.7921634150873451,-0.2183623575740517,-0.2666271692708096,0.0,-0.2658439078132796,0.42348052473682946,-0.21575541394717268,-0.24381569027466016,0.0,-0.27277737597479573,1
-0.17962253,0.49838537,0.6804906,0.3556033,-0.22258173,0.052268095,0.48171782,-1.2433208,-2.094955,0.27096036,-0.49345395,0.17886561,0.08484064,0.0,0.14839947,0.09791137,0.004646466,0.50654775,0.12021291,1.1250895,-0.079726465,0.02197605,-0.03280519,0.2352824,-0.37529477,0.10904927,-0.43329972,0.0,-0.043001246,0.0,0.013125299,0.0,0.0,0.0,-0.48268545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,FAVOR,XGBoost,-0.460770059498938,0.5603155257282213,0.29971709952973397,-0.5041751389781332,0.4271979006401747,0.30852590238167094,0.7446179673203788,-0.16833255237223632,0.10702540389954275,-0.18435474324187587,0.4311108579555877,-0.9297241252119299,0.5074698399880038,0.0,0.6540489159375662,0.01503605295330634,-0.29451983305171436,0.1815455476788738,-1.025997935260227,1.1797721372435572,0.40752478849293644,-0.47372943418009134,-0.4439319399193388,0.0873471991326571,2.693754150356417,-0.15787320919562478,-0.36531287409347074,-0.47734565339525553,-0.6332843893444045,0.6614816211450426,-0.5979560915436749,-0.19156525704423025,-0.4824181513244218,-0.4757647266458433,-0.44487159780365937,-0.2183623575740517,-0.2666271692708096,0.0,-0.2658439078132796,0.42348052473682946,-0.21575541394717268,-0.24381569027466016,0.0,-0.27277737597479573,0
0.2922655,0.3185822,-0.05170546,0.1420918,0.69268715,0.014007654,0.46463615,1.1638621,1.4931101,-0.47910753,0.20495445,0.17526908,0.079312146,0.0,0.11405169,0.111196876,-0.05380371,-0.1104697,0.18155813,1.4080595,0.12764964,0.077643424,0.40106216,0.23408018,-0.02473329,-0.13550496,-0.3553789,0.0,0.058235094,0.0,0.037062794,0.0,0.0,0.0,0.3397589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,FAVOR,XGBoost,2.5774220177223595,2.1236650172662217,-0.7065777647787594,-0.6083895453537299,-0.8517434111446901,-0.7832636624944443,0.998890917293899,-0.9053313258884981,-0.4464818374997643,0.7770452796477569,0.03464540907961783,0.6526445025895945,1.6393542159696028,0.0,0.9066064247435378,-0.3104564772029057,-1.4642833761286382,0.7313804795810046,0.2848280991247255,0.5750159591976362,0.2951022388892469,-0.5614836138908527,2.172251877205406,-0.7250106054439617,-0.32211186526390456,-0.16667359652226293,0.2555651892941013,1.351130917237418,0.6005283002403835,1.9392153508782017,-0.5979560915436749,-0.19156525704423025,-0.4824181513244218,-0.4757647266458433,2.9412236207122766,-0.2183623575740517,-0.2666271692708096,0.0,-0.2658439078132796,0.42348052473682946,-0.21575541394717268,-0.24381569027466016,0.0,-0.27277737597479573,1
-0.121493,-0.48354506,0.493381,-0.2828975,-0.14790365,-0.035085924,-0.50160396,-1.9352239,-2.0378964,0.15217188,-0.5127591,0.059865057,-0.29446855,0.0,-0.13218145,-0.07709239,-0.07169357,-0.22339635,0.08077558,-0.32093224,-0.047406185,-0.067674324,-0.02129291,-0.009017036,-0.07336544,-0.15345734,-0.1882016,0.0,-0.069485486,0.0,0.007108039,0.0,0.0,0.0,-0.48735034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,FAVOR,XGBoost,-0.7645892672210678,-1.0030339658097789,0.34529840000363843,0.9110736817106441,1.4052118449462467,1.491297930997463,-0.9868597396421639,0.7201296282325795,0.2466224683088913,-0.5527824164127334,0.7583521808373391,-0.9297241252119299,-1.0414245692499755,0.0,-0.6384512761871143,-0.5558675118444932,0.3704826022688237,-0.8947894746882472,-1.025997935260227,-0.2356146624383854,-0.4356443335347337,-0.5362689666214314,-0.39191293795555987,1.4947529349892168,-0.28322679590862493,-0.17077475803636305,-0.5050737224865763,-0.47734565339525553,-0.6332843893444045,-0.6162521085881165,-0.5979560915436749,-0.19156525704423025,1.7889673111613975,-0.4757647266458433,-0.8789863694082666,-0.2183623575740517,-0.2666271692708096,0.0,-0.2658439078132796,0.42348052473682946,-0.21575541394717268,-0.24381569027466016,0.0,-0.27277737597479573,0
-0.2056987,-0.22888675,-0.2758863,0.07339329,-0.1258178,0.029665127,0.6368683,1.4320574,1.1123087,-0.5976167,0.6942613,-0.026185015,0.014246542,0.0,-0.007281674,-0.1734694,-0.11765512,-0.6267565,0.023802232,0.5935952,0.17935508,0.15646121,-0.15671745,0.08387151,-0.100011796,0.104925655,0.5603927,0.0,0.07644216,0.0,0.08383934,0.0,0.0,0.0,0.13195203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,FAVOR,XGBoost,-0.2329056537073407,-0.2213592200407788,-0.50935098388206,-1.014604972617609,0.5319851089586823,0.43525147687621996,1.571005054734319,-1.005768188820695,-0.6258591842495393,1.218504473831771,-1.2869060871736113,0.9069537463434112,-0.3499538508401636,0.0,1.5008593866399431,-0.7657585283142724,-0.2765753228922702,1.8577329947184882,2.7777383252318235,0.12282744916937911,-0.37541796767561464,-0.09917954584887458,-0.5279643305714923,1.3318811444791823,-0.32799939515502,-0.16030928067425612,-0.6024691385344927,-0.47734565339525553,0.6005283002403835,-0.6162521085881165,-0.5979560915436749,-0.19156525704423025,-0.4824181513244218,2.1620792022758444,-0.09757978051997364,-0.2183623575740517,-0.2666271692708096,0.0,1.5547840669079687,-1.430089486843895,-0.21575541394717268,-0.24381569027466016,0.0,2.2884143913784385,1
-0.1326204,-0.42219788,0.4919052,-0.27876988,-0.016584963,-0.040882178,-0.48008564,-1.980709,-2.3093174,0.16653983,0.5167237,0.056466956,-0.3513911,0.0,-0.16097699,0.06599232,-0.06921112,-0.16059047,0.07260156,-0.38904968,-0.05805728,-0.049571615,0.0050158314,-0.06342366,-0.06459746,0.019390624,-0.51002955,0.0,-0.06931745,0.0,-0.03090227,0.0,0.0,0.0,-0.3962419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,FAVOR,XGBoost,-0.7645892672210678,-1.0030339658097789,1.6114456353898579,0.9713755713128066,0.8230606876212043,0.7872669615833012,-0.9868597396421639,1.6205980545212453,1.1984206347362716,-1.2612971725105353,-1.2869060871736113,0.2947277891582976,-1.0414245692499755,0.0,-0.8244782903459889,1.9628246857928555,1.2149301391837914,-0.8947894746882472,-1.025997935260227,-0.7503007714136373,0.68858116250216,-0.6065052033260838,-0.46361022314775335,-0.9505044125045182,-0.2816578047938016,-0.10944706871241905,0.8227251400815776,-0.47734565339525553,-0.6332843893444045,-0.6162521085881165,0.7534246753450303,-0.19156525704423025,-0.4824181513244218,-0.4757647266458433,-0.6185175064455023,-0.2183623575740517,-0.2666271692708096,0.0,-0.2658439078132796,0.42348052473682946,-0.21575541394717268,-0.24381569027466016,0.0,-0.27277737597479573,0
0.2287553,0.18255883,-0.10221535,0.017929442,0.43223566,-0.06761271,0.13336277,-0.040270817,1.1419342,-0.47522512,0.4766793,0.14329313,0.10217108,0.0,0.10906208,0.111196876,0.17885558,0.6037476,-0.28790435,-1.1090672,-0.070094995,0.055309165,-0.06560291,-0.16051555,-0.029475007,-0.11734366,0.5344292,0.0,0.08891067,0.0,-0.035025988,0.0,0.0,0.0,0.3424241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,FAVOR,XGBoost,1.1342807810422433,2.1236650172662217,-0.2574977837998005,0.1598687417894779,-1.7839640603996427,-1.4013510520302883,0.49310885375961394,-0.4478692725331523,-1.5673117184331433,1.5881643465784518,-0.8200536564319814,0.7472426270777294,2.3257371899630215,0.0,0.6404844461551478,0.1376854121426028,-0.818790521764091,-0.22461009083269418,-0.5629343905046731,-1.5866656984984218,0.40752478849293644,-0.39739821470052317,-0.4240762260986115,1.4610532360597541,-0.31700208377626105,-0.1659710313231166,-0.6012695439804691,-0.47734565339525553,1.8343409898251715,0.6614816211450426,0.7534246753450303,-0.19156525704423025,-0.4824181513244218,-0.4757647266458433,1.031118625652005,-0.2183623575740517,-0.2666271692708096,0.0,-0.2658439078132796,0.42348052473682946,-0.21575541394717268,-0.24381569027466016,0.0,-0.27277737597479573,1
