word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,iteration,stance,model
0.16874124,0.0,0.15433538,0.20777357,0.1599775,-0.112988114,-0.27643257,0.12960255,0.6425394,-0.15020213,-0.18096378,-0.69138056,-0.26333305,0.0,-0.11410801,-0.5560853,0.6144888,0.110207155,0.14091666,0.094768986,0.21022142,-0.037549086,-0.3030919,0.07495119,0.017943565,1.3881195,-0.2085389,0.0,0.0,0.0,0.0,0.0,0.0,-0.08404325,-0.08549313,0.0,0.0,0.0,0.0,-0.11424272,0.0,-0.0023182838,0.0,0.0,1,AGAINST,XGBoost
-0.14271823,0.0,0.10397259,0.22685353,-0.2200714,-0.15458895,0.3771711,-0.13653572,1.4984149,-0.16989945,-0.016161691,0.12693916,-0.38588297,0.0,-0.1274875,-0.87141734,-1.2256778,0.101033,0.23962522,0.13243559,0.15861787,-0.01374788,0.20247105,0.17284799,0.005729772,0.7284846,0.1958822,0.0,0.0,0.0,0.0,0.0,0.0,0.030815748,-0.011035528,0.0,0.0,0.0,0.0,0.0040293233,0.0,-0.0037441377,0.0,0.0,1,AGAINST,XGBoost
-0.30454466,0.0,-0.094727665,-1.3110068,0.049765125,-0.29661164,-0.8268853,-0.29453984,-2.258352,-0.16640118,-0.14736325,-0.48409384,-0.24155995,0.0,-0.0755353,0.30347845,-0.61160946,0.10265319,0.034737155,0.046223715,-0.09949252,-0.1545079,-0.020739505,0.027112909,0.16864474,0.62297845,-0.019409424,0.0,0.0,0.0,0.0,0.0,0.0,-0.042867888,0.040498372,0.0,0.0,0.0,0.0,0.004838826,0.0,-0.012168342,0.0,0.0,1,AGAINST,XGBoost
-0.1034289,0.0,-0.024080742,-0.6813909,-0.23201263,-0.38775468,-0.69137233,-0.22079882,-1.7551193,-0.17416759,-0.01937113,-0.27737087,-0.4049505,0.0,-0.14849342,0.29860178,-0.6307007,-0.15167582,0.066223174,-0.23019546,-0.051337633,-0.16688202,0.101534985,0.08436072,0.16674748,-0.84889996,0.21948645,0.0,0.0,0.0,0.0,0.0,0.0,0.0038202987,0.045492508,0.0,0.0,0.0,0.0,-0.0020788051,0.0,-0.012168342,0.0,0.0,1,AGAINST,XGBoost
0.061987013,0.0,-0.063414246,0.12230143,0.019501487,0.08233811,-0.20255235,-0.13215311,0.53700745,0.753386,0.027849909,0.10724483,0.05984695,0.0,0.62200046,0.22427998,0.41495,0.04757733,-0.1625498,-0.46022233,-0.5149306,0.0029179566,0.23759633,0.041998304,-0.14247973,-1.0472015,-0.6718766,0.0,0.0,0.0,0.0,0.0,0.0,0.0116653945,-0.0051741116,0.0,0.0,0.0,0.0,0.019627152,0.0,-0.0023182838,0.0,0.0,1,AGAINST,XGBoost
-0.13220742,0.0,-0.013396401,-1.1921568,0.11007553,-0.32214233,-0.09429778,-0.21829215,1.0692232,-0.34504503,-0.07125835,0.13226256,0.07607751,0.0,0.20335945,-0.13394096,0.12521894,-0.12769592,-0.19960041,-0.04917618,-0.035855193,-0.07934253,-0.49732915,-0.08339773,-0.23835371,-0.42189687,0.16441315,0.0,0.0,0.0,0.0,0.0,0.0,0.011578686,0.05737196,0.0,0.0,0.0,0.0,0.026650488,0.0,-0.0037441377,0.0,0.0,1,AGAINST,XGBoost
-0.13185734,0.0,-0.031742983,-0.87832844,0.0499642,0.1770859,-0.94189674,-0.29705352,-1.7253605,-0.26496577,0.3982657,-0.5670302,-0.34104955,0.0,-0.17407863,0.43344703,-0.00039246678,-0.1657198,0.10064757,-0.15862998,-0.3549087,0.1461196,-0.2687655,-0.07378297,-0.007301362,-0.4962967,0.09607401,0.0,0.0,0.0,0.0,0.0,0.0,0.007959782,0.041084588,0.0,0.0,0.0,0.0,0.004838826,0.0,-0.012168342,0.0,0.0,1,AGAINST,XGBoost
0.03249318,0.0,0.15764326,0.4580106,0.01785708,0.08134485,0.4637898,-0.025138374,0.82060057,-0.24428587,0.029671898,0.10720504,0.054208957,0.0,-0.30639204,-0.18748198,0.047519173,0.034701303,-0.31138015,-1.0649585,-0.5129255,-0.15965013,0.4361444,-0.20301451,0.25335115,-1.3376315,-0.39313415,0.0,0.0,0.0,0.0,0.0,0.0,0.0116653945,-0.029866159,0.0,0.0,0.0,0.0,0.0091899345,0.0,-0.0037441377,0.0,0.0,1,AGAINST,XGBoost
-0.2819409,0.0,-0.07936209,-1.0572573,0.04130967,-0.3462224,-0.74623686,-0.37092608,-1.4973892,-0.22509232,0.3512702,0.17995386,-0.33040532,0.0,-0.16622745,-0.07594065,-0.77905333,-0.108821526,0.035268217,-0.025146615,-0.3424128,-0.1933454,-0.39802432,-0.116742045,-0.33987454,0.6459504,-0.06767138,0.0,0.0,0.0,0.0,0.0,0.0,-0.06390929,0.019391842,0.0,0.0,0.0,0.0,0.0027415035,0.0,-0.012168342,0.0,0.0,1,AGAINST,XGBoost
-0.10724378,0.0,-0.015163991,-0.73932993,0.020799486,0.18222705,-0.7943123,-0.3835225,-1.3838619,-0.231344,0.015731674,-0.57583445,0.059495248,0.0,-0.3041625,-0.32200193,-0.8589548,-0.021030184,-0.0030263998,-0.012205286,-0.25207546,-0.056853652,-0.4894472,-0.120352596,-0.36737946,-0.8710384,0.025381256,0.0,0.0,0.0,0.0,0.0,0.0,-0.028025933,0.075716935,0.0,0.0,0.0,0.0,-0.08871108,0.0,-0.012168342,0.0,0.0,1,AGAINST,XGBoost
