word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,iteration,stance,model
-0.07077864,0.014619155,0.2212802,-0.40665087,-0.07721749,0.2972566,0.98447376,-0.35509577,0.33252126,0.95156586,-0.5865503,-0.026582068,0.071831465,0.0,0.19728172,0.07079621,0.6577456,0.025541099,0.3295472,-0.015750472,0.11446531,0.36350682,-0.059432827,0.16358845,0.019162487,-1.1493036,-0.25464424,0.0,0.0,-0.05711326,0.016256325,0.0,0.011924863,0.4165834,-0.046717808,0.0,0.0,0.0,0.0,0.034575876,0.0,0.009889787,0.0,0.0,11,NONE,XGBoost
0.23191732,0.023143364,-0.20433462,-0.5960653,0.17216827,0.011235146,0.80027145,-0.5792935,-0.5019502,-1.0011529,-0.203447,-0.06529221,-0.43154278,0.0,0.24229449,0.45781693,0.059604518,0.035850763,0.051010415,0.47208792,-0.03167791,0.012223419,-0.74928486,-0.7613312,7.811375e-05,0.451698,-1.9403576,0.0,0.0,0.60473585,-0.04255505,0.0,0.0042575295,0.045285884,0.7249873,0.0,0.0,0.0,0.0,0.058223695,0.0,0.0016357515,0.0,0.0,11,NONE,XGBoost
-1.1234297,0.010318622,0.20037816,0.54730123,-0.13112362,-0.0050146584,-0.7224953,0.40766197,0.3240553,-0.5903127,0.1450784,0.0034268769,0.028684814,0.0,-0.4979936,-0.27943653,0.005727387,0.022318183,0.022649758,0.060215816,-0.34021887,0.40995082,0.13465056,-0.241799,-0.14997649,-0.22547582,0.8045851,0.0,0.0,-0.08597649,0.015536678,0.0,0.0034653894,0.033291318,-0.16447042,0.0,0.0,0.0,0.0,0.0085640475,0.0,0.003787004,0.0,0.0,11,NONE,XGBoost
-0.7686126,0.010241477,-0.22039801,0.6535473,0.3259625,0.091164134,0.12655672,-0.03825395,-0.099265344,0.077374004,0.73128635,0.026180306,0.03835957,0.0,0.3238093,0.21479648,0.10351642,-0.025721276,0.118980415,0.6593198,0.2557175,0.24528366,0.12017004,-0.084214285,0.6788963,-0.5850358,-0.17451482,0.0,0.0,-0.07532146,-0.07069743,0.0,0.0034653894,0.030958606,-0.22243668,0.0,0.0,0.0,0.0,0.007914219,0.0,0.0036372505,0.0,0.0,11,NONE,XGBoost
-0.42220128,0.0881906,0.27254936,-0.75201535,0.13272339,0.43340334,0.6406492,-0.2601172,-0.48937237,0.06789335,0.17684215,1.1392403e-05,-0.21502826,0.0,0.024513058,-0.36649993,-0.107438825,0.0715936,0.33460647,-0.0162822,0.11073123,0.17847255,-0.025407221,2.8703392,-0.03965771,1.1201068,-0.22856045,0.0,0.0,-0.070953935,0.028904613,0.0,0.0011523062,0.022608913,-0.48929074,0.0,0.0,0.0,0.0,0.026686527,0.0,0.0031541258,0.0,0.0,11,NONE,XGBoost
-0.15515226,0.01439145,0.044442676,0.13479179,-0.13828431,0.07647337,0.01975603,0.23358953,-0.037627146,-0.4120576,0.9036085,0.022234,0.0023003118,0.0,-0.5540604,0.23695397,-0.1500568,0.027026525,0.12643841,-0.024343962,0.20200673,-0.7128497,-0.46369448,-0.6152522,0.08996743,0.017036911,-0.48814967,0.0,0.0,-0.047473084,0.019398531,0.0,0.011924863,0.040786617,0.008350637,0.0,0.0,0.0,0.0,0.008541839,0.0,0.009225359,0.0,0.0,11,NONE,XGBoost
-1.0896962,0.012884632,-0.05977751,0.22454777,-0.00096811936,0.035239525,-0.947646,0.18229413,-0.019588716,-0.8181994,-0.13226147,0.0136661045,-0.032575443,0.0,-0.40120232,-0.30346304,-0.2678076,0.029180543,-0.030454513,-0.05062744,0.14777783,-0.13333765,-0.14128828,-0.29636908,-0.111494794,-1.5412015,0.38857904,0.0,0.0,-0.053796496,-0.13844177,0.0,0.0021485474,-0.02085286,-0.21412969,0.0,0.0,0.0,0.0,0.006529677,0.0,0.010266811,0.0,0.0,11,NONE,XGBoost
-0.5081438,-0.019670688,0.4575816,-0.38625127,-0.054032464,-0.027453355,0.06779189,0.1955864,-0.90066916,-0.4647687,-0.4364807,-0.11681892,0.06755533,0.0,0.33568615,-0.22903247,0.2077172,0.022841604,-0.53024143,-0.031294156,-0.04430167,-0.09647557,-0.25734553,-0.13416111,-0.08297097,-0.74658096,1.0470554,0.0,0.0,-0.060796127,0.015111341,0.0,0.0020348027,0.027796393,-0.17908943,0.0,0.0,0.0,0.0,0.008717583,0.0,0.0039494084,0.0,0.0,11,NONE,XGBoost
0.11354016,0.13111243,0.17446983,-0.7894621,-0.015581058,0.13885483,-0.12182055,-0.16111155,0.18456276,0.120317295,-0.31155667,0.039376542,-0.07216697,0.0,-0.21756795,0.07966712,-0.44384283,0.039234042,-0.58072287,0.01626907,0.22658557,0.6711245,-0.08725162,2.5582714,-0.049785152,1.144314,-0.54084784,0.0,0.0,-0.039071083,0.029709386,0.0,0.0021539202,-0.37026742,-0.03314395,0.0,0.0,0.0,0.0,-0.14591607,0.0,0.009889787,0.0,0.0,11,NONE,XGBoost
0.028037388,-0.3272023,0.07470596,-0.33182174,0.12228693,-0.317654,0.5954935,-0.2828862,-0.16966927,-0.48189086,-0.24291088,0.21192116,-0.050971344,0.0,0.15539142,-0.3811835,0.31139117,-0.050543178,0.0041460693,0.13372818,-0.089004576,-0.40082365,-0.15204845,3.1726084,0.32668012,-0.10947278,-0.36538225,0.0,0.0,-0.05513952,0.028686676,0.0,0.0014801226,0.28250873,0.31694117,0.0,0.0,0.0,0.0,0.019262826,0.0,0.0035476,0.0,0.0,11,NONE,XGBoost
