word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,iteration,stance,model
-0.11019623,0.24082457,0.26756623,-0.08859706,-0.18161957,-0.14469951,-0.06489416,0.56396174,0.077431634,0.46701223,0.33062747,-0.19160894,-0.21286811,0.0,-0.22803155,0.24410947,0.12467856,0.09452005,0.085414484,0.34087783,-0.65354806,0.029795641,-0.31043768,-0.04839978,0.29995552,-0.076709256,0.26853076,-0.10299322,-0.102426775,-0.015222797,0.07347454,0.0,-0.0011757644,0.090582274,1.0864327,0.0,0.0,0.0,0.0,-0.009195453,0.0016759274,-0.0042153583,0.0,0.00035578012,12,All_Stances,XGBoost
-0.09567105,-0.12965636,0.05636272,-0.11416421,-0.3392202,-0.07369244,0.011318338,-0.014761763,0.16909131,-0.11310763,0.13971725,0.104395695,-0.27867168,0.0,-0.30728292,0.056261893,0.76247066,0.015860403,-0.09198077,-0.05267008,0.11035971,-1.0090933,0.03302568,0.19934858,0.70196575,0.36152646,0.4030974,-0.030906038,0.1378615,-0.019721929,0.07615061,0.0,-0.0011757644,0.0064907754,-0.029171055,0.0,0.0,0.0,0.0,-0.03401535,0.0033567732,-0.0042153583,0.0,-0.016059794,12,All_Stances,XGBoost
-0.20562908,0.15589926,0.18663765,-0.18214245,-0.20793298,0.08922228,-0.36956692,-0.1900855,-0.045049552,-0.114979215,-0.21719031,0.15777898,0.12126668,0.0,0.005058135,0.059223842,0.1028716,0.06880765,0.097088754,-0.13166541,-0.4741896,-0.5998126,-0.28311473,-0.19965406,0.1963147,0.22517815,0.31858864,-0.09952484,0.24949643,0.11506828,0.08142926,0.0,0.0025189724,0.015365543,-0.21964484,0.0,0.0,0.0,0.0,-0.0058665676,0.014612571,-0.011485541,0.0,0.002005509,12,All_Stances,XGBoost
-0.231584,-0.13424373,-0.120979816,0.19246826,-0.31391212,-0.010792429,0.07983752,-0.42998326,0.004849596,1.1889625,0.5987824,0.121015966,-0.19634014,0.0,0.20075971,-0.1448557,-0.32285482,-0.032590836,-0.11873527,0.059505887,-0.54894185,0.08909308,0.19750835,-0.19824928,0.017785978,-0.38775384,0.13876976,-0.11943458,-0.071736656,-0.02471984,0.06913176,0.0,-0.0011757644,-0.00027318625,-0.23322082,0.0,0.0,0.0,0.0,-0.025944889,0.01286054,-0.00257918,0.0,-0.014212272,12,All_Stances,XGBoost
0.06489535,-0.07002353,0.03596737,0.55558133,1.3700769,-0.06364262,-0.029714128,0.29054978,0.088572904,0.838871,-0.19446833,0.1904253,-0.10746364,0.0,-0.016184894,1.0722823,0.5925216,0.03024194,0.23252724,-0.010106508,0.06307635,-0.493166,0.49755758,0.31900576,0.1005735,-0.28453776,0.5801608,-0.020273658,-0.039217204,-0.008885356,0.03652992,0.0,-0.0011757644,0.007071774,0.11236237,0.0,0.0,0.0,0.0,-0.024068715,0.0029887883,-0.004635996,0.0,-0.015542074,12,All_Stances,XGBoost
-0.11082893,0.21702291,0.02472943,0.09927924,-0.3867904,-0.035416853,0.24882232,0.4666778,-0.2464797,0.039132193,0.060240578,-0.11896096,0.33354175,0.0,0.15422265,-0.40475664,0.10496378,0.05124334,0.12683353,0.0015666151,0.28085434,-0.008585332,0.065758824,0.06491602,0.44587997,-0.34075385,0.36309755,-0.069648184,-0.08474135,-0.015103575,0.11066676,0.0,-0.0011757644,0.047025166,-0.14641705,0.0,0.0,0.0,0.0,-0.0072107823,0.0068111643,-0.0042153583,0.0,-0.0035530457,12,All_Stances,XGBoost
-0.24377725,0.006685865,0.30840948,-0.23497549,-0.23596233,-0.0018725935,0.33805364,-0.072056964,-0.91538996,0.7501219,-0.14464156,0.10634201,-0.13810164,0.0,0.108211845,-0.17563163,0.26403898,0.00610302,0.017506134,-0.060539152,0.10415916,0.31236008,-0.03398844,0.16780734,-1.7703277,0.22783393,-0.014426791,-0.060849573,-0.047654357,-0.025691174,0.039892316,0.0,-0.00069823867,-0.03272424,0.08116041,0.0,0.0,0.0,0.0,-0.02129642,0.0014354566,-0.004635996,0.0,-0.01187308,12,All_Stances,XGBoost
-0.13222302,-0.0341758,-0.020074602,-0.13552059,-0.27681166,-0.17795679,-0.22763444,0.017406985,-0.08390433,0.2570415,-0.13653651,-0.42816773,-0.17871098,0.0,-0.20625907,0.11320607,-0.18287994,0.007093311,-0.011304794,-0.14731085,-0.74373204,0.049158387,0.02641606,-0.28764552,0.044892408,-0.28781843,-0.8947473,-0.14410342,-0.058523864,-0.012863932,-0.23159875,0.0,-0.0011757644,0.0052052205,-0.06132043,0.0,0.0,0.0,0.0,-0.013844978,0.003385941,-0.0042153583,0.0,-0.015087135,12,All_Stances,XGBoost
0.23888907,0.1069532,0.3151775,-0.1528456,0.1833138,0.26346233,-0.013818903,-0.07378318,0.24121818,0.4540695,0.35860848,-0.05693713,0.0044168597,0.0,0.106300846,0.22159712,-0.7052713,-0.116346076,-0.09033764,-0.13717654,0.09346964,0.1272215,-0.084292315,1.2995633,-0.11101493,0.41293874,-0.038954183,-0.038960747,-0.11160879,-0.014098948,0.09420773,0.0,-0.0011757644,0.014594257,-0.10771373,0.0,0.0,0.0,0.0,-0.007118191,0.016670616,-0.0048023113,0.0,-0.0011945539,12,All_Stances,XGBoost
0.31129184,-0.045571256,0.16814776,-0.03524223,0.6737944,-0.15247907,0.56348956,-0.15648295,0.01145164,-0.4584843,0.1046792,-0.55905706,0.14003184,0.0,0.19773397,-0.32962257,-0.37225145,0.10585109,-0.14656891,-0.109869026,-0.09393658,0.036471907,0.606754,0.109858036,-0.92761123,0.2130274,-0.06526628,-0.06282486,0.2583555,-0.011149537,0.07032876,0.0,-0.00069823867,0.009698458,-0.052414633,0.0,0.0,0.0,0.0,0.007094454,0.013577767,-0.011485541,0.0,-0.003011394,12,All_Stances,XGBoost
