shap_word_count,shap_sentence_count,shap_avg_word_length,shap_std_word_length,shap_type_token_ratio,shap_hapax_legomena,shap_stopword_ratio,shap_punctuation_density,shap_noun_ratio,shap_verb_ratio,shap_adj_ratio,shap_adv_ratio,shap_pronoun_ratio,shap_avg_dependency_depth,shap_function_word_ratio,shap_punctuation_usage,shap_readability_score,shap_sentence_length_variation,shap_subordinate_clause_ratio,shap_sentiment_polarity,shap_sentiment_subjectivity,shap_anger,shap_joy,shap_fear,shap_sadness,shap_disgust,shap_surprise,shap_certainty_adverbs_count,shap_certainty_verbs_count,shap_certainty_adjectives_count,shap_doubt_adverbs_count,shap_doubt_verbs_count,shap_doubt_adjectives_count,shap_hedges_score,shap_hedge_C_count,shap_hedge_D_count,shap_hedge_E_count,shap_hedge_I_count,shap_hedge_N_count,shap_C_ratio,shap_D_ratio,shap_E_ratio,shap_I_ratio,shap_N_ratio,iteration,stance,model,feat_word_count,feat_sentence_count,feat_avg_word_length,feat_std_word_length,feat_type_token_ratio,feat_hapax_legomena,feat_stopword_ratio,feat_punctuation_density,feat_noun_ratio,feat_verb_ratio,feat_adj_ratio,feat_adv_ratio,feat_pronoun_ratio,feat_avg_dependency_depth,feat_function_word_ratio,feat_punctuation_usage,feat_readability_score,feat_sentence_length_variation,feat_subordinate_clause_ratio,feat_sentiment_polarity,feat_sentiment_subjectivity,feat_anger,feat_joy,feat_fear,feat_sadness,feat_disgust,feat_surprise,feat_certainty_adverbs_count,feat_certainty_verbs_count,feat_certainty_adjectives_count,feat_doubt_adverbs_count,feat_doubt_verbs_count,feat_doubt_adjectives_count,feat_hedges_score,feat_hedge_C_count,feat_hedge_D_count,feat_hedge_E_count,feat_hedge_I_count,feat_hedge_N_count,feat_C_ratio,feat_D_ratio,feat_E_ratio,feat_I_ratio,feat_N_ratio,label
0.04624689,-0.06799381,0.81459844,-0.1199276,-0.5772755,-0.012925079,1.1695695,0.13161317,0.11864754,0.076029286,-0.17559265,0.16312307,-0.067528404,0.0,-0.18298036,0.20842741,0.44979665,0.08232844,0.3875173,0.037625667,0.10953292,0.08876139,0.22949104,0.042281717,0.36658257,-0.3843038,-0.24392673,0.0,0.023010697,-0.048303764,0.038283512,0.0,0.0,-0.003928691,-0.0197457,0.0,0.0,0.0,0.0,0.0,0.0,0.03686396,0.0,0.0,12,NONE,XGBoost,-0.19858131772531418,-0.5323931616911046,-0.6708155868703676,-0.44074687420712244,1.1050134224440904,1.231220474568019,0.986666478752533,-0.8241500144883782,0.5904091210728349,-1.2958506435478834,-1.0532933333934686,-0.5198730924930021,-0.5252084099209812,0.0,1.146515832585482,-0.5370499772125511,-0.366497649379228,-0.5481299021418629,-0.6848524156214574,-0.28592983363257063,-0.7396699996865874,-0.2641511749493137,-0.029266303391796214,-0.42485566153969645,-0.35657697128099664,-0.012195813912576728,1.321536569176087,-0.30152170419035507,-0.3513454176404073,-0.40784391555914434,-0.37355799535093076,-0.11990411504661473,-0.3469083970929905,2.682547974671746,0.2728377200311992,-0.18033392693348643,-0.25699250827026815,-0.05025982381072697,-0.1561485658956509,0.33981679163359735,-0.16892262614853865,-0.24578800613712642,-0.05547735954325319,-0.15478992763684346,0
0.05281452,-0.079058595,0.3325268,-0.29316482,0.29329675,0.043146998,0.8221768,-0.48074538,-0.19086798,-0.8745925,-0.3888499,0.0032440703,0.27132225,0.0,0.47626764,0.37734437,0.19719943,0.053400844,0.38778138,0.2511922,-0.028901523,0.1130805,-1.592276,-0.26891798,-0.9076343,0.40890256,-0.39568034,0.0,0.047332287,0.2904567,-0.21754776,0.0,0.0,0.040162742,-0.030271515,0.0,0.0,0.0,0.0,0.0,0.0,0.026922213,0.0,0.0,12,NONE,XGBoost,0.7142355977752248,-0.5323931616911046,-0.647597002795161,-0.9322468760062039,-0.46457455719872126,-0.32858544266211714,1.922461562058611,-1.7294133234184106,-1.518270902460377,1.352775457079794,-0.3710818599251053,0.5365877605835496,1.3397103960414358,0.0,2.588113144970919,-0.753661565778844,-0.7549367260101326,-0.5481299021418629,-0.6848524156214574,2.7640848156462616,1.694658192028358,-0.23275886067709095,-0.623261124488645,1.7745911412828248,-0.5145815253501781,-0.14160964485832248,-0.8066346475798075,-0.30152170419035507,-0.3513454176404073,1.8840223355917995,2.071898984523719,-0.11990411504661473,-0.3469083970929905,-0.37580545460469156,1.1313706844504832,-0.18033392693348643,-0.25699250827026815,-0.05025982381072697,-0.1561485658956509,0.33981679163359735,-0.16892262614853865,-0.24578800613712642,-0.05547735954325319,-0.15478992763684346,0
0.19280046,-0.091786265,0.30680743,0.008476682,0.5133204,0.040993407,-0.3050897,-0.0055431183,-0.06940192,0.29874578,-0.12208873,0.13921373,-0.036425762,0.0,-0.38285673,0.85285604,-0.40212205,0.07006091,0.34641093,0.012949422,-0.6969382,0.51552886,0.1728185,-0.71853167,0.010996777,0.42795166,-0.9370449,0.0,0.017732313,0.16743992,0.021954104,0.0,0.0,0.0060823048,0.027428541,0.0,0.0,0.0,0.0,0.0,0.0,-0.022250004,0.0,0.0,12,NONE,XGBoost,1.4966500967756868,-0.5323931616911046,-1.3115333738713082,-0.4402528381365953,-0.5002470112815123,-0.4703859805921297,-0.5710363088196535,0.4584736094723552,0.33766056005872064,-0.8624390998088086,0.06305271410021787,-0.5198730924930021,-0.5252084099209812,0.0,-0.7481549208353788,-0.8661870663327614,0.2501994413543739,-0.5481299021418629,-0.6848524156214574,-0.28592983363257063,2.6180240578512683,-0.5243926817416125,-0.41821571869086527,-0.8225862019959993,-0.27766561641351795,-0.1160515155163715,0.5814785338668472,-0.30152170419035507,-0.3513454176404073,1.8840223355917995,-0.37355799535093076,-0.11990411504661473,-0.3469083970929905,2.3961475997858153,0.6162509057989127,-0.18033392693348643,3.5381294161860173,-0.05025982381072697,-0.1561485658956509,-1.7541392227055554,-0.16892262614853865,2.600144494599581,-0.05547735954325319,-0.15478992763684346,1
0.058463927,0.19324246,-0.21177973,-0.17153056,-0.40051955,-0.051021807,-0.064832196,-0.3115642,-0.24947402,-0.4200937,-0.18643498,0.16990872,0.26199546,0.0,-0.16776808,0.17077215,0.06557047,0.09263875,0.39898986,0.053850166,0.076598026,0.1226931,-0.029423745,0.23951855,0.36025494,-0.033291664,-0.34321535,0.0,0.06412631,0.3820226,0.051643893,0.0,0.0,-0.0029634326,-0.026830383,0.0,0.0,0.0,0.0,0.0,0.0,0.045061395,0.0,0.0,12,NONE,XGBoost,-0.06817890122523718,0.605888513978429,-0.3098721435194322,-1.1257832575171258,1.1050134224440904,1.231220474568019,0.4473166031524774,-1.760955598990886,-0.635656879871408,1.4284504885262996,-1.0532933333934686,-0.5198730924930021,1.872544340602128,0.0,0.028542406653917576,-0.5768357791941153,-1.313568181577259,-0.5481299021418629,-0.6848524156214574,-0.28592983363257063,-0.7396699996865874,-0.28166487196232104,-0.005601267854415376,-0.3305645056781256,-0.033929858597518514,-0.09484193598973954,0.44185465332076557,-0.30152170419035507,-0.3513454176404073,1.8840223355917995,-0.37355799535093076,-0.11990411504661473,-0.3469083970929905,-0.37580545460469156,0.444544312915056,-0.18033392693348643,-0.25699250827026815,-0.05025982381072697,-0.1561485658956509,0.33981679163359735,-0.16892262614853865,-0.24578800613712642,-0.05547735954325319,-0.15478992763684346,1
0.07347294,-0.06184194,0.35073483,1.6300179,0.8988245,0.28702623,-0.5892668,0.41934195,0.26020858,1.0420737,0.09126606,0.14799373,-0.0653128,0.0,-0.028712155,0.9521589,-0.19438283,0.053892378,0.3307608,0.016813228,0.121772625,-0.98721004,0.9122446,0.17635745,0.25196818,0.66952914,0.40849343,0.0,0.021910213,-0.015062499,0.016827662,0.0,0.0,-0.0005245685,-0.0043506827,0.0,0.0,0.0,0.0,0.0,0.0,0.014509285,0.0,0.0,12,NONE,XGBoost,0.5838331812751478,-0.5323931616911046,0.9468540155162101,1.6240556463733893,-2.562389260759787,-2.008376430448418,-0.9569079250370139,0.8267241623971593,0.7856764039967818,-0.7457513764944432,-1.0532933333934686,-0.5198730924930021,-0.5252084099209812,0.0,-1.0626852435376557,-1.3725518188253927,2.7890692824264747,-0.5481299021418629,-0.6848524156214574,-0.28592983363257063,-0.7396699996865874,0.14393766621469561,2.5449136053106747,-0.37701290124349957,-0.3241391492147819,-0.14362003045417462,-0.561096817586018,-0.30152170419035507,-0.3513454176404073,-0.40784391555914434,-0.37355799535093076,-0.11990411504661473,-0.3469083970929905,-0.37580545460469156,-0.7574018372719414,-0.18033392693348643,-0.25699250827026815,-0.05025982381072697,-0.1561485658956509,0.33981679163359735,-0.16892262614853865,-0.24578800613712642,-0.05547735954325319,-0.15478992763684346,1
-0.044279244,-0.08885872,-0.10324051,1.5280493,1.0805987,0.103966564,-0.96640044,0.23520482,-0.005218331,1.4078698,0.06185068,0.13078968,-0.104270026,0.0,-0.20360401,-0.41899252,-0.059756197,0.038951267,0.25933737,0.006441666,0.1515161,0.67663985,-0.8480724,0.16809462,0.4865768,0.24738786,0.18570398,0.0,0.035786945,-0.012882128,0.023075923,0.0,0.0,0.0009457102,0.4051739,0.0,0.0,0.0,0.0,0.0,0.0,0.02559577,0.0,0.0,12,NONE,XGBoost,-1.1113982332258532,-0.5323931616911046,0.5084611693409864,1.6749081223585303,-1.3399216996918275,-0.928510795442939,-0.9569079250370139,1.5145884027661336,0.5067231426768569,-1.2958506435478834,-1.0532933333934686,-0.5198730924930021,-0.5252084099209812,0.0,-1.0626852435376557,-0.08716437019025229,1.9020666486765214,-0.5481299021418629,-0.6848524156214574,-0.28592983363257063,-0.7396699996865874,-0.47643113193312775,-0.6197547685405936,1.8538964319413245,-0.43508369795144614,-0.1519211893880509,-0.8030720207916967,-0.30152170419035507,-0.3513454176404073,-0.40784391555914434,-0.37355799535093076,-0.11990411504661473,-0.3469083970929905,-0.37580545460469156,-1.4442282088073686,-0.18033392693348643,-0.25699250827026815,-0.05025982381072697,-0.1561485658956509,0.33981679163359735,-0.16892262614853865,-0.24578800613712642,-0.05547735954325319,-0.15478992763684346,1
-0.061743777,-0.05046373,-0.51583993,0.01349026,0.13666241,-0.025460724,-1.4049776,0.14070204,-0.21247014,-0.54623765,0.07790687,0.12602429,-0.23123486,0.0,-0.14803028,-0.48745203,-0.2627557,0.045315567,0.0344303,0.06880031,0.10476733,-0.5177208,-0.9189247,-0.20161244,-0.3820285,-0.4279578,0.30337796,0.0,0.029555017,-0.043442927,-0.23593536,0.0,0.0,-0.013063428,0.026287379,0.0,0.0,0.0,0.0,0.0,0.0,0.02706005,0.0,0.0,12,NONE,XGBoost,-0.9809958167257762,-0.5323931616911046,1.6169687946697668,0.483412665316464,0.34824778940202084,0.22848809920578825,-1.0047792157707467,0.7939687223795892,0.22776988135693207,0.7473752055077537,0.26240022258123286,-0.5198730924930021,-0.5252084099209812,0.0,-0.8099376627947544,-0.17897775937847676,0.95499611647849,-0.5481299021418629,-0.6848524156214574,-0.28592983363257063,-0.7396699996865874,-0.24613839052561945,-0.5913766310441957,-0.6289608159668207,0.4896463237791683,0.022646005903434865,-0.22495290691442787,2.737625631696557,-0.3513454176404073,-0.40784391555914434,2.071898984523719,-0.11990411504661473,-0.3469083970929905,2.3426005663049683,-0.7574018372719414,-0.18033392693348643,-0.25699250827026815,-0.05025982381072697,-0.1561485658956509,0.33981679163359735,-0.16892262614853865,-0.24578800613712642,-0.05547735954325319,-0.15478992763684346,0
0.03571947,0.23909855,0.4156755,-0.54567105,-0.3345048,-0.09928035,-0.10329495,0.004468385,-0.51043206,-0.17346422,-0.08645896,-0.32961124,-0.050444465,0.0,0.25417525,-0.19392963,-0.11182957,0.13711864,-0.971387,-0.043969054,0.03941931,-0.27658725,-0.08137699,-0.8497676,0.35595053,-0.054816533,0.3192806,0.0,0.028958134,-0.040037114,0.06952448,0.0,0.0,0.0005813368,-0.07852519,0.0,0.0,0.0,0.0,0.0,0.0,0.007394707,0.0,0.0,12,NONE,XGBoost,-0.9809958167257762,0.605888513978429,-1.3140005197588749,-2.1228755503891104,1.1050134224440904,1.231220474568019,0.23987434330630245,-2.186776319219298,-0.8083422321170756,0.7473752055077537,-1.0532933333934686,3.555047340802271,-0.5252084099209812,0.0,0.38158664642178036,-0.17897775937847676,-1.820140791822718,-0.3366191668097266,0.9622994969872466,-0.28592983363257063,-0.7396699996865874,-0.1909537491506238,-0.10685713496701611,-0.8091362761367039,-0.36308589684669346,0.09156239066087356,-0.06348080027859349,-0.30152170419035507,-0.3513454176404073,-0.40784391555914434,-0.37355799535093076,-0.11990411504661473,-0.3469083970929905,-0.37580545460469156,-0.4139886515042279,-0.18033392693348643,-0.25699250827026815,-0.05025982381072697,-0.1561485658956509,0.33981679163359735,-0.16892262614853865,-0.24578800613712642,-0.05547735954325319,-0.15478992763684346,0
0.04510586,-0.010487644,-0.5464284,0.5349268,-0.79652447,-0.06871101,0.27891812,0.26113874,0.13803574,-0.59121865,0.49331585,0.11830898,-0.094367206,0.0,0.19996305,-0.35032362,0.4479928,0.04481419,0.21443549,0.07317283,-0.3310599,-0.31961733,0.44808453,-0.019658316,0.12097467,-0.20312917,-0.38849324,0.0,0.015934281,-0.071695566,-0.23525374,0.0,0.0,-0.0010427869,0.41488653,0.0,0.0,0.0,0.0,0.0,0.0,-0.3061337,0.0,0.0,12,NONE,XGBoost,-1.2418006497259302,-0.5323931616911046,1.0199194898787471,0.45488053136637013,1.1050134224440904,1.231220474568019,-0.1750101763860472,0.3681480021511769,-0.3766288515029054,1.0879128470170267,0.48168248191034985,-0.5198730924930021,-0.5252084099209812,0.0,0.11680346659588384,0.019951250529342615,-0.4325723376721137,-0.5481299021418629,-0.6848524156214574,-0.28592983363257063,2.6180240578512683,-0.45268569673424663,0.13456991628869433,-0.5307260291375366,-0.4670915803023309,-0.08747733099349153,1.0886998530542513,-0.30152170419035507,-0.3513454176404073,-0.40784391555914434,2.071898984523719,-0.11990411504661473,2.712630938379912,2.7264110482038637,-1.100815023039655,-0.18033392693348643,3.5381294161860173,-0.05025982381072697,-0.1561485658956509,-3.8480952370447037,-0.16892262614853865,5.446076995336289,-0.05547735954325319,-0.15478992763684346,1
-0.74296606,0.14084564,-0.13412236,-0.12455768,0.21558072,-0.060407,0.69983405,-0.33686727,-0.10647257,-0.49224585,-0.090696976,-0.39876813,0.33911833,0.0,0.59978676,-0.20481922,-0.060011864,-0.08278065,-0.41287163,0.5634186,-0.20808047,-0.626401,-0.34321058,2.3751817,-0.5916199,-0.3509868,-0.36154076,0.0,-0.07710736,-0.05080966,0.027248576,0.0,0.0,-0.024046779,-0.016091313,0.0,0.0,0.0,0.0,0.0,0.0,0.0065054847,0.0,0.0,12,NONE,XGBoost,3.191881511276688,2.882451865317497,-0.1777189377158868,-1.019745765231177,-0.5072264044716239,-0.5998560369630108,1.5927586466509223,-1.4462185449090155,-0.8759147612566849,1.502480410593534,-0.6528648598359508,0.7203200828577333,2.211357229263002,0.0,1.6737285639721564,0.08049486224041812,-0.8138430550544599,1.0452353724803916,1.8216831035657008,0.8992187158014898,0.49548174290769537,2.5157491330744817,-0.5857379618500526,-0.8598615449308273,-0.4885031834885999,5.381556083262527,-0.7862611742955588,-0.30152170419035507,4.837127610305142,-0.40784391555914434,-0.37355799535093076,-0.11990411504661473,-0.3469083970929905,2.7221694907303067,3.878676170592191,5.545268253204709,-0.25699250827026815,-0.05025982381072697,-0.1561485658956509,-0.7340068054633994,2.2594399436582924,-0.24578800613712642,-0.05547735954325319,-0.15478992763684346,0
