word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,iteration,stance,model
-0.5217218,0.06741071,0.51690936,-0.11049434,-0.1770452,0.0077773314,1.059803,0.54627544,0.42525017,0.23533484,0.2623551,0.0,0.096545435,0.0,1.512598,0.073475435,-0.15095302,0.05919852,0.14426234,-0.02707615,0.1780341,0.48557222,-1.7032728,0.6146337,-0.024430789,0.0049729506,-0.12206279,0.0,0.0949218,0.0,0.02640263,0.0,0.0,0.0,0.21017973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,FAVOR,XGBoost
0.1960862,0.077220224,-0.6056466,-0.05118442,-0.022907555,-0.0008084327,0.6440273,0.58359396,0.12434916,0.405212,0.19213684,0.0,0.14241144,0.0,0.91283715,-0.02689442,0.014782388,0.05465621,-0.22315091,-0.023592029,0.12552251,-1.3731052,-2.9327,0.20064732,0.3996838,0.043493874,0.061639328,0.0,0.086327136,0.0,0.06504205,0.0,0.0,0.0,-0.1138908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,FAVOR,XGBoost
0.15099137,0.029967856,-0.15094018,-0.32491678,-0.18207681,-0.038883023,1.2533348,1.1202525,-0.53978145,0.1403839,-0.15241092,0.0,0.123505756,0.0,1.5201275,0.024404112,-0.052197907,0.012674253,0.20882282,-0.020784616,0.106929846,-1.1306665,1.4590704,0.18379848,0.102901205,-0.11090821,-0.019308902,0.0,0.100133926,0.0,0.031348836,0.0,0.0,0.0,-0.0740919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,FAVOR,XGBoost
-0.43419844,0.049019165,0.00022570603,0.5831469,-0.072654046,-0.04495725,-0.6924031,0.79368377,-0.34378573,-0.4172684,0.77621454,0.0,0.107164755,0.0,-0.44363594,-0.10636788,0.01866913,0.0057028993,0.06046959,-0.020972952,0.24767332,0.2202734,1.7725768,0.30005875,0.3666848,0.09934445,-0.12089671,0.0,0.060936354,0.0,0.040779866,0.0,0.0,0.0,-0.06837652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,FAVOR,XGBoost
0.10403218,-0.20994994,0.34836653,0.035294943,0.13577333,0.04188755,-1.566879,-1.1646115,0.24133886,0.15451348,-0.53433985,0.0,-0.47645447,0.0,-1.3581069,-0.12424024,0.025266476,0.01667188,-0.12713028,-0.08321077,-0.69193494,-0.06516226,-1.2703413,0.053573634,0.30612946,-0.08498946,-0.0542476,0.0,0.04626842,0.0,0.04519757,0.0,0.0,0.0,0.10990175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,FAVOR,XGBoost
0.3584966,0.06723297,0.089579575,0.25829303,-0.046740133,-0.031222116,0.43987146,0.86602396,0.11992365,0.14219972,-0.3627063,0.0,0.16787161,0.0,-0.91142344,-0.15296648,0.04477141,0.07671471,0.12260313,-0.017534602,0.2872476,0.526597,1.417219,0.17624944,0.80405277,0.1351163,0.16813917,0.0,0.08408007,0.0,0.04476194,0.0,0.0,0.0,-0.036757533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,FAVOR,XGBoost
0.18374197,0.065174066,0.390776,-0.30506015,-0.18656012,-0.04415582,0.28933644,0.08213894,0.70533186,0.04939331,-0.6890352,0.0,0.1326472,0.0,-1.3220607,0.07040296,-0.03684543,0.05234046,0.060996227,-0.09214668,-0.26268294,0.20295775,0.73376226,0.5433979,-0.13734728,-0.22087407,-0.088095725,0.0,0.076976925,0.0,0.03564447,0.0,0.0,0.0,-0.09239386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,FAVOR,XGBoost
-0.616671,0.032204498,0.4966266,-0.08086717,-0.18078315,0.0077773314,1.0693204,-0.9713897,-0.087823965,0.36817884,0.21885556,0.0,0.08326356,0.0,1.5868315,0.07472543,-0.037737668,0.045442346,-0.093861,-0.05080472,0.23230472,0.85844046,-1.4719021,0.2669026,0.13855216,0.01717195,-0.10067789,0.0,0.08073937,0.0,0.015856296,0.0,0.0,0.0,0.21017973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,FAVOR,XGBoost
0.0971026,0.038333353,-0.43758917,-0.33027905,0.05652377,-0.11741186,0.28153083,0.521034,-0.4220421,-0.4520197,0.52648914,0.0,0.042721767,0.0,-1.037913,0.15753798,0.04813923,0.010402545,-0.27636343,0.13694678,-0.7050511,0.7041371,-2.3242369,-0.0076478217,-0.19016612,-0.3732445,-0.19294268,0.0,0.05340623,0.0,-0.19143958,0.0,0.0,0.0,0.18163697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,FAVOR,XGBoost
0.22397408,-0.18893692,-0.10955882,0.25495142,0.07919895,-0.014534545,-0.090819865,1.0693111,0.42286745,0.01894287,-0.39606076,0.0,0.18567505,0.0,0.43906328,-0.014084889,-0.03879127,-0.0767817,0.013970936,-0.017428484,-0.3470138,-1.1931337,1.1589255,0.30071175,0.37995473,-0.13971953,-0.18642373,0.0,0.07798661,0.0,0.04928832,0.0,0.0,0.0,-0.1138908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,FAVOR,XGBoost
-0.43522617,-0.20994994,0.20615257,-0.06113468,0.0011556633,0.084065735,-1.1174521,0.21639244,0.3596544,0.33169886,-0.53598714,0.0,0.078310356,0.0,-0.6269113,0.033270773,-0.08033188,-0.032899298,-0.6529365,-0.048948035,0.32295722,0.6452688,0.8841213,0.32565558,0.47549182,0.2595198,-0.10958696,0.0,0.060639296,0.0,0.014914567,0.0,0.0,0.0,0.12573917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,FAVOR,XGBoost
-0.23549964,0.04219175,0.25839546,-0.08019531,0.1130739,0.09031401,1.3798302,-0.9880791,-0.33387244,-0.5063627,0.23690869,0.0,0.07547131,0.0,1.6963003,0.10627253,-0.0610742,0.0034875497,0.104764596,-0.037116993,-0.09656967,1.3602122,1.0590787,0.22530365,0.2010831,-0.43117234,0.038612984,0.0,0.093367696,0.0,0.04495535,0.0,0.0,0.0,-0.106299974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,FAVOR,XGBoost
-0.373386,-0.17642972,0.14062758,-0.092106044,-0.058937877,-0.02732154,-1.3631568,0.26414806,0.3926353,0.2781849,0.31402472,0.0,0.015649647,0.0,-1.0981519,0.06175506,-0.12100996,-0.008443376,0.23760661,-0.06519614,-0.047671422,0.99467987,0.5586959,-0.43599263,-0.5846423,0.39133906,0.2718365,0.0,0.06678703,0.0,0.014533397,0.0,0.0,0.0,0.112171434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,FAVOR,XGBoost
